Nome: JURAMENTO
Codigo Estacao: 83452
Latitude: -16.775057
Longitude: -43.667085
Altitude: 655.59
Situacao: Operante
Data Inicial: 1986-11-13
Data Final: 2023-08-01
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1987-12-16;3.6;9.2;0;27;22.96;17.8;92.25;84;null;
1987-12-17;2.5;11.4;2;29.4;23.8;18.6;91.5;86;null;
1987-12-18;3.3;3.9;0;28.4;23.8;20;93.25;90;null;
1987-12-19;2.7;0;16;24.4;21.88;19.6;97;92;null;
1987-12-20;.9;0;4.1;24.6;21.72;19.6;98;95;null;
1987-12-21;.5;5.2;5.9;26.8;22.88;20;92.5;86;null;
1987-12-22;1.5;4.6;1.1;26.8;23.28;20.2;95.5;90;null;
1987-12-23;2;.5;.3;24;22.28;21.4;98;96;null;
1987-12-24;1.1;5.9;2.7;27;23.32;19.8;94.5;86;null;
1987-12-25;1.7;4.2;0;27.4;23.08;20.4;98.75;95;null;
1987-12-26;2.5;10.6;8.5;28.6;24;20.2;91.5;83;null;
1987-12-27;3.4;9.9;0;29.2;24.8;19.4;90;78;null;
1987-12-28;3;8.8;0;30.6;25.36;21.4;89.25;88;null;
1987-12-29;3.3;9.2;0;31;25.44;19.8;92;86;null;
1987-12-30;2.7;10.2;0;31;25.04;19.4;88;80;null;
1987-12-31;2.7;5.8;0;30.8;26.28;23.8;92.5;86;null;
1988-01-01;2.6;1.1;49;25.6;22.24;21;93.75;97;null;
1988-01-02;1;2.2;4.7;28.2;23.44;20.2;95;89;null;
1988-01-03;1.6;5.5;14.3;28.2;24.24;21;95.75;93;null;
1988-01-04;2;2.3;3.6;28;24.32;20.4;91;88;null;
1988-01-05;2.2;9.2;0;31.6;26.2;21.6;89;86;null;
1988-01-06;3.4;8.2;0;31.6;25.64;20;89;75;null;
1988-01-07;3.7;7.9;0;31.8;25.6;20;90.5;77;null;
1988-01-08;3.4;6.5;0;31.6;25.12;21.4;86.25;81;null;
1988-01-09;3.4;3.5;0;28;24.36;20;92.75;83;null;
1988-01-10;2.9;0;1.6;25.6;22.68;20.2;94.25;92;null;
1988-01-11;.8;.3;7.1;23.4;21.72;19;88.75;83;null;
1988-01-12;1.2;3.6;.5;28.4;22.2;19.6;89.75;72;null;
1988-01-13;1.5;7.8;8.1;29.6;24.72;19.8;77;57;null;
1988-01-14;3.5;11.6;0;30.2;24.12;17.8;81;61;null;
1988-01-15;3.5;11.3;0;32;25.08;17.8;85;75;null;
1988-01-16;4.1;11.5;0;33;25.72;17;80;85;null;
1988-01-17;4.6;12;0;31.4;25.08;19;84;73;null;
1988-01-18;3.6;4.8;0;31;25.08;19.4;88;81;null;
1988-01-19;3.8;11;0;32.4;25.96;18.8;85.75;81;null;
1988-01-20;3.7;11;0;32.4;24.84;18.8;86;77;null;
1988-01-21;4.2;11.9;0;32.2;25.28;17.4;77.5;49;null;
1988-01-22;4.5;11.2;0;33;25.4;18;89.75;81;null;
1988-01-23;3.8;11.6;0;32;25.48;19.4;84;66;null;
1988-01-24;5;11.2;0;33;25.44;18.2;90.25;85;null;
1988-01-25;4.6;11.7;0;33;26.32;19;90.75;87;null;
1988-01-26;5.4;11.2;0;31.4;25.04;18.4;88;82;null;
1988-01-27;4.5;11.2;0;32.4;25.04;18;90.5;82;null;
1988-01-28;4.7;11.7;0;34;25.96;17.4;87.25;76;null;
1988-01-29;4.8;10.5;0;35.4;27.6;18;79.75;78;null;
1988-01-30;5.1;10.4;0;35;27.36;19.4;87.25;78;null;
1988-01-31;5.1;10.1;0;33.4;27.52;24;90.5;82;null;
1988-02-01;5.3;9.4;0;33.6;26.6;19;86.75;79;null;
1988-02-02;4.2;3.5;0;34.6;26.24;20.6;88.25;80;null;
1988-02-03;3.5;0;5.5;29.4;23.52;20.8;94;85;null;
1988-02-04;1.6;5.6;20.4;30.8;25.4;20.8;89.75;84;null;
1988-02-05;3;1.9;0;29.4;24.52;21;88.75;86;null;
1988-02-06;2.2;6.4;7.8;32;25.08;20.8;92.75;84;null;
1988-02-07;3;6.7;62.8;31;24.36;18.2;89.5;79;null;
1988-02-08;2.4;7.4;0;30.8;24.44;20.4;93;86;null;
1988-02-09;3.3;3.7;3.8;31;25.08;20.4;86.5;77;null;
1988-02-10;2.2;1.2;15.3;27.4;23.44;20.2;92.5;76;null;
1988-02-11;1.2;4.1;4.6;31;23.96;20.6;84.5;68;null;
1988-02-12;1.6;2.6;6.5;29;24;20;92.75;86;null;
1988-02-13;1.8;3.2;.4;29;23.92;20.8;92.75;83;null;
1988-02-14;1.7;7.9;1.4;31;24.76;20.6;83.25;66;null;
1988-02-15;3.8;10.2;0;31;24.6;17.2;78;54;null;
1988-02-16;3;7.4;0;31.4;24.88;18.6;76.5;66;null;
1988-02-17;2.8;3.7;0;30;25.32;20.6;80.5;68;null;
1988-02-18;2.4;3;0;31;25.08;20.4;80.5;59;null;
1988-02-19;3;8.8;0;32;25.92;20.2;71.75;52;null;
1988-02-20;4;6.6;0;31;25.08;19.2;68.5;60;null;
1988-02-21;3.5;10.4;0;32.2;26.2;20;67.5;55;null;
1988-02-22;5;9.8;0;32;25.72;19.6;80.75;67;null;
1988-02-23;4;8.7;0;29;23.6;20.6;82.5;65;null;
1988-02-24;2.5;11.2;3.3;31.2;24.08;17.4;76.25;54;null;
1988-02-25;3.5;10.6;0;31.6;24.88;19;70.5;43;null;
1988-02-26;4.1;9.8;0;32;25.36;18;88.75;84;null;
1988-02-27;4.6;7.3;0;29.4;24.4;22;88.5;84;null;
1988-02-28;2.6;8.7;0;31;24.48;18.2;85.75;66;null;
1988-02-29;3.9;10.8;0;33;25;18.2;81.5;63;null;
1988-03-01;4.5;10.3;0;32;25.04;17.4;85.25;78;null;
1988-03-02;3.9;7.6;0;32.8;25.08;19.4;87.25;81;null;
1988-03-03;3.1;4.8;0;31.5;24.98;21;91.5;87;null;
1988-03-04;2.5;5.1;0;32;25.72;20.8;89;82;null;
1988-03-05;2.5;6.4;.2;31;24.84;20.4;89.75;80;null;
1988-03-06;1.6;4;49.2;29.8;24.12;20.4;94.25;83;null;
1988-03-07;1.9;3.2;0;29;24.84;21.4;90.5;89;null;
1988-03-08;1.7;6.8;0;30.4;24.4;20.4;89.75;83;null;
1988-03-09;1.8;.4;32.5;27;22.44;19.8;94;93;null;
1988-03-10;1;0;1.5;24;21.64;19.6;91.75;93;null;
1988-03-11;1.4;4.5;.6;26.2;22.68;18.4;90.5;87;null;
1988-03-12;2;7.3;.3;28.4;22.96;18.4;88;82;null;
1988-03-13;2.2;3.1;0;27.2;22.64;17.2;92.5;88;null;
1988-03-14;2.4;4.7;0;28;23.96;19;81.25;67;null;
1988-03-15;3;5;0;28.6;24.12;20;82.25;69;null;
1988-03-16;2.5;6.3;0;30;24.24;20.4;87.25;73;null;
1988-03-17;1.4;5.6;27.8;30;23.12;19.8;89.25;67;null;
1988-03-18;1.8;8.5;1;30.6;24.76;20;82.25;60;null;
1988-03-19;2.4;6.1;23.6;29.8;24.68;20.4;88;74;null;
1988-03-20;1.6;2.9;5.8;27.6;23.04;20;89.75;86;null;
1988-03-21;1.2;9;14;29.2;22.96;19.4;82;59;null;
1988-03-22;3.4;10.1;0;28.8;22.16;16.4;68;43;null;
1988-03-23;4.9;10.1;0;29.2;22.4;16.4;73.25;54;null;
1988-03-24;3.5;8.5;0;30;24.08;17.8;67.75;62;null;
1988-03-25;2.8;8.9;0;31;24.32;17.6;73;62;null;
1988-03-26;2.7;9.5;0;30.8;23.68;18;73.25;58;null;
1988-03-27;2.5;8.9;0;30.8;23.68;18.4;77;62;null;
1988-03-28;2.8;8.2;0;31;24.04;18.8;78.5;63;null;
1988-03-29;2;9.4;1.9;30.4;23.92;18.4;90.75;86;null;
1988-03-30;2.2;9.3;.7;32;24.44;17.6;84.75;67;null;
1988-03-31;2.8;8.5;0;32;24.88;18.6;87.5;83;null;
1988-04-01;3.2;null;0;32.4;24.8;18.4;87.25;81;null;
1988-04-02;3.3;9.3;0;32.6;25;19.4;85.5;73;null;
1988-04-03;4.6;4.3;0;31.4;24.6;21.6;95.25;90;null;
1988-04-04;2.8;8.6;6;31;24.64;19.4;87.5;77;null;
1988-04-05;3.4;7.9;0;31.6;24.84;18.8;86;82;null;
1988-04-06;3.5;8;0;30.8;24.6;20;88.75;84;null;
1988-04-07;4.1;10.2;0;31.2;24.12;18.4;87.5;79;null;
1988-04-08;4.6;10.3;0;33;24.2;17.2;90;82;null;
1988-04-09;4.2;10.1;0;33;25.16;16.8;87.25;82;null;
1988-04-10;6.2;5.8;0;27.4;22.32;19;89.25;79;null;
1988-04-11;4.2;5;0;27.6;23.28;19;83.75;68;null;
1988-04-12;3.7;9.1;0;30.2;23.16;16.8;86;80;null;
1988-04-13;3.8;10.3;0;33;24.88;17.6;85.75;76;null;
1988-04-14;4.6;4.7;2.3;29.8;23.08;20.2;91.25;85;null;
1988-04-15;2.2;6;11.2;28;23;19.2;89.25;88;null;
1988-04-16;1.8;3.1;2.7;27.4;22.92;20.2;93.25;86;null;
1988-04-17;1.6;3.5;1.1;28;23.56;19.6;91.25;82;null;
1988-04-18;2.6;2.6;.2;28.2;24.32;21;87.75;79;null;
1988-04-19;2.2;2.5;0;28.8;23.44;21;91;85;null;
1988-04-20;2;8;1.5;29;23.48;19;75;63;null;
1988-04-21;3.4;10.5;0;30.4;23.44;17;80.25;68;null;
1988-04-22;3.8;8.4;0;30.8;23.56;17.4;81.5;68;null;
1988-04-23;3.4;10.3;0;32.4;24.64;18.4;80;63;null;
1988-04-24;4.2;8;0;31.8;24.36;18;76.5;69;null;
1988-04-25;5;9.6;0;30.2;23.16;17;76.25;69;null;
1988-04-26;3.3;9.7;0;30.6;23.28;17.2;76.5;57;null;
1988-04-27;4.7;9.9;0;31.4;23.52;16.6;76.75;51;null;
1988-04-28;5.8;10.6;0;31.6;23.44;16.8;75.5;49;null;
1988-04-29;5.3;4.9;0;27.4;22.56;17.8;75.75;66;null;
1988-04-30;5.5;5.6;.4;28;23.84;19.8;64.25;61;null;
1988-05-01;5.2;7.8;0;26.6;21.32;16.4;76;57;null;
1988-05-02;4.8;10.6;0;29;20.44;13.6;77.75;47;null;
1988-05-03;5.5;10.8;0;30.6;22.08;14.2;73;64;null;
1988-05-04;4.4;10.4;0;31.4;22.88;15.4;78.5;60;null;
1988-05-05;3.6;9;0;31.2;23.32;18;85.75;75;null;
1988-05-06;3.9;10;0;31;22.44;16.6;89.25;85;null;
1988-05-07;4.3;9.9;0;29.4;21.88;15.8;87;65;null;
1988-05-08;4.8;9.5;0;31;22.56;14.6;85.75;69;null;
1988-05-09;3.6;8.6;0;31.8;23.48;15.8;81.75;78;null;
1988-05-10;5.2;9;0;32;23.36;16.4;78;51;null;
1988-05-11;5.2;9.9;0;31.4;22.8;16;84.25;67;null;
1988-05-12;4.9;9.3;0;29.6;22.4;15.8;83;75;null;
1988-05-13;4.3;9.3;0;29.4;21.68;15.4;82.75;69;null;
1988-05-14;3.6;8.8;0;30.8;23;15.6;86;71;null;
1988-05-15;3.8;9.7;0;33;23.6;17;86.25;72;null;
1988-05-16;4.8;7.8;0;32;22.92;16.6;84.75;76;null;
1988-05-17;5.4;8.4;0;31.6;23.16;16.2;87;78;null;
1988-05-18;5.4;2.3;0;30.6;22.6;18;88;84;null;
1988-05-19;3.6;9.3;0;30.4;22.68;16.8;89.25;78;null;
1988-05-20;4;9.2;0;30.4;22.84;18;87.25;83;null;
1988-05-21;4;9;0;31.6;22.68;14.8;87.25;85;null;
1988-05-22;4.7;7.9;0;32;23.16;14.8;81.75;69;null;
1988-05-23;3.8;9.5;0;31.8;22.64;14.4;83;59;null;
1988-05-24;5;9.5;0;32;23.52;14.4;83.25;79;null;
1988-05-25;5.5;6.8;0;32;23.6;15;84.25;78;null;
1988-05-26;5.4;7;0;31.2;23.36;18.2;88.5;76;null;
1988-05-27;3.3;7.5;3.6;29.2;22.44;18.4;87.75;82;null;
1988-05-28;4.2;9.3;0;29.8;21.52;16.4;84.5;63;null;
1988-05-29;4.2;7.2;0;30.4;22.4;18.4;82;66;null;
1988-05-30;2.9;6.8;0;30.6;22.08;14.6;83.5;77;null;
1988-05-31;5.1;2.3;.7;27.4;22.28;18.6;91.75;89;null;
1988-06-01;3;8;0;26.4;19;9;91.25;86;null;
1988-06-02;3.4;9.3;0;26.4;20.08;16;91.5;89;null;
1988-06-03;4;9.8;0;26.2;19.52;13.2;89.75;84;null;
1988-06-04;2.8;5.5;0;29.4;21.52;13;82;73;null;
1988-06-05;4.7;7.7;0;27.8;21.64;16.4;84.25;76;null;
1988-06-06;6;6.5;0;26;20.92;15;91;86;null;
1988-06-07;4.5;4.8;0;28;21.92;17.6;86.5;80;null;
1988-06-08;2.4;9.5;3;27.4;20.92;17.8;90.25;83;null;
1988-06-09;5.1;4.9;0;27;21.48;16.2;88.5;84;null;
1988-06-10;3.2;9.6;0;27;20.48;14.4;89;83;null;
1988-06-11;4.5;9.5;0;27;20.24;13.6;87.5;84;null;
1988-06-12;3.5;9.1;0;26.2;19.96;13;86.75;84;null;
1988-06-13;4.1;7.3;0;27;21.44;16;86;75;null;
1988-06-14;3.8;9;0;29;21.88;15;87.5;84;null;
1988-06-15;3.8;9.1;0;29.6;20.96;13;85;72;null;
1988-06-16;5;7.2;0;26.6;20.08;15;89.75;87;null;
1988-06-17;2.7;8.8;0;26;18.44;12.6;85.25;72;null;
1988-06-18;5.1;9.5;0;23;16.4;8.8;87.5;84;null;
1988-06-19;4;8.3;0;24.4;16.28;8.4;87.5;82;null;
1988-06-20;3.9;8.9;0;27;17.48;8.2;78;60;null;
1988-06-21;4.8;9.4;0;31;18.96;8;80.5;69;null;
1988-06-22;6.8;9;0;31.6;19.72;7.6;83.5;75;null;
1988-06-23;6.7;10.1;0;28.4;21.08;12.8;80.5;70;null;
1988-06-24;6.6;10;0;29.8;19.6;11.6;76.5;47;null;
1988-06-25;5.3;10.3;0;29.4;20.08;11.2;81.25;75;null;
1988-06-26;5.4;9.9;0;30.2;21.24;9.6;73.25;65;null;
1988-06-27;6.8;10;0;25.6;20.28;16.4;86;75;null;
1988-06-28;4.5;9;0;26.6;19.28;12.6;88;81;null;
1988-06-29;4.2;9.9;0;26.6;18.64;9.8;85.25;76;null;
1988-06-30;5;9.3;0;27.6;19.52;12;84.25;78;null;
1988-07-01;5.9;10.3;0;26.8;19.28;11.8;86.5;83;null;
1988-07-02;5.4;6.7;0;25.8;20.16;15;87;84;null;
1988-07-03;5;10.3;0;25.6;19.44;11.8;88.25;84;null;
1988-07-04;3.8;9.9;0;25.4;18.72;11.8;86;82;null;
1988-07-05;3.4;4.5;0;26;19.8;13.8;80.5;77;null;
1988-07-06;2;1.9;0;25.6;19.04;13.4;83.75;72;null;
1988-07-07;4.1;5.2;0;27.4;21.64;15;80.75;77;null;
1988-07-08;4.9;7.4;0;28;21.92;14.6;84.75;67;null;
1988-07-09;7.8;9.5;0;26;21.12;17.6;77.25;79;null;
1988-07-10;5.5;9.4;0;27;19.68;11;82.75;73;null;
1988-07-11;5.5;5.9;0;26;19.6;15;88.75;81;null;
1988-07-12;4.1;9.1;0;27;19.6;12.8;80.5;63;null;
1988-07-13;5.4;7.7;0;24.8;18.44;14.8;90.5;84;null;
1988-07-14;4;7.4;0;22.6;16.24;10.4;78.5;82;null;
1988-07-15;5;9.8;0;21;16.12;7;85.25;75;null;
1988-07-16;4.3;8.2;0;22;15.76;6.8;83.75;83;null;
1988-07-17;4.1;8.9;0;23.4;16.96;8;87.75;84;null;
1988-07-18;5;6.5;0;23;17.64;13;86;81;null;
1988-07-19;4.4;9.6;0;26;19.12;10.4;79;69;null;
1988-07-20;4.8;7.3;0;27;18.68;7.6;87.25;74;null;
1988-07-21;3.8;9.5;0;26.4;19.88;12.4;87.25;81;null;
1988-07-22;4.4;10.1;0;27.4;18.2;11.2;86.5;77;null;
1988-07-23;5.6;10.5;0;26.4;18.32;10;81.75;78;null;
1988-07-24;5;10;0;28.4;19.32;11;80.25;71;null;
1988-07-25;4.9;9.9;0;28.6;17.96;10.4;82.5;75;null;
1988-07-26;7.4;3.3;0;23;18.08;12.2;85.5;83;null;
1988-07-27;3.4;10;0;25;16.96;8.4;77.5;77;null;
1988-07-28;5.6;10.5;0;24.6;16.4;8.6;85;76;null;
1988-07-29;5.4;10.5;0;25.2;16.72;7.4;80;73;null;
1988-07-30;5.6;7.9;0;23.8;17.16;11.4;78.75;75;null;
1988-07-31;4.8;10.4;0;24;16.44;7.2;84.25;80;null;
1988-08-01;5;5.1;0;24;15.92;10;82.5;75;null;
1988-08-02;5.2;10.6;0;25;18.44;10.4;78.5;74;null;
1988-08-03;7.1;5.6;0;26;18.52;11.6;82.25;76;null;
1988-08-04;4.9;2.5;0;26;19.8;11.4;77.25;73;null;
1988-08-05;5.1;4;0;26;19.84;13;90;76;null;
1988-08-06;5.9;9.5;0;27;21.32;13.4;75.5;70;null;
1988-08-07;6.4;10;0;27.4;21.4;15;80.25;75;null;
1988-08-08;5.2;10.5;0;29;20.84;11.6;74;64;null;
1988-08-09;7.6;10.4;0;31.2;20.68;10.4;79.5;70;null;
1988-08-10;6.1;10.2;0;33;23.32;11.6;76.25;64;null;
1988-08-11;8.2;9.9;0;27;20.28;13.2;86;78;null;
1988-08-12;4.5;9.9;0;25.6;19.04;11.8;85.75;82;null;
1988-08-13;4.2;9.8;0;24.6;17.72;9.2;83.5;76;null;
1988-08-14;5.4;10.5;0;25;17.48;7.8;80.25;76;null;
1988-08-15;5.2;2;0;22.2;16.24;9;79;72;null;
1988-08-16;5;10.6;0;26;19;8.6;81.25;75;null;
1988-08-17;5.1;10.4;0;26.4;18.6;9;81;76;null;
1988-08-18;6.6;8.9;0;26;20.64;16.2;82.75;79;null;
1988-08-19;6.1;7.7;0;26.6;20.88;14.8;86.75;82;null;
1988-08-20;5.3;7.6;0;26;20.44;11.8;79;76;null;
1988-08-21;5;9.8;0;30.4;21;13;75.25;65;null;
1988-08-22;6.5;10.7;0;30.6;21.76;11.2;70.5;63;null;
1988-08-23;8.6;10.9;0;27.6;21.08;15.4;78;70;null;
1988-08-24;7.3;10.5;0;28.4;22.08;15.6;80.25;70;null;
1988-08-25;6.4;11;0;29.6;21.08;10.8;81.75;64;null;
1988-08-26;5.6;10.9;0;31.4;22;11.2;78.25;72;null;
1988-08-27;6.9;10.8;0;31.6;22.96;11.6;80;66;null;
1988-08-28;8.5;10.6;0;29.2;22.04;16;87;76;null;
1988-08-29;7.1;10.7;0;29.8;22.36;14;81;69;null;
1988-08-30;7.1;10.9;0;29;21.96;13.8;80;68;null;
1988-08-31;7;10.3;0;30.6;22.92;13;80.5;76;null;
1988-09-01;7;9;0;31.6;22.8;13;73.25;54;null;
1988-09-02;5.8;10;0;34.6;23.76;14.4;77.75;61;null;
1988-09-03;9.9;9.8;0;30.8;24.2;18.6;80.25;64;null;
1988-09-04;8;8;0;27;22.44;18.8;83.75;70;null;
1988-09-05;5.2;10.5;0;29;21.44;13;74;68;null;
1988-09-06;6.8;10.5;0;26.6;20;15;87;71;null;
1988-09-07;7;10.9;0;26.2;18.8;12.6;82.25;66;null;
1988-09-08;6.6;10.9;0;30;20.96;10.4;82.25;81;null;
1988-09-09;7.2;10.7;0;31;21.52;12;82;77;null;
1988-09-10;9;10.6;0;29.8;22.4;11.8;79;74;null;
1988-09-11;4.5;10.6;0;32.2;24.64;17.8;76.5;68;null;
1988-09-12;7.5;8.7;0;32.2;24.92;15;78.25;68;null;
1988-09-13;7.8;1.8;0;34;22.54;2.5;70.75;69;null;
1988-09-14;9.7;10.5;0;35;25.16;14.6;73.5;56;null;
1988-09-15;11.5;10.1;0;35.4;26.68;13.8;71;61;null;
1988-09-16;9.7;9.7;0;31.4;24.72;17.4;76.75;70;null;
1988-09-17;7.4;10.4;0;31;23.12;12.4;73.25;72;null;
1988-09-18;8.7;10.5;0;31.6;24.4;18;74.5;65;null;
1988-09-19;7.6;10.6;0;31;24.44;17.8;73.75;69;null;
1988-09-20;8.2;9.9;0;30;23.52;17;80.5;73;null;
1988-09-21;6.6;5.8;0;30;24.36;20.4;80.75;73;null;
1988-09-22;5.8;10.4;0;32.8;25.92;19.6;76.25;72;null;
1988-09-23;5.7;10.9;0;34;25.8;17.8;74;64;null;
1988-09-24;7.1;10.6;0;32;24.92;17.2;77.25;64;null;
1988-09-25;6.3;10.7;0;31.6;24.76;18.6;77.25;66;null;
1988-09-26;6.9;10.7;0;31.4;24.92;19;76.5;69;null;
1988-09-27;6.8;10.2;0;35;26.48;15.6;72.75;73;null;
1988-09-28;6.5;8.5;0;35.4;26.44;16;72.25;66;null;
1988-09-29;7.5;6.2;0;31;25.24;15.8;77.5;76;null;
1988-09-30;6.2;0;0;27.2;23.12;21.4;85;74;null;
1988-10-01;3.5;1.4;0;30;24.12;18.8;76.5;70;null;
1988-10-02;4.5;2.6;0;31.2;24.32;18.2;81.25;71;null;
1988-10-03;5.9;2.6;0;31.2;24.48;17.6;80.25;75;null;
1988-10-04;5.2;9.1;0;34;24.92;19;80.5;69;null;
1988-10-05;4.9;.6;2.1;27.4;24.08;20;79.5;79;null;
1988-10-06;3.4;.3;0;28;23.08;20;86.75;79;null;
1988-10-07;3.1;6.6;0;30;24.72;19.6;82.5;78;null;
1988-10-08;4.6;8;0;30.4;24;18.8;81.5;82;null;
1988-10-09;5;10.6;0;31;24.52;15.8;74.75;60;null;
1988-10-10;5;10.2;0;31.8;24.56;15.6;77.25;70;null;
1988-10-11;6.9;4.5;0;30;25.08;22;87.25;71;null;
1988-10-12;5.5;6.3;0;28;23.76;19;86.5;80;null;
1988-10-13;3;2.3;3.2;27.4;20.8;18;91;82;null;
1988-10-14;2.5;.5;39.5;25.2;21.44;16.8;90.25;84;null;
1988-10-15;2.4;8.8;0;32.6;25.28;16.6;75.25;75;null;
1988-10-16;4.1;10.4;0;34;26.36;18.2;71.75;62;null;
1988-10-17;6.9;2.8;0;29;25.24;23;83;73;null;
1988-10-18;3.8;2.7;0;29;24.12;20.6;83.75;77;null;
1988-10-19;3.8;6.8;0;29;24.84;19.8;80.75;69;null;
1988-10-20;4.8;6.3;0;30;23.04;18;92;80;null;
1988-10-21;2.9;6.3;4;31.6;24.8;20;83.5;68;null;
1988-10-22;2.9;6.3;0;31.6;25.2;20;79.5;68;null;
1988-10-23;.8;7.2;0;31.6;26.72;20.6;75.25;67;null;
1988-10-24;4.7;4.1;0;30;24.88;20;83.5;74;null;
1988-10-25;3.7;7.3;0;32.6;26.64;20;82.5;74;null;
1988-10-26;3.6;6.3;.2;32;25.28;19.8;83.25;73;null;
1988-10-27;3.3;5.1;1;33;25.88;19.4;85.75;78;null;
1988-10-28;3.8;3.2;7.1;30.2;24.8;20;89;83;null;
1988-10-29;5.7;6.8;0;31;25.76;21.6;84.25;76;null;
1988-10-30;6.6;9;0;30.6;25;19;87.25;79;null;
1988-10-31;5.4;10.8;0;31;25.36;18;85.75;81;null;
1988-11-01;7.6;9.9;0;33.6;26.32;16.8;85;80;null;
1988-11-02;6.4;5.8;0;30.6;25.16;21.4;84.5;84;null;
1988-11-03;3.6;0;1.4;22.6;20;17.8;97.75;83;null;
1988-11-04;.8;0;6.8;20.6;18.32;14;97.5;98;null;
1988-11-05;.8;0;11.9;20;18.28;16.8;93.5;96;null;
1988-11-06;.1;0;31.1;22;19.08;16.4;98;90;null;
1988-11-07;.6;0;29.2;22.4;19.68;17.8;93.75;93;null;
1988-11-08;1.7;.5;0;26.4;22.12;17.8;94.5;89;null;
1988-11-09;2.1;3.1;0;30;23.64;19.8;91;83;null;
1988-11-10;3.2;4.4;2.1;30;24;18.6;87.5;80;null;
1988-11-11;4.8;8.3;0;31;24.92;18.4;83.5;73;null;
1988-11-12;8.7;11.9;0;32;24.88;17.2;79;66;null;
1988-11-13;6.4;12;0;33;26.44;18;73.5;59;null;
1988-11-14;7.2;10.4;0;32.6;26.4;16.8;80;79;null;
1988-11-15;8.6;10.5;0;32;25.72;17;79.25;66;null;
1988-11-16;8.2;10.6;0;29.8;23.56;16;81.75;77;null;
1988-11-17;6.9;8.6;0;28.4;23.56;20;85.75;76;null;
1988-11-18;5.6;11.1;0;30;23.48;17;81.25;73;null;
1988-11-19;7.2;11.8;0;33;25.16;19.4;86.25;83;null;
1988-11-20;7.8;8.4;0;32.6;24.84;18.2;80;77;null;
1988-11-21;8.5;3.1;0;32;25.12;20.8;85.5;77;null;
1988-11-22;6.2;4.1;0;31.2;25.68;20.4;83.75;81;null;
1988-11-23;5.8;0;1.3;26.2;21.56;19.4;95.25;84;null;
1988-11-24;1.8;7;21.9;30.6;23.44;18.8;89;79;null;
1988-11-25;2.2;9.8;0;28.4;23.44;19.8;88;84;null;
1988-11-26;4.8;11;0;31;23.88;17;88.5;83;null;
1988-11-27;3.9;.5;15.6;26;20.64;18.8;99;91;null;
1988-11-28;1;3.5;24.6;27;22.36;18.6;91.75;90;null;
1988-11-29;1.6;7.4;3.5;27;22.04;18.4;82.25;83;null;
1988-11-30;3.8;6.9;0;27.2;22.04;16.6;87;79;null;
1988-12-01;4.2;10.6;0;29;22.96;16.8;88.75;87;null;
1988-12-02;4.2;1.2;0;26.4;21.72;18.6;91;88;null;
1988-12-03;2.3;.4;5.8;25.2;21.48;19;98;91;null;
1988-12-04;1.1;0;20;24.4;21.52;18.8;94.25;95;null;
1988-12-05;2.8;2;4.7;26.4;22.36;20;85.25;88;null;
1988-12-06;2.6;11.4;0;31;23.6;16.8;83.25;80;null;
1988-12-07;6;9.7;0;29.4;22.52;16;88;80;null;
1988-12-08;5.6;1.9;9.5;30.2;20.54;2.3;88.5;79;null;
1988-12-09;2;9.2;0;31;24;17.2;84.75;79;null;
1988-12-10;6.8;2.6;0;29.4;22.52;18.4;92;85;null;
1988-12-11;1.6;3.5;25;29;23.4;19.2;89.75;91;null;
1988-12-12;2.5;2.1;12.4;26.8;21.12;19;95.5;87;null;
1988-12-13;2;2.3;9.6;26.6;22.08;19;98.25;97;null;
1988-12-14;2;9.4;2;30.6;24.68;18.6;84.25;83;null;
1988-12-15;5;0;8.4;24.8;21.8;18.6;94.5;81;null;
1988-12-16;.6;0;7.3;24.8;20.8;18;95.75;93;null;
1988-12-17;1.3;8.2;39.5;24.4;21.12;18.4;92.75;95;null;
1988-12-18;2.6;0;17.5;28;22.96;18;89.25;85;null;
1988-12-19;1.8;1.6;0;26.2;23.12;17.4;86;89;null;
1988-12-20;1.9;2.8;2.8;28.2;23.44;20;90.75;82;null;
1988-12-21;2.8;4.2;0;30.2;24.52;20;85.5;79;null;
1988-12-22;3.6;6.1;2;29;23.92;20;89;77;null;
1988-12-23;3.4;8.9;0;31;25.16;19;86.5;83;null;
1988-12-24;3.9;4.3;0;30;23.68;20.4;91;78;null;
1988-12-25;4;9.2;28.8;30.6;24.64;18.4;91.25;90;null;
1988-12-26;3.9;7.7;0;31.4;26.24;21;84.5;73;null;
1988-12-27;3;11.2;0;31;24.44;17.2;81.25;73;null;
1988-12-28;5.8;11.8;0;32.4;25.52;16.6;81.25;76;null;
1988-12-29;4.4;11.6;0;34.2;27.88;18.2;80.25;74;null;
1988-12-30;5.6;11.9;0;34;27.98;24.3;68.75;62;null;
1988-12-31;7;11.6;0;32;24.74;17.5;83.75;70;null;
