Nome: CASTRO
Codigo Estacao: 83813
Latitude: -24.78694444
Longitude: -49.99916666
Altitude: 994.68
Situacao: Fechada
Data Inicial: 1922-10-31
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1968-06-17;null;null;.2;23.3;14.9;6.6;85.75;66;0;
1968-06-18;null;null;.2;22.7;14.04;4.9;87.5;79;2.333333;
1968-06-19;null;null;1.1;17;12.18;9.6;96.5;89;0;
1968-06-20;null;null;13.3;12.9;8;5.6;89;92;0;
1968-06-21;null;null;.4;21.1;10.58;5.7;86.25;71;0;
1968-06-22;null;null;.3;19.6;12.78;5.8;89.75;84;0;
1968-06-23;null;null;.4;21.4;15.24;10.8;90.25;83;0;
1968-06-24;null;null;2.6;18.6;11.86;5;86.75;76;0;
1968-06-25;null;null;.2;15.1;10.16;4.8;87.25;79;.333333;
1968-06-26;null;null;0;14.6;8.82;3.6;83;68;0;
1968-06-27;null;null;.3;13.6;8.3;3.8;89.25;86;.666667;
1968-06-28;null;null;.2;22.2;12.06;6.6;85.25;70;0;
1968-06-29;null;null;.2;21.8;13.76;4;84;74;0;
1968-06-30;null;null;.1;24.2;15.44;10.7;85.25;71;0;
1968-07-01;null;null;.3;16.6;10.56;5.8;89;86;0;
1968-07-02;null;null;0;22.1;12.18;6.1;82.5;64;0;
1968-07-03;null;null;.2;22.2;12.8;6.2;87.75;77;.666667;
1968-07-04;null;null;.2;23;11.42;3.2;85.75;75;.666667;
1968-07-05;null;null;3.4;22.8;15.16;10.8;89.5;73;.666667;
1968-07-06;null;null;0;14.6;10.02;7.3;87.25;82;1;
1968-07-07;null;null;0;21.5;14.44;10;87.75;77;0;
1968-07-08;null;null;.3;22.6;14.96;8.8;85.25;75;1;
1968-07-09;null;null;.1;25.6;16.74;10;84.25;74;.2;
1968-07-10;null;null;12.3;18.1;13.98;7.3;82.75;64;.666667;
1968-07-11;null;null;0;18.1;9.12;.2;83.5;70;.866667;
1968-07-12;null;null;0;17;11.62;6;88.75;78;2;
1968-07-13;null;null;0;21.1;13.5;9.7;86.75;74;.666667;
1968-07-14;null;null;0;21.6;13.38;9.8;81.25;67;.333333;
1968-07-15;null;null;.2;22.8;11.98;1.6;84.25;63;0;
1968-07-16;null;null;.2;20.1;10.02;-1;83.5;75;0;
1968-07-17;null;null;0;21.8;12.4;4.2;84.5;71;0;
1968-07-18;null;null;0;20;14.82;9.6;84.75;73;0;
1968-07-19;null;null;.1;19.6;14.56;9.2;85.75;71;0;
1968-07-20;null;null;0;20.5;14.04;8.3;85;79;0;
1968-07-21;null;null;.1;20.8;12.96;7.1;84.25;70;0;
1968-07-22;null;null;0;18.5;14.16;9;85.25;76;0;
1968-07-23;null;null;.1;21.9;14.08;6.2;83.5;68;0;
1968-07-24;null;null;.2;20.1;13.36;4.8;84.5;70;0;
1968-07-25;null;null;.2;20.7;13.46;3.5;84.25;69;0;
1968-07-26;null;null;1.1;18;13;8.3;85;73;1;
1968-07-27;null;null;0;14.7;9.74;6.1;89.75;86;2.666667;
1968-07-28;null;null;0;19.7;10.16;3.6;83;69;3.333333;
1968-07-29;null;null;0;20.8;12.86;8;85.75;79;2.333333;
1968-07-30;null;null;0;21;13.5;9.1;81.25;63;.666667;
1968-07-31;null;null;.1;21.3;10.12;.4;80;60;0;
1968-08-01;null;null;.2;21.5;11.46;3.4;87.5;76;0;
1968-08-02;null;null;.2;21.8;12.8;3.3;88.75;65;.333333;
1968-08-03;null;null;.1;20.9;10.44;.4;84.25;74;0;
1968-08-04;null;null;.2;21.6;10.4;.8;84.5;68;0;
1968-08-05;null;null;6.1;15.5;11.82;8.7;92.25;88;0;
1968-08-06;null;null;.1;21.3;14.32;9.6;84.25;66;0;
1968-08-07;null;null;.2;18.8;10.9;4;96;87;0;
1968-08-08;null;null;23.3;14.6;11.68;7.8;94.5;92;0;
1968-08-09;null;null;14.8;20.6;14.18;7.3;87;81;0;
1968-08-10;null;null;.2;16.1;10.42;1;80.5;64;0;
1968-08-11;null;null;.1;15.3;7.16;-2;82.5;74;0;
1968-08-12;null;null;.2;16.6;6.42;-3;81.5;69;.666667;
1968-08-13;null;null;0;17;10.94;4.8;82.75;66;.666667;
1968-08-14;null;null;0;19.4;13.36;7.1;82.75;71;0;
1968-08-15;null;null;0;21;14.18;7.4;84;74;.333333;
