Nome: ARARANGUA
Codigo Estacao: 83921
Latitude: -28.88
Longitude: -49.52
Altitude: 12
Situacao: Desativada
Data Inicial: 1927-12-31
Data Final: 1980-02-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1966-11-25;4.7;null;0;27;21.66;17.6;76;58;1;
1966-11-26;3.8;null;0;26;22.06;18.5;77.5;66;1.333333;
1966-11-27;5;null;0;27;22.6;19;80.75;66;1.333333;
1966-11-28;6.2;null;0;28;24.2;17;65.5;61;2;
1966-11-29;7.2;null;0;31.2;25.92;18;64.75;58;1;
1966-11-30;4.5;null;0;33.6;25.38;20.5;83.75;67;0;
1966-12-01;4.1;null;5.2;26.2;22.66;19.5;77.25;71;.333333;
1966-12-02;3;null;0;25;22.94;20.5;89.25;80;0;
1966-12-03;2.7;null;5.8;31.5;25.94;21;70.75;58;0;
1966-12-04;4.3;null;0;30.8;27.06;20.5;74;65;1;
1966-12-05;5.2;null;4.8;29.5;23.02;19.4;85;73;2;
1966-12-06;4.2;null;0;28;23.7;17;67.5;58;1;
1966-12-07;5.3;null;43.8;28;22.48;18.8;87.75;65;1;
1966-12-08;1.1;null;9.8;30;22.28;16;81.25;56;1;
1966-12-09;3;null;0;34.4;26.8;18.6;67.75;62;.333333;
1966-12-10;7;null;4.2;29.5;24.48;20.5;75.75;67;.333333;
1966-12-11;2.5;null;0;30;25.7;21;83;73;.333333;
1966-12-12;3;null;1.2;29.5;25.18;20.9;79.25;77;.333333;
1966-12-13;2.2;null;0;25.8;23.64;21.4;87.5;80;.333333;
1966-12-14;2;null;0;31.5;27.06;21.8;76.25;70;1;
1966-12-15;3.5;null;4.2;28.8;22.28;19;82.5;75;2;
1966-12-16;2.6;null;0;25.5;21.66;17;73.5;69;.333333;
1966-12-17;3.1;null;0;25.2;22.8;20;86.5;75;1.333333;
1966-12-18;4.2;null;0;27;24.2;21;83.5;80;1.666667;
1966-12-19;2.2;null;6.2;27.5;23.9;22;95.5;87;1.333333;
1966-12-20;2;null;3.2;25;22.36;18.8;77.25;68;1.333333;
1966-12-21;3.5;null;0;26;22;17;69.25;65;1;
1966-12-22;3.6;null;0;26.8;21.76;16;67.25;62;1;
1966-12-23;5.7;null;0;25;21.4;18;80.75;64;1.333333;
1966-12-24;3.7;null;1.4;22.5;20.3;16.5;78.75;73;1.333333;
1966-12-25;8.8;null;4.4;24.8;21.28;17.2;71.75;66;.666667;
1966-12-26;2.4;null;0;25.5;21.86;18;75.5;65;1;
1966-12-27;1.8;null;20;22.6;19.52;17;81;77;.666667;
1966-12-28;1.9;null;6.2;23.5;20.42;16.6;89.25;76;.666667;
1966-12-29;1.1;null;0;26.8;22.36;17;78.5;66;1;
1966-12-30;2.9;null;0;27.8;23.56;18.5;83;76;.333333;
1966-12-31;2.6;null;2.2;25;22.48;21;95;83;.333333;
1967-01-01;1.2;null;14.6;25.5;22.56;20;88.5;83;1.333333;
1967-01-02;2.1;null;5.2;31.5;24.54;20.2;85.5;79;1;
1967-01-03;4.3;null;3;31;24.32;19.8;81.5;61;.333333;
1967-01-04;3.4;null;8.1;27.2;22.04;19;86.25;78;1;
1967-01-05;2.2;null;2.8;26.8;22.84;17;69.5;61;.333333;
1967-01-06;3.1;null;0;28;22.74;17.2;81.25;65;.666667;
1967-01-07;3.5;null;0;30;22.76;18;81;62;1;
1967-01-08;3.5;null;11.4;30.2;25.02;18.5;78;67;1;
1967-01-09;3.2;null;14.2;28;24.52;20;74.5;65;.333333;
1967-01-10;2.7;null;0;30.4;25.18;19;65;54;1;
1967-01-11;6.6;null;0;29.4;23.38;18.5;78.5;61;1;
1967-01-12;5;null;0;27.5;23.02;17;70.75;61;1;
1967-01-13;4.1;null;0;29;24.12;18;80.25;68;1;
1967-01-14;3;null;0;28.8;23.92;20;85;77;.333333;
1967-01-15;2.7;null;0;27.5;24.02;20.8;87.5;85;0;
1967-01-16;1.6;null;0;29.5;24.38;18;67.75;54;0;
1967-01-17;2.5;null;0;31.5;24.92;17.2;71.75;51;1;
1967-01-18;7;null;0;35.5;26.58;20.8;71.25;63;1;
1967-01-19;5.9;null;2.2;26.5;23.06;17.8;57.5;51;.666667;
1967-01-20;5.6;null;0;29;22.66;15.8;70.5;57;1;
1967-01-21;4.7;null;5.2;26;22;19.6;88;71;2;
1967-01-22;2.5;null;0;25;22.12;16.6;66.75;71;1.333333;
1967-01-23;5.9;null;0;24.6;20.7;18.4;88.5;59;0;
1967-01-24;1.6;null;0;22.5;20.08;17.5;88.75;79;0;
1967-01-25;1;null;3.2;27;22.72;18.8;85.25;80;1;
1967-01-26;2.5;null;0;30;24.6;19;81;77;0;
1967-01-27;2.7;null;0;28.2;24.42;19.5;76.5;73;1.333333;
1967-01-28;3.8;null;0;27.4;23.98;20.5;76.5;72;.333333;
1967-01-29;3;null;4.8;25.5;22.8;19.9;78;68;.333333;
1967-01-30;2.3;null;0;27.8;23.08;17.6;77;69;1.333333;
1967-01-31;2.7;null;0;30;24.84;19;73.25;64;1.333333;
1967-02-01;5.4;null;0;32.5;26.46;20.8;74.75;67;.333333;
1967-02-02;3.6;null;0;31;24.4;21;88.25;73;.333333;
1967-02-03;1.9;null;26.8;22.8;20.56;19.5;97.75;95;0;
1967-02-04;.6;null;6.1;26.4;21.76;17;72.5;57;.333333;
1967-02-05;4.1;null;0;27.5;23.26;19;74.75;63;1;
1967-02-06;3.4;null;0;29.4;24.48;19;74;64;0;
1967-02-07;3.4;null;0;31.5;25.64;19.2;76.75;62;0;
1967-02-08;3;null;0;28.4;24.44;20.6;83.75;76;1;
1967-02-09;3.7;null;0;28.5;24.1;20.5;80.25;68;.333333;
1967-02-10;2.2;null;42.4;26;23.66;21.8;94.75;81;1;
1967-02-11;1;null;82.4;26.5;23.42;20.9;88.75;82;1.333333;
1967-02-12;2.5;null;0;26;23.92;21.6;88;84;1.666667;
1967-02-13;2.1;null;0;29;24.64;20.8;81.5;73;1;
1967-02-14;2.5;null;12.2;26.5;23.52;20.4;81;75;3;
1967-02-15;4.4;null;0;26.2;22.24;17;69;60;.666667;
1967-02-16;3.3;null;0;29.5;23.9;19;83.75;69;0;
1967-02-17;2.5;null;1.4;25.2;20.2;18;93;87;.666667;
1967-02-18;1.2;null;0;23.8;20.82;16.9;73.75;67;.333333;
1967-02-19;4.5;null;0;24.5;21.9;18;77.75;67;1;
1967-02-20;2.9;null;0;26;22.12;19.5;87;77;.333333;
1967-02-21;3.8;null;13.2;23.5;21.3;19;92;90;0;
1967-02-22;.2;null;15.3;25;22.64;20;86.75;79;0;
1967-02-23;.9;null;13.2;28;24.42;20.5;88.75;81;0;
1967-02-24;1.4;null;2.1;33;25.42;21.5;84.25;58;0;
1967-02-25;2.7;null;6.4;26.2;22.9;20.5;88.5;87;0;
1967-02-26;1.6;null;0;25.8;22.48;18.4;79.5;77;.333333;
1967-02-27;3;null;0;25.6;22.82;19;86;79;0;
1967-02-28;2.4;null;5.4;32;26;21.5;82.25;74;0;
1967-03-01;2.5;null;10.3;25.8;22.3;20;87.25;71;0;
1967-03-02;2.7;null;1.2;25.4;21.9;18.5;82.25;78;.666667;
1967-03-03;2.8;null;0;27.4;23.98;20;77.5;77;1.333333;
1967-03-04;2.7;null;30.4;30.8;24.26;21.5;95.25;77;.333333;
1967-03-05;1.3;null;32.1;25.5;22.52;19.5;80;74;.333333;
1967-03-06;2.5;null;0;25.8;21.46;16.5;78.25;66;.333333;
1967-03-07;2.9;null;0;26.6;21.92;16.2;76.75;64;.333333;
1967-03-08;3.1;null;0;28.5;22.96;17;77.75;67;.666667;
1967-03-09;3.5;null;0;28;22.44;18;84.5;70;0;
1967-03-10;3;null;0;24.8;21.46;18.5;84.5;81;1;
1967-03-11;4;null;0;22.8;20.2;17;80.25;76;0;
1967-03-12;2.1;null;0;27.8;21.96;16.5;83;76;.333333;
1967-03-13;2.3;null;0;25.5;22.22;19;78.5;71;1;
1967-03-14;3;null;0;25.6;21.24;18;87.75;78;.333333;
1967-03-15;2.6;null;0;21;19.1;17;86.75;80;2.333333;
1967-03-16;3.5;null;0;23.5;19.02;10.6;57;52;.333333;
1967-03-17;3.8;null;0;25;20.4;14.5;70.5;53;1.333333;
1967-03-18;4.6;null;0;27.6;22.94;17.8;74.75;70;1.333333;
1967-03-19;6.3;null;0;29;22.74;16.5;77.5;68;1.333333;
1967-03-20;4.1;null;0;31.4;23.56;17;72.25;63;1;
1967-03-21;4.6;null;0;32;24.38;16.9;73;63;0;
1967-03-22;4.4;null;0;26.2;21.12;18.6;87;69;.333333;
1967-03-23;1.3;null;0;20.8;19.48;18;95;86;0;
1967-03-24;.5;null;13.5;22.2;20.62;18.5;94.75;93;0;
1967-03-25;.2;null;22.4;25.5;22.42;18.4;84.75;73;0;
1967-03-26;.6;null;0;24.8;21.96;17.4;80.5;74;1.333333;
1967-03-27;3.8;null;0;26.4;22.72;16.8;89.75;82;0;
1967-03-28;2.5;null;51.8;26.5;22.98;20.4;87.75;81;.333333;
1967-03-29;1.5;null;0;30.2;23.68;18.2;80.5;62;0;
1967-03-30;3;null;0;30;24.2;17.5;68.75;46;0;
1967-03-31;3.3;null;0;29.5;24.32;19.6;83.25;70;0;
1967-04-01;2.1;null;0;25.8;22.5;21;96.75;85;0;
1967-04-02;.1;null;9.4;29.5;24;19;82.75;75;0;
1967-04-03;1.9;null;0;28.5;24.5;20.5;85.25;78;0;
1967-04-04;1.8;null;0;25.6;22.74;19.5;81.25;79;.666667;
1967-04-05;1.8;null;1.6;26.5;22.3;18;82.75;74;.333333;
1967-04-06;2.4;null;0;27;22.02;17.2;85.5;68;.333333;
1967-04-07;3.1;null;0;29.5;22.8;17;77.5;65;.333333;
1967-04-08;2.2;null;0;27.8;22.3;17.5;84;69;.666667;
1967-04-09;4;null;0;27.5;23.04;19;82.75;73;.333333;
1967-04-10;2.2;null;0;28;23.34;19.5;82.75;67;.333333;
1967-04-11;1.9;null;0;29.5;23.62;17.8;78.5;66;.333333;
1967-04-12;2.7;null;0;34.4;25.56;18;73;54;.333333;
1967-04-13;3.7;null;0;29;24.2;19.4;80.5;68;0;
1967-04-14;2.9;null;1.8;28.4;23.64;19;76;65;.333333;
1967-04-15;2.6;null;0;25;21.08;17;72.25;56;.666667;
1967-04-16;4;null;0;24.2;19.44;14;64.75;59;0;
1967-04-17;1.7;null;0;27.5;20.12;12.5;73.5;58;1;
1967-04-18;5;null;0;30.5;21.58;13.2;74.25;62;1.666667;
1967-04-19;4.2;null;0;22.8;19.56;16;83;75;.333333;
1967-04-20;2.8;null;0;24.8;21.12;16.6;78;71;1;
1967-04-21;2.8;null;12.2;23;19.9;18;89.5;80;1.333333;
1967-04-22;2.4;null;0;24.5;18.2;12;69;53;.333333;
1967-04-23;3.3;null;0;24.6;19.04;11.5;82.75;74;.333333;
1967-04-24;4.4;null;0;24;16.64;12.2;75;63;.333333;
1967-04-25;4.4;null;0;20;15.68;10;60.75;54;.666667;
1967-04-26;3.1;null;0;19;13.92;8;89.75;61;0;
1967-04-27;1;null;1.1;20;17.26;13.5;86.75;80;.333333;
1967-04-28;1.4;null;18.6;22;18.96;15.6;82.25;69;0;
1967-04-29;1.3;null;2.2;24.5;18.66;12.2;86.5;74;.333333;
1967-04-30;1.5;null;0;25.6;19.6;14;80.75;65;0;
1967-05-01;2.1;null;0;26.6;19.8;14;88.25;75;1;
1967-05-02;2;null;0;23.5;19.2;16.5;90.25;81;.333333;
1967-05-03;1.6;null;2.4;19.5;16.66;14.8;91.25;81;1;
1967-05-04;.5;null;22.8;24.5;18.14;11.4;77.25;62;0;
1967-05-05;2.4;null;0;23.8;18.08;10.6;72.5;59;.333333;
1967-05-06;2.8;null;0;24;20.3;16;82;73;.333333;
1967-05-07;1.7;null;0;24.2;19.54;14.5;81.25;67;1;
1967-05-08;3.3;null;0;24.5;19.78;16;82;65;1;
1967-05-09;2.7;null;0;28;20.12;11;77;71;0;
1967-05-10;2.4;null;0;27.6;19.4;11.4;68.75;50;.333333;
1967-05-11;3.2;null;0;25;20.6;14.8;84;68;.333333;
1967-05-12;1.7;null;0;29.8;22;16.5;84;69;0;
1967-05-13;2.6;null;0;27;21.02;16;84;71;0;
1967-05-14;1.5;null;0;26.6;20.82;15.5;90.25;84;0;
1967-05-15;1.4;null;0;27;22.1;18;85.75;76;.333333;
1967-05-16;1.7;null;0;27.4;21.22;16.2;84.75;72;.666667;
1967-05-17;2.2;null;0;28;20.7;14.5;85;73;.333333;
1967-05-18;3.2;null;0;29.5;22;14;70.25;60;1.333333;
1967-05-19;6.2;null;0;29;22.6;19;84;68;1.333333;
1967-05-20;2.7;null;5.9;22.8;18.96;15;81;72;0;
1967-05-21;2.1;null;0;24;19.3;14.9;77.75;76;1;
1967-05-22;2.9;null;2.2;20;17.1;14.5;96.25;77;0;
1967-05-23;.2;null;17.9;26.5;19.2;12;81.5;68;0;
1967-05-24;1.9;null;0;26;19.64;13;88.25;77;0;
1967-05-25;1.5;null;0;30.5;22.18;15;76;52;1;
1967-05-26;3.2;null;0;28.8;22.24;17;82.25;69;.333333;
1967-05-27;1.7;null;0;28.5;21.7;15.5;86.5;73;0;
1967-05-28;1.7;null;0;25.8;21.48;16;83.5;65;0;
1967-05-29;1.8;null;0;29.4;21.84;15.8;79;61;0;
1967-05-30;2.3;null;5.2;21.5;18.9;18;96.5;87;0;
1967-05-31;.6;null;9.2;19;17.2;15.5;96.5;95;.333333;
1967-06-01;.5;null;25.1;23.5;20.1;17;91.5;86;0;
1967-06-02;.9;null;0;30;22.24;15;79.5;70;.333333;
1967-06-03;2.9;null;4.2;24.5;16.7;13.2;96;77;1;
1967-06-04;2;null;9.1;17;12.9;8;59.5;50;0;
1967-06-05;2.7;null;7;15;13;10;98.5;57;.333333;
1967-06-06;.6;null;15.3;18;13.76;9.2;63.75;39;1.333333;
1967-06-07;5.7;null;0;20;14.5;8.5;49;38;0;
1967-06-08;4.5;null;0;15.8;10.76;5;59.25;37;1.666667;
1967-06-09;3;null;0;19.5;10.94;1.6;55.75;34;1;
1967-06-10;2;null;0;18;11.72;2.4;63.25;48;1;
1967-06-11;2.5;null;0;20.2;12.42;3.5;71;61;0;
1967-06-12;2.4;null;0;17;11.76;5.6;71.5;66;1.333333;
1967-06-13;2.8;null;0;12.8;9.08;6.4;82.25;72;.666667;
1967-06-14;1.8;null;0;12.4;9.76;7;76.75;73;.333333;
1967-06-15;1.4;null;1.8;15.5;12.84;8.2;93.25;73;0;
1967-06-16;.4;null;3.9;22.4;16.58;12;90.5;86;.666667;
1967-06-17;.9;null;0;18;16.98;15.9;93.75;90;0;
1967-06-18;.3;null;0;26;19.9;16;75.75;60;0;
1967-06-19;1.9;null;0;25;17.82;9.5;81;63;0;
1967-06-20;2;null;0;26;17.5;7.5;74;64;0;
1967-06-21;3.6;null;0;22;18.42;16;82.5;73;.333333;
1967-06-22;2.7;null;0;24.9;19.7;15.6;84.25;74;0;
1967-06-23;1.2;null;0;27;17.9;8.5;79.5;60;.333333;
1967-06-24;5.4;null;0;21.8;17.16;15;70.25;48;2.333333;
