Nome: FOZ DO IGUACU
Codigo Estacao: 83826
Latitude: -25.55
Longitude: -54.57
Altitude: 154
Situacao: Desativada
Data Inicial: 1937-12-31
Data Final: 1981-04-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1964-09-19;null;4.7;0;32;22.64;15;73.75;43;.666667;
1964-09-20;3.6;0;0;24.2;20.7;17.4;91.75;78;.333333;
1964-09-21;1;2.6;3.1;25.3;21.54;18.8;84.75;75;1.333333;
1964-09-22;2.2;7.6;0;29.4;23;17.8;85;62;1;
1964-09-23;3;3.4;0;27.3;21.26;16;80.25;62;.333333;
1964-09-24;2.8;0;9.4;21.8;19.76;17.6;92.25;85;.333333;
1964-09-25;.4;5.9;0;27.5;20.76;14.9;71.5;60;1;
1964-09-26;3;9.3;0;30.9;21.08;12.9;70.25;47;2;
1964-09-27;5.2;0;2.4;22.8;20;17;85.25;69;3;
1964-09-28;1.6;7.9;15.2;24.2;19.56;16.6;76.25;55;1;
1964-09-29;4;5.7;0;28.9;19.72;11.5;81.25;50;3;
1964-09-30;2.4;0;86.2;20.7;16.98;15.6;95.25;94;1;
1964-10-01;null;9;15.6;23;16.96;13;68;49;2.333333;
1964-10-02;2.2;9.8;0;25.3;17.18;9.5;51;34;2.333333;
1964-10-03;4.6;10.5;0;24.8;17.04;11;49.75;31;2.333333;
1964-10-04;2.8;8;0;26;16.86;7.7;72.25;51;1.333333;
1964-10-05;2.8;9.6;0;28.9;19.26;11.6;67;64;1;
1964-10-06;4.4;9;0;28.3;19.06;14;60.25;48;1;
1964-10-07;5.4;7.6;0;27.8;19;12.2;58.75;41;1.333333;
1964-10-08;4.6;6.9;0;28.5;19.3;11.8;63.25;47;.666667;
1964-10-09;null;9.8;0;28;18.5;10.3;68.25;56;1;
1964-10-10;4.6;10.2;0;28.9;19.8;12;58.25;53;1.333333;
1964-10-11;4.2;9.9;0;27.3;18.3;10;65;51;.666667;
1964-10-12;4;10;0;26.9;18.16;10.3;57.25;38;.666667;
1964-10-13;5.2;10;0;28.1;19.2;9.9;60.5;44;.666667;
1964-10-14;6.6;8.5;0;29.7;20.64;10.9;64.75;43;1;
1964-10-15;4;7.8;0;29.7;21.38;14;60.25;41;1;
1964-10-16;null;8.5;0;30.8;21.36;13.6;65.25;37;1;
1964-10-17;5.8;8.6;0;32.1;21.94;12.6;57;31;1;
1964-10-18;5.6;0;0;30.9;21.56;13.3;68;41;.666667;
1964-10-19;3.4;4.4;0;29.7;22.98;18.6;73;51;.666667;
1964-10-20;5.4;1.5;54;24.2;20.7;18.5;92;84;1.666667;
1964-10-21;3.4;6.1;7.2;21.7;16.38;14.4;72.5;57;4.333333;
1964-10-22;.6;9.1;0;20.7;13.4;7.5;69.75;43;1.666667;
1964-10-23;5.4;10.9;0;26.5;16.6;6.5;63;40;1;
1964-10-24;null;10.7;0;31.8;19.84;6;59.75;37;.666667;
1964-10-25;4.2;4.6;0;33.7;23.88;14.3;68.5;44;.333333;
1964-10-26;4.4;5.2;86;30.1;21.9;17.8;86.75;70;2.666667;
1964-10-27;2.3;9.3;9.4;31.1;22.84;16.3;80.5;54;.333333;
1964-10-28;2.7;11.1;0;31.4;23.48;13.6;73.5;49;.333333;
1964-10-29;3.3;1.8;0;31.9;22.98;18.6;83.75;54;0;
1964-10-30;1.5;6;6.4;29;22.88;18;86.25;69;.666667;
1964-10-31;5.8;8.5;0;30.1;23.38;17.8;57;37;1.666667;
1964-11-01;3.6;11.4;0;27.3;19.64;12.3;70;57;2.333333;
1964-11-02;null;11.3;0;29.1;17.44;8.5;67.5;33;.666667;
1964-11-03;6.4;5.8;0;27.6;20.48;11.6;66.25;46;1;
1964-11-04;5.4;0;0;25.3;19.04;12.7;91.75;73;1;
1964-11-05;1.4;.6;44.9;22.5;19.56;16.5;94;87;.333333;
1964-11-06;2.1;11;0;26.3;17.94;11.5;70.25;38;1.666667;
1964-11-07;6;10.1;0;30.6;18.72;10;70.5;34;.333333;
1964-11-08;3.2;10.7;0;30;20.6;11;58.5;38;1;
1964-11-09;1.9;11.6;0;28.3;20.34;16;49.5;30;1;
1964-11-10;2.1;11.5;0;26.3;18.7;10;55.75;33;1;
1964-11-11;null;10.5;0;27.3;17.04;10.1;60.25;33;.666667;
1964-11-12;5.4;11.1;0;27.5;17.6;8.5;49.75;32;.666667;
1964-11-13;5.2;9.7;0;30.3;19.32;10.5;69.5;36;1;
1964-11-14;2.2;8.7;0;34.1;24.9;17;59;35;1;
1964-11-15;2.8;0;0;26.9;19.1;14.8;90.75;63;1;
1964-11-16;2.8;8.5;6.8;29.8;21.44;15;74.75;51;1;
1964-11-17;3.6;10.4;0;30.3;23.98;17.4;68;53;1;
1964-11-18;3.1;2.4;31;25.1;20.52;16.7;89.75;76;1;
1964-11-19;2.9;9.3;0;33.2;24.92;17;70.75;58;1;
1964-11-20;null;2.3;11.2;26.8;21.7;19;93.25;68;1;
1964-11-21;2;5.7;30;27.7;22.04;17.6;81.5;81;1.666667;
1964-11-22;4.4;11.5;0;30.4;23.68;15.9;66.5;39;1;
1964-11-23;5.1;10.9;0;31.3;22.88;17;66;46;1;
1964-11-24;1.7;10.7;0;31.6;23.36;16;65.5;42;1;
1964-11-25;2.3;11.7;0;32.2;23.32;17.5;60.5;42;1;
1964-11-26;5;10.7;0;31.5;22.56;14.5;64.75;42;1;
1964-11-27;4.5;11.1;0;33.7;23.88;14.8;71.25;42;.666667;
1964-11-28;3.4;9.1;0;34.7;25.88;18.9;68.5;42;.666667;
1964-11-29;1.1;4.9;0;30.5;25.68;19.9;71.5;68;1;
1964-11-30;null;2.9;0;31.4;25.14;20.1;72.5;63;1;
1964-12-01;4.5;0;9.1;27.3;21.38;17.9;80;70;1;
1964-12-02;2.7;1.8;3.2;31.5;24.74;18.5;77;66;1;
1964-12-03;1.8;3.9;65.4;25.2;20.18;17.3;77;67;2.333333;
1964-12-04;2.6;11;0;26.8;20.26;11.5;66.25;56;.666667;
1964-12-05;6.8;11.5;0;27.8;20.72;14.6;55.25;48;1;
1964-12-06;6.6;11.3;0;29.7;21.74;14.6;67.75;45;.666667;
1964-12-07;null;11.3;0;32.3;23.02;14.8;65.5;41;.666667;
1964-12-08;6.8;11.1;0;33.4;25.06;16.3;61.75;37;.666667;
1964-12-09;6.2;4;0;31.7;23.82;18.6;82;71;.333333;
1964-12-10;3;10;0;34.4;25.28;18;70.5;53;.666667;
1964-12-11;4.8;4.8;0;34.3;26.38;18.4;78;61;.666667;
1964-12-12;3.4;0;18.6;27.2;21.36;19.6;92.25;88;2.666667;
1964-12-13;3.2;9.6;5.2;25.8;19.52;16;61;42;1.333333;
1964-12-14;null;11.7;0;28.9;19.9;11;67.25;40;.666667;
1964-12-15;8;11.6;0;30.1;21.84;14;65.75;44;.666667;
1964-12-16;5.8;11.2;0;32.8;23.8;11.4;66.5;52;.333333;
1964-12-17;4.8;10;0;32.4;25.2;19;69.5;56;.666667;
1964-12-18;7;10.2;0;31.5;23.62;18.8;64.5;42;.666667;
1964-12-19;null;11.3;0;33.7;24.58;15.4;57.5;40;.666667;
1964-12-20;7.4;6.1;0;32.7;25.06;20;70.25;48;.666667;
1964-12-21;4.6;1.4;0;27.9;22.18;20;87.75;68;1;
1964-12-22;1.8;.8;10.6;28.7;24.12;19.9;83.25;71;1;
1964-12-23;3.7;6.2;0;31.7;26.54;21.6;75;68;1;
1964-12-24;3.9;5.2;0;31.9;26.5;22.4;83.5;70;.666667;
1964-12-25;3.8;1.7;0;28.5;22.66;19.6;89;85;.666667;
1964-12-26;2.6;.4;4.2;24.6;21.98;19.3;95.25;90;.666667;
1964-12-27;.6;7.1;5;30.9;24.82;19.2;79.25;60;.666667;
1964-12-28;null;0;1;28.4;22.08;19.2;93.5;85;2.666667;
1964-12-29;3.2;11.4;13.4;26.2;19.88;15.8;71;45;1.333333;
1964-12-30;6;10.3;0;29.1;20.18;13.6;72;46;.333333;
1964-12-31;5.6;10.9;0;31.1;22.1;13;67.75;42;.333333;
1965-01-01;null;9.2;0;31.4;23.44;15.6;73.25;50;.333333;
1965-01-02;null;10.5;0;32.9;24.52;17.7;77.25;50;.333333;
1965-01-03;null;.4;23.4;25.5;21.86;20;92.25;81;.666667;
1965-01-04;null;10;8;28.7;22.36;19.5;73.5;49;2;
1965-01-05;null;11.6;0;31.5;22.74;14.4;72;51;.333333;
1965-01-06;null;8.2;0;30.3;23.32;17.3;73;54;1.666667;
1965-01-07;null;7.7;0;32;24.08;16.9;77.25;59;1;
1965-01-08;null;8.2;12;27.5;21.58;19;76.25;54;2;
1965-01-09;null;11.3;0;26.5;18.46;11.6;66;33;1.333333;
1965-01-10;null;11.4;0;30.3;21.04;10.3;69.75;46;1;
1965-01-11;null;11.3;0;32.9;23.3;14;66;38;.666667;
1965-01-12;null;9.1;0;33.7;25.98;17.8;71.5;49;1;
1965-01-13;null;10.5;0;33.3;26.64;20.5;60.25;49;1;
1965-01-14;null;.7;4.8;28.7;22.88;19.3;82.5;59;1.666667;
1965-01-15;null;0;27.2;26.2;23.06;19.5;91;85;1;
1965-01-16;null;.3;5;25.4;22.28;19.6;95.25;92;1;
1965-01-17;null;2.7;22.8;29.9;24.38;20.6;87;70;.666667;
1965-01-18;null;6.4;0;32.9;24.68;21.5;85.5;55;1;
1965-01-19;null;9.5;7.8;32.7;25.26;20.2;72.5;47;.666667;
1965-01-20;null;11.6;0;33.8;25.12;17.6;75;47;.666667;
1965-01-21;null;11.2;0;34.7;26.22;18.8;72.25;51;.333333;
1965-01-22;null;7.6;0;34.3;26.94;21;79.75;55;.333333;
1965-01-23;null;6.7;0;33.9;27.62;22.4;80.75;61;1;
1965-01-24;null;2.2;0;32.9;25.14;21.4;88.75;62;1;
1965-01-25;null;6.5;2.8;31.3;25.82;20.8;80.25;68;.666667;
1965-01-26;null;5.8;0;27.4;23.6;21;94.25;82;.666667;
1965-01-27;null;4.1;24.2;32.4;23.96;21;85.25;50;.666667;
1965-01-28;null;8.2;1.2;30.1;24.14;18.4;76.25;54;1;
1965-01-29;null;8.5;0;30.7;25;20.5;83;71;1;
1965-01-30;null;0;0;26.4;23.54;21.7;94.75;92;.666667;
1965-01-31;null;7.4;4.8;31.9;25.62;21;84.25;66;0;
1965-02-01;2.6;5.2;0;30.7;25.22;22.8;91.5;86;.666667;
1965-02-02;2;5.4;16.3;33.9;24.7;22;86.25;57;1.666667;
1965-02-03;2.1;7.1;28.4;32.9;25.48;21.5;80.75;56;.666667;
1965-02-04;.7;0;39;24.8;21.32;18.4;97;87;1.333333;
1965-02-05;3;8.5;29.2;30.7;23.42;17.4;82.5;70;.666667;
1965-02-06;4.6;9.7;0;31.3;22.76;18.5;74.75;47;.333333;
1965-02-07;5;9.6;0;32.9;23.5;15.6;80;64;0;
1965-02-08;6.9;9.3;0;32.4;24.52;17.2;72.25;31;.666667;
1965-02-09;2.9;1.1;0;29.9;24.18;20;83;59;.333333;
1965-02-10;5.4;8.6;0;33.3;24.78;19;78.5;50;1;
1965-02-11;1.8;10.5;0;32.9;25.22;18.8;73.75;53;1.333333;
1965-02-12;.8;1.9;8.8;26.9;23.14;20.2;91;79;.666667;
1965-02-13;1.6;5;3.4;30.9;23.48;20.7;88;69;1;
1965-02-14;2.8;4.5;135.2;28.1;23.26;19.6;87;78;.666667;
1965-02-15;.4;.8;0;25.8;23.36;20.6;89;87;1.333333;
1965-02-16;3;0;38.4;26.6;22.28;19.6;96.25;88;1.333333;
1965-02-17;3.8;6.8;44.8;30.5;23.9;20.4;83.75;72;1;
1965-02-18;4;11.5;0;31.7;24.3;17.6;78.5;60;.666667;
1965-02-19;4.2;11.1;0;32.5;23.96;16.5;74.25;58;.666667;
1965-02-20;2.4;11.3;0;32.9;24.34;16.2;66.75;45;0;
1965-02-21;2.4;9.6;0;32.9;24.14;15.8;78.25;43;1;
1965-02-22;3.4;3.6;0;30.9;25.46;20;82.25;68;.333333;
1965-02-23;1.4;7;0;31.6;24.6;20.6;79.5;42;.333333;
1965-02-24;.5;2;0;29.3;24.06;19.8;90.25;74;.666667;
1965-02-25;2.3;.7;0;27.3;24.38;22.2;92.25;92;1;
1965-02-26;3.2;7;14.1;26.3;23.26;20;94.5;90;.666667;
1965-02-27;2.8;3.2;15.1;29.4;24.68;20.8;95;94;.666667;
1965-02-28;1.8;3.8;8.7;32.1;25.84;21.1;82.5;71;1;
1965-03-01;3.2;8.4;4.2;33.5;27.02;20.2;75.25;64;.333333;
1965-03-02;2.8;.4;117.8;29.1;22.22;19.8;96.75;72;0;
1965-03-03;1.8;4.9;25.8;29;23.52;20;85.5;74;1;
1965-03-04;1.9;8.5;0;31;22.78;16.5;83.25;69;1.666667;
1965-03-05;2.7;10.3;0;30.7;23.6;18.3;81.5;63;.333333;
1965-03-06;3.8;9.8;0;32.6;24.92;19;75.75;51;.666667;
1965-03-07;1.4;10.3;0;32.8;24.8;18;74;52;.333333;
1965-03-08;3.4;8.4;0;32.9;24.5;19;76;58;2;
1965-03-09;3.4;4.5;7.8;25.4;20.84;19.4;75;69;1.666667;
1965-03-10;4.3;9.9;0;22.4;15.76;9.6;68;48;.666667;
1965-03-11;4.3;9.1;0;24.9;15.66;9;76.5;48;.333333;
1965-03-12;2.6;10;0;28.5;18.98;10;66.25;40;.333333;
1965-03-13;5.2;10.2;0;30.1;21.3;10.8;74.5;52;.333333;
1965-03-14;3.4;10;0;30.5;22.58;14;85;70;.333333;
1965-03-15;null;10.1;0;32.9;23.8;16.5;72;50;.333333;
1965-03-16;null;10;0;32.7;24.24;19.9;79.5;56;.666667;
1965-03-17;3.2;4.8;0;30.2;23.12;16.6;81;76;.333333;
1965-03-18;1.1;.1;10.8;25.4;20.8;19;93.75;76;.666667;
1965-03-19;1.7;7.6;33.2;25.4;19.92;16.8;80;60;1.333333;
1965-03-20;2.8;10;0;28.5;20.18;12.5;78.75;62;1.333333;
1965-03-21;3;8;0;28.8;21.48;14;82;64;1;
1965-03-22;2.4;1.6;6.2;26.1;22.22;19.2;86;77;.666667;
1965-03-23;1.6;6.5;0;28.7;22.96;19.5;78;52;1.666667;
1965-03-24;4.4;10;0;27.7;20.38;15.4;76.25;49;1;
1965-03-25;3.4;8.6;0;26.5;19.18;13.4;81.25;55;.333333;
1965-03-26;2.8;9.4;0;27.3;19.56;14.5;81.25;63;1;
1965-03-27;null;8.2;0;27.1;19.5;13.5;76.75;68;.333333;
1965-03-28;4.2;7.6;0;27.6;19.44;11.6;87.5;70;1;
1965-03-29;3.8;6;0;27.1;20.1;12.6;77.5;68;.666667;
1965-03-30;2.8;6.5;0;27.5;19.66;15;89.25;61;1;
1965-03-31;3;6.5;0;28.1;19.1;12.2;88.5;89;.666667;
1965-04-01;3.8;8.7;0;29.3;19.98;13;79.5;53;1;
1965-04-02;5.2;5.4;0;29.5;20.76;14.5;83.5;68;0;
1965-04-03;2.2;.7;0;29.3;22.1;16;79.25;57;.666667;
1965-04-04;2.2;9.6;0;32.3;23.44;15.3;71.25;44;.666667;
1965-04-05;null;4.1;0;31.6;21.84;18.4;79;54;1.666667;
1965-04-06;4.8;9.9;16.4;30.4;23.52;16;75.75;60;1;
1965-04-07;2.8;9.1;0;31;24.32;18;75.25;60;1.666667;
1965-04-08;4.2;0;15.4;26.7;20.86;18.2;98;74;1.666667;
1965-04-09;.2;5.7;81.8;26.5;20.74;17.8;87.5;68;1;
1965-04-10;1.8;8.5;0;28.7;20.72;14.9;84.75;69;.333333;
1965-04-11;2.4;9.4;0;30.9;22.38;15;81.25;55;.333333;
1965-04-12;2.6;1.6;0;26.4;21.02;19.3;98.25;88;1;
1965-04-13;1;7.5;33.1;28.7;21.56;16.5;89;74;.333333;
1965-04-14;1.8;10.2;0;30.3;23.34;17.8;80.5;57;.666667;
1965-04-15;1.8;8.8;0;30.4;23.04;17.6;83.75;61;.333333;
1965-04-16;4.8;8.7;0;31.4;24.4;17.8;75.25;55;1.666667;
1965-04-17;3.8;1.2;0;30.4;21.06;17.7;85.75;61;2.333333;
1965-04-18;3.2;.7;18.4;21.6;19.24;17.4;88.25;81;1;
1965-04-19;1.8;5.2;0;28.2;21.8;17;85.75;65;.333333;
1965-04-20;1.4;1.4;0;26.3;21.94;19;94.5;84;.666667;
1965-04-21;.8;8.9;48.6;26.5;20.94;18.6;83.5;63;1.666667;
1965-04-22;3.8;8.7;0;27.6;18.64;10.6;83.5;62;.333333;
1965-04-23;2;8;0;27.8;19.9;13.3;84.75;63;0;
1965-04-24;1.2;0;0;27.6;21.44;13.8;80.25;63;1.666667;
1965-04-25;4.8;3.9;6.8;30.4;23.5;19.7;82.25;53;2;
1965-04-26;1.2;0;10.8;23.2;21.08;19.6;92.5;91;1;
1965-04-27;1.2;6.8;1.2;25.6;19.04;14.5;88.25;69;.666667;
1965-04-28;2.3;0;7.8;20.2;16.08;13.8;95.25;93;2;
1965-04-29;1.1;0;43.2;14.3;12.3;11;93.75;93;1.333333;
1965-04-30;null;3.6;11.1;29.6;16.28;8.8;88.5;73;1;
1965-05-01;1;2.4;0;20.5;14.1;8.8;93;76;.666667;
1965-05-02;1.8;7;0;23.2;16.08;11.2;84.75;61;.333333;
1965-05-03;2;7.6;0;24;16.1;9.9;84.25;63;.666667;
1965-05-04;1.7;5;0;26.9;19.26;11.2;85.5;75;0;
1965-05-05;2.1;6.8;0;27.7;21.6;16.5;74.75;57;1.333333;
1965-05-06;2.9;1.8;0;25.9;20.2;15.3;85.25;67;.666667;
1965-05-07;2.3;.9;34.8;23.3;19.98;18.2;90;76;.666667;
1965-05-08;.7;11.5;0;24.2;20.16;17;89.75;75;.666667;
1965-05-09;1.1;0;16.2;21.3;19.36;18.3;95;92;.666667;
1965-05-10;.2;0;50.4;19.5;18.36;17.5;94.75;89;1;
1965-05-11;.6;8.3;22.3;23.3;18.62;16;87;68;1.333333;
1965-05-12;2.8;1.6;0;23.3;18.42;13.4;91;82;1;
1965-05-13;.6;3.5;.5;26.1;21.76;15.3;87;78;3.666667;
1965-05-14;1.2;4.8;110;23.8;19.52;17.8;84.75;76;2;
1965-05-15;2.6;6.1;0;21.3;15.08;11.3;83.5;57;1.333333;
1965-05-16;1.2;7.6;0;23.2;16.64;9.2;83;67;1.333333;
1965-05-17;2.2;.8;0;19.7;15.96;12.5;91.75;85;.666667;
1965-05-18;null;3.8;.1;23;18.38;14.5;86.75;73;1;
1965-05-19;2.6;1.4;0;20.7;15.36;11.3;91.75;80;.666667;
1965-05-20;1.2;0;6.8;20;16.32;12.6;96.25;96;.666667;
1965-05-21;.2;5.2;4.8;20;15.72;12.8;86;64;1.333333;
1965-05-22;2.8;8.3;0;17;9.64;5;83;60;.666667;
1965-05-23;2.4;7;0;19.3;10.92;4.9;86.25;59;.333333;
1965-05-24;1.6;7.6;0;22.2;12.8;6.6;87;62;1;
1965-05-25;1.7;4.4;0;23.8;15.84;8;80.5;59;.666667;
1965-05-26;1.7;8.2;0;26.5;18.64;12.3;76.25;53;1.333333;
1965-05-27;3.6;6.5;0;26.6;18.16;12;79.75;51;1;
1965-05-28;2.4;8.7;0;26.7;17.18;10.2;84.25;54;1.666667;
1965-05-29;3.6;8.9;0;27.5;18.24;10.3;75.25;49;1.333333;
1965-05-30;4;9.2;0;28.4;19.88;12;77.5;57;.666667;
1965-05-31;null;8.3;0;28.1;19.22;13.2;81.25;53;2.333333;
1965-06-01;3;8.6;0;27.9;18.48;11.5;81;52;1;
1965-06-02;2.4;5;0;27.9;17.76;10.9;84.5;61;.666667;
1965-06-03;1.4;7;0;27.9;19.34;13.8;85.75;63;.666667;
1965-06-04;1.8;7.2;0;27;21;15.8;83.25;65;.333333;
1965-06-05;2.6;2.4;6.8;25.2;18.96;16.4;93;82;1;
1965-06-06;2.2;8.8;0;26.9;19.26;12.6;83.25;57;1;
1965-06-07;.4;0;0;21;18;14.6;92.5;89;.666667;
1965-06-08;1.2;0;33.4;21.4;18.88;16;95;86;1.666667;
1965-06-09;.4;0;0;20.2;18.36;16.6;95.75;98;1;
1965-06-10;.8;3.7;50.1;21;16.4;14.6;93.5;93;1.666667;
1965-06-11;1.6;1.5;0;16.2;12.72;10.6;88;77;1;
1965-06-12;.8;3;0;17.6;11.52;7.4;91.5;79;.666667;
1965-06-13;1.4;.6;0;19.2;14.6;8.2;94.25;90;.333333;
1965-06-14;.8;0;10.8;18.9;16.66;14.8;96.5;96;1.333333;
1965-06-15;1;3.1;34.6;21.4;16.6;13;95.25;92;1;
1965-06-16;1;6.6;0;24.6;18.08;13.2;85;63;.666667;
1965-06-17;1.8;6.9;0;26.5;18.98;12;88.5;68;1;
1965-06-18;1.4;7.1;0;25.4;18.32;14;85;66;1;
1965-06-19;2;6.1;0;24.3;16.28;10.8;89.75;77;.666667;
1965-06-20;1.8;8.1;0;24.5;16.94;11;83;55;.333333;
1965-06-21;1.8;8.7;0;26.3;16.5;9;84.25;62;.666667;
1965-06-22;2.2;6.7;0;27.1;18.7;13.2;85.25;70;.333333;
1965-06-23;2;8.1;0;25.6;19.18;15.5;82;62;1.666667;
1965-06-24;2.1;8.3;0;25.7;17.7;11;85;68;.666667;
1965-06-25;2.5;8.5;0;26.8;18.6;12;86.25;66;.666667;
1965-06-26;1.8;8.8;0;25.4;18.36;13;83.5;67;.333333;
1965-06-27;2.2;8.3;0;26.2;18.28;13;82.25;56;.666667;
1965-06-28;2.2;8.2;0;26.5;18.6;12.3;81.25;56;1;
1965-06-29;2.4;7.7;0;27.2;18.94;12.3;82.75;61;1.333333;
1965-06-30;2.8;7.7;0;28.4;19.9;12.9;83;63;1.333333;
1965-07-01;2;3;0;26.8;20.26;15.3;88;70;1.333333;
1965-07-02;1.6;5;28.4;25.3;21.18;18.4;89.5;78;1.333333;
1965-07-03;null;.5;7.8;24.2;18.54;16.3;90;84;3;
1965-07-04;1.8;.2;0;22.8;17.14;13.3;92.25;89;2.666667;
1965-07-05;2;6.3;0;17.8;12.4;9;79.25;85;5;
1965-07-06;5.2;8.9;0;16.4;9.16;3.6;73;46;3.666667;
1965-07-07;4;5.2;0;20.5;10.9;2.6;85;71;.666667;
1965-07-08;1.8;5.2;0;22.4;14.54;9.7;88.25;74;.666667;
1965-07-09;1.4;0;25.4;16;14.6;11.2;98.25;91;1;
1965-07-10;.6;5.8;65.8;15.2;9.48;7.6;77.25;72;2.333333;
1965-07-11;3;9.4;0;13.5;7.14;3.2;76.75;56;1;
1965-07-12;2.2;6.9;0;21.2;10.12;-.5;64.25;41;1.666667;
1965-07-13;3.4;8.2;0;27.5;19.36;8.5;78;52;2.333333;
1965-07-14;2.4;0;0;22.9;13.58;8.4;87.5;90;2.333333;
1965-07-15;2.4;6.3;3;13;7.68;2.6;76.25;63;1;
1965-07-16;2.8;3.5;0;14.7;9.44;5.1;80.5;60;1;
1965-07-17;3;8.4;0;26.7;17.78;8.2;80.75;61;1;
1965-07-18;2.6;8.2;0;28;20.66;12.5;67.75;53;3;
1965-07-19;4.6;3.4;0;24.4;19.72;14.8;80;61;2.333333;
1965-07-20;4.6;8;0;20;11.4;8.6;77.25;58;2;
1965-07-21;3;7.1;0;19.2;9.04;1.8;78;47;.666667;
1965-07-22;2.3;9;0;25.7;14.98;3.2;75.75;47;.333333;
1965-07-23;3;9.4;0;28.1;18.78;10.2;79.75;56;.333333;
1965-07-24;3;9.3;0;29.1;19.52;9.9;64.25;43;2;
1965-07-25;4.3;9.1;0;28.9;20.38;11.5;56.5;40;2;
1965-07-26;4.1;9.3;0;27.5;18.68;11;72.25;48;1.666667;
1965-07-27;4;1.3;0;24.7;17.06;12.2;82;53;1.333333;
1965-07-28;2.4;0;0;19;16.28;12.6;89;80;.666667;
1965-07-29;1.2;0;0;17.6;15.94;13.4;94.25;90;1;
1965-07-30;1.6;0;12.5;17.2;15.98;14.5;91.75;89;.333333;
1965-07-31;1.4;7.7;0;25.1;17.78;13;87;68;.333333;
1965-08-01;2.2;8;0;27.7;19.94;13;75.25;55;.333333;
1965-08-02;1.6;9;0;28.7;21.82;14;69.25;46;1.333333;
1965-08-03;1.4;0;0;22.8;17.58;14.5;94;70;.333333;
1965-08-04;1.2;9;7.3;21.7;15.52;11.5;81.75;59;1.333333;
1965-08-05;3.8;9.8;0;25.2;15.2;8;83.5;60;.666667;
1965-08-06;2;.3;30.8;16.9;14.18;10.4;94.25;87;1.666667;
1965-08-07;1.4;4;6.4;23.8;17.04;10.6;90;76;.333333;
1965-08-08;1.6;9.7;0;28.5;21.54;15.6;73.25;53;1;
1965-08-09;4.8;8.6;0;28.9;21.62;16.6;76;56;.666667;
1965-08-10;2.2;7.9;12.4;26.9;20.54;16.6;75.25;55;1.333333;
1965-08-11;6.6;8.4;0;30.1;22.18;14.2;65;52;2.333333;
1965-08-12;5.2;2.7;31.4;25.9;19.08;15.4;89.75;55;1;
1965-08-13;3;9.2;10.1;30;21.78;13.5;68.5;50;1.333333;
1965-08-14;5.2;0;0;25.9;18.94;16.4;90.75;63;.666667;
1965-08-15;1.6;7.8;16.6;26.9;20.02;13.4;80.25;69;2.333333;
1965-08-16;3.2;6;0;29.1;22.74;16.8;77.5;64;2.666667;
1965-08-17;2.2;7.9;0;32.6;23.96;20.2;85;61;2.666667;
1965-08-18;5;0;0;24.8;15.62;10.5;95.5;92;1.666667;
1965-08-19;4.2;0;40.5;11.4;8.04;6.8;86.5;83;2.333333;
1965-08-20;1.8;0;4.7;7.4;5.46;4.5;91.5;84;2;
1965-08-21;1.4;8.7;4.3;15.6;9.92;4.4;63.5;49;2.333333;
1965-08-22;1.8;8;0;20.3;10.04;1.5;67.5;38;1;
1965-08-23;1.4;10.1;0;25.7;13.54;2;66;39;.666667;
1965-08-24;2.6;9;0;27.3;17.7;10;75.5;47;1.333333;
1965-08-25;5.6;3.7;0;27.5;20.22;14.6;77.75;55;.666667;
1965-08-26;4.8;8;0;29.3;18.8;11.5;75.75;42;1.333333;
1965-08-27;5;4.1;0;26.1;18.54;11.4;79.25;69;.666667;
1965-08-28;4.6;0;0;22.3;18.66;15.2;90;75;.333333;
1965-08-29;1.4;2.8;0;22.8;18.92;16.6;90.75;81;.333333;
1965-08-30;1.2;0;0;20.2;18.14;15.9;90.25;83;1.333333;
1965-08-31;2.4;5.2;0;29.2;21.48;15;87.25;87;.333333;
1965-09-01;2.4;8.3;0;30.9;22.1;15.6;79.25;53;1;
1965-09-02;3.4;8.1;0;29.1;21.6;14.8;83.75;65;.666667;
1965-09-03;2.6;5.6;0;27.7;20.98;16.8;85.75;71;1.333333;
1965-09-04;2.5;7.6;0;31;23.88;17.4;77.75;65;0;
1965-09-05;1.5;0;25;26;18.4;15;98.5;78;1;
1965-09-06;2.7;0;35.5;20.5;16.26;13.8;94.75;90;1.666667;
1965-09-07;1.5;0;25.8;18.4;15.36;13.5;98.25;97;1;
1965-09-08;.3;3.9;5;24.5;19.58;14;82.75;75;.666667;
1965-09-09;2.2;6;0;29.7;22.62;17.8;79.25;53;.333333;
1965-09-10;3.5;2.3;0;23.5;18.84;16;86.75;75;1.666667;
1965-09-11;2.1;7.4;2.3;22.5;16.18;13;75;90;1.666667;
1965-09-12;4;10.2;0;23;13.72;4;58;33;1.666667;
1965-09-13;3.6;9.4;0;27.6;19.56;9.7;72.5;47;1.333333;
1965-09-14;1.7;0;0;23.4;18.36;15.5;94.75;83;1;
