Nome: FAZENDA IPANEMA
Codigo Estacao: 83204
Latitude: -23.42
Longitude: -47.58
Altitude: 584
Situacao: Desativada
Data Inicial: 1948-12-31
Data Final: 1970-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-12-27;1;1.6;10.2;null;null;17.4;86.25;74;2.733333;
1961-12-28;2;3.5;0;null;null;18.3;87.75;86;0;
1961-12-29;1.7;8.2;9.7;null;null;16.6;84.25;64;0;
1961-12-30;2.5;2.8;38.2;null;null;17.3;83.75;75;3.266667;
1961-12-31;3.2;11.7;0;null;null;13.9;78.25;66;1.8;
1962-01-01;5;9.4;0;null;null;13.4;72.5;58;1.633333;
1962-01-02;3.8;10.3;0;null;null;15.5;77.75;50;0;
1962-01-03;3.8;5.3;4.9;null;null;19.4;81.75;70;.733333;
1962-01-04;2.2;9.8;0;null;null;16.5;79.5;55;0;
1962-01-05;3;10.2;0;null;null;16.1;77;55;.966667;
1962-01-06;3.8;11.2;0;null;null;17.3;70.25;52;0;
1962-01-07;3.3;6.8;0;null;null;18.1;78.75;61;0;
1962-01-08;3.8;.7;11.5;null;null;19.4;90.5;80;0;
1962-01-09;.7;8.1;13;null;null;20.1;83.5;74;0;
1962-01-10;2.5;7.8;0;null;null;17.8;83;67;.8;
1962-01-11;2.8;12.1;0;null;null;16.9;76.25;59;.9;
1962-01-12;4;11.5;0;null;null;15.6;75.75;49;0;
1962-01-13;2.6;10;0;null;null;16.3;71.5;54;0;
1962-01-14;4;9.8;0;null;null;19.5;68.75;53;0;
1962-01-15;4.4;4.1;3;null;null;19.8;84;76;3.233333;
1962-01-16;3.1;0;.5;null;null;18.5;91.5;86;3.8;
1962-01-17;1.6;0;4.3;null;null;16.7;94;93;1.5;
1962-01-18;1;.3;8.9;null;null;17.8;89.75;87;0;
1962-01-19;1.2;0;13.4;null;null;19.6;89.25;86;1.233333;
1962-01-20;2.4;7.4;3.2;null;null;15.7;83;74;3.166667;
1962-01-21;3.4;.4;0;null;null;16.1;89.5;78;1.033333;
1962-01-22;1.2;3.9;12.3;null;null;17.7;88.5;74;0;
1962-01-23;1.4;7.6;0;null;null;17.3;85;69;0;
1962-01-24;2.4;4.1;4.2;null;null;18.3;78.5;73;.566667;
1962-01-25;2.2;7.6;0;null;null;19.3;84;75;2.366667;
1962-01-26;3;.8;0;null;null;19.2;80.25;72;3.9;
1962-01-27;4.1;8.6;0;null;null;16.5;80.75;76;5.133333;
1962-01-28;3.5;11.3;0;null;null;15.6;79.75;71;.6;
1962-01-29;3.3;10.2;0;null;null;15.3;80.25;61;.866667;
1962-01-30;3.3;9.2;0;null;null;17.9;80.5;72;3.133333;
1962-01-31;3.2;11.5;0;null;null;12.3;77.75;60;1.366667;
1962-02-01;3.5;11;0;null;null;10.3;74.5;51;0;
1962-02-02;3.3;11.2;0;null;null;14.3;75.75;48;0;
1962-02-03;3.4;6.6;0;null;null;17.1;80.5;56;0;
1962-02-04;2.4;.4;24.6;null;null;19.3;90.5;82;0;
1962-02-05;.8;6.4;2.6;null;null;18.8;84;73;2.533333;
1962-02-06;2.9;6.1;0;null;null;15.7;79;69;2.566667;
1962-02-07;4.1;7.8;0;null;null;16.8;80;65;0;
1962-02-08;2.4;8.8;0;null;null;15.7;82.5;80;0;
1962-02-09;2;1.1;3;null;null;20.1;87;79;.966667;
1962-02-10;1.6;8.1;1.8;null;null;18.9;83.5;73;1.933333;
1962-02-11;2.5;3.3;0;null;null;18.8;82;68;0;
1962-02-12;3;5.7;0;null;null;17.8;83.5;67;0;
1962-02-13;2.8;10.7;0;null;null;18.1;77;53;0;
1962-02-14;3.5;9.7;0;null;null;17.7;74.5;49;0;
1962-02-15;3.3;9.4;0;null;null;18.1;78.75;64;.7;
1962-02-16;3.6;5.2;34.4;null;null;18.5;84.25;73;1.233333;
1962-02-17;2.8;6.9;0;null;null;18.6;81;74;.633333;
1962-02-18;2.5;2.6;0;null;null;18.7;87.5;81;.8;
1962-02-19;2.5;0;24.9;null;null;18.5;87;85;2.233333;
1962-02-20;2;7.5;.5;null;null;16.7;80.5;66;0;
1962-02-21;2.3;7.4;0;null;null;18.1;83.5;63;0;
1962-02-22;1.9;.9;31.1;null;null;19.3;90.5;81;1.7;
1962-02-23;1.7;2.5;4.2;null;null;19.1;88.25;81;0;
1962-02-24;.7;.8;35.5;null;null;18.5;88.5;89;2.566667;
1962-02-25;1.9;10.6;3.3;null;null;14.5;77.5;65;1.7;
1962-02-26;3.5;9.5;0;null;null;15.3;78.75;56;0;
1962-02-27;3.8;10.5;0;null;null;16.7;78.75;64;2.966667;
1962-02-28;4.1;10.9;0;null;null;17.3;77.25;70;.966667;
1962-03-01;4.7;.6;0;null;null;18.3;84;71;0;
1962-03-02;1.6;1.7;0;null;null;19.3;89.25;82;0;
1962-03-03;1.5;9.2;19.7;null;null;18.3;83;63;0;
1962-03-04;2.2;4.6;0;null;null;17.4;78.75;67;.866667;
1962-03-05;3.1;7.1;0;null;null;18.5;80;67;0;
1962-03-06;2.6;8.9;.9;null;null;16.1;81;62;0;
1962-03-07;2.8;11.2;0;null;null;15.7;77.25;55;.733333;
1962-03-08;3;11.2;0;null;null;13.3;74.75;56;.966667;
1962-03-09;5.2;10.4;0;null;null;14.7;81.25;61;0;
1962-03-10;3.2;.5;10.3;null;null;20.7;90.75;86;.833333;
1962-03-11;1.6;0;11.2;null;null;19.4;91.25;83;.8;
1962-03-12;.9;0;71.7;null;null;18;92.5;87;1.266667;
1962-03-13;1;0;56;null;null;17.9;95.5;93;0;
1962-03-14;.3;1.2;114.8;null;null;18;92;87;2.066667;
1962-03-15;1.4;2.2;.3;null;null;17.9;88;80;.8;
1962-03-16;1.3;2.7;26.5;null;null;18.1;87.25;83;1.166667;
1962-03-17;2.3;3.1;5.4;null;null;19.8;84.75;71;2.266667;
1962-03-18;1.8;4.5;3.7;null;null;19;85.25;75;0;
1962-03-19;1.8;2;1.8;null;null;19.3;92.5;85;0;
1962-03-20;.6;7.7;19.2;null;null;17.5;81.75;71;0;
1962-03-21;3;10.1;0;null;null;16.7;80.5;62;.7;
1962-03-22;3;10.5;0;null;null;13.6;79.25;54;1;
1962-03-23;3.1;10.2;0;null;null;15.1;75.25;54;0;
1962-03-24;3.7;.6;0;null;null;18;84.75;78;1.666667;
1962-03-25;2.2;10.5;4.9;null;null;14.4;79.25;56;0;
1962-03-26;3;10.2;0;null;null;16.9;79;56;0;
1962-03-27;3.2;9.8;0;null;null;17.1;78;57;0;
1962-03-28;3;10.2;0;null;null;15.5;79;53;0;
1962-03-29;2.8;10.4;0;null;null;15.7;75;52;0;
1962-03-30;3;10.1;0;null;null;15.8;79.75;56;1.566667;
1962-03-31;2.5;4.1;0;null;null;16.3;85.25;65;0;
1962-04-01;2.3;8.5;0;null;null;15.9;80.5;59;0;
1962-04-02;2.4;9.9;.8;null;null;15.5;79;60;0;
1962-04-03;3.1;7.6;0;null;null;18.7;83.75;71;3.533333;
1962-04-04;3.2;8.6;0;null;null;17;83.25;71;3.366667;
1962-04-05;3.6;8;0;null;null;14.6;78.25;66;3.833333;
1962-04-06;4.1;10.4;0;null;null;14.4;80.75;60;.833333;
1962-04-07;2.7;10.4;0;null;null;13.1;82.5;58;.633333;
1962-04-08;3;9.6;0;null;null;15.7;76.5;57;.933333;
1962-04-09;3.8;1.8;0;null;null;14.5;89.25;82;1.4;
1962-04-10;2.2;9;10.4;null;null;11.6;80.5;59;1.466667;
1962-04-11;3;10.3;0;null;null;12;79.5;56;1.9;
1962-04-12;3;10.2;0;null;null;13.1;82;58;0;
1962-04-13;2.4;9.7;0;null;null;11.3;77.5;50;0;
1962-04-14;2.6;10.1;0;null;null;10.7;75.75;49;.8;
1962-04-15;2.8;7;0;null;null;12.4;76.75;58;0;
1962-04-16;2.3;5.4;0;null;null;13.9;82.75;58;0;
1962-04-17;2.2;5.2;9;null;null;18.5;83.75;71;.633333;
1962-04-18;2;.2;0;null;null;18.2;86;71;0;
1962-04-19;1.2;8.4;.4;null;null;15.7;79.5;68;.666667;
1962-04-20;2.3;9.4;0;null;null;13.3;80.25;60;0;
1962-04-21;2.9;7.9;0;null;null;12.7;83.5;75;0;
1962-04-22;2.9;9.6;0;null;null;7.9;77.25;47;0;
1962-04-23;2.5;9.6;0;null;null;8.5;75;49;.7;
1962-04-24;3.4;9.6;0;null;null;11.6;81.5;62;0;
1962-04-25;2.4;7.9;0;null;null;10.7;75.75;53;.633333;
1962-04-26;2.7;6.7;1.6;null;null;16;79.75;65;1.533333;
1962-04-27;1.9;9.4;2;null;null;11.3;81.5;53;.566667;
1962-04-28;2.6;9.6;0;null;null;6.5;76;49;0;
1962-04-29;2.7;0;4.2;null;null;15.1;92;83;1.033333;
1962-04-30;1;5.8;4.5;null;null;16.2;85.25;72;0;
1962-05-01;1.8;0;0;null;null;16.1;89.25;80;0;
1962-05-02;.6;5.5;2.6;null;null;15.9;90.25;78;1.1;
1962-05-03;1.4;4;1;null;null;16.1;89;80;0;
1962-05-04;1.4;6.1;.3;null;null;11;84.25;72;1.166667;
1962-05-05;1.6;9.5;0;null;null;5.9;83;58;0;
1962-05-06;1.9;9.5;0;null;null;3.9;76.5;48;0;
1962-05-07;2.2;9.9;0;null;null;5.1;79.25;54;.966667;
1962-05-08;2.3;6.3;0;null;null;8.6;81.75;67;2.333333;
1962-05-09;2.8;9.5;0;null;null;10.3;81.25;62;2.4;
1962-05-10;2.9;9.9;0;null;null;7.3;79;56;1.2;
1962-05-11;2.5;8.8;0;null;null;7.4;79.5;55;0;
1962-05-12;3.5;8.1;0;null;null;7.9;80.25;56;0;
1962-05-13;1.4;9.6;0;null;null;10.1;82;65;3.333333;
1962-05-14;2.9;8.2;0;null;null;7.5;79;57;0;
1962-05-15;3;7.4;0;null;null;9.1;81.25;53;0;
1962-05-16;2.5;6.1;0;null;null;9.7;83.75;61;1.566667;
1962-05-17;3.1;7.7;0;null;null;13.5;78.75;57;.933333;
1962-05-18;3.1;3.3;0;null;null;15.5;85.5;74;2;
1962-05-19;2.3;6.8;0;null;null;14.6;84;62;0;
1962-05-20;1.2;6.3;0;null;null;13.3;83;62;0;
1962-05-21;2.5;9;0;null;null;14.7;81;56;0;
1962-05-22;3;9.5;0;null;null;12.3;81.5;57;1.4;
1962-05-23;3;7.3;0;null;null;12.9;68;54;1.766667;
1962-05-24;3.8;9;0;null;null;9.1;80.5;56;1.5;
1962-05-25;2.9;9.2;0;null;null;6.9;73;48;0;
1962-05-26;1.8;9.4;0;null;null;4.9;79.25;45;0;
1962-05-27;2.2;9.5;0;null;null;4.2;71.75;52;1.466667;
1962-05-28;3.3;0;0;null;null;10.3;91;77;0;
1962-05-29;1.5;1.9;3.5;null;null;10.9;86.25;75;1.7;
1962-05-30;1.3;9.8;0;null;null;5.8;76.25;57;3.733333;
1962-05-31;2.5;6.8;0;null;null;1.2;82;68;2.4;
1962-06-01;2.4;9.7;0;null;null;7.4;75.5;47;0;
1962-06-02;2.9;7.6;0;null;null;5;80.75;60;2.033333;
1962-06-03;3.1;1;39.5;null;null;13.5;95.75;92;1.933333;
1962-06-04;.6;8.1;1.2;null;null;8.8;86;76;3.333333;
1962-06-05;2.4;3.1;0;null;null;8.7;89.25;82;0;
1962-06-06;1.4;.9;.4;null;null;10.7;89.75;78;0;
1962-06-07;.6;4.5;2.3;null;null;13.1;85.25;62;0;
1962-06-08;1.4;.4;4.5;null;null;12.9;89.75;81;0;
1962-06-09;1.1;7.6;0;null;null;10.4;86.5;84;0;
1962-06-10;1.5;5.1;0;null;null;9.3;86;65;0;
1962-06-11;1.3;6.5;0;null;null;4.1;82;50;0;
1962-06-12;2.5;8.8;0;null;null;1.7;83.75;70;.966667;
1962-06-13;2.4;9;0;null;null;7.8;85.25;67;1.766667;
1962-06-14;2.8;9.2;0;null;null;8.3;80;58;3.333333;
1962-06-15;2.8;8.7;0;null;null;7.8;84.5;67;2.133333;
1962-06-16;2.3;9.9;0;null;null;6.5;83.5;67;2.866667;
1962-06-17;2.9;9.7;0;null;null;7.3;84.5;74;1.6;
1962-06-18;3.2;8.5;0;null;null;3.3;83;54;0;
1962-06-19;2;9.2;0;null;null;2.9;81.25;52;.533333;
1962-06-20;2.8;9.4;0;null;null;2.8;82.25;54;.8;
1962-06-21;3.5;9.4;0;null;null;3.8;78;49;0;
1962-06-22;3.6;3.1;0;null;null;10.5;81.75;64;0;
1962-06-23;2;8;3.2;null;null;9.3;86.25;71;0;
1962-06-24;1.9;8.3;0;null;null;3.3;84;61;0;
1962-06-25;1.8;9;0;null;null;5.6;83.5;54;0;
1962-06-26;2.1;9.2;0;null;null;7;77.25;50;0;
1962-06-27;2.4;9.3;0;null;null;6.7;80.5;41;0;
1962-06-28;3.6;9.4;0;null;null;5.3;81;50;0;
1962-06-29;2.5;9.5;0;null;null;4.3;81.25;51;0;
1962-06-30;2.6;9.4;0;null;null;3.9;80.25;53;0;
1962-07-01;2.7;9.6;0;null;null;4.2;77.75;54;0;
1962-07-02;2.7;9.3;0;null;null;4.3;79.25;51;0;
1962-07-03;2.6;9.2;0;null;null;4.7;80.5;45;0;
1962-07-04;2.5;9.4;0;null;null;4.9;83.25;58;.7;
1962-07-05;2.9;4.9;0;null;null;5.8;81;66;0;
1962-07-06;2.8;8.8;.6;null;null;6.8;74.5;58;1.133333;
1962-07-07;2.4;8;0;null;null;.5;84.25;64;2.1;
1962-07-08;2.8;1.4;0;null;null;7.8;86.5;75;1.333333;
1962-07-09;2.2;9.2;0;null;null;5.8;79.5;55;0;
1962-07-10;3.2;5.4;16.2;null;null;11.9;78.5;69;3.766667;
1962-07-11;2.4;9.7;.4;null;null;4;84.75;67;0;
1962-07-12;2.3;9.5;0;null;null;3.7;84.5;56;0;
1962-07-13;1.7;8.8;0;null;null;4.3;82;53;1.266667;
1962-07-14;3;9.5;0;null;null;5.5;84.25;57;0;
1962-07-15;2.6;9.4;0;null;null;6.9;79.25;53;0;
1962-07-16;3.5;7.8;0;null;null;6.7;82.5;55;1.333333;
1962-07-17;2.9;7;0;null;null;9.1;85;65;0;
1962-07-18;2;3.6;.9;null;null;10.6;84;64;.6;
1962-07-19;1.9;3.9;4.8;null;null;12.7;85.25;74;1.933333;
1962-07-20;2.6;8.8;0;null;null;8.7;84.5;68;4.5;
1962-07-21;3.3;9.9;0;null;null;7.3;79;59;2.8;
1962-07-22;3;7.9;0;null;null;4.3;82;53;0;
1962-07-23;3.2;6;0;null;null;6;82.75;71;3.833333;
1962-07-24;3.3;1.3;2.5;null;null;12.1;88;77;3.333333;
1962-07-25;1.6;9.1;.8;null;null;8.3;80.75;63;1.3;
1962-07-26;2.6;9.2;0;null;null;6.8;69;44;.733333;
1962-07-27;3.2;5.7;0;null;null;2.6;87.25;75;1.7;
1962-07-28;1.5;6.9;.2;null;null;7.5;82.25;70;2.266667;
1962-07-29;3.6;8.5;0;null;null;8.5;76.75;50;0;
1962-07-30;3.3;5.6;0;null;null;10.8;80.5;58;0;
1962-07-31;2.9;9;0;null;null;7.5;81;58;.966667;
1962-08-01;2;9.7;0;null;null;8.6;78.25;57;.8;
1962-08-02;3.8;7.6;0;null;null;6.6;81;52;0;
1962-08-03;2.8;9.8;0;null;null;8.3;77.5;48;0;
1962-08-04;2.6;9.5;0;null;null;7.3;75;45;0;
1962-08-05;3.6;10;0;null;null;8.5;71.25;43;0;
1962-08-06;3.8;9.7;0;null;null;6.8;74.5;48;0;
1962-08-07;3.4;9.7;0;null;null;8.1;76;48;0;
1962-08-08;2.6;9.9;0;null;null;6.7;71.5;46;0;
1962-08-09;3.7;8.4;0;null;null;7;78.75;52;.6;
1962-08-10;3.9;6.4;0;null;null;8.5;76.75;53;.833333;
1962-08-11;3.6;2.6;0;null;null;11;86.5;71;.566667;
1962-08-12;1.8;9.2;7;null;null;11;83.75;58;.566667;
1962-08-13;3.1;10.2;0;null;null;4.5;78;59;1.166667;
1962-08-14;3.7;9.6;0;null;null;6.5;81;65;3.5;
1962-08-15;3.7;9.5;0;null;null;8.5;80.75;58;1.633333;
1962-08-16;2.6;2.5;0;null;null;11.9;81.5;72;.633333;
1962-08-17;2.6;8.6;2.6;null;null;12.6;87;71;.733333;
1962-08-18;1.6;9;0;null;null;6.3;79.25;43;0;
1962-08-19;1.9;10.4;0;null;null;5.9;77.25;58;0;
1962-08-20;4;9.7;0;null;null;10.5;82.75;64;2.7;
1962-08-21;3.5;8.3;0;null;null;8.3;82.5;60;2.2;
1962-08-22;3.5;2;0;null;null;10.8;87;73;1.233333;
1962-08-23;1;.9;29.6;null;null;11.7;83.75;81;3.466667;
1962-08-24;1.8;10.1;.8;null;null;4.6;78.75;60;1.133333;
1962-08-25;3;10.1;0;null;null;2.7;71.75;46;0;
1962-08-26;3.5;10.4;0;null;null;2.3;71;37;0;
1962-08-27;4.5;10.3;0;null;null;4.6;72;45;0;
1962-08-28;4.2;8;0;null;null;5.7;76.25;43;0;
1962-08-29;3.1;9.5;0;null;null;7.7;77.25;47;1.233333;
1962-08-30;5.7;10.3;0;null;null;8.3;80.25;68;0;
1962-08-31;2.6;2.8;0;null;null;14;84;74;1.533333;
1962-09-01;2.8;9.8;0;null;null;9.3;79.25;52;2.3;
1962-09-02;3.8;7.5;0;null;null;10.3;81.75;60;.7;
1962-09-03;2.5;8.9;.4;null;null;14.8;78.5;57;0;
1962-09-04;3.3;7.8;0;null;null;12.8;76;55;0;
1962-09-05;3.8;9.6;.2;null;null;13.8;81.75;62;1.066667;
1962-09-06;3.8;6.3;0;null;null;16.3;79;57;.7;
1962-09-07;3.2;8.4;1.7;null;null;14.8;67.25;51;0;
1962-09-08;4.5;5.7;0;null;null;15.6;80.5;65;2;
1962-09-09;3.5;7.2;21.9;null;null;14.7;85;75;4.166667;
1962-09-10;3.3;10.4;0;null;null;14.3;83.75;69;1.966667;
1962-09-11;2.7;8.2;0;null;null;13.9;80.5;58;1.4;
1962-09-12;3.7;6.5;2.3;null;null;13.7;84.25;78;4.266667;
1962-09-13;3.1;.3;.4;null;null;12.6;89;85;2.6;
1962-09-14;2.4;7.4;1;null;null;13.9;81.25;73;5.033333;
1962-09-15;4.6;10.4;0;null;null;13;79.75;61;1.233333;
1962-09-16;3.3;10.7;0;null;null;10.6;75.25;49;0;
1962-09-17;3.1;9.6;0;null;null;10.3;77;53;0;
1962-09-18;4.1;6.8;0;null;null;12.4;76;56;2.3;
1962-09-19;5.1;4.4;0;null;null;15.7;76.25;53;.566667;
1962-09-20;4.3;.2;0;null;null;17;81;74;.633333;
1962-09-21;2.6;.3;.2;null;null;16.6;86;79;1;
1962-09-22;1.8;7.2;2.4;null;null;14.6;84.25;75;3.666667;
1962-09-23;2.5;8.9;0;null;null;12.8;84.25;73;4.166667;
1962-09-24;3.5;10.1;0;null;null;7;76.5;48;1.8;
1962-09-25;3;11;0;null;null;11.8;79;63;3.433333;
1962-09-26;5.2;10.5;0;null;null;9.1;77.75;51;.833333;
1962-09-27;3.3;9.3;0;null;null;9.8;70;48;0;
1962-09-28;4.2;4.3;0;null;null;11.1;77.25;60;1.533333;
1962-09-29;3.8;6.8;0;null;null;16.1;78.5;59;0;
1962-09-30;3;7.3;0;null;null;13.9;80;57;0;
1962-10-01;3;7.6;18.3;null;null;14.1;75.5;61;.566667;
1962-10-02;2;.1;9.6;null;null;17.6;93.25;81;0;
1962-10-03;.9;3.5;15.2;null;null;16.8;89.75;83;.8;
1962-10-04;1.4;.1;14;null;null;16.9;89.5;81;2.066667;
1962-10-05;2.9;10;3;null;null;12.9;82.75;70;2.933333;
1962-10-06;3.2;10.9;0;null;null;12.7;76;58;3.066667;
1962-10-07;4.1;7.7;0;null;null;11;74;51;0;
1962-10-08;3.7;0;1;null;null;17.1;91.5;87;1.066667;
1962-10-09;1.2;0;29.8;null;null;14.3;90.25;86;2.966667;
1962-10-10;1.8;2.4;.3;null;null;14.8;86.5;80;2.8;
1962-10-11;1.1;.1;6.4;null;null;15.6;92.5;91;.733333;
1962-10-12;2.1;6.5;2.1;null;null;14.7;87.25;77;2.633333;
1962-10-13;2.7;7.8;0;null;null;12.3;81.5;64;1.033333;
1962-10-14;3.1;11.2;0;null;null;10;83;69;.8;
1962-10-15;4.1;9.6;0;null;null;10.8;83.5;70;2.066667;
1962-10-16;3.7;8;0;null;null;13.9;83;70;0;
1962-10-17;2.5;3.7;2.1;null;null;15.3;87;67;1.233333;
1962-10-18;2.8;6.3;18.9;null;null;16;85;75;1.466667;
1962-10-19;2.7;.2;21.8;null;null;16.8;88.25;86;0;
1962-10-20;1.3;4.3;5.1;null;null;12.3;86;76;3.966667;
1962-10-21;3.3;10.9;0;null;null;9.3;79.75;66;3.866667;
1962-10-22;2.5;9.9;0;null;null;12.3;82;68;2.866667;
1962-10-23;3.9;7.8;0;null;null;11.6;79.5;71;3.4;
1962-10-24;3.9;0;0;null;null;15.5;92;84;0;
1962-10-25;.7;2.5;16;null;null;15.8;83;72;0;
1962-10-26;2.1;8.1;0;null;null;14.6;80.25;59;.633333;
1962-10-27;2.9;10.9;0;null;null;13.7;78.25;62;0;
1962-10-28;3.8;1.6;0;null;null;14.9;88.5;83;0;
1962-10-29;2.2;.3;12;null;null;14.9;88.75;86;3.1;
1962-10-30;1.8;0;11;null;null;13;90;89;4.1;
1962-10-31;1.4;9;6.9;null;null;13.3;83;64;1.266667;
1962-11-01;3.4;8;.2;null;null;12.9;83.75;64;1.066667;
1962-11-02;3.4;10.6;0;null;null;12.3;76;56;0;
1962-11-03;3.6;11.5;0;null;null;14.1;77.25;52;.7;
1962-11-04;4;10.3;0;null;null;15.3;71.25;48;0;
1962-11-05;4.2;10.3;0;null;null;15.5;72;43;0;
1962-11-06;4.2;5;.3;null;null;17.9;77.5;51;0;
1962-11-07;3.6;1.8;.4;null;null;15.8;86;81;3.533333;
1962-11-08;3.4;1.1;0;null;null;14.5;91;85;2.9;
1962-11-09;1.7;0;8.6;null;null;13.6;86.75;83;3;
1962-11-10;2.8;2.3;.8;null;null;13.5;83;79;5.433333;
1962-11-11;3.3;5.2;0;null;null;14.8;84.25;80;3.766667;
1962-11-12;3.8;11.5;0;null;null;12.5;84;75;4.166667;
1962-11-13;4.2;12.1;0;null;null;11.3;77;65;2.633333;
1962-11-14;5;11.7;0;null;null;9.9;72.5;51;.7;
1962-11-15;3;11.7;0;null;null;9.1;73.75;47;0;
1962-11-16;3;10.7;0;null;null;12;73.5;46;1.533333;
1962-11-17;4.7;6.6;0;null;null;17.5;79;55;0;
1962-11-18;3;4.7;2.4;null;null;17.6;78.25;49;0;
1962-11-19;2.3;1.1;0;null;null;19.1;83.5;76;.866667;
1962-11-20;2.2;2.4;11.8;null;null;18.9;93.5;86;2.033333;
1962-11-21;1.8;.5;33.3;null;null;15.7;92;94;2.066667;
1962-11-22;2.1;6.8;5.7;null;null;15;84.75;78;2.833333;
1962-11-23;3.7;9.1;0;null;null;13.8;82.25;69;.933333;
1962-11-24;3.4;11.8;0;null;null;13.5;77.25;58;0;
1962-11-25;3.5;12;0;null;null;11.5;66.5;51;.833333;
1962-11-26;2.8;12.2;0;null;null;14.3;69;50;0;
1962-11-27;4.5;8.8;0;null;null;17.3;75.75;60;0;
1962-11-28;4.5;10.9;0;null;null;16.3;71;55;0;
1962-11-29;4.2;1;0;null;null;17;74;63;.566667;
1962-11-30;5;8.9;0;null;null;19.8;82.25;73;1.466667;
1962-12-01;3.5;10.5;0;null;null;18.1;78.5;58;2.333333;
1962-12-02;3.6;12.1;0;null;null;19.4;73;47;.733333;
1962-12-03;4.2;5.5;0;null;null;20.6;84;78;2.266667;
1962-12-04;3;1;14;null;null;19.3;87.75;83;2.066667;
1962-12-05;2.3;.1;1.6;null;null;17.8;89.75;90;2.2;
1962-12-06;1.7;.4;21.8;null;null;15.7;83;80;3.933333;
1962-12-07;4.2;5.7;0;null;null;17.3;78.75;70;3.333333;
1962-12-08;4.6;1.1;0;null;null;16;81.5;66;.7;
1962-12-09;2.5;6.8;0;null;null;16.9;80.5;58;0;
1962-12-10;2.5;5.1;.5;null;null;18;83.75;64;.833333;
1962-12-11;2.1;3.4;57.2;null;null;19.1;82.5;75;0;
1962-12-12;2.3;2.2;13.8;null;null;19.3;89.5;74;.7;
1962-12-13;.9;8.9;7.7;null;null;17.9;86;81;2.7;
1962-12-14;3.7;9.4;.7;null;null;16.8;83;78;5.233333;
1962-12-15;5.8;5.9;0;null;null;14.7;82;77;3.033333;
1962-12-16;4.6;4.3;0;null;null;17.5;82;66;.733333;
1962-12-17;2.6;4.2;3.3;null;null;18.1;88;74;0;
1962-12-18;2;0;60.4;null;null;19.1;89.25;83;.833333;
1962-12-19;1.5;5.6;4.1;null;null;18.7;85.25;81;2.133333;
1962-12-20;3.3;10.1;.3;null;null;17.3;81.75;76;2.333333;
1962-12-21;4.2;11.8;0;null;null;15.7;78.75;57;1.233333;
1962-12-22;3.3;9.3;0;null;null;15.7;75;52;.7;
1962-12-23;3.2;10.6;0;null;null;17.6;77.5;57;0;
1962-12-24;3.6;7;0;null;null;17.6;80.75;57;0;
1962-12-25;3;12;.2;null;null;14.1;76.25;52;0;
1962-12-26;3.4;2.9;0;null;null;18.8;91;80;.6;
1962-12-27;1.4;3.2;33.9;null;null;19.5;89;88;1.766667;
1962-12-28;2.4;5.4;3;null;null;18.3;84.75;80;2.466667;
1962-12-29;1.5;0;0;null;null;20.3;91.25;82;0;
1962-12-30;.7;0;27.8;null;null;19.5;94.75;91;0;
1962-12-31;1.1;3.1;23.5;null;null;19.7;89.5;78;0;
1963-01-01;2;0;61.7;null;null;19.6;91.25;76;0;
1963-01-02;1.1;7.3;16.5;null;null;20.4;85.5;69;0;
1963-01-03;2.1;7.8;.4;null;null;18.8;82;67;0;
1963-01-04;2.6;10.9;2.6;null;null;20.9;78.75;60;0;
1963-01-05;3.1;12.3;0;null;null;14.6;72.5;45;0;
1963-01-06;3.5;12.2;0;null;null;16.9;73.5;46;0;
1963-01-07;3.7;11;0;null;null;19;79.25;64;0;
1963-01-08;3.3;8.3;0;null;null;19.7;79;68;.766667;
1963-01-09;3.8;9;0;null;null;19.5;80;70;.8;
1963-01-10;3.2;5;0;null;null;21.3;84.5;71;0;
1963-01-11;2.8;1;0;null;null;20.1;91.75;86;1.8;
1963-01-12;.5;1.3;74;null;null;19.9;87.25;72;0;
1963-01-13;.5;2.4;57.5;null;null;20.2;79.25;59;1.333333;
1963-01-14;2.2;3.8;0;null;null;19.9;91.25;83;1.3;
1963-01-15;1.6;1.5;6.5;null;null;20.5;93.75;92;1.633333;
1963-01-16;.8;4;17.7;null;null;18.8;88.75;76;1.033333;
1963-01-17;1.6;0;12.3;null;null;19.8;95;90;0;
1963-01-18;.5;.8;21.3;null;null;18.6;87.25;73;0;
1963-01-19;1.3;5;.5;null;null;19.1;85;72;0;
1963-01-20;2.2;8.5;.4;null;null;19;81.75;57;0;
1963-01-21;2;8.6;0;null;null;18.1;81.75;64;.566667;
1963-01-22;2.5;1.7;0;null;null;19.8;89.5;83;.633333;
1963-01-23;1.3;2.1;24.8;null;null;18.7;86.5;84;.766667;
1963-01-24;2.8;9.5;.1;null;null;16.7;81.5;69;0;
1963-01-25;2.4;5.7;6.1;null;null;20;84.75;72;.733333;
1963-01-26;2;5.9;5;null;null;20.3;84.75;69;0;
