Nome: SAO JOAQUIM
Codigo Estacao: 83920
Latitude: -28.275639
Longitude: -49.93464
Altitude: 1400.07
Situacao: Desativada
Data Inicial: 1954-07-31
Data Final: 2017-05-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2014-07-30;1;6.8;0;16.4;11.4;7.8;80.5;58;2.333333;
2014-07-31;1.7;2.1;0;15.8;11.96;9.4;79.5;74;.333333;
2014-08-01;1.4;6.6;0;20;13.24;10;83.25;57;3.333333;
2014-08-02;2.1;8;12.2;20.4;15.08;9.2;81.25;62;2.333333;
2014-08-03;3;9;0;21;16.52;13;53.25;44;7.333333;
2014-08-04;6.3;.4;0;16.6;9.68;4.8;90.75;53;8.666667;
2014-08-05;.5;10.1;12;17;7.44;-1.2;47;19;1.666667;
2014-08-06;5.3;9.7;0;20.2;13.36;5.2;46;32;2.666667;
2014-08-07;5.4;7.7;0;21.6;15.56;11;73;53;1.666667;
2014-08-08;2.8;3.2;.3;15;7.8;3;82.5;70;1.333333;
2014-08-09;1;4.9;0;16;10.52;4.6;85.75;78;2.333333;
2014-08-10;1.2;.7;.2;17.8;13.08;8;86.5;75;2;
2014-08-11;1.1;6.9;.8;19.8;15.16;10.6;57.75;48;2.333333;
2014-08-12;3.4;3.2;4;18.6;13.2;10.8;90;60;1;
2014-08-13;1.3;7.6;21.2;11.6;2.24;-.2;56;32;3;
2014-08-14;3;10;0;15;5.56;-3.4;53;29;.666667;
2014-08-15;3;4.1;0;11.6;7.08;.8;91.25;76;7.333333;
2014-08-16;1.5;.3;7.2;12.6;10.04;6.4;97.75;94;3.333333;
2014-08-17;.5;7;4.9;17.2;12.44;9;87.25;65;.666667;
2014-08-18;1;9.1;0;19.8;12.76;9;81.25;48;.333333;
2014-08-19;1.7;9.3;0;22;14.04;8.8;69.75;28;.666667;
2014-08-20;3;10.1;0;22.6;14.96;10;58;44;1.666667;
2014-08-21;5.5;9.1;0;21.8;15.44;10;40.5;24;1;
2014-08-22;5.4;8.2;0;22.6;16.4;11;58.25;41;1.333333;
2014-08-23;5.1;7;0;22.6;17.12;13;63;44;2.666667;
2014-08-24;4.4;9.5;0;24;18.44;14.4;59.75;38;5;
2014-08-25;7.7;0;0;22;13.72;9;77.25;44;7.733333;
2014-08-26;3.4;10;1.5;11.4;5.04;.8;71.25;52;5.333333;
2014-08-27;2.2;9.7;0;11.4;4.12;-2;61.5;41;1.333333;
2014-08-28;2.7;8.3;0;14.6;6.12;.2;61.5;30;1;
2014-08-29;3;9.4;0;16.4;9.52;2.8;72.5;38;1;
2014-08-30;2;9.3;0;20.2;13.32;7;74.75;47;1.333333;
2014-08-31;2.8;0;30.4;14.8;12.28;11;95.5;85;2.666667;
2014-09-01;.4;9;1;19.5;13.38;10.8;66.75;45;1;
2014-09-02;2.8;0;0;16.4;13.12;10.2;96.5;63;6.333333;
2014-09-03;.5;5.3;44.6;15;10.28;8;94.5;84;5.666667;
2014-09-04;1.2;6.5;0;14;9.36;5.2;83.75;72;1.666667;
2014-09-05;2.2;0;0;11.6;9.16;6.8;93.75;84;9.666667;
2014-09-06;1.3;7.3;0;18;12.42;7.5;84.5;64;3.666667;
2014-09-07;1.8;2.2;15;18.3;14.14;10;82.5;65;.666667;
2014-09-08;1.4;10.6;0;23.2;15.72;10.2;77;44;1;
2014-09-09;2.3;10;0;22.2;17.56;13.6;68.75;50;6.333333;
2014-09-10;5.6;5.6;0;24.4;19.2;15.8;54;42;6;
2014-09-11;5.9;0;0;20;13.36;9.2;93.5;61;1;
2014-09-12;.7;1.4;12.9;20.6;15.12;12;86.5;76;1.333333;
2014-09-13;2.3;6.9;0;24.8;19.36;13.6;56.75;46;1;
2014-09-14;6.5;10.2;0;24;18.2;14.4;55;32;2.666667;
2014-09-15;4.9;.8;2.2;17.4;12.04;9.4;92.75;74;4.333333;
2014-09-16;.8;9.5;4;15.6;9.48;6;71;48;1.333333;
2014-09-17;2.3;7.2;0;19.2;11.76;6.4;76;47;1.666667;
2014-09-18;4.5;0;.3;13.4;11.84;9.2;92.5;80;2.333333;
2014-09-19;.4;0;10.8;14.4;12.84;10.6;94.75;92;2;
2014-09-20;.4;2.7;.3;17.4;12.92;11;88.75;72;2;
2014-09-21;1.4;10.2;1;13;8.84;6.4;74;51;2.333333;
2014-09-22;4.3;10.9;0;17.1;9.3;2;67.5;42;2.333333;
2014-09-23;2.8;10.3;0;19;11.84;6.6;56.75;50;2.666667;
2014-09-24;2.6;0;10.8;14.8;12.72;9.8;93.5;46;.333333;
2014-09-25;.8;9.4;.1;19.8;14.4;9.6;76.5;70;2;
2014-09-26;1.2;2.3;28;20.6;14.2;11;71.25;63;1;
2014-09-27;1.4;0;14.2;13.6;10.36;7.6;95;66;1.666667;
2014-09-28;.2;0;1;14.8;12.76;9.4;94.25;92;2;
2014-09-29;.7;0;60.4;15;13.68;12.6;94.5;95;1.333333;
2014-09-30;.6;0;1.3;16.6;14.4;12.2;91;86;1;
2014-10-01;.5;2.8;15.5;16.6;11.64;9;90;76;3;
2014-10-02;1.6;10.8;0;16;8.92;4.8;78.25;63;3.333333;
2014-10-03;2.3;9.4;0;16.2;9.08;4.2;76;62;2.666667;
2014-10-04;2.4;7.4;0;14.6;9.08;5.4;75.25;60;3.333333;
2014-10-05;2.3;1.5;0;13.4;9.64;6.8;78.25;67;4.333333;
2014-10-06;1.9;3.3;0;15.8;10.96;6;74.75;62;3.666667;
2014-10-07;1.7;2.7;0;18.4;13.24;8.6;81.5;65;1;
2014-10-08;1.6;10;0;22.2;15.96;8.6;74.5;50;1.333333;
2014-10-09;3.8;2.9;0;22.9;17.5;12.8;71.75;53;2;
2014-10-10;3.8;5.1;0;25;20.04;14.8;54.25;43;1;
2014-10-11;4.9;5.4;.5;25.4;19.72;16.4;77;56;2;
2014-10-12;2.7;8.5;5.4;26;20.36;15.8;77;67;2;
2014-10-13;3.7;.8;1.2;21.4;16.88;13.8;88.25;80;1;
2014-10-14;.8;5.9;113.8;21.2;15.84;13;91;77;1.666667;
2014-10-15;1.3;10.9;0;24.4;16.72;11;77;49;2;
2014-10-16;3.1;0;0;21.6;15.92;12.2;83.75;68;5.333333;
2014-10-17;2;0;6.1;16.6;15;11.6;82.25;92;2.333333;
2014-10-18;1.3;0;44.2;21.2;17.68;11.6;71.75;63;3.333333;
2014-10-19;2.1;1.6;22.8;18;14.04;12.4;94;69;1.333333;
2014-10-20;.9;4.6;8.6;18.2;11.76;9;71.25;47;2.333333;
2014-10-21;2.9;11.1;0;19;11.94;4.7;64.5;53;0;
2014-10-22;2.5;8.9;0;20.2;13.2;8.2;57;47;1;
2014-10-23;1.7;11.8;0;23;14.4;5.8;53.5;43;.666667;
2014-10-24;3.3;8.5;0;23.2;16.92;11;51.75;46;1;
2014-10-25;2.7;9.5;0;23;16.8;12.8;69.25;50;1.333333;
2014-10-26;2.5;8.6;0;22;16.12;12.8;88.75;75;2.333333;
2014-10-27;2;11;0;24.7;17.14;12;64.5;49;1.333333;
2014-10-28;2.9;11.3;0;25.8;18.68;12.2;53.75;45;.333333;
2014-10-29;4;11.5;0;26.2;20.44;15.4;67;48;.666667;
2014-10-30;4.1;.4;0;25.4;18.32;16;81.75;54;1.666667;
2014-10-31;2.7;9.2;10;23.6;18.92;15.4;83.25;69;2.333333;
2014-11-01;2.3;0;0;24.6;18.8;15.4;84;69;1.333333;
2014-11-02;1.8;.1;4.2;19;16.28;14.6;89.75;88;1.333333;
2014-11-03;.4;5.9;23;23.6;18.64;15;91.25;87;1.666667;
2014-11-04;1.6;0;17;18.8;15.78;14.7;95.25;89;1.666667;
2014-11-05;.4;5.5;19.5;19;12.32;8.8;95.75;95;2;
2014-11-06;.9;3.7;0;20.2;14.68;10;92.5;92;2.333333;
2014-11-07;1;.6;42.8;15.4;13.84;11.8;96.5;92;2.666667;
2014-11-08;.9;12;2.2;22.6;15.24;10.2;43.75;27;1.333333;
2014-11-09;5;12;0;22.4;14.8;8.4;74.25;45;.333333;
2014-11-10;3.3;10.9;0;22.4;15.56;9;67;36;1.333333;
2014-11-11;3.2;3.4;0;21.8;16.92;12;63.25;56;1;
2014-11-12;4.8;1.6;1.1;19.2;14.12;10;86.5;65;2;
2014-11-13;1.1;4.7;5.4;17;12.16;9;88.25;73;2.333333;
2014-11-14;2.4;9.9;0;17.4;10.6;5.4;83.5;62;1.666667;
2014-11-15;1.9;10;0;20;11.6;5;81.5;41;1;
2014-11-16;2.4;10.6;0;20.8;13.12;7.2;60.75;32;1;
2014-11-17;6.3;12.2;0;21.8;14.44;7.4;62;38;1.666667;
2014-11-18;6.3;12.4;0;21.6;14.04;7;74;47;2.333333;
2014-11-19;3.2;4.9;0;22;15.68;8.4;75.25;58;2.666667;
2014-11-20;2.5;1.9;0;21;16.6;14;84;68;2.333333;
2014-11-21;1.4;7;0;23;18.96;12.6;81;74;1.333333;
2014-11-22;1.8;.6;7.9;21;16.84;14.2;82.25;72;2.333333;
2014-11-23;1.7;12;0;22;14;7;76.5;50;1;
2014-11-24;2.7;10.1;0;22.8;17.08;12;77;63;1.666667;
2014-11-25;2.1;0;1.5;18;15;12;80.75;76;2;
2014-11-26;1;6;14.6;23.2;16.56;12;73.5;59;2.333333;
2014-11-27;3.3;9.6;0;22.4;16.08;10.8;71.25;56;2;
2014-11-28;2;7.8;0;23.4;16.48;11;72.5;63;.666667;
2014-11-29;3.2;12.2;0;21.8;15.96;11;57;50;2.666667;
2014-11-30;3.3;4.4;0;22;16.72;12;63.5;52;3.666667;
2014-12-01;1.6;5.9;0;25;19;12;77.75;66;1.666667;
2014-12-02;2.6;6.4;0;25.2;19.52;12.4;86.75;82;3.333333;
2014-12-03;2.8;.3;2.6;21;16.4;14;94.5;86;2;
2014-12-04;.8;10.8;25.3;20.6;13.04;6.2;68.5;54;3;
2014-12-05;1.4;12.4;0;21.6;14.28;6;52.5;23;3;
2014-12-06;10.3;12.6;0;24.1;15.74;7;64.75;39;2;
2014-12-07;1;12.3;0;26.1;19.9;11;60.75;48;2;
2014-12-08;4.2;7.7;0;27.4;20.32;13;62.75;48;1.666667;
2014-12-09;4;2.7;0;25.7;18.86;14;76;49;1;
2014-12-10;2.8;2.1;1;23.1;18.18;14.2;87;71;2;
2014-12-11;1.5;1;.6;23.1;18.52;15.1;94.5;83;1.333333;
2014-12-12;.7;0;30;22.1;18.26;14.2;90.75;82;.333333;
2014-12-13;1;6.9;16.7;23.5;16.26;11.6;87.25;62;2.333333;
2014-12-14;1.8;12.1;4;19;13.36;8;71;50;2.666667;
2014-12-15;2.8;7.2;0;20.8;14.64;9.8;72.75;63;.333333;
2014-12-16;2.2;4.5;0;21;14.88;8;60.75;55;1.666667;
2014-12-17;2.2;1;0;21;16.68;11;65.5;57;1;
2014-12-18;1.4;3.4;.4;21;15.76;12.4;73.25;68;1.666667;
2014-12-19;1.6;3.8;2.4;21.2;16.2;10.8;81.5;74;1.333333;
2014-12-20;.9;4.7;13.4;24.8;18.48;12;74.25;85;1.333333;
2014-12-21;2.3;.9;44;22.2;17.24;12;91.5;60;6;
2014-12-22;1.2;.2;30.9;19.4;14.08;11.4;94.5;87;2.666667;
2014-12-23;.8;.1;1;14;10.36;7;88.25;83;4;
2014-12-24;1;5;.5;20;13.52;6;83;62;1.666667;
2014-12-25;1.8;1.7;0;21;16.16;10;88;79;3.333333;
2014-12-26;1.3;6.2;0;25;18.52;13;82.5;73;3;
2014-12-27;2.1;0;41.2;20.8;17.64;13;91.25;80;3.333333;
2014-12-28;1;5.3;2.6;23.4;18.6;13;91.25;78;1.666667;
2014-12-29;1.1;6.4;14.4;24;18.6;14.4;85.75;67;.933333;
2014-12-30;1.9;3;0;23;17.84;14.2;75.75;74;1.666667;
2014-12-31;2.5;0;11;18.9;17.3;15;96.75;71;4.333333;
2015-01-01;.2;.9;11.4;21.3;18.1;14;90.25;87;2.666667;
2015-01-02;1.5;0;9.8;20.6;16.44;13;92.5;89;2;
2015-01-03;.5;11;.2;24;16.72;10;82.25;54;1.333333;
2015-01-04;2.2;11.3;.7;23.9;17.54;13;72.25;56;1.533333;
2015-01-05;4.8;10.8;0;24;17.8;10;72;64;1.333333;
2015-01-06;3;10.7;0;26.2;19.4;11.8;57;52;2.666667;
2015-01-07;2.7;6.7;0;26.8;19.4;15.4;82.5;51;1.333333;
2015-01-08;1.9;3.1;51.6;25.2;18.76;15;90.5;72;.666667;
2015-01-09;1.4;8.2;54;25.6;20.84;14.6;69.75;63;1.333333;
2015-01-10;2.6;7.9;12;24.8;18.76;13.8;78.25;63;1;
2015-01-11;1.6;8.8;17.1;26;20.4;14.2;82.25;54;1;
2015-01-12;2.8;6.6;.4;26.2;21.44;15;75.5;67;1.666667;
2015-01-13;2.7;9.3;0;26.2;19.84;15.2;79.5;60;2;
2015-01-14;2.5;7.3;7.2;26.8;19.24;14.2;76;56;3;
2015-01-15;2.8;2.9;.5;23.6;17.92;14.4;91.5;83;1;
2015-01-16;1;8.2;6.3;25.8;19.56;14;86.5;67;1.666667;
2015-01-17;3;1.8;0;24.6;18.84;14.8;90.5;74;1;
2015-01-18;1.2;6.6;18.5;25.2;19.08;13.2;80.25;68;1;
2015-01-19;1.8;6;2.2;25.6;20.48;15;72.25;62;1.333333;
2015-01-20;2.2;1.8;0;24;18.56;14;89.5;76;.666667;
2015-01-21;1.2;1.5;17.5;18;13.56;10;94.25;86;5;
2015-01-22;.8;11.3;.8;18.8;13.28;8;79;62;3.333333;
2015-01-23;2.8;9.6;0;21;15.56;8;79.5;61;2;
2015-01-24;2.3;10.4;0;24;16.76;10;79.25;51;2.333333;
2015-01-25;2.7;3.8;1.7;22;16.32;10;90.25;83;1.333333;
2015-01-26;1.2;9.7;13.8;26.2;18.76;10;79;54;1.333333;
2015-01-27;2.2;3;2.3;25;19;15;91.75;90;1.333333;
2015-01-28;1.2;4;8.5;24.2;18.6;15;88.75;86;.666667;
2015-01-29;1.6;3.6;1.8;22;14.6;9.8;91.75;91;2.333333;
2015-01-30;.8;1.1;14.1;16.8;12.84;9.8;90.25;81;2.333333;
2015-01-31;.8;4.1;0;20.8;15.24;9.4;88;72;3;
2015-02-01;1.1;5.6;1.2;21.8;16.84;11.6;87;69;1.333333;
2015-02-02;1;8.1;6.3;24.2;17.68;13.4;80.75;68;1.666667;
2015-02-03;2.9;7.5;0;23.8;17.84;12.8;77.75;65;2.666667;
2015-02-04;1.4;4.1;0;23;16.96;12;88.25;75;2.333333;
2015-02-05;1.8;9.2;37.8;20.2;15.56;11.6;82.75;63;3.333333;
2015-02-06;1.9;6.2;.3;19.8;15.16;11.8;84.25;67;2.666667;
2015-02-07;1.9;11.3;0;22;14.76;7.8;79.25;50;1.333333;
2015-02-08;2.7;11.8;0;24;17.2;10;79;58;2;
2015-02-09;2.4;8.2;0;23;18.56;13;84.5;87;.666667;
2015-02-10;1.8;8.4;15;25.9;20.22;14;77;61;1.666667;
2015-02-11;3.4;1;0;24.5;19.78;16;90.5;80;1;
2015-02-12;.1;7.9;13.9;25.1;20.54;16;84;70;1.666667;
2015-02-13;1.8;2.5;2.1;25.1;17.9;14;87;66;1.666667;
2015-02-14;1.3;2.7;3;20.4;15.92;13;89.75;78;3;
2015-02-15;1.1;7.1;0;16.8;13.84;11;86;66;3.666667;
2015-02-16;1.8;3.8;0;20.1;15.26;11;88;74;2.333333;
2015-02-17;1.2;6;4.1;21.9;15.94;11;89.25;82;1.666667;
2015-02-18;1.5;1;2.3;18.9;16.14;12;87.25;66;1.666667;
2015-02-19;.4;7.3;19.5;24.7;17.9;14;86.5;63;1.666667;
2015-02-20;.4;3.9;9.1;21;17.04;14;90.5;81;2;
2015-02-21;1.1;1.1;1.1;21.8;17.44;13.4;86.5;83;1.666667;
2015-02-22;.6;.4;4.1;20.6;16.88;13;91.25;80;0;
2015-02-23;1.2;3.8;10.4;22.8;17.64;13;84.5;69;2;
2015-02-24;1.7;4;4.6;22;16.08;11.6;87;79;1;
2015-02-25;1.4;9.4;9.2;24.4;17.8;10.8;75;62;1.333333;
2015-02-26;2.4;1.4;0;24.4;18.4;14.6;81.5;60;2;
2015-02-27;1.8;8.1;7.9;23.6;17.96;12.6;84;73;3;
2015-02-28;2.2;8.5;.5;22.4;15.24;11;84.5;65;2.333333;
2015-03-01;1.8;8.9;0;20;14.24;8.4;69.75;67;1.666667;
2015-03-02;2.2;9.2;0;21.8;16.28;11.2;65.75;59;2.333333;
2015-03-03;2.8;9.4;0;24.2;18.32;12.6;62.75;59;1.666667;
2015-03-04;1.1;9.7;0;25.2;18.12;12.6;60.25;57;2;
2015-03-05;2;1.1;40.4;21.8;17.72;14.4;82.75;59;.333333;
2015-03-06;.7;8;20.6;23;17.16;13.2;89.75;72;2;
2015-03-07;1.4;7.5;0;23;16.2;10.6;78.5;55;1.666667;
2015-03-08;2.8;9.2;0;22.4;16.64;10.4;67.25;62;1.666667;
2015-03-09;1.9;8.6;0;22.5;16.74;12;76.75;47;2;
2015-03-10;1.9;0;0;17.7;15.3;12;96.5;92;3.333333;
2015-03-11;.4;5;15.2;18.5;15.18;12.4;95;96;3;
2015-03-12;.8;9.2;1.2;22;15.2;10;83.5;58;1;
2015-03-13;2;8.4;0;24.5;17.06;11;84;60;.666667;
2015-03-14;1.5;7;5.9;23.3;18.02;14;87;77;.666667;
2015-03-15;.7;4.4;.8;23.3;17.7;14;93;82;0;
2015-03-16;1.2;8.4;4.7;22.4;15.88;12;88;70;2;
2015-03-17;2.5;10;0;23.2;16.24;9.6;73.75;51;1;
2015-03-18;2.5;9.4;0;21.8;15.76;10.8;85.5;62;1.333333;
2015-03-19;1.7;10.4;0;21.2;14.72;9;87.75;73;1.333333;
2015-03-20;1.5;10.2;0;22.4;16.44;11;82.5;62;2;
2015-03-21;2.4;3.7;0;20.6;15.2;11.6;93.25;81;2.333333;
2015-03-22;1.3;5.1;.3;17.1;11.46;7.4;88.5;75;2;
2015-03-23;1.1;5.1;0;18.8;13.04;8;79.75;72;1.666667;
2015-03-24;2;9.8;.4;22.4;15.4;9.2;63.25;53;1.333333;
2015-03-25;1.8;7.1;0;22.4;15.56;9.8;62;56;.666667;
2015-03-26;2.4;5.3;0;21.8;16.16;11.4;79.25;54;1;
2015-03-27;2;0;9.9;16.4;13.92;11.2;99.5;92;.666667;
2015-03-28;.5;0;4.4;17.6;14.44;11.4;99.5;98;.666667;
2015-03-29;.1;0;30.2;15.8;13.96;11;95.75;95;1;
2015-03-30;.7;3.7;8.6;19;14.6;11;94.75;87;2;
2015-03-31;.2;3.3;6.4;18.6;16;11;90.5;82;2;
2015-04-01;.9;9.4;0;20.7;14.46;11.2;87;58;2.333333;
2015-04-02;1.8;9.3;0;22.1;14.66;8.2;83;54;0;
2015-04-03;2;10.4;0;22.3;15.5;10;78.25;53;.666667;
2015-04-04;2.3;8.6;0;22.1;15.14;8;76.5;52;.666667;
2015-04-05;2.6;0;0;15.4;13.52;12.6;97.5;83;1;
2015-04-06;.6;0;26.6;15;10.36;7.8;96.5;94;2.333333;
2015-04-07;.8;8.6;1.1;18.4;11.04;7.6;80.5;51;1.333333;
2015-04-08;1.7;10;0;18.2;11.84;6;75;57;2.666667;
2015-04-09;1.9;8.9;0;20.4;12.88;4.8;76.5;54;1.333333;
2015-04-10;2.5;9.7;0;21.4;14.96;10;80.25;60;.666667;
2015-04-11;2.5;9.7;0;23;15.52;10.2;79.25;48;1;
2015-04-12;2.1;8.5;0;20.6;14.36;9.4;83.25;55;1;
2015-04-13;1.9;8.4;0;21.6;15.08;9.8;56;53;.666667;
2015-04-14;1.8;3.9;0;20.8;16.12;12;69.5;54;1.333333;
2015-04-15;1.2;.2;.5;19;15.52;12.8;95.75;77;.333333;
2015-04-16;.6;4.9;5.1;20.6;14.72;11.8;90.25;71;1.666667;
2015-04-17;1.1;4.1;0;18.6;15.08;10.8;89.75;85;3;
2015-04-18;1;.2;8.6;17.4;14.4;12;96.25;94;.666667;
2015-04-19;.8;3.6;0;19.8;15.4;10;95.25;94;1.333333;
2015-04-20;.5;0;1.3;18.2;16;14;98;95;1.333333;
2015-04-21;.2;4.2;45.6;15.8;13.36;12;94;86;3;
2015-04-22;.8;0;.5;13.2;11;9.4;97.5;96;2.333333;
2015-04-23;.3;.8;3.6;16;12.88;9.6;93.5;85;1.666667;
2015-04-24;.8;5.3;0;19.6;13.2;10;87;60;2;
2015-04-25;1;5.9;0;17.4;10.68;7;91;64;.333333;
2015-04-26;1.2;7.7;0;19.8;13.24;7;81.5;62;1.333333;
2015-04-27;1.7;3.8;0;18.4;13.04;8.6;85;68;1.333333;
2015-04-28;1.3;8.7;0;17;12.32;9;84;65;1.333333;
2015-04-29;1.7;5;.5;13.4;9.48;7.2;91;82;2.333333;
2015-04-30;.8;0;0;11.8;9.2;6;91.25;82;.666667;
2015-05-01;.5;8.6;0;17.1;11.26;6.8;82.5;56;1;
2015-05-02;1.3;2.3;0;17.1;12.22;7.8;80.75;66;1.666667;
2015-05-03;1.4;0;0;17.1;13.46;10.4;88.75;72;2.333333;
2015-05-04;1;7;21.2;16;10;7.6;72.5;56;1.666667;
2015-05-05;1.5;8.8;0;15.4;10.08;5;66.5;56;1.333333;
2015-05-06;1.5;7.7;0;17;11.12;7.4;59.5;53;1.666667;
2015-05-07;1.6;9.9;0;11.6;6.12;3;44;37;3;
2015-05-08;2;1.5;0;11.6;8.2;2.8;44.75;37;3;
2015-05-09;1.3;9.6;0;20;12;5.6;46.25;39;1;
2015-05-10;1.6;0;7.2;13;10.12;8.2;73.75;46;.666667;
2015-05-11;0;.2;2.7;11.4;9.58;8.5;99.5;78;3;
2015-05-12;.4;4.5;5.2;13.8;9.68;7.6;92.5;85;3;
2015-05-13;.6;9.8;0;16.6;9.88;4.6;74;53;0;
2015-05-14;1.6;7.2;0;15;10.52;4.8;91;78;2.333333;
2015-05-15;1;1.2;1.4;15.6;12.22;9.9;89.75;83;2;
2015-05-16;.8;5;0;15.8;12.12;10.2;80;64;2;
2015-05-17;1.1;.7;0;16.6;12.56;10.2;91.25;81;.666667;
2015-05-18;1;3;0;17.2;12.64;9.8;85.5;68;1;
2015-05-19;1.2;6.2;.4;17.8;12.92;9;88.25;78;1.333333;
2015-05-20;1.3;6.8;0;17.6;14.08;10.6;87;78;2.333333;
2015-05-21;1;1.3;.3;16.8;13.08;11;89;79;3.333333;
2015-05-22;.9;5.9;0;19.2;13.92;10.6;87;69;2;
2015-05-23;.9;9.4;0;20.4;15.68;11.2;85.5;66;2.666667;
2015-05-24;1.8;0;1.8;16.6;14.16;12.4;95;93;2;
2015-05-25;.2;0;3.2;16.2;13.6;12;93.5;91;1.333333;
2015-05-26;.3;0;.4;14.4;13.64;11.8;93.5;91;.666667;
2015-05-27;.3;0;29.6;14.6;13.12;11.6;100;95;3;
2015-05-28;.3;0;14.3;12.8;8.68;6;100;100;3.666667;
2015-05-29;.3;4.7;12;12.2;7.68;5;92;86;.666667;
2015-05-30;.5;8.4;.9;11;6.4;3;85.5;73;1;
2015-05-31;1;.1;0;11.4;7.4;3.2;95.75;86;.666667;
2015-06-01;.7;8.8;0;16.2;9.36;4;67.25;44;0;
2015-06-02;3.2;9.5;0;17.3;10.14;5;40.5;37;0;
2015-06-03;2.6;10.2;0;19.5;11.14;6;56;33;1;
2015-06-04;2.8;.9;0;17.7;13.22;9;90.5;76;.333333;
2015-06-05;2;5.1;0;18.7;13.54;10;80;63;.666667;
2015-06-06;2.1;5.7;0;19.3;14.54;11;80;62;2.333333;
2015-06-07;2.5;9.4;0;19.9;14.9;11;81.25;57;2;
2015-06-08;2.4;7.3;0;19.4;14.76;11.6;71;50;1.666667;
2015-06-09;2.5;8;0;20;14.76;11.4;78.75;53;2;
2015-06-10;2.5;6.6;0;20.8;16.04;11.2;66;48;4;
2015-06-11;2.8;0;18.5;17.1;11.58;8.6;98.5;69;2.333333;
2015-06-12;.6;7.2;15.5;15.4;8.68;1.6;76.75;55;.666667;
2015-06-13;1.5;0;.2;13;10.32;6.6;94;85;2.333333;
2015-06-14;.2;0;74.8;13.6;10.92;8.6;98.25;97;1.333333;
2015-06-15;.4;9.3;13.6;10;3.04;.8;74.5;54;4.333333;
2015-06-16;1.5;8.7;0;14.4;5.48;-1.8;53.5;44;1;
2015-06-17;4.2;.9;0;13.2;10.72;5;84.75;40;0;
2015-06-18;1.1;1.9;25.1;14.6;6.48;3;92.25;85;5;
2015-06-19;1.7;8.2;0;10.2;1.72;-4;55.75;40;2;
2015-06-20;2;3.9;0;10.6;5.96;-2;93;47;11;
2015-06-21;.7;0;0;13.8;10.92;7;95;94;.666667;
2015-06-22;.5;.7;10;17.9;13.1;10;91.75;77;1.333333;
2015-06-23;.5;0;0;12.8;7.36;4;99.5;95;1;
2015-06-24;.5;0;1;9.8;5.4;1;94.5;88;0;
2015-06-25;.4;5.9;0;12.8;7.36;4;89.75;78;2;
2015-06-26;.9;5.6;0;13.8;8.84;4;89.25;75;4;
2015-06-27;.7;5.2;0;13;7.52;-.2;87;71;2.333333;
2015-06-28;2;4;0;15;9.76;7;88.25;66;1.666667;
2015-06-29;1.3;4.4;0;16;11.28;7.2;82.25;68;3.333333;
2015-06-30;1.8;0;0;12.6;10.48;8.8;97;84;1.666667;
2015-07-01;.2;6.3;7.7;14.8;9.28;7;89.25;69;.666667;
2015-07-02;.8;7.2;0;14.4;9.88;6;85.75;65;3.333333;
2015-07-03;1;0;3.1;12.8;11.12;8;97.25;94;2.666667;
2015-07-04;.3;7.5;7.2;12.2;3;0;85.25;62;2.666667;
2015-07-05;1.1;8.2;0;11.8;5;-3;80.75;63;3.333333;
2015-07-06;1.5;3.3;0;12.4;9.12;3.8;89.75;83;7.666667;
2015-07-07;.8;0;19.4;12.4;10.96;8.6;98;94;1.666667;
2015-07-08;.1;0;6.9;11.4;9.76;8.2;100;100;1.333333;
2015-07-09;0;0;27.4;9.6;8.36;6.6;100;100;2.666667;
2015-07-10;.4;4.9;9.2;14.4;9.52;4.8;85.5;65;.666667;
2015-07-11;1.1;4.6;0;16;11.52;7.6;91.5;77;1;
2015-07-12;1;0;0;12.4;11.16;9.6;98;96;2.333333;
2015-07-13;.5;3;3.9;18.9;14.98;9;90.75;84;12;
2015-07-14;1.4;0;2.5;16.8;12.08;9;96.5;91;8.666667;
2015-07-15;.4;0;3.9;12.8;11.4;8;100;94;9;
2015-07-16;.2;.4;25.7;15.8;12.88;10;96.5;94;1;
2015-07-17;.6;.3;0;13.6;10.68;9;96.5;94;2;
2015-07-18;1;9.2;0;16.4;10.64;5;84.5;63;.666667;
2015-07-19;1;7.5;0;17.9;13.74;9;83;72;2.333333;
2015-07-20;1.8;0;0;14.4;11.8;9.4;98.75;90;1.333333;
2015-07-21;.8;4.5;36.7;10.4;5.68;3.8;87.75;79;1.333333;
2015-07-22;1;9;.1;12;5.96;.8;89.5;66;2;
2015-07-23;1;.1;0;11;7.96;3.8;90.5;68;2.333333;
2015-07-24;.6;.5;32.7;11.4;8.64;6.8;95.25;89;2.333333;
2015-07-25;.4;3;5.1;10;7.32;5.8;98.25;93;7.666667;
2015-07-26;.4;1.5;1.6;11.8;9.04;4.6;99;100;2.666667;
2015-07-27;.3;9.8;.9;16.8;11.36;5.6;80.25;55;.333333;
2015-07-28;1.6;10;0;16.6;11.6;6;78.25;65;1;
