Nome: COXIM
Codigo Estacao: 83512
Latitude: -18.5
Longitude: -54.76999999
Altitude: 287
Situacao: Fechada
Data Inicial: 1973-10-21
Data Final: 1994-01-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1980-04-25;6.7;10;0;33.2;25.22;19.7;62.75;41;1;
1980-04-26;6.3;9.5;0;33.2;24.64;19;65.5;null;1;
1980-04-27;5.7;9.4;0;32.6;24.3;18.6;63;null;1.333333;
1980-04-28;6.5;10.1;0;33.5;24.74;18.8;64.25;null;.666667;
1980-04-29;5.4;8.6;0;33;24;16.9;61.25;null;.666667;
1980-04-30;5.9;8.2;0;33.5;24.14;15.7;63.25;null;1.666667;
1980-05-01;6.2;0;0;25.6;19.68;17.8;88;null;1;
1980-05-02;null;0;1.8;19.8;17.44;16;86;null;null;
1980-05-03;1.5;0;1.1;19.8;16.54;15.3;87.5;null;.333333;
1980-05-04;1.4;9.4;.6;27.2;18.12;10.9;69;null;1;
1980-05-05;4.2;10.4;0;30.6;21.72;13.6;67.75;null;1;
1980-05-06;4.2;10.5;0;33.2;23.94;16.2;59.75;null;1;
1980-05-07;7.6;10;0;33.2;24.16;18.2;63.75;null;1;
1980-05-08;6.1;10.1;0;34.7;25.84;19.3;66.25;null;null;
1980-05-09;5.1;8.4;0;33.5;24.86;17.7;67.5;null;1.333333;
1980-05-10;null;4.6;2.2;32.3;25.1;17.7;71.25;null;null;
1980-05-11;6.4;6.6;0;32.9;24.68;17.8;80.5;null;null;
1980-05-12;4.4;10;0;33.9;25.76;20.5;66.5;null;null;
1980-05-13;6.2;9.9;0;33.3;25.26;20.6;70.75;null;null;
1980-05-14;7.6;9.8;0;32;23.84;17.8;65.5;null;null;
1980-05-15;5.9;8.5;0;32.2;23.4;17.9;65.75;null;1;
1980-05-16;5.1;7.9;0;32.1;23.38;16.4;66;null;1;
1980-05-17;5.1;6.6;0;31.2;23.9;18.8;70.25;null;.666667;
1980-05-18;4.3;9.1;0;33.3;24.54;17.8;65;null;null;
1980-05-19;5.2;8;0;33.5;24.26;17.4;76.5;null;null;
1980-05-20;4.2;3;0;32.3;24.38;20;78.25;null;null;
1980-05-21;3.9;1.1;1.4;26.1;20.48;18;97;null;.666667;
1980-05-22;null;7.1;15.5;26.5;20.58;16.4;80.75;null;null;
1980-05-23;null;9.9;0;26.6;20.48;16.1;73.5;null;null;
1980-05-24;4.7;null;0;30.5;22.82;17.2;73;54;1.333333;
1980-05-25;14.2;9.8;0;31.3;23.84;18.6;66.75;null;.666667;
1980-05-26;5.1;9.9;0;31;23.3;17.5;60.75;null;1;
1980-05-27;6.6;7.9;0;31.5;23.4;16.6;69.75;null;1.666667;
1980-05-28;4.3;7.5;0;31.7;24.22;17.4;72;null;.666667;
1980-05-29;3.6;8;0;32.2;23.98;17.8;74;null;0;
1980-05-30;3.6;9.6;0;32.6;24.18;17.5;70.25;null;1.333333;
1980-05-31;5;9.8;0;32.7;23.88;18.3;66.75;null;1.333333;
1980-06-01;null;9.5;0;32;23.62;17.1;64;null;null;
1980-06-02;4;5.5;0;27;21.78;19.5;83.25;null;1.333333;
1980-06-03;3.2;4;0;26.6;21.54;18.1;75.75;null;.333333;
1980-06-04;3.8;4.9;0;26;18.68;13;62.75;null;.666667;
1980-06-05;5.6;9.4;0;29.5;20.3;13.2;59.25;null;1;
1980-06-06;6.6;9.3;0;32;22.92;15.4;61.25;null;1;
1980-06-07;6.3;9.9;0;32;23.7;17.9;62.25;null;null;
1980-06-08;6.9;9.8;0;32;21.92;14.2;58.25;null;1.333333;
1980-06-09;4.6;9.8;0;32;21.44;13.4;64.5;null;.666667;
1980-06-10;4.5;8.5;0;32;21.56;13.2;60.5;null;1;
1980-06-11;2;8.2;0;32;21.76;14.4;63;null;.666667;
1980-06-12;1.5;7;0;32;22.64;14.8;63.25;null;1.666667;
1980-06-13;2.8;3.4;2.2;25;18.94;16.5;83.5;null;3;
1980-06-14;1.5;3.5;0;27;17.2;13.8;79.25;null;1.666667;
1980-06-15;1.2;5.9;0;27;19.36;13.2;65.75;null;1;
1980-06-16;1.8;9.9;0;31;22.06;15.3;61.5;null;1;
1980-06-17;1.5;9.5;0;32.5;23.14;15.6;60;null;.666667;
1980-06-18;1.7;9.7;0;31;21.78;15.1;58.75;null;1.666667;
1980-06-19;1.8;9.8;0;31.5;21.18;12.2;52.25;null;1;
1980-06-20;2.1;6.9;0;31;21.44;14.2;57.75;null;1;
1980-06-21;null;7;0;28;21.54;17.3;58.25;null;null;
1980-06-22;1.5;9;0;32;20.54;13.7;66.25;null;1.666667;
1980-06-23;1;9.5;0;32;20.68;12.4;69.75;null;1.333333;
1980-06-24;2.5;8.2;0;33;22.68;14.2;72.25;null;1.333333;
1980-06-25;null;7.1;19.4;30;23.62;17.7;81.75;null;null;
1980-06-26;null;.6;1.2;null;18.36;15.6;66.25;null;null;
1980-06-27;4;9.7;0;24.2;16.8;10;55;null;1.666667;
1980-06-28;null;9.5;0;30;21;12;64.5;null;null;
1980-06-29;null;9.4;0;33;23.44;16;67.75;43;null;
1980-06-30;5.3;9.1;0;32;23.46;16.3;69;44;null;
1980-07-01;5;8.9;0;30.5;22.16;18.3;81.25;null;3.666667;
1980-07-02;null;0;.2;20.2;15.02;13.4;89.25;null;null;
1980-07-03;1.6;1;0;22.2;16.1;12.5;80.5;null;.666667;
1980-07-04;2.1;6.8;0;25.6;19.08;12.8;71.25;null;.666667;
1980-07-05;3.8;9.4;0;30;21.64;15.4;69.75;null;.666667;
1980-07-06;5.7;9.4;0;31;22.04;15.8;61.75;null;1.333333;
1980-07-07;5.7;9.4;0;32.2;22.54;14.7;62;null;.666667;
1980-07-08;6.4;9.4;0;32;22.88;14.7;59.25;null;1.333333;
1980-07-09;5.9;8.2;0;31.5;22.54;16.6;75.25;null;.666667;
1980-07-10;4.3;.1;0;24;19.62;18.1;90.25;null;.666667;
1980-07-11;.9;4.8;.2;29;21.02;15.4;86.5;null;.666667;
1980-07-12;2.8;9.4;0;31.5;21.68;15.5;62.75;null;.333333;
1980-07-13;4.7;9.5;0;32.5;21.94;12.6;60.75;null;1.666667;
1980-07-14;5.9;4.8;0;31.2;22.6;14.2;65.5;null;1.333333;
1980-07-15;null;3.9;0;26.5;21.12;17.7;69.5;null;null;
1980-07-16;3.1;8.3;0;30;20.68;12.2;71;null;.666667;
1980-07-17;3.7;9.5;0;33.2;23.34;15.6;61;null;1;
1980-07-18;5.8;9.2;0;33.5;23.62;15.8;58.25;null;1;
1980-07-19;7;9.1;0;33.6;23.96;16.4;52.75;null;.333333;
1980-07-20;null;9.5;0;33;23.06;15.2;56.5;null;null;
1980-07-21;8.3;9.8;0;34;23.06;12.8;55.5;null;1;
1980-07-22;7.6;7.6;0;33.5;24.68;16.2;49.75;null;null;
1980-07-23;7.8;9.2;0;33;24.6;18;54;null;null;
1980-07-24;8;8.8;0;33.2;24.36;18.1;54.5;null;null;
1980-07-25;8.2;8.7;0;34.5;23.94;16.1;50.75;null;2;
1980-07-26;10.5;9.3;0;33;23.22;15.3;54.5;null;2.333333;
1980-07-27;11.8;9.4;0;33.2;24.38;16.7;57.5;null;null;
1980-07-28;6.9;8.3;0;35;25.24;16.7;49.75;null;null;
1980-07-29;6.6;8.6;0;34.2;24;15.5;50;24;2.333333;
1980-07-30;10.8;0;0;25.5;17.32;13.4;84.25;null;3;
1980-07-31;1.8;7.5;.8;23.2;15.66;9.9;62.5;null;.666667;
1980-08-01;5.1;10.2;0;28;18.64;10.4;49.5;null;1;
1980-08-02;5.8;8.8;0;34;23.6;14;51.5;null;1.333333;
1980-08-03;null;9.5;0;34;24.16;15.4;43.5;null;null;
1980-08-04;10;8.8;0;33.6;23.96;13.4;40.5;null;2.333333;
1980-08-05;6;7.9;0;30;20.72;15.2;71.25;null;2.333333;
1980-08-06;3.5;7.7;0;27.5;20.38;15.2;66;null;2;
1980-08-07;3;8.7;0;34.5;23.94;14;55.75;null;.666667;
1980-08-08;null;5.4;0;34;25.66;18.5;52.75;null;null;
1980-08-09;3.4;6.6;0;34;25.42;19.9;57.75;null;null;
1980-08-10;null;7.2;0;35.2;25.34;19.1;49.25;null;null;
1980-08-11;9.7;.1;0;29;23.18;19.1;57.75;null;null;
1980-08-12;null;5.9;0;32;24.18;18.5;53.75;null;null;
1980-08-13;3.8;7.5;0;34.5;25.2;18.1;50;null;null;
1980-08-14;8.5;5.3;0;32;24.62;19.3;57;null;null;
1980-08-15;8;6.1;0;35;27.12;20.4;49;null;null;
1980-08-16;null;3.4;0;35;26.26;17.7;50.25;null;null;
1980-08-17;null;4.5;0;34;26.14;19.1;53.25;null;null;
1980-08-18;8;6.5;0;35.5;27.36;19.1;50.75;null;null;
1980-08-19;null;4.8;0;36.5;27.86;21;50.75;null;null;
1980-08-20;8.7;4.1;0;36.5;27.14;20.4;59;null;null;
1980-08-21;5.3;5.8;4;36;26.94;19.1;53;null;null;
1980-08-22;null;0;0;32;24.9;19.7;69.5;null;null;
1980-08-23;5.6;.5;0;29;23.54;19.7;72.75;null;null;
1980-08-24;3.8;0;0;31;24.66;18.7;70.5;null;null;
1980-08-25;3.5;6.9;0;35;25.98;19.1;63.75;null;null;
1980-08-26;8;.8;0;28.5;22.34;19.8;55.75;null;null;
1980-08-27;null;9.8;0;28.5;20.42;15.8;47;null;null;
1980-08-28;9.2;9;0;32;23.56;15.8;49.25;null;1.666667;
1980-08-29;8.7;5.8;0;35.5;26.96;19.1;50;null;null;
1980-08-30;3.8;0;0;33;26.62;21.5;50;37;null;
1980-08-31;7.5;0;0;35.5;26.64;19.5;51.25;33;null;
1980-09-01;8;4.9;0;37.2;27.94;19.1;42.25;null;null;
1980-09-02;null;3.7;0;36.5;25.92;14.3;54;null;null;
1980-09-03;4.5;0;0;34;26.5;20.5;56.75;null;null;
1980-09-04;8.8;6.4;0;33.5;25.16;20.5;46.5;null;null;
1980-09-05;null;9.4;0;33;23.4;16.4;25.75;null;null;
1980-09-06;8.3;1.7;0;32;23.84;17;29.75;null;1;
1980-09-07;12;0;0;36.5;26.62;17.6;38;null;1;
1980-09-08;9;3;0;36.5;27.8;20.5;49.5;null;null;
1980-09-09;8.4;0;17.4;28.5;22.28;20.3;87.25;null;1;
1980-09-10;null;4;0;28.2;23;18;70.25;null;null;
1980-09-11;null;2.9;0;31;25.34;19.3;65.25;null;null;
1980-09-12;6.9;3.2;0;34;27.68;22.4;54.25;null;null;
1980-09-13;10.5;6;0;35.5;26.2;21.1;55;null;null;
1980-09-14;6;4.7;1.6;34.5;26.98;20.2;59;null;null;
1980-09-15;null;0;34;29.5;20.54;18.2;90.5;null;null;
1980-09-16;3.5;7;29.2;20;14.44;11;46;null;null;
1980-09-17;8.2;1.5;0;22;16.52;10.8;56.25;null;null;
1980-09-18;null;1.8;4.4;24;19.04;14.6;84.5;null;null;
1980-09-19;2.2;7.9;1;33.5;25.42;16.2;59.25;null;1.333333;
1980-09-20;2.5;2.8;0;30.5;24.76;20.9;72.75;null;null;
1980-09-21;3.3;1.2;33.4;25;21.78;20.1;90;null;.333333;
1980-09-22;2.2;9.7;7.8;29;22.4;18.2;50.25;null;1;
1980-09-23;9.7;10;0;30.5;22.66;16.4;43.25;null;.333333;
1980-09-24;10;9.9;0;34;25.56;18;39;null;1.666667;
1980-09-25;4.8;7.2;0;34.5;27.04;21.3;40.5;null;null;
1980-09-26;null;3.9;0;32.5;25.92;20.1;37;null;null;
1980-09-27;12.8;6.7;0;35.5;26.62;19.4;51;null;null;
1980-09-28;null;1.6;3.6;34.5;24.74;19.2;70;null;null;
1980-09-29;1.6;10;0;33;24.76;17;64.75;49;.666667;
1980-09-30;4.9;10;0;36;28.26;20.1;60;36;null;
1980-10-01;8.5;10.1;.2;37;29.7;23.1;51.25;null;null;
1980-10-02;10.5;9.6;3;36.5;29.5;23.6;52.25;null;null;
1980-10-03;4.5;7.8;0;36;27.98;22.3;56.25;null;null;
1980-10-04;7.5;5.2;0;34;26.66;22.7;73.25;null;null;
1980-10-05;5.7;6.7;7.6;27;22.7;21.1;71.5;null;1.333333;
1980-10-06;6;4.2;0;30.5;24.64;19.5;62;null;.333333;
1980-10-07;5.9;9.1;0;35;27.34;21.1;54.75;null;null;
1980-10-08;4.9;.2;0;29;23.78;21.5;74.75;null;1;
1980-10-09;3;8;.2;33;26.42;19.3;63.5;null;null;
1980-10-10;5.5;9.7;0;35.2;27.76;23;58.5;null;null;
1980-10-11;7.1;6.4;0;34.5;26.64;21.7;68.75;null;null;
1980-10-12;null;4.4;17.8;29.5;24.48;20.5;74.25;null;null;
1980-10-13;4.2;9.8;0;32.2;24.72;18;52.25;null;1.666667;
1980-10-14;4.5;11;0;33;25.56;19.2;46;null;1;
1980-10-15;9.5;11.1;0;34.5;25.78;18.2;47;null;null;
1980-10-16;9.7;11.2;0;35.5;27.68;20.5;49.5;null;null;
1980-10-17;8.8;7.2;0;35;25.6;21;64.5;null;1;
1980-10-18;5.3;6.7;.4;34.5;25.52;19.5;75.75;null;null;
1980-10-19;null;10.7;3.2;35;27.26;20.7;57.75;null;null;
1980-10-20;7;8.4;0;36;27.9;20.7;59.25;null;null;
1980-10-21;7.9;10.8;0;36;29.14;22.1;53.75;null;null;
1980-10-22;null;7.3;0;36.2;29.08;23;57;null;null;
1980-10-23;null;7.6;0;34.5;27.5;23;71;null;null;
1980-10-24;7;4.2;0;36;27.9;22.1;66.25;null;null;
1980-10-25;6.4;9.6;0;38.5;30.58;24;52.5;null;null;
1980-10-26;8;8.4;0;38.5;30.58;23.6;54.25;null;null;
1980-10-27;8.2;9.3;0;37;30;25;53.5;null;null;
1980-10-28;9;4.7;19.2;33.2;25.84;20.2;73.25;null;1.333333;
1980-10-29;null;5.8;1.5;34.5;28.58;21.6;63.25;null;null;
1980-10-30;6.2;8.5;0;35.5;28.1;24;69;51;null;
1980-10-31;6;10.7;4.4;27.2;24.56;23;90.25;79;null;
1980-11-01;null;null;10;null;24.4;20;67;null;null;
1980-11-02;6.3;null;0;34.5;27.02;22.6;59.75;null;1.666667;
1980-11-03;6.1;null;0;35;28.08;22.4;60.75;null;2.333333;
1980-11-04;3.4;1.3;0;32;25.04;22;81.25;null;3.666667;
1980-11-05;3.5;4.1;0;31;25.36;20.4;81.75;null;null;
1980-11-06;2.6;7.6;60.4;32.5;26.74;22.2;78;null;null;
1980-11-07;null;1;35.4;27.5;22.26;19.4;88.75;null;null;
1980-11-08;1.3;1.1;76.8;29;21.88;18;94.75;null;null;
1980-11-09;1.2;.1;27;22.5;19.38;18;87.5;null;null;
1980-11-10;1.3;5.6;0;26;20.44;16.6;85.75;null;null;
1980-11-11;2.5;4.5;0;28.5;23.54;18.2;77;null;1;
1980-11-12;4.5;9.4;1.4;32;25.6;21.6;57.25;null;null;
1980-11-13;8.4;11.7;0;34.5;26.82;20;57.75;null;null;
1980-11-14;null;11.4;0;35;24.32;2.2;55.25;null;null;
1980-11-15;null;11.6;0;35.5;28.06;22;51.75;null;null;
1980-11-16;8.4;11.4;0;37;28.32;21;51.25;null;null;
1980-11-17;6.4;8.7;0;34.5;25.74;20.4;69;null;null;
1980-11-18;5.6;.7;0;32.5;25.42;21;74.25;null;null;
1980-11-19;3.9;7.2;0;35;25.32;21.2;78.25;null;1.666667;
1980-11-20;4.3;5.3;28.2;32;25.08;21;74.75;null;null;
1980-11-21;3.5;1.5;3;30.5;25.66;22.2;85.25;null;1;
1980-11-22;2.2;6.4;0;33.5;28.02;22.6;72.25;null;null;
1980-11-23;null;0;1.2;28;24.12;22.4;88.25;null;null;
1980-11-24;null;6.3;0;29;24.64;22;80.75;null;null;
1980-11-25;null;7.3;0;32;26.48;21.6;77.5;null;null;
1980-11-26;2.4;9.1;0;34.5;28.1;22.4;71;null;null;
1980-11-27;5;10.6;0;34.2;27.36;22.6;68.75;null;null;
1980-11-28;6;7.9;0;33;27.4;22.4;68.75;58;3;
1980-11-29;5.2;0;0;28.5;24.5;22.6;87.75;null;3;
1980-11-30;null;6.3;24.4;28.5;25.3;22;78.75;61;null;
1980-12-01;3.1;8.9;.4;32;26.08;21;66.75;null;1.666667;
1980-12-02;5.9;9.1;0;32;25.72;22.2;80.5;null;1.666667;
1980-12-03;2.6;1.4;5;26.5;23.12;21.3;95.5;null;null;
1980-12-04;1;10.5;11.2;32;25.52;20;74.25;null;1.666667;
1980-12-05;4.7;10.3;0;33;26.88;21.4;72.75;null;null;
1980-12-06;4.8;10.8;0;34.5;28.66;23;67;null;null;
1980-12-07;6.5;8.7;0;35.2;26.8;22.6;76;null;.666667;
1980-12-08;null;10.6;0;34;27.32;22;75;null;null;
1980-12-09;4.9;4.1;0;31.5;26.3;23.4;84.25;null;1;
1980-12-10;1.6;4.8;5.7;32;27.72;24;72.25;null;null;
1980-12-11;null;1.6;0;31;26.24;22.8;78.25;null;null;
1980-12-12;3.3;7.3;4.8;33;26.84;22.8;78.75;null;1;
1980-12-13;4.7;7.2;30.6;32;26.64;22.6;81.5;null;1.333333;
1980-12-14;4.8;3.4;0;30;26.16;24;86.75;null;2;
1980-12-15;2.6;8.2;0;32.5;27.1;22.4;74.25;null;1.333333;
1980-12-16;4.4;8.2;0;35;27.88;22.6;69.75;null;null;
1980-12-17;null;9.8;.2;33.6;26.96;22.6;75.25;null;null;
1980-12-18;4.5;8.7;11.2;32;27.72;23.2;74.25;null;null;
1980-12-19;4.5;.1;5.6;29;25.28;23.6;93.75;null;2.333333;
1980-12-20;1.5;0;118.6;26.6;23.04;21.2;94.25;null;null;
1980-12-21;1.5;0;47.7;25.6;22.84;21.8;92.25;null;1.666667;
1980-12-22;1;0;20.6;23;21.72;20.4;96;null;null;
1980-12-23;.5;0;38.1;26;22.4;21;97;null;null;
1980-12-24;.5;3.2;27.4;29;23.84;21;92.5;null;.333333;
1980-12-25;2;5.3;7.8;31.2;24.48;21;86;null;1.333333;
1980-12-26;2.7;3.9;24.6;31;25;21.6;83.5;null;3.966667;
1980-12-27;2.1;6.5;19.4;31;24.44;22.2;88;null;1.666667;
1980-12-28;3;1.5;27;29;24.44;22;87.75;null;1.666667;
1980-12-29;1.7;7.6;0;32.5;26.58;21;75.75;null;null;
1980-12-30;3.7;8.5;0;33.5;27.58;23;74.75;58;null;
1980-12-31;4;2.9;0;32;27.44;23.2;79.75;63;null;
1981-01-01;3.5;2.9;0;32.5;26.06;23.4;92.25;null;.666667;
1981-01-02;1.3;4.6;17.2;30.5;25.14;21.4;91.25;null;1;
1981-01-03;2.2;0;21.2;29;24.28;22;93.25;null;1.333333;
1981-01-04;1.2;0;6;27;23.84;22.4;94.75;null;2.333333;
1981-01-05;null;9.1;14.4;32;26.4;21.6;76;null;null;
1981-01-06;1.7;11.1;.8;34.5;27.66;21.2;68.25;null;1.666667;
1981-01-07;5.8;7.6;0;34.6;25.48;22.2;80;null;1;
1981-01-08;3.7;3.2;3.4;31;25.72;22;81.5;null;1.333333;
1981-01-09;3;4.5;.8;34;26.6;22.6;78.25;null;1;
1981-01-10;3.1;9.7;0;34.5;28.38;23;65.25;null;.333333;
1981-01-11;4.9;4.4;5.8;32;26;23.6;91;null;.666667;
1981-01-12;2.1;.5;30.4;28;24.08;21.4;94;null;.333333;
1981-01-13;1;2.7;41.6;29.5;24.74;21;92.75;null;1.666667;
1981-01-14;7.2;3.1;25.8;29.5;24.82;22;91.25;null;2.333333;
1981-01-15;2;7;25;32;25.84;21;84;null;1;
1981-01-16;3;3.2;0;31;26.16;23.2;82.75;null;1;
1981-01-17;2.1;2.6;0;30;25.52;23.2;90.75;null;1;
1981-01-18;null;3.8;16.6;32;25.12;23;91.25;null;null;
1981-01-19;2.5;9.6;6.5;34;27.28;22;76.25;null;1.333333;
1981-01-20;4.5;7.3;0;33.5;28.1;23;74.25;null;1.333333;
1981-01-21;null;.4;0;31;25.52;23.2;92;null;null;
1981-01-22;1.4;.9;26.3;28;23.76;22;90.25;null;1.333333;
1981-01-23;1.5;2.3;2.8;30;25.44;22;84;null;1.666667;
1981-01-24;2;7.9;19.5;31;25.64;22.2;80.5;null;2.333333;
1981-01-25;3.2;2.8;4.8;31;25.16;23;86.75;null;.666667;
1981-01-26;2;4.3;6;32;25.68;23;85.25;null;1.333333;
1981-01-27;null;1.6;2;30;24.2;22.4;87.25;null;null;
1981-01-28;2.1;9.5;.6;33.5;26.26;22;75.5;50;.666667;
1981-01-29;4.4;9.3;.4;32.5;26.3;22;81.25;null;1.333333;
1981-01-30;4;6.7;10.4;30.5;25.86;22;83;null;1;
1981-01-31;null;6.3;14.8;32.5;25.9;22;83.75;78;null;
1981-02-01;3.3;9.1;1.2;33;27.32;22.2;80.25;null;.666667;
1981-02-02;3.8;8.5;7.2;32;26.24;22.2;77.5;null;2.333333;
1981-02-03;4.2;9.7;0;33.5;27.3;22.6;73;null;1.333333;
1981-02-04;5.5;9.1;3;33;25.8;22;77;null;1.333333;
1981-02-05;null;8;0;null;25.62;21.6;71.75;null;null;
1981-02-06;5.5;9.1;0;33;26.08;23;78;null;3;
1981-02-07;3.3;8.6;5.4;34;27;24;73.5;null;1;
1981-02-08;4.4;6.1;0;34.5;27.14;22;73;null;.666667;
1981-02-09;3.8;5.4;45;31.5;25.46;21.2;79.25;null;.666667;
1981-02-10;3;.8;0;28.5;24.1;22.4;92.75;null;.666667;
1981-02-11;null;9.2;20.2;32;25.08;21;80.5;null;null;
1981-02-12;2.9;7.2;0;32;25.52;22.4;85.5;null;1;
1981-02-13;2.3;4.3;5;31;25.24;22.6;82.25;null;1.333333;
1981-02-14;null;4.2;6.2;32.5;23.34;19.8;86.25;null;null;
1981-02-15;2.6;8.9;2;33.2;25.4;19.2;73.25;null;1.666667;
1981-02-16;3.6;6.8;2.4;33;26.24;21;77.5;null;1;
1981-02-17;3.4;7.1;13;33;25.36;20.6;73.5;null;1.666667;
1981-02-18;4.2;4.7;2.8;32.5;24.86;22;81.5;null;1.333333;
1981-02-19;3.1;8.4;1;34.6;24.52;21.2;79;null;2;
1981-02-20;4.6;7.8;11.4;34.6;24.56;21;85;null;1;
1981-02-21;2.8;6.5;22.4;31;24.6;21;82;null;1.666667;
1981-02-22;3.2;1;2.2;25;21.68;20.4;95.5;null;1;
1981-02-23;.7;1;15.6;29.5;23.34;19.6;83.25;69;.333333;
1981-02-24;2.2;.5;.2;28.2;23.52;21.2;84.75;null;1.666667;
1981-02-25;2.3;0;0;27;23.8;21.2;84.75;null;2.333333;
1981-02-26;2;6.8;.2;33;25.56;21.2;76;null;1;
1981-02-27;3;5.6;.8;35;27.32;21;69.5;null;.666667;
1981-02-28;4;7.9;0;35;27.4;22.4;71;null;.666667;
1981-03-01;null;7.6;0;35;26.88;22;76.25;null;null;
1981-03-02;3.9;5.2;2;35;26.36;22;80.5;null;.666667;
1981-03-03;2.9;4.8;0;34;27.44;23.4;80;null;1.333333;
1981-03-04;2.9;5.4;1.6;32.2;26.56;23;80.75;null;2;
1981-03-05;3;1.4;0;32;25.04;22.6;89.5;null;2.333333;
1981-03-06;1.5;4.5;22.6;30.5;25.3;22;83.5;null;.666667;
1981-03-07;2.2;5.3;0;32.5;26.74;22;81;null;1;
1981-03-08;null;1.6;0;31;25.52;23;86.5;null;null;
1981-03-09;null;8.8;.1;34;27.08;22;78.75;null;null;
1981-03-10;3.5;3;0;29.5;25.42;23;87.75;null;2;
1981-03-11;2.3;4.2;0;32;25.56;21.6;85;null;1.333333;
1981-03-12;3;5.4;0;35;28;23;75.75;null;.666667;
1981-03-13;null;4.7;0;35;27.6;23.6;77;null;null;
1981-03-14;4;3.4;0;32.5;26.3;23.2;85.25;null;.666667;
1981-03-15;2.3;2.8;2.2;28.6;25.32;23;89.5;null;.666667;
1981-03-16;1.7;5.6;9;33;24.8;22;83.75;null;1.666667;
1981-03-17;2.7;6.5;4.2;32;25.28;21;82.75;null;1.333333;
1981-03-18;3.3;7.4;.8;32.2;25.84;22.6;79;null;1;
1981-03-19;3;2.2;7.2;30;24.32;22.4;88;null;.666667;
1981-03-20;1.5;8.2;18.6;33;26.24;22;77;null;.666667;
1981-03-21;4;10;0;33;26.2;21;71;null;1.666667;
1981-03-22;null;8.8;0;33;26.88;21;66.5;null;null;
1981-03-23;null;1.1;3;30;24.44;22.4;94.25;null;null;
1981-03-24;1.5;8.2;1.8;32;25.64;21.6;81.5;null;.666667;
1981-03-25;3;10.1;2.5;33.5;24.98;21.2;78;null;.666667;
1981-03-26;3.5;6;3.4;31;24.68;22;87.25;null;1;
1981-03-27;2.5;.5;1.2;28.5;23.94;22;89.25;null;1.666667;
1981-03-28;1;8.7;0;31.5;25.14;19.8;75.75;null;1;
1981-03-29;null;9.6;0;32.5;25.7;20;75.5;null;null;
1981-03-30;null;9.9;0;33.5;26.06;21;72.75;48;null;
1981-03-31;4.3;8.5;.4;34.5;26.58;20;70;51;1;
1981-04-01;4;10.2;0;33;25.56;20;65.5;null;.666667;
1981-04-02;5.5;10.2;0;33.5;23.98;17.2;61.75;null;1;
1981-04-03;6.2;10.1;0;34;25.24;17.6;63.5;null;1;
1981-04-04;5.3;10.6;0;34;25.68;19.2;63;null;1;
1981-04-05;null;10.3;0;34.6;26.4;18.2;66.25;null;null;
1981-04-06;6.2;8.7;0;34.6;26.48;22.2;71.25;null;.666667;
1981-04-07;null;9.1;0;34.6;27.6;22.6;64;null;null;
1981-04-08;null;10.5;0;34.5;27.46;21;69;null;null;
1981-04-09;null;10.3;0;34.5;26.7;22;64.25;null;null;
1981-04-10;7.7;10.3;0;34.5;26.98;21.4;64.25;null;.666667;
1981-04-11;6.6;9.4;0;34.5;26.38;21;66;null;1;
1981-04-12;6.3;10;0;34.5;26.26;20.2;61.75;null;.666667;
1981-04-13;6.5;9;0;34.5;26.06;20;57.5;null;1;
1981-04-14;6.2;7.9;0;35;26.04;19;59.25;null;1;
1981-04-15;5;7.1;0;34.5;25.46;22;75.25;null;1.666667;
1981-04-16;2.9;7.1;.4;30.5;23.94;20;74.5;null;.666667;
1981-04-17;3.9;10.2;0;33;24.92;18.4;65;null;1.333333;
1981-04-18;5.5;10.3;0;30;23.04;19.2;63;null;1.666667;
1981-04-19;5.8;10.4;0;32;22.56;16.4;60.5;null;.666667;
1981-04-20;6.7;9.3;0;32.6;24.44;17.6;60.25;null;1;
1981-04-21;5.8;9.8;0;33;24.8;17.2;62.75;null;.666667;
1981-04-22;6.2;9.3;0;33;25.12;19;69.5;null;1.333333;
1981-04-23;5;8.9;0;33;26.12;20.2;70.5;null;1.666667;
1981-04-24;5.5;.3;32;27;22.96;20.2;91.75;null;1;
1981-04-25;1;2.9;7.6;32;23.12;20.4;91.25;null;1;
1981-04-26;2.5;7.9;4.4;33.5;25.54;20;73;null;2.333333;
1981-04-27;5.3;3.8;0;30;25.32;21.6;86;null;1;
1981-04-28;1.8;1.8;26.5;30;24.28;19.6;77;null;.666667;
1981-04-29;null;0;20.7;23;19.44;18;84.5;58;null;
1981-04-30;2.5;9.7;0;26;18.24;13.2;71.5;51;1.666667;
1981-05-01;4;7.7;0;27;18.84;13.6;73.5;null;.333333;
1981-05-02;null;9.6;0;31;null;13.9;null;null;null;
1981-05-03;null;8.9;0;32.7;null;18.9;null;null;null;
1981-05-04;4.2;9.5;.2;32.6;23.86;20;78.5;null;1;
1981-05-05;null;10.3;0;32.7;null;19.4;null;52;null;
