Nome: LAVRAS-ESAL.
Codigo Estacao: 83023
Latitude: -21.23
Longitude: -45
Altitude: 842
Situacao: Desativada
Data Inicial: 1956-12-31
Data Final: 1984-04-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1965-08-31;4.1;11.1;0;26.9;19.6;14.9;65.75;40;2.333333;
1965-09-01;3.9;10.5;0;28.1;19.68;14.3;71.75;48;1.666667;
1965-09-02;2.9;10.8;0;30.7;21.12;14.1;64.25;39;1;
1965-09-03;3.8;10.9;0;30.7;22.08;15.8;57.75;36;.333333;
1965-09-04;4.9;11.5;0;30.8;21.32;12.9;40.75;17;1;
1965-09-05;5.1;11.5;0;30.7;20.84;13.1;49.25;28;.666667;
1965-09-06;5.2;11.3;0;31.6;21.92;13.4;48;25;1;
1965-09-07;5.2;10.7;0;27.7;21.22;17.1;66.25;48;3.333333;
1965-09-08;3.9;11.1;0;29.1;21.04;15.1;58;36;2.333333;
1965-09-09;4.2;11.3;0;29.6;20.74;13.6;51.5;30;2;
1965-09-10;4.4;10.7;0;29.2;21.08;12.9;42.25;27;2;
1965-09-11;6.8;8.8;0;28.7;21.2;12.1;43;33;1;
1965-09-12;5;7;0;23.4;18.34;15.6;74.25;42;4.333333;
1965-09-13;3.4;2.8;0;21.8;17.86;14.9;74.25;60;3.333333;
1965-09-14;2.8;10.8;0;24.7;18.54;14.1;59.5;38;3.333333;
1965-09-15;4.2;11.5;0;27.8;19.56;12.1;58.75;36;1.333333;
1965-09-16;4.5;11.6;0;28.9;20.64;14.2;59;36;1.666667;
1965-09-17;4.4;10.6;0;28.2;20.58;14.1;59.75;44;2;
1965-09-18;4;11;0;30.1;21.26;15;53.5;33;1.333333;
1965-09-19;4.6;10.9;0;30.9;22.04;14.6;50;31;0;
1965-09-20;5.5;8.3;0;30;21.78;15.6;58.25;31;2;
1965-09-21;4.9;9.1;4.4;25.9;19.04;15.9;78;60;3.666667;
1965-09-22;3;8.5;0;25.7;18.42;14.9;77;56;3.333333;
1965-09-23;3.2;10.2;0;26.7;20.48;15.6;63.5;48;1.333333;
1965-09-24;3.5;0;0;24.8;19.6;15.3;71.75;57;.333333;
1965-09-25;2.5;8.2;0;26.1;20.3;15.1;68.75;53;3.333333;
1965-09-26;2.8;.4;0;21.5;18.36;15.6;90.75;75;0;
1965-09-27;1;.9;24.2;21.4;17.24;15.2;96;88;0;
1965-09-28;.4;.9;17.9;20.4;16.84;14.4;87;74;0;
1965-09-29;1.3;6.6;0;26;19.24;14.6;85;59;.333333;
1965-09-30;.7;8.6;0;27.9;21.96;16.9;75.25;54;1.333333;
1965-10-01;3.5;0;22.2;21.9;18.64;17.1;96.75;82;0;
1965-10-02;.3;0;29.2;18.1;13.56;12;88.5;87;6.333333;
1965-10-03;1.7;5.3;.3;19;14.66;11.6;75;64;4.333333;
1965-10-04;2.7;9.2;0;23.9;17.2;12.9;70.25;50;4;
1965-10-05;3;11.8;0;26.4;19.1;11.6;57.75;40;3.666667;
1965-10-06;4;11.1;0;27.7;19.84;15;67;39;2.666667;
1965-10-07;3.3;11.5;0;28.7;20.94;15;64.25;43;.666667;
1965-10-08;3.8;9.3;0;29.8;22.26;15.9;67.75;47;.666667;
1965-10-09;3.8;4.2;0;28.2;22.72;18.1;68.75;55;.666667;
1965-10-10;2.9;4.2;0;28.4;21.02;18.4;82;52;1.666667;
1965-10-11;1.7;0;14.2;20.7;17.08;15;90.5;90;2;
1965-10-12;1.4;1.7;.6;19.4;15.62;12.9;72.75;70;4.333333;
1965-10-13;2.9;4.1;0;22.2;17.46;12.6;79.75;63;1.333333;
1965-10-14;2.1;5.5;0;24.1;17.94;15.1;84;66;.333333;
1965-10-15;1.6;7.3;30.8;24.4;18.16;14.1;75.5;58;1.333333;
1965-10-16;2.4;8.6;0;26.1;19.86;14.4;66.25;49;2.333333;
1965-10-17;2.1;2.1;0;23.2;19.32;15.3;77;62;.666667;
1965-10-18;2.4;2.1;0;23.3;19.7;16.4;86.5;80;.666667;
1965-10-19;.2;7.1;4.2;27;20.28;16.9;86;72;.333333;
1965-10-20;3;8.6;0;28.3;21.28;15.6;75.5;50;1.666667;
1965-10-21;2.9;8.9;0;27.9;22.12;16.6;68;53;1.666667;
1965-10-22;3.1;8.5;0;27.8;22.58;17.7;78.25;69;1.666667;
1965-10-23;2.3;6.4;20.6;26.9;21.02;16.6;81.25;63;2;
1965-10-24;1.8;8.7;0;29.4;22.02;16.7;77.75;67;1.666667;
1965-10-25;2.1;4.9;24.8;27.9;21.34;17.7;86.5;62;0;
1965-10-26;1.5;.7;2.2;21.9;19.08;17.9;89.5;80;2.333333;
1965-10-27;1.9;8.5;0;27;20.22;15.9;81.5;65;1;
1965-10-28;1.9;10.4;0;27.9;21.28;16.9;80.25;57;2;
1965-10-29;2.3;.3;12.8;23.4;19.72;17.7;94.25;91;1;
1965-10-30;.7;1.8;14;23.1;18.64;16.9;86.75;74;2;
1965-10-31;1.6;9.1;0;24;17.2;14.1;78.25;61;2.333333;
1965-11-01;1.8;11.5;.3;24.8;17.36;10.1;63.75;39;1.666667;
1965-11-02;3.1;10.6;0;23.9;17.78;12.1;67.5;51;3.333333;
1965-11-03;3.1;10.8;0;27.4;19.88;14.6;67.75;44;2.333333;
1965-11-04;3.2;7.8;0;27.9;21.38;15.4;65;46;1;
1965-11-05;2.6;7.5;.9;26.9;21.86;17.1;66;54;1;
1965-11-06;3.2;6.5;0;26.9;21;16.1;75.75;65;2.333333;
1965-11-07;2;1.8;6.3;26.4;20.32;17.1;76.75;63;0;
1965-11-08;2.4;11.3;1.2;28.4;21.72;14.9;63.25;42;1.333333;
1965-11-09;3.8;8.6;0;28.9;22.08;16.6;68.25;48;1.333333;
1965-11-10;2.8;1.7;20.6;26;20.16;17.9;85;61;1;
1965-11-11;1.2;7.9;0;27.9;20.98;16.3;81.25;62;1;
1965-11-12;1.9;6;0;28.9;21.62;18.3;84;66;1.666667;
1965-11-13;1.8;3.6;.3;27.9;21.58;18.9;92.75;86;0;
1965-11-14;.9;1.6;11.6;25.4;21;18.9;96.75;93;0;
1965-11-15;.5;.9;13.4;23.7;20.9;19;87.75;80;1.333333;
1965-11-16;1.4;1.4;18.6;24.2;21.04;18.9;92.5;84;1;
1965-11-17;1;5.8;3.8;25.7;20.92;18.6;89.75;73;2;
1965-11-18;1.5;8.6;46.2;25.4;20.36;15.7;76.75;66;2;
1965-11-19;2.3;11.5;0;26.9;20.88;16.1;66.25;53;2.333333;
1965-11-20;3.3;10;0;26;20.42;15.6;69.75;53;3.333333;
1965-11-21;3.1;0;0;20.8;16.06;14;91.25;75;.333333;
1965-11-22;.8;2.7;7;21.4;17.34;13.6;87.75;77;1.333333;
1965-11-23;1.4;6.1;5.4;24.4;18.92;15.3;80;66;0;
1965-11-24;2.2;12;0;27.1;20.5;15.1;69.25;52;1.333333;
1965-11-25;2.9;8;0;27.1;21.42;16.1;80;65;.333333;
1965-11-26;2.5;3.8;1.3;26.8;20.62;17.7;84.75;69;1;
1965-11-27;1.7;0;20.2;22;19.34;18.2;97.75;89;0;
1965-11-28;.4;.5;6.4;22;19.38;17.3;92;85;0;
1965-11-29;.9;.4;4.6;21.8;19.68;17.6;90.75;84;0;
1965-11-30;.7;2.3;2;25.7;20.12;17.3;87;67;0;
1965-12-01;1.1;9.9;8.5;28.4;21.6;17;78.25;56;.666667;
1965-12-02;2.4;7.6;4.2;27.5;21.06;18;86.25;66;0;
1965-12-03;1.5;1.3;2.4;24.9;20.56;18.3;89;75;1;
1965-12-04;1.1;.4;2;24.2;19.84;18.1;85.75;71;.333333;
1965-12-05;1.4;3.2;0;25.4;20.88;17.4;85.25;72;0;
1965-12-06;1.9;7.1;0;27.7;21.6;18.4;82.5;61;.666667;
1965-12-07;2;3.8;14.5;26.5;21.04;18.4;87.5;68;1.333333;
1965-12-08;1.6;0;4.2;22.5;20.2;18.1;94.25;88;.666667;
1965-12-09;.7;2.2;4.6;25.1;20.64;18;90;75;1.333333;
1965-12-10;2.4;2.4;9.3;25.7;21.74;19;85.75;68;1;
1965-12-11;.6;3.4;1;26.6;21.6;19.1;89;77;1;
1965-12-12;1.2;2.1;10.3;27.5;20.84;17.3;91;75;.666667;
1965-12-13;1.8;3.7;4.9;26.3;21.08;18;85;69;.666667;
1965-12-14;1.3;7.7;0;29.8;22.04;16.1;81.25;64;.666667;
1965-12-15;2.2;11;1;30.3;22.44;16.1;74.25;59;.666667;
1965-12-16;3.1;7.1;0;27.9;21.72;17.1;80.75;67;2;
1965-12-17;2.4;9.4;0;27.7;21.82;17.9;82.75;72;.333333;
1965-12-18;1.8;11;3.4;28.4;22.24;17.3;78;59;.666667;
1965-12-19;2.6;11.2;.2;29.9;22.92;16.9;73.5;56;.666667;
1965-12-20;3.2;11.7;0;31.9;25.24;20;66.5;47;1;
1965-12-21;3.3;11.7;0;32.5;24.68;18.3;67;46;.666667;
1965-12-22;3.6;1.9;0;24.9;20.9;18.6;82.5;78;1.333333;
1965-12-23;1.7;6.3;0;26.5;21.44;17;75.75;61;1;
1965-12-24;2.2;7.2;0;25.7;21.68;18.6;78.75;69;1.666667;
1965-12-25;2;5.2;0;27.5;21.92;17.6;78;62;.333333;
1965-12-26;1.9;6.8;29.3;27.9;21.4;17.1;80.75;54;1;
1965-12-27;2.2;8.2;0;28.6;22.88;17.8;72.25;53;.333333;
1965-12-28;2.5;10.6;0;29.5;22.58;17.9;75.5;54;1;
1965-12-29;2.1;8.8;1.2;29.2;22.42;17;80.5;52;.666667;
1965-12-30;2.6;5.4;4.7;26.6;21.34;17.4;87.25;78;0;
1965-12-31;1.3;3.9;0;27.6;20.5;17.6;83.5;62;1;
1966-01-01;1.7;null;27;24;20.16;17.3;89.25;76;.666667;
1966-01-02;.7;null;21.5;25.7;20.94;18.2;90.25;72;1.333333;
1966-01-03;1;null;90.4;26.8;20.4;16.9;86.25;65;.666667;
1966-01-04;1.4;null;6.2;28.1;22.04;18.7;85.75;66;.666667;
1966-01-05;1.5;null;7.7;27.5;21.68;18.1;85;65;.333333;
1966-01-06;1.5;null;8.4;25.7;21.8;20;90.75;84;1;
1966-01-07;.9;null;49.2;24.9;20.96;18.1;93.75;88;0;
1966-01-08;.5;null;7.1;24.5;20.64;19.1;94.25;89;1;
1966-01-09;1.1;null;1.3;24.6;20.8;19;92;81;0;
1966-01-10;1;null;11.6;26.8;21.42;18.6;89.75;70;0;
1966-01-11;1.1;null;30.6;22.3;19.82;18.4;89.5;91;1.333333;
1966-01-12;.8;null;13;20.7;18.88;17.3;97.75;86;0;
1966-01-13;.4;null;61.7;20.9;18.08;16.7;95.25;91;.333333;
1966-01-14;.3;null;78.6;25.7;19.78;16.4;87.5;74;1;
1966-01-15;1.1;null;0;27.7;20.92;16.3;77.75;53;1.333333;
1966-01-16;2.6;null;0;26.9;21.32;17.8;86;67;.666667;
1966-01-17;1.2;null;5.9;27.7;21.7;16.6;84.75;62;.666667;
1966-01-18;2.1;null;0;29.9;23.12;18.1;80.25;55;.333333;
1966-01-19;2.1;null;.1;29.1;22.86;18.9;70.25;53;.333333;
1966-01-20;2.7;null;0;29.7;23.18;17.3;67.5;49;.333333;
1966-01-21;2.8;null;0;30.1;22.7;16.1;67.25;46;.666667;
1966-01-22;3;null;0;30.2;22.88;16.9;63.25;43;.333333;
1966-01-23;3.4;null;0;29.2;22.72;17.1;69.75;51;.333333;
1966-01-24;3;null;0;30.3;22.92;17.6;73.25;53;.333333;
1966-01-25;2.6;null;0;30.7;23.2;17.6;66;48;1.333333;
1966-01-26;3.1;null;0;30.7;23.06;16.1;67.5;46;.666667;
1966-01-27;2.9;null;20;27.8;22.04;18.1;76.5;66;2;
1966-01-28;2;null;0;26.9;20.18;17.7;84.25;57;1.333333;
1966-01-29;1.3;null;65.6;25.2;20.14;16.8;86;69;1;
1966-01-30;1.4;null;0;25.2;21.28;17.7;85.5;80;1.333333;
1966-01-31;1.4;null;14.3;25;20.98;19;88.75;79;.666667;
1966-02-01;.8;.2;35.4;22.6;19.94;18.3;94;88;.666667;
1966-02-02;.5;3.7;27.8;25.7;21.32;18.9;89.75;73;1.333333;
1966-02-03;1.6;6.2;.1;27.4;21.98;18.6;81.5;74;.333333;
1966-02-04;2.3;4.6;0;27.1;22.24;20.1;86;71;1.666667;
1966-02-05;1.7;0;4.7;21.9;19.76;18.1;91.75;85;.333333;
1966-02-06;.5;0;16.9;21.9;20;18.8;94;91;.333333;
1966-02-07;.7;4;12.9;25.8;21.54;18.3;71.75;69;1.333333;
1966-02-08;2.6;2.5;0;26.1;20.3;16.6;89.25;65;.666667;
1966-02-09;1.5;6.7;8.4;26.1;21.2;17.1;83.75;72;1.333333;
1966-02-10;1.7;7.5;1.4;26.7;22.04;18.6;81.5;66;1.333333;
1966-02-11;1.9;9.6;0;28.4;22.36;18.6;80;52;1.333333;
1966-02-12;2;10.2;9.6;27.9;22.06;18.1;79.5;61;.333333;
1966-02-13;2.2;11.7;0;30.6;23.98;17.1;63.25;49;1;
1966-02-14;3.3;11.6;0;29.9;23.28;16.9;63.5;46;1.333333;
1966-02-15;4;11.9;0;29.4;22.06;16.1;69.25;46;.333333;
1966-02-16;4;10.5;0;29.9;21.6;16;69;47;0;
1966-02-17;2;9.9;0;29.8;22.16;17.1;71;44;0;
1966-02-18;2.7;10.6;0;30.8;22.26;16;64.25;42;.333333;
1966-02-19;3.1;11.5;0;30;22.38;16.1;71.75;47;.333333;
1966-02-20;3.3;6.9;0;28.8;21.64;18.9;83;56;1.666667;
1966-02-21;2.4;9.6;26;29.7;22.78;17.9;74.5;54;.666667;
1966-02-22;2.5;0;21.3;22.7;19.98;18.1;94.5;84;0;
1966-02-23;.6;1.5;.9;27.1;20.86;18.4;91.25;93;.333333;
1966-02-24;.4;8.9;41;27.8;20.78;16.1;83.25;59;2;
1966-02-25;2.3;1.4;16.8;25.7;20.96;18.3;85.5;68;1.333333;
1966-02-26;1.5;8.3;0;28.4;21.08;17.3;83;61;1;
1966-02-27;1.7;11.4;6.7;28.1;22.52;17.1;72.5;57;1.666667;
1966-02-28;2.1;9.9;7;29.7;22.24;17.6;75.5;56;2;
1966-03-01;3;9.2;5.2;28;21.86;17.3;76.5;54;.666667;
1966-03-02;1.2;5.9;0;27.2;21.02;17.6;86.5;71;.333333;
1966-03-03;1.7;5.3;.3;27;21.32;17.1;92.5;88;.333333;
1966-03-04;1.3;7;7.1;26.1;21.3;18;89.5;84;0;
1966-03-05;1.1;2.6;6.8;25.7;20.64;18.9;93.5;93;1.666667;
1966-03-06;.8;2.2;55;24.8;20.24;17.2;96.25;87;.333333;
1966-03-07;1.1;0;49.6;20.7;17.28;15.8;93.25;88;2.333333;
1966-03-08;.7;.2;24.5;21.2;18.24;15.3;92;85;.333333;
1966-03-09;.1;0;4;20.5;17.02;15.1;95.75;93;2;
1966-03-10;1;.9;53.2;21.9;18.28;15.1;96.75;95;1.666667;
1966-03-11;.4;6.6;14.7;26.1;20.6;16.9;86.25;68;1;
1966-03-12;1.4;4.7;0;25.9;20.72;17.3;86;77;1.333333;
1966-03-13;1.3;5.4;.3;27.7;20.8;16.8;83;57;1.333333;
1966-03-14;1.4;10.3;0;28.2;22.46;18.1;75.75;55;1.666667;
1966-03-15;2.5;11;0;27.8;21.18;16.2;72.5;53;1;
1966-03-16;2.6;10.8;0;26.7;20.74;16.1;72;57;2.333333;
1966-03-17;2.3;10.8;0;27.8;20.32;14.4;71;54;1;
1966-03-18;2.5;10.9;0;29.3;21.7;14.9;72.25;50;1.333333;
1966-03-19;2.7;10.7;0;29.2;21.64;16.1;74;50;0;
1966-03-20;2.6;8.2;0;28.7;21.94;17.1;72.75;50;.666667;
1966-03-21;2.4;10.6;0;28.8;21.56;16.1;72;48;1;
1966-03-22;2.5;10.9;0;28.4;21.52;16.1;71.5;52;.666667;
1966-03-23;2.8;9.9;0;28.7;21.18;16;76.25;54;.333333;
1966-03-24;2.5;10;.4;29.2;22.48;17;72.75;51;.333333;
1966-03-25;2.5;10.6;0;29.4;22.16;17.1;74.25;52;.666667;
1966-03-26;2.5;7;0;28.1;21.6;17.1;82.75;63;0;
1966-03-27;1.9;7.5;1.2;25.8;20.54;17.6;76;68;3.666667;
1966-03-28;2.3;0;0;20.3;18.72;17;88;80;3;
1966-03-29;1.1;8.4;1.9;26.7;20.36;15.3;79.75;61;2.333333;
1966-03-30;2.3;10.7;0;27.9;21.14;15.9;73.75;55;1.666667;
1966-03-31;2.2;8.6;0;26.7;20.3;15.4;79.75;61;1.333333;
1966-04-01;1.7;1.2;0;24.2;19.5;16.9;90.25;80;.333333;
1966-04-02;.9;3.6;4.7;24.2;20;17.6;93.5;82;1.333333;
1966-04-03;.8;6.5;.4;26.8;21;18.1;81;64;.666667;
1966-04-04;1.6;7.3;0;24.7;19.14;16.6;80.25;65;1.666667;
1966-04-05;2.8;4.6;0;22.1;17.86;15.9;81.25;67;4;
1966-04-06;3.2;0;0;18.7;16.92;15.4;96.75;87;3;
1966-04-07;.4;3.2;14.7;24.4;18.6;15.9;92.25;77;.333333;
1966-04-08;1;8.6;.2;25.7;19.26;15.3;84.25;64;1.666667;
1966-04-09;1;10.3;.4;24.4;18.32;13.3;74.75;57;2;
1966-04-10;2.2;10.6;0;25.4;18.06;13.6;79.75;60;.333333;
1966-04-11;1.8;10.6;.3;25.7;17.9;11.4;72.5;49;1;
1966-04-12;2.1;10.6;0;24;17.3;12.3;72.5;52;1.666667;
1966-04-13;2.5;7.6;0;24.9;16.44;11.6;72;45;1.333333;
1966-04-14;2.2;9.9;0;25.3;17.58;11.9;74;49;2;
1966-04-15;2;8.4;0;26.6;19.4;12.9;72.5;54;1;
1966-04-16;2.1;9.8;0;27.4;20.38;14.4;69.5;47;2.333333;
1966-04-17;2.8;9.8;0;26.7;19.14;14.3;75.25;50;2.333333;
1966-04-18;2.4;9.2;0;26.7;18.84;15.1;75.5;50;2;
1966-04-19;2.5;8.6;0;27;18.68;13.6;76.5;50;.666667;
1966-04-20;2.5;10.4;0;26.7;19.92;14.9;65.5;44;.666667;
1966-04-21;3.1;10.6;0;26.9;19.28;13.1;66.5;45;1.666667;
1966-04-22;2.5;10.6;0;25.8;19.4;13.9;63;40;1.666667;
1966-04-23;2.9;10.1;0;26.2;19;13.9;73;50;1.333333;
1966-04-24;2;10.2;0;26.8;19.78;13.2;71.5;52;.666667;
1966-04-25;2.7;6.3;0;25.4;19.56;15.6;77.25;58;0;
1966-04-26;1.8;5.7;2.7;24.7;18.9;14.3;85.5;81;.666667;
1966-04-27;1.4;10;.4;26.4;19.78;15.1;77.75;54;1.666667;
1966-04-28;2;9.5;0;26.4;20.08;16.1;79;63;.666667;
1966-04-29;1.9;8.7;0;27.7;21.34;17.1;77;55;.333333;
1966-04-30;2;9.9;0;28.1;21.02;16.3;74.75;51;1.333333;
1966-05-01;2.3;9.3;0;27.9;21.48;17.1;73;51;1;
1966-05-02;2.4;9.8;0;26.9;20.72;16.9;75.25;54;1;
1966-05-03;2.5;7.6;0;27.4;18.84;14.1;78.25;47;.666667;
1966-05-04;1.7;10.3;0;28.2;19.76;13.6;71.5;49;.666667;
1966-05-05;2.3;4.9;0;26.9;20.4;16.1;76.75;56;.333333;
1966-05-06;1.8;1.1;0;23.8;19.34;17.1;84;78;.333333;
1966-05-07;1;6.9;0;27.1;19.34;14.9;81;60;1;
1966-05-08;1.9;6.5;0;25;17.7;13.1;80.25;53;1;
1966-05-09;1.7;3.8;0;24.4;18.72;14.9;82.5;63;1.333333;
1966-05-10;1.2;7.5;1.2;24.9;18.14;14;83.25;60;0;
1966-05-11;1.5;4.9;0;24.7;17.86;14.1;82.25;59;.333333;
1966-05-12;1.4;0;.5;19.8;17.3;16.1;96.25;86;0;
1966-05-13;.3;2.9;1.9;22;17.34;14.1;88.5;68;0;
1966-05-14;1;3.2;0;23.2;18.48;15.6;81.75;70;2.333333;
1966-05-15;2;10.2;0;24.7;18.16;14.3;74;57;2.666667;
1966-05-16;3.6;8.9;0;23.8;17.46;13.1;75.75;60;2;
1966-05-17;1.2;9.4;0;22.4;16.66;13;76.5;58;1.666667;
1966-05-18;2.1;10.4;0;22.8;15.52;11.1;65;42;1.666667;
1966-05-19;2.9;10.6;0;22.8;14.72;9.1;67.5;44;1.666667;
1966-05-20;2.7;10.3;0;23.7;15.04;9.1;67;38;1.333333;
1966-05-21;2.4;0;0;17;14.22;11.1;92.75;73;1.333333;
1966-05-22;.6;8.1;2.4;24.8;18.3;13.1;77;58;1.333333;
1966-05-23;1.9;3.4;5.6;22.7;17.76;15.7;88.5;70;.666667;
1966-05-24;1.5;1.5;0;17.4;14.32;13;79.5;73;2.333333;
1966-05-25;1.6;5.7;0;17.5;13.12;9.6;76.5;65;3;
1966-05-26;1.5;9.6;0;19.7;13.22;8.6;77.5;52;2;
1966-05-27;1.8;9.3;0;20.8;14.3;9;73.75;54;2;
1966-05-28;2.3;9.7;0;20.9;15.12;11.6;73.75;55;2.333333;
1966-05-29;2.1;9;0;22.5;15.84;10.6;65.5;46;1.333333;
1966-05-30;2.4;7;0;21.1;15.84;11.1;71;52;.333333;
1966-05-31;2.2;5.2;0;20.9;14.5;11;78.5;59;1.333333;
1966-06-01;1.4;6.2;0;22;13.78;9.6;76.75;46;1.333333;
1966-06-02;1.8;10.1;0;23.7;13.84;6.4;69.25;37;1.333333;
1966-06-03;3;10;0;23.6;14.36;7.4;71.75;42;1;
1966-06-04;2.1;10;0;22.9;13.7;7.3;71.25;46;.333333;
1966-06-05;1.9;7.9;0;22.8;12.72;7.9;72.5;41;2;
1966-06-06;1.7;7.3;0;21.9;13.4;9.1;75.5;49;1.333333;
1966-06-07;1.6;9.3;0;23.9;14.22;8.6;70.75;39;2;
1966-06-08;2.5;6.2;0;24.4;15.22;9.4;71;43;.666667;
1966-06-09;1;8.5;0;22.8;15.58;11.6;70.25;47;2.666667;
1966-06-10;3.5;10;0;22.2;15.26;10.1;66.5;43;1.333333;
1966-06-11;2.6;3.5;0;20.8;15.68;12.1;75.5;61;2.333333;
1966-06-12;1.9;9.7;0;24.7;15.22;10;69;43;1;
1966-06-13;3;6.5;0;23.8;14.82;9.1;70.75;48;0;
1966-06-14;2.2;9.3;0;26.1;16.68;10.1;71.5;47;.666667;
1966-06-15;2.5;10;0;26.7;18.14;11.1;68;43;1.333333;
1966-06-16;3;10;0;26.4;18.38;12.6;69;45;1;
1966-06-17;2.5;9.9;0;26.4;18.24;13.1;71.5;52;.666667;
1966-06-18;2.3;9.9;0;26.7;18.2;11.3;74.25;51;.333333;
1966-06-19;2.7;7.8;0;21.9;16.56;14.6;80;63;2.333333;
1966-06-20;2;7.2;0;20.8;15.72;12.6;79;65;2.666667;
1966-06-21;3;6.5;0;23.4;16.6;12;73.25;55;.333333;
1966-06-22;1.2;8.2;0;24.7;16.64;10.1;67.25;41;1;
1966-06-23;1.7;8.4;0;25.9;17.6;12.1;65.25;43;.333333;
1966-06-24;3.4;9.7;0;26.8;18.32;11.1;64.25;44;1.333333;
1966-06-25;2.3;9.3;0;24.9;17.98;14;73;50;1.333333;
1966-06-26;3.3;6.6;0;24.1;16.24;12.1;76.25;50;1.333333;
1966-06-27;2.2;9.9;0;25.9;17.6;11.4;68.25;44;.666667;
1966-06-28;3.1;9.6;0;25.1;16.9;10.1;66.25;44;1.333333;
1966-06-29;2.7;9.6;0;26;17.16;10.1;63.75;42;.333333;
1966-06-30;3.3;8.6;0;25.4;17.24;10.2;67.5;44;2;
1966-07-01;3.2;8.3;0;22.6;16.18;12.6;72.25;54;3;
1966-07-02;2.1;6.4;0;22.1;16.78;12.7;70.5;54;2.666667;
1966-07-03;1.9;8.3;0;23.9;17.16;13.4;74.75;53;2.666667;
1966-07-04;2.4;8.7;0;22.9;16.26;12.1;73.5;51;1.666667;
1966-07-05;2.1;8.5;0;23.2;15.74;11.1;72.75;47;2.333333;
1966-07-06;2.2;7;0;22;15.76;11.6;77;50;1.666667;
1966-07-07;2.4;3.2;0;19.3;15.38;12.9;86.75;77;2.666667;
1966-07-08;1.1;8.6;4.9;22.1;15.74;11.6;78.25;62;2;
1966-07-09;4.8;8.5;0;23.7;16.46;12;71.75;50;2;
1966-07-10;2.2;8.8;0;24.2;16.5;11;72.5;48;2;
1966-07-11;2.2;10;0;25.8;17.22;11.6;71.25;43;2;
1966-07-12;2.5;10.1;0;24.8;16.42;9.1;67.5;45;1.666667;
1966-07-13;2.3;10.3;0;24.8;15.58;9.1;61.5;40;1.333333;
1966-07-14;2.4;10.1;0;24.6;15.7;9.2;63.25;40;1;
1966-07-15;2.6;5.7;0;24.6;16.2;9.6;67;43;2.333333;
1966-07-16;2.4;8.8;0;25.4;16.84;11.9;69;43;.333333;
1966-07-17;3;8.5;0;25.9;18.52;12.1;61.25;44;.666667;
1966-07-18;3.2;9.7;0;24.9;17;12.1;65.25;29;2.333333;
1966-07-19;4.1;8.8;0;24.1;17.38;11.6;69.25;49;1.333333;
1966-07-20;2.5;8.7;0;23.7;17.04;12.1;65.75;49;1.666667;
1966-07-21;2.9;8.1;0;25.6;17.22;11.1;67.75;48;1;
1966-07-22;2.9;6.6;0;24.8;16.44;11.1;73.75;49;.666667;
1966-07-23;2.8;7.1;0;23.7;15.86;10.6;73;51;.666667;
1966-07-24;2.1;5.7;0;21.9;15.3;12.6;78.5;62;3.666667;
1966-07-25;2.9;6;0;18.9;14.48;11.3;72.5;61;3;
1966-07-26;2.2;9.7;0;21.9;15.1;10.9;68;51;2;
1966-07-27;2.4;6.4;0;22.2;14.88;9.1;68.75;46;2.333333;
1966-07-28;3;2.1;0;21.5;16.06;12.9;75.5;58;1.666667;
1966-07-29;1.9;8.1;0;24;17.02;11.6;64;46;1.333333;
1966-07-30;3.7;9.6;0;27.4;18.8;10.9;58.25;38;2;
1966-07-31;1.4;9.3;0;28.9;19.2;12.6;66.25;38;.333333;
1966-08-01;4.2;0;1.8;17.9;14.74;13.7;98;79;0;
1966-08-02;.1;6.1;5.7;22.2;16.24;11.9;84;66;2.666667;
1966-08-03;1.3;7.3;0;25;18.02;13.6;71.5;55;1;
1966-08-04;2;10.4;0;26.9;17.8;11;68.5;44;.666667;
1966-08-05;2.8;10.3;0;27.9;18.62;12;64.75;37;.333333;
1966-08-06;3.6;7.7;0;26.4;16.88;11.1;75.5;49;0;
1966-08-07;2.7;8.3;0;23;17.06;14.1;75.5;56;3.333333;
1966-08-08;2.4;6.9;0;24.4;17.34;12.6;71.75;53;1.333333;
1966-08-09;2.2;10.4;0;25.7;17.2;10.3;59;40;1;
1966-08-10;3.4;9.1;0;25.2;17.28;10.6;64;41;1.666667;
1966-08-11;3.3;9.5;0;25.9;17.48;11.1;62.25;38;1.333333;
1966-08-12;3;8;0;24.4;17.72;11.1;57.75;42;.666667;
1966-08-13;2.9;10.6;0;27.2;17.22;10.4;58.25;33;.666667;
1966-08-14;3.7;10.3;0;29.7;19.12;9.6;50.5;29;1;
1966-08-15;5.2;9.8;0;29.6;20.2;13.1;55.75;29;2;
1966-08-16;4.3;0;0;25.1;17.04;14.1;76.25;53;3.666667;
1966-08-17;2.8;6.1;1.1;20.6;15.36;12.1;80.5;66;4.666667;
1966-08-18;2.2;8.2;0;21.8;16.26;13.6;74.5;61;3.666667;
