Nome: BANDEIRANTES
Codigo Estacao: 83711
Latitude: -22.6
Longitude: -44.47
Altitude: 544
Situacao: Desativada
Data Inicial: 1912-12-31
Data Final: 1967-10-17
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1966-06-12;null;null;0;26.2;18.88;10.9;59;45;1.333333;
1966-06-13;null;null;0;26.6;18.14;9;62.75;57;1.333333;
1966-06-14;null;null;0;27.6;18.28;9.2;70;52;0;
1966-06-15;null;null;0;29.2;20.9;11.7;63.25;47;1;
1966-06-16;null;null;0;28.1;19.82;13.4;78.75;58;.666667;
1966-06-17;null;null;0;28;19.64;14.2;78;52;.666667;
1966-06-18;null;null;0;25.3;18.72;12.9;86.75;70;.666667;
1966-06-19;null;null;24.6;18.1;16.44;15.5;92;90;1;
1966-06-20;null;null;0;22.1;16.94;14.8;80.5;66;1.333333;
1966-06-21;null;null;0;25.4;17.32;11.1;76.75;60;.333333;
1966-06-22;null;null;0;26.1;17.38;10.6;75.25;57;1;
1966-06-23;null;null;0;28.3;18.18;10.6;71;54;1.333333;
1966-06-24;null;null;0;25.4;18.88;12.6;74.75;60;1.333333;
1966-06-25;null;null;0;23.7;20.16;16.9;75.75;67;2;
1966-06-26;null;null;0;25.2;18.32;13.4;78.25;67;1.666667;
1966-06-27;null;null;0;28.2;19.86;13.3;68.75;52;1;
1966-06-28;null;null;0;28;19.74;11.4;64.25;47;1;
1966-06-29;null;null;0;28.6;20.48;10.8;57.75;44;.666667;
1966-06-30;null;null;0;25.1;17.02;11;82.5;57;1;
1966-07-01;null;null;1.2;19.6;16.38;14;89.5;75;.666667;
1966-07-02;null;null;0;23.6;19.28;15.4;76.75;61;.666667;
1966-07-03;null;null;1.4;23.1;18.44;16.1;81.5;62;1.666667;
1966-07-04;null;null;0;24.3;19.94;15.3;70.75;58;1.333333;
1966-07-05;null;null;0;24.9;17.42;12.6;80.5;57;1.333333;
1966-07-06;null;null;0;24.9;18.54;14.6;77.25;58;1.666667;
1966-07-07;null;null;0;22.2;18.92;14.6;81;65;1.666667;
1966-07-08;null;null;2.1;21.9;16.3;12.6;81.5;72;1.333333;
1966-07-09;null;null;0;24.9;16.74;12.1;77;52;.666667;
1966-07-10;null;null;0;25.5;19.72;12.2;67.75;52;2;
1966-07-11;null;null;0;25.2;19.78;14.9;72.25;59;1.666667;
1966-07-12;null;null;0;26.2;20.56;14.1;62.75;54;1.333333;
1966-07-13;null;null;0;27.9;19.26;12;63.75;48;1.666667;
1966-07-14;null;null;0;27.5;17.68;9.7;65.25;42;1.666667;
1966-07-15;null;null;0;27.6;20.06;10.2;62.25;42;1.666667;
1966-07-16;null;null;0;27.6;21.36;15.4;65.25;53;1.333333;
1966-07-17;null;null;0;26.7;18.74;13;78.75;56;1;
1966-07-18;null;null;0;25.7;20.32;16.1;71.5;51;2;
1966-07-19;null;null;0;25.7;20.34;13.7;67.5;56;1;
1966-07-20;null;null;0;25.1;19.64;13.2;70.75;56;1;
1966-07-21;null;null;0;28.2;21.44;14.8;68.75;52;1.333333;
1966-07-22;null;null;0;26.9;20.42;13.9;60.75;48;1.666667;
1966-07-23;null;null;0;27;20.4;14.3;66.25;49;1;
1966-07-24;null;null;0;21.6;16.38;14.6;84.5;71;1.333333;
1966-07-25;null;null;0;18.2;15.2;11.9;82;77;1;
1966-07-26;null;null;0;22.6;16.76;13.5;73;54;.666667;
1966-07-27;null;null;0;22.6;16.36;11.4;73.5;53;1.333333;
1966-07-28;null;null;0;22.5;16.86;14.1;76.5;62;1.333333;
1966-07-29;null;null;0;26;19.92;11.8;56.5;47;2.333333;
1966-07-30;null;null;0;28.7;21.54;13.8;61;46;2;
1966-07-31;null;null;0;24.9;18.04;13.5;85.5;70;1;
1966-08-01;null;null;16.1;17.8;14.98;13.6;94;91;0;
1966-08-02;null;null;3.8;21.1;17.38;13.4;84.5;78;1.666667;
1966-08-03;null;null;0;25.9;19.76;14.1;72.75;59;1.666667;
1966-08-04;null;null;0;29.7;20.18;13;70.5;49;1;
1966-08-05;null;null;0;30.8;20.44;12.6;65.75;45;.666667;
1966-08-06;null;null;0;18.7;15.42;13.2;89;75;2;
1966-08-07;null;null;1.2;18.4;15.04;11.3;85.75;77;1.666667;
1966-08-08;null;null;0;25.1;19.44;14.4;71.25;63;1.666667;
1966-08-09;null;null;0;27.2;19.18;12.9;72.75;49;1.666667;
1966-08-10;null;null;0;26.2;19.28;16;78;54;.333333;
1966-08-11;null;null;0;25.7;18.78;15.7;78.5;57;.666667;
1966-08-12;null;null;0;25.9;17.5;12.6;73.25;51;1.333333;
1966-08-13;null;null;0;29.4;21.34;11.2;56.5;43;1.666667;
1966-08-14;null;null;0;31.2;22.52;11.4;51;42;1;
1966-08-15;null;null;0;25.2;19.54;14.3;77;49;1;
1966-08-16;null;null;1.8;19.2;15.7;14.1;91;82;.333333;
1966-08-17;null;null;0;16.9;14.9;13.4;87.5;83;1.666667;
1966-08-18;null;null;0;22.5;16.24;14.1;81.75;63;1.666667;
1966-08-19;null;null;0;27.8;19.14;10.9;62.75;45;1.666667;
1966-08-20;null;null;0;29.7;20.02;12.4;67;50;.333333;
1966-08-21;null;null;0;26.5;20.1;15.4;77;60;1;
1966-08-22;null;null;0;26.5;18.32;12.9;84.25;66;.666667;
1966-08-23;null;null;0;25.9;21.36;16.8;68.25;59;1.333333;
1966-08-24;null;null;0;28.8;20.68;15.4;74;48;.666667;
1966-08-25;null;null;6.2;18.7;13.56;11.5;94;90;1.666667;
1966-08-26;null;null;18.1;16.2;13.62;11.2;86.75;78;1.333333;
1966-08-27;null;null;0;20.9;14.48;12.1;77.5;54;1.333333;
1966-08-28;null;null;0;24.1;16.02;9.2;74.75;54;2;
1966-08-29;null;null;0;28.6;20.78;10.4;59.75;41;2;
1966-08-30;null;null;0;26.9;19.3;14.8;70.5;53;.666667;
1966-08-31;null;null;0;31.2;23.84;15;54.75;47;2;
1966-09-01;null;null;null;null;null;null;null;56;null;
1966-09-02;null;null;null;null;null;null;null;null;null;
1966-09-03;null;null;null;null;null;null;null;null;null;
1966-09-04;null;null;null;null;null;null;null;null;null;
1966-09-05;null;null;null;null;null;null;null;null;null;
1966-09-06;null;null;null;null;null;null;null;null;null;
1966-09-07;null;null;null;null;null;null;null;null;null;
1966-09-08;null;null;null;null;null;null;null;null;null;
1966-09-09;null;null;null;null;null;null;null;null;null;
1966-09-10;null;null;null;null;null;null;null;null;null;
1966-09-11;null;null;null;null;null;null;null;null;null;
1966-09-12;null;null;null;null;null;null;null;null;null;
1966-09-13;null;null;null;null;null;null;null;null;null;
1966-09-14;null;null;null;null;null;null;null;null;null;
1966-09-15;null;null;null;null;null;null;null;null;null;
1966-09-16;null;null;null;null;null;null;null;null;null;
1966-09-17;null;null;null;null;null;null;null;null;null;
1966-09-18;null;null;null;null;null;null;null;null;null;
1966-09-19;null;null;null;null;null;null;null;null;null;
1966-09-20;null;null;null;null;null;null;null;null;null;
1966-09-21;null;null;null;null;null;null;null;null;null;
1966-09-22;null;null;null;null;null;null;null;null;null;
1966-09-23;null;null;null;null;null;null;null;null;null;
1966-09-24;null;null;null;null;null;null;null;null;null;
1966-09-25;null;null;null;null;null;null;null;null;null;
1966-09-26;null;null;null;null;null;null;null;null;null;
1966-09-27;null;null;null;null;null;null;null;null;null;
1966-09-28;null;null;null;null;null;null;null;null;null;
1966-09-29;null;null;null;null;null;null;null;null;null;
1966-09-30;null;null;null;null;null;null;null;null;null;
1966-10-01;null;null;null;31.9;23.6;16.2;54.75;40;1.333333;
1966-10-02;null;null;0;32.8;23.92;15.4;56.25;36;1;
1966-10-03;null;null;0;35.4;24.86;15.9;59;45;1.333333;
1966-10-04;null;null;0;26.4;21.32;17.3;74.5;61;2.333333;
1966-10-05;null;null;0;22.4;18.52;15.8;75.5;63;2;
1966-10-06;null;null;0;21.9;18.1;15.6;83.75;77;1.666667;
1966-10-07;null;null;5.9;26.9;20.16;15.7;80.75;64;2;
1966-10-08;null;null;26.4;28.4;21;16.3;79;63;1.666667;
1966-10-09;null;null;4.1;25.1;20.84;18.4;87.25;75;1.666667;
1966-10-10;null;null;10.8;27.6;21.8;15.6;64.25;48;1.666667;
1966-10-11;null;null;0;32.4;24.04;16.8;62.75;45;1;
1966-10-12;null;null;0;33.6;23.12;17.8;74.75;35;.666667;
1966-10-13;null;null;.2;23.2;20.38;19;91.5;88;0;
1966-10-14;null;null;1.8;31.3;23.42;18.4;73;50;1.666667;
1966-10-15;null;null;0;33.4;23.9;18.3;67;37;.333333;
1966-10-16;null;null;0;28.1;22.1;17.4;80;64;1;
1966-10-17;null;null;1.6;22.8;20.16;18.8;86.5;78;.666667;
1966-10-18;null;null;4.8;27;22.02;17.2;77.25;61;.666667;
1966-10-19;null;null;37.2;27.9;19.98;16.9;85.75;65;1.333333;
1966-10-20;null;null;6;24.5;17.64;13.4;63.25;47;1.333333;
1966-10-21;null;null;0;21.7;17.84;12.8;69;59;2;
1966-10-22;null;null;0;28.4;22.58;16.1;59.25;51;1.333333;
1966-10-23;null;null;11.1;26.2;20.44;18.2;85.25;62;1.333333;
1966-10-24;null;null;0;30.4;21.68;16;61.75;33;2;
1966-10-25;null;null;0;30.4;24.22;14.4;57;44;2;
1966-10-26;null;null;0;33.8;25.5;14;59;41;1.666667;
1966-10-27;null;null;7.2;30;23.48;20.1;79.5;64;0;
1966-10-28;null;null;7.2;27.2;21.58;18.9;86;68;.666667;
1966-10-29;null;null;38.2;25;19.92;17.4;92;88;.666667;
1966-10-30;null;null;11.4;19.1;18;16.7;92.75;91;1.333333;
1966-10-31;null;null;4.2;23.2;19.62;16.9;88.75;83;.333333;
1966-11-01;null;null;4.6;24.5;20.22;17.8;89.5;81;1;
1966-11-02;null;null;23.3;24.8;19.56;16;89.75;88;1.666667;
1966-11-03;null;null;4.8;22.1;18.56;17;86;78;1.666667;
1966-11-04;null;null;0;25.1;19.34;15.4;81.75;62;1;
1966-11-05;null;null;.8;28.7;22.46;18;71.25;51;1.666667;
1966-11-06;null;null;2.8;31.4;22.7;18.4;72.75;47;1.666667;
1966-11-07;null;null;7.8;30.4;22.5;16.4;73.25;44;.333333;
1966-11-08;null;null;2.6;32.3;22.4;17.3;78;50;2.333333;
1966-11-09;null;null;38.4;31.5;23.36;17.1;79.5;55;2;
1966-11-10;null;null;21.6;30.6;20.98;14.1;83;58;1.666667;
1966-11-11;null;null;30.8;31.9;24.82;18;71;54;.333333;
1966-11-12;null;null;17.6;30.9;22.48;16.1;83;62;1.333333;
1966-11-13;null;null;53.2;28.6;22.44;19.1;85.25;73;1;
1966-11-14;null;null;2.2;23.7;20.26;18.2;93;89;.666667;
1966-11-15;null;null;6.8;27.2;22.04;18.7;84;66;2;
1966-11-16;null;null;19.1;24.1;21.88;20.2;91;90;.666667;
1966-11-17;null;null;7.4;28.1;21.32;18.1;84.5;65;1;
1966-11-18;null;null;19.9;20.2;18.8;17.5;80.75;86;1;
1966-11-19;null;null;0;25.6;19.18;13.6;68;48;1.333333;
1966-11-20;null;null;0;26.9;20.32;15.1;69;49;1.333333;
1966-11-21;null;null;0;27.1;20.5;17.9;78.5;57;2;
1966-11-22;null;null;6.2;19.6;16.98;15.4;84.25;83;1.666667;
1966-11-23;null;null;.4;23.7;18.58;14.4;78;70;1.333333;
1966-11-24;null;null;0;24.1;19.16;15;73.25;65;2;
1966-11-25;null;null;0;27.5;21.62;12.2;60.75;49;.333333;
1966-11-26;null;null;1.8;29.1;21.42;16.2;70;47;.666667;
1966-11-27;null;null;0;28.9;20.82;15.8;77.75;56;1;
1966-11-28;null;null;.6;29.1;21.54;15.6;71.25;43;2;
1966-11-29;null;null;0;30.4;23.76;19.5;68.25;52;1.666667;
1966-11-30;null;null;0;32.3;25.24;19.6;63;47;1.666667;
1966-12-01;null;null;0;33.2;25.72;17.1;56.5;42;1.666667;
1966-12-02;null;null;9.6;32;25.22;18.7;71.5;62;2;
1966-12-03;null;null;1.7;34.7;27;20.1;60.5;44;1;
1966-12-04;null;null;0;34.6;26.82;22.4;62;43;1.666667;
1966-12-05;null;null;0;35.5;25.74;20.1;85;60;1.333333;
1966-12-06;null;null;4.8;26.6;22.64;19.6;77.5;67;2;
1966-12-07;null;null;0;33.4;23.72;17.2;77;51;2;
1966-12-08;null;null;9.7;27.6;22.72;19;82.5;72;.666667;
1966-12-09;null;null;0;32.4;24.5;18.7;75.25;55;1.666667;
1966-12-10;null;null;0;33.7;25.76;19.2;68;50;0;
1966-12-11;null;null;0;32.5;25.26;20.4;75.25;61;1.333333;
1966-12-12;null;null;0;34;25.82;18.5;64.75;43;1.666667;
1966-12-13;null;null;0;33.4;25.62;20.4;72;47;2;
1966-12-14;null;null;0;32.9;24.76;18.1;69.25;39;1.333333;
1966-12-15;null;null;0;35.7;24.96;19.8;75.25;39;.666667;
1966-12-16;null;null;5.6;29.3;24.44;21.1;79.75;64;1.666667;
1966-12-17;null;null;1.2;31.6;24.5;20.8;75;50;2;
1966-12-18;null;null;0;31.5;25.58;20.6;67.75;49;2;
1966-12-19;null;null;0;32.6;26.68;22.6;64.25;49;1.666667;
1966-12-20;null;null;11.3;30;23.38;21.1;89.5;72;2;
1966-12-21;null;null;54.8;29.1;23.02;20.5;89;90;1;
1966-12-22;null;null;42.9;25.9;21.5;19.8;85.75;74;.666667;
1966-12-23;null;null;25.7;23.4;21.32;20.2;87.5;87;1.666667;
1966-12-24;null;null;36.8;21.9;19.08;17.4;83.75;77;1;
1966-12-25;null;null;6.2;23.9;19.48;16.9;75.5;60;1;
1966-12-26;null;null;0;25.6;20.12;15;70;56;1.666667;
1966-12-27;null;null;.6;20.5;18.28;16.9;89.5;76;1;
1966-12-28;null;null;26.4;29.6;21.54;15.9;81.5;60;1.666667;
1966-12-29;null;null;11.7;32.2;23.52;17.4;72.75;35;1.666667;
1966-12-30;null;null;0;30.4;22.32;15.8;77.25;55;1.333333;
1966-12-31;null;null;16.9;28;22.24;19.5;79.5;64;1.333333;
1967-01-01;null;null;0;29.4;23.14;18.9;70.5;52;2;
1967-01-02;null;null;0;31.3;23.52;18.1;70.5;54;2;
1967-01-03;null;null;1.1;32.1;23.72;18.9;76.75;52;1.666667;
1967-01-04;null;null;7.4;31.4;25.06;19.5;69.25;58;1;
1967-01-05;null;null;7.4;25.9;21.26;19.4;89.75;72;1.333333;
1967-01-06;null;null;38.5;23.6;20.7;19.4;94;90;1.333333;
1967-01-07;null;null;10.7;28.2;22.06;18.9;83.75;62;1;
1967-01-08;null;null;.4;31.8;23.76;19.2;77.75;55;1.333333;
1967-01-09;null;null;3.4;32.8;25.46;18.8;69.75;52;1;
1967-01-10;null;null;31.1;29.9;23.4;19.3;81.25;60;1;
1967-01-11;null;null;13.2;29;22.62;20.2;86.75;66;.666667;
1967-01-12;null;null;34.1;25.1;21.7;20.2;92.75;81;.666667;
1967-01-13;null;null;5;30.4;23.14;19.8;84.25;60;1.666667;
1967-01-14;null;null;13.4;31.5;24.66;20.4;75.25;52;1;
1967-01-15;null;null;0;32.1;22.94;18.2;80.75;53;1;
1967-01-16;null;null;23.8;27.2;21.92;19.4;88.75;73;.333333;
1967-01-17;null;null;2.9;30.2;23.32;20.2;81.5;60;.666667;
1967-01-18;null;null;3;32.4;25.46;19.3;75.25;56;1;
1967-01-19;null;null;0;31.3;23.52;21;87.25;61;.666667;
1967-01-20;null;null;26.5;28;23.04;21;89;72;1;
1967-01-21;null;null;6.8;32.6;26.34;19.3;70.5;55;.666667;
1967-01-22;null;null;0;30.9;24.7;20.8;81.75;67;1.333333;
1967-01-23;null;null;8.4;26.9;22.46;19.4;82.5;77;1.333333;
1967-01-24;null;null;0;27.7;22.58;20.2;85.25;71;1;
1967-01-25;null;null;.4;28.9;23.36;19.9;82.25;61;1;
1967-01-26;null;null;2.7;27.9;21.9;19.4;86.25;65;.666667;
1967-01-27;null;null;5.4;23.7;21.22;19.4;83.5;84;1.666667;
1967-01-28;null;null;5.6;28.3;21.84;18.3;83;59;1;
1967-01-29;null;null;7.6;27.8;21.84;18.2;82.75;62;1.333333;
1967-01-30;null;null;15.8;27.7;21.98;17.2;84;65;1;
1967-01-31;null;null;3.1;28.7;23.02;19.8;82.75;65;1.333333;
1967-02-01;null;null;10.9;30.6;24.4;20.4;79;64;2;
1967-02-02;null;null;12;29.9;23.84;20.9;83;62;1;
1967-02-03;null;null;.8;30.7;22.72;19.4;83.5;60;0;
1967-02-04;null;null;57.4;26.6;21.42;19.6;90.5;76;1;
1967-02-05;null;null;4.5;30.1;21.86;16.9;85.75;66;1;
1967-02-06;null;null;20.6;29.6;23.46;19.1;82;67;.666667;
1967-02-07;null;null;11.6;29.1;22.46;18.4;86.75;69;1.333333;
1967-02-08;null;null;34.1;30.5;22.76;17;80.75;63;1;
1967-02-09;null;null;12.6;31.9;22.82;17.9;80;52;1.333333;
1967-02-10;null;null;22.5;30.2;23.12;19;83.5;65;1.666667;
1967-02-11;null;null;2.9;29.6;23.66;20.7;87;71;1;
1967-02-12;null;null;12.2;30.4;23.12;19.2;86.25;64;1.333333;
1967-02-13;null;null;35.8;30.9;23.98;19.7;78.25;61;1.666667;
1967-02-14;null;null;.8;32.2;24.24;20.4;77.25;56;.333333;
1967-02-15;null;null;.8;31.1;23.64;18.7;76.25;56;1.666667;
1967-02-16;null;null;0;33.6;24;18.6;76.25;54;2;
1967-02-17;null;null;29.4;32.4;25.2;20.2;78;58;.333333;
1967-02-18;null;null;19.4;28.4;23.34;21.5;91.25;78;.666667;
1967-02-19;null;null;62.2;23.9;21.76;20.5;95;92;0;
1967-02-20;null;null;28.2;27.1;22.5;19.6;84.5;71;.666667;
1967-02-21;null;null;0;29.5;22.24;18.6;81.25;62;.666667;
1967-02-22;null;null;10.8;32.2;26;19.2;67.75;59;.666667;
1967-02-23;null;null;11.6;33.2;23.02;17.6;75.5;45;1.333333;
1967-02-24;null;null;26.2;32.4;24.74;18.7;74;59;.666667;
1967-02-25;null;null;0;32.9;25.94;19;60.5;51;1.666667;
1967-02-26;null;null;0;30.4;22.78;18.8;83;60;1;
1967-02-27;null;null;6.1;30.1;23.96;17.6;77.25;66;1;
1967-02-28;null;null;0;31.1;24.04;20.2;80.5;66;0;
1967-03-01;null;null;6.2;31.9;24.82;19.8;78;57;1;
1967-03-02;null;null;1.9;30.2;23.76;20.8;83.75;64;.666667;
1967-03-03;null;null;6.8;30.4;24.1;20.2;78.75;59;1.333333;
1967-03-04;null;null;0;32.2;26.3;21.2;66.25;52;1.333333;
1967-03-05;null;null;0;31.3;23.86;20.1;80.75;60;.333333;
1967-03-06;null;null;11.8;28.1;23.24;19.7;87;75;0;
1967-03-07;null;null;7;28.9;22.76;20.1;89.75;84;1.333333;
1967-03-08;null;null;43;28.2;22.22;19.7;88;75;.666667;
1967-03-09;null;null;10.8;26.1;22.08;19.3;91;86;.666667;
1967-03-10;null;null;1.4;25.9;21.14;18.3;89.5;81;.666667;
1967-03-11;null;null;45.9;24.5;20.8;18.7;82.75;72;.666667;
1967-03-12;null;null;0;28.6;23.22;18.4;79.75;65;1.333333;
1967-03-13;null;null;0;30.1;24.04;19.7;76.5;62;.666667;
1967-03-14;null;null;0;29.9;23.38;20.7;83;61;1;
1967-03-15;null;null;9.2;25.2;21.16;19.3;88.75;72;.666667;
1967-03-16;null;null;4.5;20.8;18.64;17.5;94.5;93;1.333333;
1967-03-17;null;null;0;22.4;19.78;17.1;92;90;2;
1967-03-18;null;null;1.4;27;21.46;19.2;87;70;.666667;
1967-03-19;null;null;36;22.3;19.46;17.9;94.25;92;0;
1967-03-20;null;null;5.8;26;20.64;16.8;83.25;68;1;
1967-03-21;null;null;0;27.6;20.44;15;82;58;.333333;
1967-03-22;null;null;1.6;30.3;22.64;16.8;70.75;52;1.666667;
1967-03-23;null;null;0;28.2;22.22;17.3;83;63;1;
1967-03-24;null;null;0;28.9;24.34;19.2;74;60;1.333333;
1967-03-25;null;null;34.6;29.1;22.84;17.7;83.75;65;1.333333;
1967-03-26;null;null;0;29.5;23.94;19.8;80.25;72;1.666667;
1967-03-27;null;null;1.4;28.6;23.7;19.9;75.5;58;.666667;
1967-03-28;null;null;0;32.2;25.76;20.8;70;55;.666667;
1967-03-29;null;null;0;31.2;23.5;19.9;81.25;63;.333333;
1967-03-30;null;null;2.8;30.2;23.44;18.2;87.25;79;.666667;
1967-03-31;null;null;4.4;30.3;23.78;19.3;75.5;55;1;
1967-04-01;null;null;0;29;23.86;19.3;76.75;64;.666667;
1967-04-02;null;null;0;29.9;24.76;19.9;67.5;55;1.666667;
1967-04-03;null;null;0;31;23.56;20.2;76;57;.666667;
1967-04-04;null;null;0;31.2;23.16;18.7;77.5;58;1;
1967-04-05;null;null;0;28.6;21.58;15.5;74.5;54;1.333333;
1967-04-06;null;null;0;28.2;21.5;16.1;75.75;57;1;
1967-04-07;null;null;0;29.1;22.36;18;74;51;.666667;
1967-04-08;null;null;0;29.6;21.76;17.4;70.5;38;.666667;
1967-04-09;null;null;0;28.1;22.42;18.4;70.75;55;1.666667;
1967-04-10;null;null;0;26.9;20.4;14.9;75.5;55;1;
1967-04-11;null;null;0;27.5;20.18;15.4;78.25;58;1;
1967-04-12;null;null;0;29.2;21.54;16.1;80.25;60;1.333333;
1967-04-13;null;null;0;29.7;21.76;16.2;75;47;1.333333;
1967-04-14;null;null;3.8;30.8;22.16;15;72.25;45;1.333333;
1967-04-15;null;null;5.4;29.9;21.68;16;86.75;78;.666667;
1967-04-16;null;null;2.6;24.7;20.44;18.3;90;83;.333333;
1967-04-17;null;null;2.4;25.9;20.18;15.4;80;65;1.666667;
1967-04-18;null;null;0;26.2;21.92;17.2;75;63;1;
1967-04-19;null;null;2;27.4;21.36;14.8;73;58;1;
1967-04-20;null;null;0;27.8;21.2;16.4;74.5;60;1.333333;
1967-04-21;null;null;0;27.9;20.6;16.7;84.5;57;1;
1967-04-22;null;null;2.8;28.4;21.16;14.4;80;54;1;
1967-04-23;null;null;0;29.3;21.94;18.3;71.75;48;0;
1967-04-24;null;null;0;26.2;20.46;15.9;85;62;1;
1967-04-25;null;null;0;23.9;19.88;17.9;88.5;73;1;
1967-04-26;null;null;7.4;25.8;20.46;18.1;79.75;64;.666667;
1967-04-27;null;null;0;22.6;19.32;16.6;79;69;1.666667;
1967-04-28;null;null;0;26.6;21.82;17.7;72.75;61;1;
1967-04-29;null;null;7.2;24.7;20.74;17.5;84;71;1;
1967-04-30;null;null;0;26.6;21.78;17.1;65.75;57;1.333333;
1967-05-01;null;null;0;25.6;19.44;14.5;78.75;54;1.333333;
1967-05-02;null;null;0;25.9;21.24;16.7;74;64;.666667;
1967-05-03;null;null;0;27.4;22.88;17.4;67.75;58;.666667;
1967-05-04;null;null;0;30.5;23.46;17;64;48;1;
1967-05-05;null;null;0;28.4;21.5;16.2;79.25;57;.666667;
1967-05-06;null;null;.8;27.7;21.94;18.1;71;52;.333333;
1967-05-07;null;null;0;25.2;20.64;16.6;68;58;1.333333;
1967-05-08;null;null;0;26.4;18.08;14.7;74.75;50;.666667;
1967-05-09;null;null;0;24.7;18.7;14.1;74.5;60;1;
1967-05-10;null;null;0;25.5;18.36;12.1;72.25;50;1.666667;
1967-05-11;null;null;0;27.2;18.52;11.3;74;49;1;
1967-05-12;null;null;0;28;18.9;11.8;72.5;46;.333333;
1967-05-13;null;null;0;28.8;20.72;11.8;61.5;47;1;
1967-05-14;null;null;0;28.5;21.2;12.8;59.75;47;1;
1967-05-15;null;null;0;28.2;22.02;15.3;57.5;43;1.333333;
1967-05-16;null;null;0;25.8;19.72;15.3;80.5;59;.333333;
1967-05-17;null;null;.8;24.9;19.82;14.4;72.5;57;1;
1967-05-18;null;null;0;25.2;20.44;17.3;69;49;1.666667;
1967-05-19;null;null;0;25.2;19.28;13.5;71.75;62;1;
1967-05-20;null;null;0;28.6;20.92;12.4;62.5;53;1.666667;
1967-05-21;null;null;0;27.3;20.04;14;75.75;56;1;
1967-05-22;null;null;4.8;26.2;20.74;15.5;68.75;53;1.666667;
1967-05-23;null;null;0;29.2;21.42;13.7;66.25;52;1;
1967-05-24;null;null;0;27.7;20.24;12.9;71.25;57;.666667;
1967-05-25;null;null;0;27.2;20.22;12.8;62.25;49;1.666667;
1967-05-26;null;null;0;28.8;20.06;11;58.75;43;1.333333;
1967-05-27;null;null;0;26.5;19.22;11.2;56.75;41;1;
1967-05-28;null;null;0;26.5;17.54;11.4;72.75;55;1;
1967-05-29;null;null;0;26.5;18.58;10.8;62.75;48;1;
1967-05-30;null;null;0;28.1;20.66;15;61.25;41;1;
1967-05-31;null;null;0;27.9;21.06;14;62.75;45;.666667;
1967-06-01;null;null;0;26.5;20.68;14.2;69;55;1.666667;
1967-06-02;null;null;0;27.9;21.02;13.6;64.5;48;1.333333;
1967-06-03;null;null;0;28;21.14;14.4;64.75;52;.666667;
1967-06-04;null;null;0;25.3;20.34;17.5;78;62;.666667;
1967-06-05;null;null;0;24.7;20.32;17.4;78;65;.666667;
1967-06-06;null;null;0;28.8;20.74;17.7;77;50;.666667;
1967-06-07;null;null;1.7;18.8;16.98;16.1;89;86;1.333333;
1967-06-08;null;null;6.8;21.1;17.42;15.2;81.5;83;.666667;
1967-06-09;null;null;0;19.9;13.4;9.4;84.75;74;1.333333;
1967-06-10;null;null;0;26.1;16.82;6.7;71.25;49;.666667;
1967-06-11;null;null;0;23.3;18.28;12.8;80;67;2;
1967-06-12;null;null;2.8;21.4;18.68;15.2;93.25;83;.666667;
1967-06-13;null;null;.6;23.2;20.34;17;88.5;79;.333333;
1967-06-14;null;null;0;21.6;17.96;15.2;85.25;77;1;
1967-06-15;null;null;0;24.2;19.36;17;80.75;60;1.333333;
1967-06-16;null;null;0;25.5;20.24;14.1;64;52;2;
1967-06-17;null;null;0;26.4;19.68;11.2;65.75;48;1;
1967-06-18;null;null;0;25.9;20.34;13.6;61.5;47;1.333333;
1967-06-19;null;null;0;24.9;20.1;15.9;65.5;49;2;
1967-06-20;null;null;0;27;20.48;17.4;62;48;1.666667;
1967-06-21;null;null;0;27.2;19.3;11.1;64.75;47;1;
1967-06-22;null;null;0;26;17.88;9.9;65;40;1;
1967-06-23;null;null;0;26.4;18.48;11.8;67.75;49;1.333333;
1967-06-24;null;null;0;26.7;19.7;11.3;57.25;41;1.333333;
1967-06-25;null;null;0;26.6;18.58;11.6;70.25;44;1.666667;
1967-06-26;null;null;0;20.8;17.7;16.2;86;80;0;
1967-06-27;null;null;0;21.9;18.14;14.6;72.25;57;1.333333;
1967-06-28;null;null;0;24.6;19.42;13.3;62.75;53;1.666667;
1967-06-29;null;null;0;25.3;19.34;13.1;61.25;48;1.666667;
1967-06-30;null;null;0;26.7;17.64;9.4;59;41;1;
1967-07-01;null;null;0;27.6;17.58;9.7;62;34;1;
1967-07-02;null;null;0;23.5;17.64;13.3;78.25;66;1.666667;
1967-07-03;null;null;0;20.3;17.74;15;71.5;62;1.666667;
1967-07-04;null;null;0;24.8;18.08;14.9;72.5;51;1;
1967-07-05;null;null;0;24.2;17.94;11.5;71;56;1;
1967-07-06;null;null;0;23.1;17.52;14.7;72.5;52;1.333333;
1967-07-07;null;null;0;23.4;18.46;12.8;65.5;51;1.666667;
1967-07-08;null;null;0;26.4;18.1;10.9;67.75;57;1.333333;
