Nome: SANTA MARIA
Codigo Estacao: 83936
Latitude: -29.72472221
Longitude: -53.72055554
Altitude: 103.1
Situacao: Operante
Data Inicial: 1911-12-31
Data Final: 2023-08-01
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1993-04-04;.6;8.5;0;31;24.38;19.5;81.5;58;1.2;
1993-04-05;.6;2.8;0;28.4;21.36;18.6;85.25;70;2.166667;
1993-04-06;.9;8.4;36.8;24;18.78;16.8;77.5;65;2.733333;
1993-04-07;.4;4.8;0;23.4;19.04;15.2;80.25;63;1.2;
1993-04-08;.1;7.2;2.8;23.5;16.66;14.3;70;52;2.066667;
1993-04-09;.6;10;0;22;13.76;6.4;68.25;39;1.1;
1993-04-10;.5;10;0;24.6;15.56;8;76.75;45;.533333;
1993-04-11;.7;9.6;0;28.4;19.2;10.6;70.75;55;1.733333;
1993-04-12;.8;1.2;0;23.6;21.3;16.5;85.5;69;1.7;
1993-04-13;.4;9.9;5;33.2;25.28;18.2;74.5;56;1.666667;
1993-04-14;1;8.8;0;34;28;24.8;63.25;51;2.933333;
1993-04-15;1;0;0;30.2;23.44;20.2;88;69;1.766667;
1993-04-16;.4;0;4.4;null;20.4;19.2;97;94;2.166667;
1993-04-17;.3;3.3;10;27.8;22.8;19.7;89.25;73;1.933333;
1993-04-18;.3;5.3;.2;32.4;25.48;20.2;80.5;56;.8;
1993-04-19;.7;10;0;33.4;25.16;20;75.25;48;1.266667;
1993-04-20;5;7;0;32.7;24.1;20;74.25;53;4.366667;
1993-04-21;3.9;4.6;.3;20.5;16.62;15.6;70;57;3.733333;
1993-04-22;2.1;8.5;0;20.2;15.06;10.5;69;49;2.866667;
1993-04-23;3;.2;0;20.4;16.24;12.6;87.75;71;1.933333;
1993-04-24;1;5.7;.2;25.2;18.12;12.4;86.25;68;1.3;
1993-04-25;.9;8;0;28.8;20.8;13;79.25;50;.666667;
1993-04-26;2.1;4.4;2;23.4;19.12;16.6;83.75;70;1.766667;
1993-04-27;1.4;2.3;2.8;21.8;18.26;15.5;88;81;2.033333;
1993-04-28;1.4;8.4;.3;25.4;20.48;16;81.25;68;1.833333;
1993-04-29;1.2;7.6;0;25.8;21.6;19.2;83.75;71;2.866667;
1993-04-30;1.2;5.8;0;28.4;21.72;17.8;87.75;70;1.233333;
1993-05-01;1.1;6.1;0;29.6;21.12;16.2;88.5;61;.533333;
1993-05-02;.9;4;0;28.4;20.6;16.8;91.25;77;1.066667;
1993-05-03;.6;4.1;8.9;25.2;19.38;15.5;90;72;1.5;
1993-05-04;1.2;1.3;0;27.2;18.72;13.8;86.25;59;3.3;
1993-05-05;.6;9.5;26;16.4;11.24;9.6;79.25;52;1.5;
1993-05-06;1.1;9.7;0;20.2;13.06;6.1;71.75;50;2.066667;
1993-05-07;1.3;9.4;0;31.4;24.2;13.4;66.5;55;3.4;
1993-05-08;2;2.3;0;27.6;24.84;23.6;72.75;64;4.233333;
1993-05-09;3.3;7.5;0;27.8;23.88;21.6;72.5;63;2.666667;
1993-05-10;3.8;4.9;0;28.2;25.3;19.7;65.5;64;2.733333;
1993-05-11;2.5;0;62;27.8;20.58;17.7;84.75;62;4.3;
1993-05-12;1.4;5.9;7.9;23.6;19.9;16.9;85.75;74;1.6;
1993-05-13;1;0;53;20.8;15.56;14;96.5;87;4.033333;
1993-05-14;.5;7.2;7;16.8;11.44;9.2;82.75;58;1.133333;
1993-05-15;1.5;8.8;0;16.6;9.36;5.2;84.5;53;.166667;
1993-05-16;1.2;9.1;0;18.6;10.92;4.6;83.5;57;1.6;
1993-05-17;1;6.6;0;22;13.44;7.6;88.25;62;.333333;
1993-05-18;1.5;8.4;0;24;16.12;9.6;86.5;67;1.333333;
1993-05-19;1.3;5.2;.3;22.6;16.94;11.3;85.75;72;1.866667;
1993-05-20;.7;6.8;0;24.2;17.48;13.4;87.5;67;1.833333;
1993-05-21;.8;3.6;.2;22;17;13.6;93;81;1.533333;
1993-05-22;.8;9;0;26.8;18.36;13.6;81.25;54;1.3;
1993-05-23;6.5;9.3;0;26.6;20.3;14.1;66.75;50;2.866667;
1993-05-24;1.3;9.2;0;28.6;20.76;18;72.5;40;2.866667;
1993-05-25;1.5;0;0;18.8;14.58;12.6;91.5;84;2.666667;
1993-05-26;.3;0;29.8;12.6;9.72;8.6;95;89;2.533333;
1993-05-27;.5;8.7;11.8;12.4;6.64;3;79.25;61;1.533333;
1993-05-28;.6;7.1;0;13.4;6.96;.6;82.25;66;1.966667;
1993-05-29;.8;.3;0;13.2;10.64;6.6;94;86;1.066667;
1993-05-30;.3;0;29.4;16.8;13.3;8.7;96;93;1.766667;
1993-05-31;.4;8.4;1.1;15.6;9.96;7.6;69.25;53;3.133333;
1993-06-01;1.2;8.5;0;12.2;5.5;.6;79.5;51;.433333;
1993-06-02;.6;5.2;0;13.6;6.74;1.5;84.5;57;2.633333;
1993-06-03;1.1;0;0;15.4;11.82;3.4;94.75;88;2.033333;
1993-06-04;.5;0;110.8;18.6;16.08;15.2;90.25;74;1.433333;
1993-06-05;.1;5.7;22.5;19.6;14.32;10.6;90.75;77;1.4;
1993-06-06;.7;5;.2;21.4;15.1;11.7;90.5;75;1.533333;
1993-06-07;.5;3.8;.3;24.8;18.58;12.5;74;67;2.2;
1993-06-08;2.5;.9;2;22.6;16.2;13.2;76.5;66;3.866667;
1993-06-09;2.7;0;5;13.2;10.48;9.6;79.5;70;1.9;
1993-06-10;.5;5.3;0;13;7.76;4.2;85.25;60;.833333;
1993-06-11;.4;7.6;0;14.8;9.28;3.2;84.75;69;2.2;
1993-06-12;2.3;3.9;0;19.4;13.9;9.7;85.5;66;2.633333;
1993-06-13;1.2;5.9;0;23.2;16.5;11.7;81;58;1.4;
1993-06-14;2.9;4.2;0;24.6;20.48;15.7;60.25;53;5.2;
1993-06-15;6.2;2.6;2.8;25.2;20.2;18.8;81;62;.866667;
1993-06-16;1.7;0;3.2;21.2;17.74;16.5;95.5;90;1.433333;
1993-06-17;.4;0;20.9;17;10.88;9;86.75;84;1.733333;
1993-06-18;.9;5;0;13.2;9.24;8.2;83.5;61;1.2;
1993-06-19;.6;8.6;0;17;8.82;3.5;81.75;49;.333333;
1993-06-20;1.1;8.4;0;19;10.68;4.2;84;59;.766667;
1993-06-21;1.1;8.5;0;23.4;12.16;4;79.5;45;.533333;
1993-06-22;1.7;7.2;0;22.2;14.18;6.7;77.25;60;1.6;
1993-06-23;1.6;2.9;0;24.2;16;10;84;60;1.133333;
1993-06-24;1.1;0;.4;15;13.44;12.4;98.5;91;1.033333;
1993-06-25;.2;.3;.5;16.6;13.22;10.7;93.5;83;.433333;
1993-06-26;.9;8.4;0;27.8;21.44;11.8;65.75;53;2.733333;
1993-06-27;7.5;1.3;0;25.2;20.48;17.4;63.5;43;3.4;
1993-06-28;3.3;6;0;19.6;15.12;13.8;75.25;61;1.733333;
1993-06-29;4.3;7.6;.2;21;13.36;11.4;83;47;.533333;
1993-06-30;1.5;8.6;0;20.5;10.78;4.8;74.75;31;.333333;
1993-07-01;2.8;2.5;0;22.6;15.32;7.4;82.5;70;.866667;
1993-07-02;1.4;1.8;2.6;18.2;13.72;12.4;84.5;73;2.9;
1993-07-03;1.2;0;5.3;15;13.96;11.8;95;90;2.733333;
1993-07-04;.4;0;0;17.6;16.18;14.7;96;91;2.1;
1993-07-05;.2;0;86.2;17.2;15.64;14.7;97.25;97;1.3;
1993-07-06;.1;0;37.6;15.6;10.76;8.2;90.75;94;2.266667;
1993-07-07;.3;7.5;12;12.4;7.2;5;82.25;59;.666667;
1993-07-08;1;8.9;.3;17.2;9.16;2.2;72.75;54;1.666667;
1993-07-09;1.2;6.7;0;18.8;11.56;3.6;77.5;60;1.066667;
1993-07-10;1.6;0;0;14.8;11.64;10.6;91.75;80;3.033333;
1993-07-11;.4;0;27.4;12;10.06;8.5;84.25;76;2.866667;
1993-07-12;.8;5.7;0;12.6;8;6.6;82.75;51;.6;
1993-07-13;1;1;0;13.4;6.96;2.4;84.75;80;2.5;
1993-07-14;.9;9;.2;11.2;7.38;4.7;71.75;58;3.966667;
1993-07-15;1.3;8.9;0;13;5.54;.5;82.75;53;.533333;
1993-07-16;1.2;6.4;0;15.4;6.36;-1.2;82;54;.8;
1993-07-17;1.2;0;0;9.8;8.2;5.2;92.5;79;1.066667;
1993-07-18;0;2.4;1.1;22.2;15.52;9.6;88;73;.7;
1993-07-19;1;8.5;0;28.2;19;12.2;81;55;.7;
1993-07-20;4.3;8.7;0;30.6;25.48;20.8;51.75;42;3.6;
1993-07-21;2.9;8.3;0;25.6;16.8;11.2;85;56;2.633333;
1993-07-22;4.8;4.3;0;24.4;19.04;16;88;71;1.2;
1993-07-23;.5;7.5;.3;28.8;19.58;11.7;67.25;36;1.766667;
1993-07-24;3.8;9;0;21.4;12.26;9.4;63.75;42;2.633333;
1993-07-25;2.4;9;0;13.8;7.78;2.7;75.5;49;2.733333;
1993-07-26;1.9;0;0;13.2;10.24;5.6;84.75;74;3.066667;
1993-07-27;1.4;7;0;24;15.78;9.7;73.5;52;2.566667;
1993-07-28;3.3;0;0;18.2;16.28;13.8;86.5;63;2.866667;
1993-07-29;.7;0;45.8;15.6;9.92;8.4;92.75;83;1.566667;
1993-07-30;.2;2.7;6.6;10.6;7.48;6.6;79.75;73;3.066667;
1993-07-31;1.3;0;1.8;8.6;7.2;5.4;78.25;75;4.533333;
1993-08-01;1.5;9.2;0;12.8;7.24;4.4;79.5;52;1.166667;
1993-08-02;1.3;8.3;0;15.4;7.74;.7;79;55;.866667;
1993-08-03;1;9.3;0;17.4;8.88;2.2;81;53;1.366667;
1993-08-04;2;7.9;0;18.5;11.74;6;81.75;62;2.366667;
1993-08-05;1.4;3.3;0;23.8;16.2;9.4;87;68;1.066667;
1993-08-06;1.2;5.9;0;30.6;24.76;14.4;47;41;5.333333;
1993-08-07;10.4;6.2;0;30.6;25.88;22.2;46.25;36;3.633333;
1993-08-08;9;0;0;26.8;13.72;8.6;74.25;53;2.733333;
1993-08-09;2.4;8.3;.8;13.2;8.88;7.2;58.75;39;2.933333;
1993-08-10;2.6;9.8;0;15.2;7.4;1;64.25;35;.866667;
1993-08-11;2.2;8.3;0;18.8;9.56;2.5;63.5;33;.866667;
1993-08-12;2.5;2.1;0;18.4;10.48;5;76.5;45;0;
1993-08-13;1.5;6.4;0;21.6;13.06;7.3;73;48;1.2;
1993-08-14;2.3;0;0;19.8;13.08;7.2;72.5;60;1.2;
1993-08-15;2.1;8.5;0;25.6;15.7;8;70.75;45;.5;
1993-08-16;2.6;7.6;0;26;18.6;12;70.25;49;1.6;
1993-08-17;2.7;0;0;18.6;10.12;7;90.5;74;1.4;
1993-08-18;.2;9.7;7.8;14.4;6.88;.8;85.25;60;.333333;
1993-08-19;.9;10;0;19.6;9.36;1.8;75.5;40;.2;
1993-08-20;1.7;9.7;0;19.8;11.2;2.8;68.5;42;2.366667;
1993-08-21;2.9;7.8;0;19.6;13.8;8;73.5;54;3.3;
1993-08-22;2.6;5.1;0;22.4;15.34;9.5;71.5;56;1.933333;
1993-08-23;2.1;0;0;17.2;14.72;11.6;91.75;69;.8;
1993-08-24;.3;3.5;1.2;22.4;15.92;12.8;87.75;64;.433333;
1993-08-25;1;9.6;0;25.6;16.8;10;82.25;56;.7;
1993-08-26;1.4;9.8;0;26.8;18.52;11;77;51;.866667;
1993-08-27;2.5;8.9;0;31.6;21.08;12.4;63;31;.7;
1993-08-28;7.1;3.8;0;33.8;28.64;22;44.25;39;4.433333;
1993-08-29;11.2;0;.6;33.6;29.72;26.2;42.5;36;6.066667;
1993-08-30;8;.9;3.2;31.8;22.12;17.4;80.25;43;3.166667;
1993-08-31;2.6;0;0;21.4;15.56;13.8;86;80;1.966667;
1993-09-01;.4;0;5;15;13.54;12.7;91.5;88;1.2;
1993-09-02;1;7.5;0;16.6;11.72;10;80;52;1.433333;
1993-09-03;1.5;10;0;18;11.2;4.4;80.5;55;1.166667;
1993-09-04;1.5;8.3;0;22.4;13.4;5.6;75.75;46;1.066667;
1993-09-05;2;10.3;0;24;14.96;7;70.5;43;1.333333;
1993-09-06;2.6;8.3;0;25.4;17.2;10;73.5;53;1.666667;
1993-09-07;3.3;1.7;0;21.2;15.4;13.4;67;50;2.833333;
1993-09-08;2.1;10.1;0;18.8;11.12;4.4;71.75;40;1;
1993-09-09;2;10;0;20;12.24;4;65.5;38;2.1;
1993-09-10;2.7;10.2;0;21.6;12.52;4.4;65.75;34;.766667;
1993-09-11;3.3;5.3;0;18.2;12.16;6.2;72.5;54;2.633333;
1993-09-12;2.6;8.8;0;20.8;13.8;7.2;72.5;49;2.633333;
1993-09-13;3.5;5.8;0;23;15.48;8;74.25;54;1.866667;
1993-09-14;2.5;0;0;22;16.36;11.2;83.75;67;.7;
1993-09-15;1.1;6;0;22;17.48;14.2;79.5;63;1.933333;
1993-09-16;1.9;7;0;24.8;18;13.6;77.5;55;.833333;
1993-09-17;1.5;7.1;0;25;17.92;12;77.75;58;2.633333;
1993-09-18;2.5;.2;0;19.8;17.14;14.3;95;79;1.666667;
1993-09-19;.3;5.9;2.7;25.6;19.56;14.2;80.5;65;3.533333;
1993-09-20;2.1;0;46;19.8;16.96;15;89.25;80;2.833333;
1993-09-21;1.4;0;.3;17;13.04;11.2;79.75;70;3.066667;
1993-09-22;2.2;0;0;14.8;12.52;9.9;82.25;80;4.333333;
1993-09-23;2.3;0;2.4;14;13;11.8;95;82;4.766667;
1993-09-24;.6;0;14.4;15.6;14.1;12.3;94;89;3.233333;
1993-09-25;1.5;3.6;1.2;19.8;15.7;13.5;76.25;66;3.866667;
1993-09-26;2.6;0;25.5;19;15.18;12.7;86.25;72;2.566667;
1993-09-27;1.5;9;.5;20.6;14.9;11.7;81;59;1.966667;
1993-09-28;1.5;10.8;0;23.8;16.18;7.9;74.25;51;1.633333;
1993-09-29;3.2;0;0;18.2;15.54;11.8;88;81;2.533333;
1993-09-30;1.5;.5;0;20.2;17.3;14.5;93;85;1.7;
1993-10-01;.5;4.3;4.4;25;20.28;16.2;88;75;1.4;
1993-10-02;1.1;0;0;21.4;19.04;17.2;97.5;90;1.4;
1993-10-03;.3;0;2.8;20.6;18.96;18.2;89;76;1.5;
1993-10-04;1.6;0;.2;18.6;16.88;16;92.75;88;2.866667;
1993-10-05;.4;11;2.3;21;15.32;12.8;75;53;1.866667;
1993-10-06;2.2;9.1;0;18.6;13.24;7;71.25;53;1.466667;
1993-10-07;2.1;11.1;0;25.4;17.2;7.6;70;52;2.066667;
1993-10-08;3.2;9.4;0;28;19.48;11;69;42;.666667;
1993-10-09;.5;6.8;0;29.2;21.26;14.5;74;47;1.6;
1993-10-10;5.6;10.5;0;32.6;24.14;15.5;66;44;1.733333;
1993-10-11;3.6;9.9;0;35.6;26.5;18.1;66.5;42;1.033333;
1993-10-12;4.9;2.3;0;34.6;25.8;22;71.5;48;1.6;
1993-10-13;3;0;21;24.8;21.4;19.8;96.5;89;1.9;
1993-10-14;.5;4.5;13.2;25.2;22.06;20.7;87;78;2.5;
1993-10-15;1.1;9.5;4.1;27.4;21.78;16.7;78;60;1.7;
1993-10-16;1.7;10.7;0;34.2;25.82;16.7;71.5;48;1.533333;
1993-10-17;6.3;1.2;0;31;23.92;19.2;85.5;52;3.933333;
1993-10-18;1.7;2.3;37.4;22.6;18.6;15.8;75;68;4.433333;
1993-10-19;3.3;5.2;0;22.8;19.96;16.6;82;76;3.866667;
1993-10-20;1.9;.6;7.2;21;18.8;17;97.25;83;1.6;
1993-10-21;.3;5.9;2.2;26.6;22.12;18.2;88;76;1.833333;
1993-10-22;1.4;0;51;23.4;19.8;18.6;98;89;1.066667;
1993-10-23;.1;2.3;40.2;21.4;18.18;16.1;80.75;76;2.466667;
1993-10-24;2.1;1.2;0;18.2;15.8;13.4;84.25;78;3.3;
1993-10-25;1.1;4.7;.8;22;16.92;14.4;76.75;60;2.933333;
1993-10-26;2;9.6;0;20.4;15.12;10.4;68.25;58;2.133333;
1993-10-27;2.6;11.5;0;23;16.92;9.8;62.25;43;2.866667;
1993-10-28;4.4;12;0;28.4;21.16;13;73.75;57;2.4;
1993-10-29;4.8;2.2;0;32.8;25.4;20;61.5;46;2.166667;
1993-10-30;4.1;4.5;0;35;24.68;20;78.75;46;2.033333;
1993-10-31;4.3;3.8;5.7;34.2;24.52;19.6;78.25;57;5.066667;
1993-11-01;4.8;8.6;25.2;23;18.84;17.2;73;54;2;
1993-11-02;3.2;12;0;24.8;18.38;11.7;69.5;49;.733333;
1993-11-03;3;11.9;0;27.8;20.4;12.2;65.75;39;1.066667;
1993-11-04;3;11.9;0;30.6;22.46;13.5;62.5;36;1.533333;
1993-11-05;5.2;1.2;0;23.6;21;17;74.25;67;2.933333;
1993-11-06;2.8;6.6;8.1;21.8;16.96;14.4;70.25;57;2.733333;
1993-11-07;2;11.4;0;24.6;18.32;10.2;57;42;2.133333;
1993-11-08;3.5;11.9;0;27.4;19.48;10.6;61.25;36;1.7;
1993-11-09;4.2;11.8;0;32.6;23.08;12.2;55.5;41;1.733333;
1993-11-10;7;9.8;0;34.6;26.52;17.2;53.5;38;3.533333;
1993-11-11;10.8;9.2;0;35.6;26.12;21.6;64.75;36;4.2;
1993-11-12;5.4;.9;7;29;23.96;21.2;83;68;2.4;
1993-11-13;2;.8;7.2;27;23.88;21.2;87.25;70;1.033333;
1993-11-14;.6;0;7;22.6;20.76;20.2;96;92;2.833333;
1993-11-15;.4;0;20.4;21;20.54;19.6;95;98;2.3;
1993-11-16;.2;0;63.9;22.4;21.28;19.4;94;92;1.466667;
1993-11-17;.3;7.2;49.3;24.6;20.52;19.2;70.25;52;3.066667;
1993-11-18;3.5;0;0;24.6;19.76;16.2;62.75;44;3.1;
1993-11-19;4.5;12.4;0;25.2;19.76;14;65;38;1.7;
1993-11-20;3.5;12.2;0;27.4;20.96;11.8;63;38;1.433333;
1993-11-21;5;11.9;0;30.2;22.96;13;62.5;54;2.833333;
1993-11-22;4.8;10.8;0;30;24.28;19.6;64.5;45;1.7;
1993-11-23;4.4;10.5;0;30.6;25;19;75.75;61;1.766667;
1993-11-24;3;7.2;0;32;23.8;21.2;82.25;55;2.5;
1993-11-25;3.2;.7;63.3;26.6;23.56;21.1;84.75;73;2.066667;
1993-11-26;1.2;7.4;.6;27.2;23.08;20.6;65.75;59;2.966667;
1993-11-27;3.9;1.2;0;21.6;18.84;16.4;73.25;63;3.733333;
1993-11-28;2.7;4.9;1.6;23.4;18.6;15.5;75;57;2.3;
1993-11-29;2.3;10.3;0;27.8;21.12;12.8;65;41;.833333;
1993-11-30;3.6;.4;0;23;19.6;16.6;87.5;66;2.866667;
1993-12-01;.6;10.8;27.6;23.2;18.08;15.2;64.25;43;1.733333;
1993-12-02;2.8;12.4;0;29;21.94;11.5;67.5;55;1.4;
1993-12-03;3;10.3;0;36.8;26.16;18.4;73.5;52;2.4;
1993-12-04;5.5;5;2;36;27;22.6;82.5;57;3.666667;
1993-12-05;3.2;0;82;23;18.6;16.8;88.75;90;3.8;
1993-12-06;1.1;1.6;.1;24.4;21.4;17.8;91.75;86;1.966667;
1993-12-07;1;4;4;28.6;24.04;22;86.25;71;2.866667;
1993-12-08;2.2;4.2;0;27;23.52;21.8;84.25;73;2.633333;
1993-12-09;1.3;6.2;0;30.1;22.66;18.2;81.75;68;1.766667;
1993-12-10;1.2;8.7;.5;30.2;24.94;20.7;70.25;57;2.633333;
1993-12-11;1.6;10.6;0;30.6;25.24;20.2;70.5;61;3.066667;
1993-12-12;1.4;11.2;0;33.4;27.5;20;66.75;51;1.9;
1993-12-13;1.8;.1;14;29;22.76;20.2;95;72;2.066667;
1993-12-14;.4;9.6;16;30.2;24.96;20.2;77;64;2.266667;
1993-12-15;1.6;3.1;0;29.4;24.4;22.4;90;81;1.733333;
1993-12-16;1.2;.4;9.2;24;21.04;19.8;84.5;70;1.833333;
1993-12-17;1.5;12.7;0;26.4;20.84;14.6;68.5;48;1.733333;
1993-12-18;3.4;7.8;0;29.2;22.72;14.2;71.25;56;1.133333;
1993-12-19;3.2;6.1;0;31.6;25.2;19.6;69.25;44;1.933333;
1993-12-20;3.5;9.3;0;25.4;21;19.6;61.5;55;3.633333;
1993-12-21;4;2.4;0;24.6;18.7;11.7;60.5;51;3.3;
1993-12-22;3.6;11.4;0;29.8;24.76;15.8;57.75;56;2.733333;
1993-12-23;2.4;12.2;0;32;25.8;18.6;57.5;47;3.066667;
1993-12-24;2.5;12.4;0;33;27;20.4;56.25;41;3.433333;
1993-12-25;2.9;10.1;0;33.4;28.04;21.4;57;49;2.533333;
1993-12-26;2.6;6.4;0;34;26.14;20.5;71.25;51;1.933333;
1993-12-27;2.6;4.1;2.5;31;24.26;21.2;87.75;78;2.533333;
1993-12-28;1.5;9.2;43.6;29.6;24.64;21;73;71;2.633333;
1993-12-29;3.3;9.1;2.9;24.2;19.44;16.4;77.75;69;2.066667;
1993-12-30;2.5;12.5;0;25;19.34;12.5;63.25;46;2;
1993-12-31;3.3;12.1;0;29.6;22.76;15;72.75;54;1.133333;
1994-01-01;3.3;12.3;0;31.4;25.46;18.7;54.75;44;1.233333;
1994-01-02;4.4;10.6;0;27;22.34;17.7;61.25;48;3.4;
1994-01-03;4.7;12.3;0;26.8;21.4;15.6;61.5;46;2.4;
1994-01-04;4.3;12.5;0;29.4;23.24;16.2;62.75;52;3.533333;
1994-01-05;5.1;12.4;0;31.4;24.78;17.9;65;50;1.633333;
1994-01-06;4.3;10.7;0;33.6;26.24;18.2;64.75;45;1.533333;
1994-01-07;4.1;10.6;0;35;28.4;20.6;57;39;1.7;
1994-01-08;4.3;5;1.2;29.6;25.24;22;75;64;1.5;
1994-01-09;1.8;4.8;13.7;26.2;21.04;18.4;69.5;52;2.966667;
1994-01-10;2.6;12.3;3.4;25.2;19.8;13.2;65.25;47;1.2;
1994-01-11;2.8;12.4;0;28.4;20.64;11.2;61.25;40;.866667;
1994-01-12;4;12.2;0;31.8;23.18;13.7;64;43;.7;
1994-01-13;5.4;11.9;0;30.4;24.96;18.8;63.25;49;1.833333;
1994-01-14;4.4;11.8;0;30.6;24.88;20;62.75;45;1.066667;
1994-01-15;3.3;11.8;0;33.4;26.12;17;62.5;43;.666667;
1994-01-16;4.9;9.7;0;29;23.86;20.7;71;57;3.3;
1994-01-17;4.5;9;0;29;24.32;20.2;71.75;65;3.133333;
1994-01-18;3.1;7.1;0;31.6;25.6;20.4;73.5;56;.866667;
1994-01-19;2.9;12.3;0;32;26.34;19.5;59;43;2.066667;
1994-01-20;5.3;11.5;0;34.4;26.44;18;63.5;42;1.233333;
1994-01-21;4.2;9.3;0;32.6;25.16;20;67;53;4.066667;
1994-01-22;4.7;9.8;0;29.4;24.56;20.4;66.25;57;3.8;
1994-01-23;4.2;4.7;0;32;23.04;18.4;85.25;63;3.666667;
1994-01-24;1.6;.6;16;28.4;24.96;21.4;81.25;72;2.1;
1994-01-25;2.7;1;2;29;25.48;21.4;78.25;68;2.7;
1994-01-26;2.7;8.2;11.2;27.5;22.94;19.4;78;62;2.1;
1994-01-27;2;10.4;0;28.4;23.28;16.8;71;51;1;
1994-01-28;2.8;10.4;0;30;24.44;19;73.5;60;1.733333;
1994-01-29;2.7;11.3;0;32;26.22;19.6;71;55;1.966667;
1994-01-30;3.5;7.2;0;31.4;26.1;20.7;78.75;63;1.333333;
1994-01-31;1.9;3.2;0;29;24.92;22;89;77;1.166667;
1994-02-01;1.6;8.3;8.2;32.4;25.42;22.1;82.75;60;1.233333;
1994-02-02;2.2;7.2;12.5;32.6;27.12;22.8;75.5;57;1.2;
1994-02-03;2.3;3;0;32.8;26.56;22.4;84;75;1.4;
1994-02-04;2.5;0;12;25.4;22.56;21.4;93.25;88;1.1;
1994-02-05;.5;4.2;12.7;27.4;21.82;18.7;64.5;60;2.2;
1994-02-06;2.5;11.3;1;25;19.68;14.6;65;53;2.866667;
1994-02-07;4;10.3;0;28.8;22.62;15.1;69.75;57;2.833333;
1994-02-08;6.4;5.6;0;29;24.12;19.8;79.75;65;2.2;
1994-02-09;1.1;.9;0;29.6;23.8;20.6;88.75;79;2.533333;
1994-02-10;.9;1;8;26.6;22.88;19.2;83.25;73;1.633333;
1994-02-11;.6;0;0;26.4;22.72;20.6;82;74;3.066667;
1994-02-12;1.9;1.8;57.4;25.4;22.16;19.8;86;80;3.4;
1994-02-13;1.9;5.4;1.8;28.8;23.18;19.5;83.25;70;3.066667;
1994-02-14;3;0;32.2;25;22.22;20.3;92.75;83;1.066667;
1994-02-15;.7;9.8;1.9;30.6;25.2;20.2;74.5;50;1.066667;
1994-02-16;3.3;5.7;.6;32.6;22.76;17.6;78.25;58;3.066667;
1994-02-17;2.7;0;80.4;19.8;18.6;18.2;93.5;90;.866667;
1994-02-18;.7;9.7;9.1;25.8;20.7;17.1;82.25;65;.533333;
1994-02-19;1.7;6.7;0;27;21.2;16.4;80.25;50;.533333;
1994-02-20;1.6;5.8;0;26.6;22.24;16.4;86;66;1.2;
1994-02-21;2.1;0;1.2;24.6;22.42;20.7;91.75;93;1.366667;
1994-02-22;.5;0;6.6;24;22.32;20.8;95.25;89;1.066667;
1994-02-23;.4;3.9;6.4;30;25.04;22.4;84;64;1.233333;
1994-02-24;1.4;7.3;0;29.4;24.64;21;78.5;66;1.233333;
1994-02-25;1.5;8;4.2;28.4;24.1;20.7;80.75;66;1.766667;
1994-02-26;1.5;8.2;0;28.4;23.88;20.6;80;64;.333333;
1994-02-27;.6;10.2;0;29.4;24.4;20.6;76.75;58;.866667;
1994-02-28;1.3;5.3;0;29.4;24.26;19.5;85.25;68;1.066667;
1994-03-01;2;8.2;62.4;27.6;22.2;18.4;68.5;54;3.1;
1994-03-02;2.3;11;0;23.2;17.88;12.8;70.75;54;1.766667;
1994-03-03;2.4;11.1;0;28.2;21.08;14.4;75.25;59;1.4;
1994-03-04;2.9;11.1;0;29.2;21.64;14.8;76.75;46;1.133333;
1994-03-05;2.8;10.4;0;29.6;23.32;15.8;66;50;2.733333;
1994-03-06;3.3;10.5;0;27.2;22.04;18;71.25;56;2.166667;
1994-03-07;2.9;8.8;0;27.4;22.6;19;69.5;58;3.733333;
1994-03-08;3.5;7.2;0;26.4;21.2;16.6;73.75;55;2.3;
1994-03-09;3.3;2.9;.5;25.6;21.12;18;83.5;74;3.3;
1994-03-10;5;8.4;0;28.6;23.06;18.3;85.5;62;.766667;
1994-03-11;1.6;10.2;0;30.4;24.14;18.5;80;58;1.1;
1994-03-12;1.8;10.6;0;29.4;24.52;20;77;61;2.033333;
1994-03-13;1.3;9;0;31.4;25.12;20;81;68;1.833333;
1994-03-14;1.4;8.9;0;32.6;25.92;20.6;80.25;59;1.733333;
1994-03-15;1.2;9.9;0;33.6;26.66;21.7;76;51;1.933333;
1994-03-16;1.2;5.4;0;33;26.96;22.4;67;55;2.1;
1994-03-17;1.2;3.6;1.5;31;24.4;22;84.75;61;1.733333;
1994-03-18;1;1.8;28.2;25.8;22.88;21;93.5;92;1.633333;
1994-03-19;.3;4.1;3.7;26.1;22.72;18.8;74;60;2.966667;
1994-03-20;3;10.9;0;28;23.24;20.4;73.25;51;2.366667;
1994-03-21;3.5;7.6;5.2;24.4;20.12;16.4;69.5;52;3;
