Nome: RIO NEGRO
Codigo Estacao: 83867
Latitude: -26.1
Longitude: -49.8
Altitude: 824
Situacao: Desativada
Data Inicial: 1921-12-31
Data Final: 1985-01-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1962-02-21;2.3;null;0;24.2;18.9;16.7;95.25;83;1.833333;
1962-02-22;1.2;null;14.9;21.6;18.36;16.9;92.25;86;2.4;
1962-02-23;.7;null;15.2;22.6;18.36;16;89.5;81;2.7;
1962-02-24;1.3;null;21.3;25.2;19.24;16.6;87.75;71;.733333;
1962-02-25;2.3;null;2.1;25.2;17.28;12.4;83.25;61;1.966667;
1962-02-26;3.8;null;0;21;15.78;12.8;86.25;74;3.633333;
1962-02-27;2.2;null;0;21.3;16.54;14.4;89;74;3.533333;
1962-02-28;1;null;0;22.9;17.54;12.8;84.75;66;3.433333;
1962-03-01;3.5;null;.6;18;16.52;15.4;99.25;90;1.4;
1962-03-02;.3;null;51;23;17.74;14.3;92.25;77;2.233333;
1962-03-03;.7;null;.9;26.8;19;16.4;83.75;58;1.166667;
1962-03-04;2.5;null;0;24.6;19;16.2;86.75;61;1.466667;
1962-03-05;1.7;null;2.3;27.8;19.26;15.8;81.5;59;.533333;
1962-03-06;3;null;0;27.3;19.98;17.3;83.5;57;.6;
1962-03-07;3.1;null;1.2;29.6;20.1;16.1;76.25;35;.666667;
1962-03-08;3.4;null;0;29.6;20;15.1;75.25;38;1.466667;
1962-03-09;3.9;null;0;28.6;19.48;14.4;74;32;4.166667;
1962-03-10;5.5;null;2.3;24.6;19.54;17.3;86.75;62;1.9;
1962-03-11;1.1;null;20.6;24.2;18.04;16.2;88.25;77;2.133333;
1962-03-12;1.1;null;1.3;20;16.36;14.2;90.25;74;3.033333;
1962-03-13;2.9;null;0;18.3;15.24;13;94.25;81;3.533333;
1962-03-14;.1;null;7;19.2;16.56;14;86.75;82;2.333333;
1962-03-15;1.4;null;0;22.6;17.36;14.2;87;74;3.666667;
1962-03-16;2;null;25.6;17;16.16;15.4;100;90;1.833333;
1962-03-17;.1;null;46.3;26.8;18.56;15;89.5;66;0;
1962-03-18;1.2;null;46.3;24.6;19.42;16.6;87.5;69;.6;
1962-03-19;.9;null;61.3;25.9;19.1;15.9;81.25;51;1.866667;
1962-03-20;4.3;null;0;26.6;19.6;14;78.75;65;2.266667;
1962-03-21;4.2;null;0;28;18.76;11.8;76.5;44;1.4;
1962-03-22;4.3;null;0;29.2;18.74;11.9;75.5;37;.533333;
1962-03-23;4.6;null;0;29.2;19.08;13.2;80.25;55;.5;
1962-03-24;2.5;null;28.5;25.6;18.88;15.4;84.25;59;.666667;
1962-03-25;2.3;null;0;29.4;20.34;14.9;79.75;56;2.466667;
1962-03-26;2.5;null;0;29.3;20.82;17.6;82.75;59;1.333333;
1962-03-27;3.1;null;0;30.2;22.68;18.2;79.5;58;.733333;
1962-03-28;3;null;30.5;28.8;20.8;17.4;79.75;47;1.8;
1962-03-29;4.6;null;0;31;21.62;15.1;76.5;44;.733333;
1962-03-30;5.1;null;0;30;20.84;16.4;82;56;.733333;
1962-03-31;2.5;null;4;30;20.12;16.4;80.75;55;1.266667;
1962-04-01;2.8;null;0;30.2;21.68;17.4;81.75;57;1.566667;
1962-04-02;4.2;null;0;30.6;21.36;16.9;73.25;42;2.133333;
1962-04-03;5;null;0;23.2;18.6;16.8;85.25;67;2.966667;
1962-04-04;1.9;null;0;21.6;16.44;13.8;86.75;68;3.1;
1962-04-05;1.3;null;0;25.8;18.42;14.7;81;59;2.366667;
1962-04-06;2.7;null;0;27.9;19.52;12.4;70.5;55;.666667;
1962-04-07;3;null;0;26.6;17.36;14.4;79.75;59;2.066667;
1962-04-08;6.2;null;0;29.2;18.84;13.6;84.75;53;3.2;
1962-04-09;4.1;null;35.3;17;13.64;12.6;93.25;91;2.9;
1962-04-10;.7;null;4;19.3;10.3;3;76.5;57;.6;
1962-04-11;2.2;null;0;21.7;13.46;4.7;81.25;51;0;
1962-04-12;2.4;null;0;23.2;16.1;10.3;73.25;42;2.4;
1962-04-13;3.6;null;0;26.8;16.5;10.3;79;47;.733333;
1962-04-14;2.7;null;0;24.6;15.4;9.8;80.75;49;.733333;
1962-04-15;1.8;null;0;24.7;16.94;11.6;82.75;54;1.2;
1962-04-16;1.2;null;0;18;15.76;13.2;97.5;89;1.4;
1962-04-17;.8;null;6.1;18.4;15.2;12.6;87.5;68;2.2;
1962-04-18;2.2;null;0;18.3;15.22;13.2;90;79;2.333333;
1962-04-19;1;null;0;23.8;17.32;14.4;87.25;67;1.5;
1962-04-20;1.5;null;0;23.9;16.74;13.2;82.5;57;1.333333;
1962-04-21;1.8;null;0;24;16.28;12;84;60;1.833333;
1962-04-22;1.9;null;0;23.2;16.6;12.6;80.5;54;1.833333;
1962-04-23;1.8;null;0;23.2;16.68;11.8;85.25;64;2;
1962-04-24;2;null;0;24.2;16.52;13.6;84;61;1.4;
1962-04-25;2.5;null;21.3;20;15.7;13.3;89.5;79;1.966667;
1962-04-26;.4;null;.6;21.6;15.54;13.3;81.75;57;2.366667;
1962-04-27;2.6;null;0;19.2;12.28;8.4;83;60;1.4;
1962-04-28;4.5;null;0;14.3;8.56;1.5;85.25;70;1.4;
1962-04-29;1.5;null;6;14.4;10.16;4.2;88;74;2.033333;
1962-04-30;.4;null;4.5;17.6;13.1;9.1;88;78;1.8;
1962-05-01;.9;null;5;18.2;15.48;12.8;96;87;1.6;
1962-05-02;.3;null;0;22.8;17.04;14;97.25;94;1.9;
1962-05-03;.9;null;9.6;20.8;14.56;12.4;67.75;36;2.9;
1962-05-04;4.9;null;0;13;7.22;2.1;74.75;50;1.433333;
1962-05-05;3.1;null;0;18.6;8.86;-.9;72;39;1.4;
1962-05-06;3.6;null;0;14.6;8.62;1;71.75;57;1.333333;
1962-05-07;4.4;null;0;18.4;7.44;1;62;24;2.066667;
1962-05-08;3.3;null;0;17.6;6.64;.2;73.5;56;2.733333;
1962-05-09;2.4;null;.3;17;10.76;6;85;66;2.266667;
1962-05-10;2;null;0;20.8;12.96;7.4;72.5;49;2.333333;
1962-05-11;2.1;null;0;18.2;12.08;8.6;82.5;62;1.333333;
1962-05-12;.7;null;0;21.4;12.48;7;78.25;53;1.3;
1962-05-13;2.2;null;0;19.2;10.36;4.4;81.25;53;.666667;
1962-05-14;2.1;null;0;21.8;12.82;6.8;83;52;1.333333;
1962-05-15;2;null;0;22.3;13.78;10;81.5;58;1.3;
1962-05-16;2;null;0;23.7;14.14;6.6;82;50;2.833333;
1962-05-17;3.1;null;0;20.2;15.06;13;88.25;75;.733333;
1962-05-18;1.4;null;5.7;21.8;15.96;13.6;88.5;65;1.9;
1962-05-19;2.4;null;0;21.7;15.22;11.6;86.25;68;1.333333;
1962-05-20;1.1;null;18.4;17.6;14.84;12.6;94.25;90;.9;
1962-05-21;.2;null;6.8;25.4;18.24;13.8;84.5;62;2.633333;
1962-05-22;4;null;0;19.4;16.74;15.1;92.75;83;.733333;
1962-05-23;1.2;null;3.6;21;16.56;14.4;76.75;49;2.8;
1962-05-24;2;null;0;21.7;11.16;3;75.75;34;1.2;
1962-05-25;2.8;null;.1;19.6;10.6;4.4;85;52;1.366667;
1962-05-26;2.3;null;0;19.1;11.88;6.2;80;58;1.466667;
1962-05-27;2;null;0;16.3;11.66;7.4;89.5;70;1.3;
1962-05-28;1.8;null;31.3;17.9;12.5;10.2;79.5;68;2.866667;
1962-05-29;2.6;null;0;12;5.74;3.4;61.75;46;3.766667;
1962-05-30;2.6;null;0;12.4;3.64;-3.6;58.75;41;1.366667;
1962-05-31;2.1;null;0;13.8;5.02;-3;67;55;2.166667;
1962-06-01;2.2;null;0;19.3;10.94;5.6;81;57;3.166667;
1962-06-02;2.9;null;4.3;14.6;9.7;6.9;97;86;2.366667;
1962-06-03;.5;null;16.4;13.8;9.52;7.4;74.75;56;1.566667;
1962-06-04;2.8;null;0;17.6;7.22;-2.6;70.25;49;1.466667;
1962-06-05;2.6;null;0;17.2;8.12;.6;73.75;59;0;
1962-06-06;1;null;0;16.3;10.36;4.1;89.25;68;1.2;
1962-06-07;1.3;null;4.8;19.4;13.28;10.2;85.25;65;2.4;
1962-06-08;1.4;null;0;16.2;12.6;10.6;95.5;89;1.7;
1962-06-09;1.6;null;.8;18.6;12.04;10;94.25;91;1.266667;
1962-06-10;.5;null;.2;15.3;9.28;3.9;78.5;46;1.6;
1962-06-11;3.7;null;0;14.9;7.18;.4;74.25;46;2.766667;
1962-06-12;2.5;null;0;16;6.98;-.3;80.75;57;1.2;
1962-06-13;1.5;null;0;16.2;8.38;2.1;83.75;62;.733333;
1962-06-14;1.6;null;0;15.6;8.8;3.6;77.5;55;1.8;
1962-06-15;1.9;null;0;15.2;8.38;2.9;80.75;57;2.1;
1962-06-16;1.3;null;0;17.4;9.28;3.8;79.75;50;1.3;
1962-06-17;1;null;0;17.6;10.04;4.4;77.5;51;.566667;
1962-06-18;1.3;null;0;14.9;8.84;3.5;83.5;70;1.333333;
1962-06-19;.5;null;0;22.4;10.22;-.1;70;39;.733333;
1962-06-20;3.9;null;0;22.6;10.56;1;73.75;37;2.7;
1962-06-21;6;null;0;14.3;11.56;8.4;86.5;76;.666667;
1962-06-22;1;null;33.3;14;9.98;8.9;98;91;.733333;
1962-06-23;1.2;null;2.1;12.6;6.08;0;84.5;72;2.133333;
1962-06-24;1.2;null;0;14.6;6.8;.8;78.5;52;1.366667;
1962-06-25;2.1;null;0;23.2;11.36;4.2;78;63;1.333333;
1962-06-26;1.5;null;0;24.6;13.04;6.8;77;54;2.266667;
1962-06-27;2.5;null;0;25.4;13.16;5.2;76.25;38;1.433333;
1962-06-28;4.5;null;0;26.4;13.24;4.2;71.75;33;1.666667;
1962-06-29;5.3;null;0;23.4;11.24;2.6;78.25;42;1.933333;
1962-06-30;4;null;0;22.6;10.72;2.2;83.25;60;2.766667;
1962-07-01;4.7;null;0;23.4;11.64;1.9;77.5;44;.666667;
1962-07-02;2.7;null;0;21.4;11.12;3.8;75.5;42;.733333;
1962-07-03;2.2;null;0;20.2;11.24;5.2;81.25;54;1.633333;
1962-07-04;1.6;null;0;21.2;12.88;7.2;78.75;47;3.3;
1962-07-05;4.9;null;0;13.3;7.98;1.2;68;63;3.466667;
1962-07-06;4.1;null;0;10.2;6.36;3.2;66.5;58;3.1;
1962-07-07;2.4;null;0;12;5.38;-1.4;75.5;56;1.433333;
1962-07-08;2;null;0;10.8;7.16;.8;93.75;73;2.133333;
1962-07-09;1;null;10.3;16.6;11.76;9;94.5;78;3;
1962-07-10;.7;null;15.5;12.9;9.52;7.9;84.75;69;3.533333;
1962-07-11;1.8;null;5.3;17.4;12;8.8;84.25;59;2.133333;
1962-07-12;2;null;0;20.7;9.7;2.2;81.75;54;2.4;
1962-07-13;2;null;0;17.2;9.88;5;89;74;1.733333;
1962-07-14;1;null;0;18.6;12.38;10.3;82.25;54;0;
1962-07-15;2.7;null;0;20.6;11.8;5.4;87;61;0;
1962-07-16;2.3;null;2.3;22.8;13.36;6.4;84.75;63;2.033333;
1962-07-17;3.2;null;5.7;15.8;8.56;6;74.25;35;2.966667;
1962-07-18;3.5;null;0;11.3;8.66;6.2;94.5;85;1.166667;
1962-07-19;.6;null;3.5;16.7;9.16;6.3;77.75;56;2.3;
1962-07-20;2.7;null;0;15.4;7.56;4.8;78.25;52;2.5;
1962-07-21;2.5;null;0;16.7;8.82;0;73;51;2;
1962-07-22;2.5;null;0;18.2;10.76;6;76.5;46;.666667;
1962-07-23;2;null;0;15.8;10.48;7.6;84.25;69;3.133333;
1962-07-24;2.7;null;0;15.2;9.52;5.2;87;71;3.4;
1962-07-25;1.8;null;0;16.4;10.3;8.1;80;64;4.233333;
1962-07-26;3.9;null;0;15.2;5.98;-2.2;79;58;2.5;
1962-07-27;2.4;null;1.9;16;10.5;4.6;93;83;3.633333;
1962-07-28;1.2;null;.8;18;12.58;10.4;83.5;64;2.866667;
1962-07-29;1.5;null;0;14.1;10.12;7.9;83.25;56;.933333;
1962-07-30;1;null;10.8;15.4;11.12;9;89.75;79;1.7;
1962-07-31;.8;null;0;18.4;11.68;9.2;86.75;67;1.233333;
1962-08-01;1.1;null;0;18.2;11.8;9;81.25;52;1.233333;
1962-08-02;1.6;null;0;17.8;10.6;5;83;62;0;
1962-08-03;1.3;null;0;22.6;14.56;8.6;77.75;47;.766667;
1962-08-04;1.6;null;0;25.4;13.3;4.9;82.5;51;1.066667;
1962-08-05;3.7;null;0;26.6;13.7;5.8;80.75;44;1.2;
1962-08-06;4.8;null;0;25.6;12.58;4.7;78;38;1.233333;
1962-08-07;4.4;null;0;25.4;13.12;5.6;76;34;2.166667;
1962-08-08;5.4;null;0;26;13.48;4.8;76.5;35;1.4;
1962-08-09;3.9;null;0;26;14.74;6;76.75;61;1.433333;
1962-08-10;4.5;null;0;20.8;13.26;9.4;87;63;0;
1962-08-11;1.2;null;10.6;20.1;14.26;11.4;91;82;1.966667;
1962-08-12;1.4;null;0;16.2;9.44;3.6;70.25;55;1.2;
1962-08-13;3.6;null;0;19;8.16;-1.2;73.75;36;1.266667;
1962-08-14;2.8;null;0;20.7;12.7;8.2;74.25;43;2.166667;
1962-08-15;3.1;null;0;23.2;13.86;5.1;82.75;68;1.866667;
1962-08-16;3;null;2;18.6;12.22;8.2;89.75;76;1.933333;
1962-08-17;6.1;null;0;20.8;13.5;10.2;78.75;56;3.166667;
1962-08-18;2.9;null;0;24.6;11.32;1.2;73;40;0;
1962-08-19;7;null;0;24.3;12.66;4;74.75;41;.7;
1962-08-20;4.2;null;.8;15.1;10.76;9.1;88;74;2.833333;
1962-08-21;.8;null;21.3;14.2;10.2;7.9;88.75;78;1.933333;
1962-08-22;1.5;null;.6;17.3;12.78;8.6;91;85;2.366667;
1962-08-23;1;null;0;13.8;8.66;6.5;68.25;52;2.7;
1962-08-24;2.8;null;0;14.9;6.64;-.8;68;29;2.033333;
1962-08-25;3.1;null;0;17.2;7.1;-3.6;74.75;55;.833333;
1962-08-26;4;null;0;23.2;9.64;-1.3;72;35;0;
1962-08-27;9.2;null;0;26.4;11.56;2;67.25;23;2.333333;
1962-08-28;6;null;0;22.6;10.36;5.4;80.25;49;1.9;
1962-08-29;2;null;0;15.8;12.22;7.7;90;81;.933333;
1962-08-30;1.3;null;2.5;19.4;14.52;12.1;85;74;2.566667;
1962-08-31;1.1;null;0;26.2;15.76;11.6;76.75;39;1.666667;
1962-09-01;null;null;null;null;null;null;null;88;null;
1962-09-02;null;null;null;null;null;null;null;null;null;
1962-09-03;null;null;null;null;null;null;null;null;null;
1962-09-04;null;null;null;null;null;null;null;null;null;
1962-09-05;null;null;null;null;null;null;null;null;null;
1962-09-06;null;null;null;null;null;null;null;null;null;
1962-09-07;null;null;null;null;null;null;null;null;null;
1962-09-08;null;null;null;null;null;null;null;null;null;
1962-09-09;null;null;null;null;null;null;null;null;null;
1962-09-10;null;null;null;null;null;null;null;null;null;
1962-09-11;null;null;null;null;null;null;null;null;null;
1962-09-12;null;null;null;null;null;null;null;null;null;
1962-09-13;null;null;null;null;null;null;null;null;null;
1962-09-14;null;null;null;null;null;null;null;null;null;
1962-09-15;null;null;null;null;null;null;null;null;null;
1962-09-16;null;null;null;null;null;null;null;null;null;
1962-09-17;null;null;null;null;null;null;null;null;null;
1962-09-18;null;null;null;null;null;null;null;null;null;
1962-09-19;null;null;null;null;null;null;null;null;null;
1962-09-20;null;null;null;null;null;null;null;null;null;
1962-09-21;null;null;null;null;null;null;null;null;null;
1962-09-22;null;null;null;null;null;null;null;null;null;
1962-09-23;null;null;null;null;null;null;null;null;null;
1962-09-24;null;null;null;null;null;null;null;null;null;
1962-09-25;null;null;null;null;null;null;null;null;null;
1962-09-26;null;null;null;null;null;null;null;null;null;
1962-09-27;null;null;null;null;null;null;null;null;null;
1962-09-28;null;null;null;null;null;null;null;null;null;
1962-09-29;null;null;null;null;null;null;null;null;null;
1962-09-30;null;null;null;null;null;null;null;null;null;
1962-10-01;2;null;null;23.2;15.68;13.2;90.5;68;.466667;
1962-10-02;1.2;null;19.3;23.2;15.96;13.1;83.25;51;1;
1962-10-03;2;null;1.2;22.2;15.74;12.6;97.25;93;3.933333;
1962-10-04;2.3;null;32.5;22.2;15.38;12.9;81.75;51;5.366667;
1962-10-05;4.3;null;1.2;23.8;15.72;10.2;78.5;54;3.3;
1962-10-06;4.7;null;0;23.2;15.7;12.3;70.75;48;3.666667;
1962-10-07;3.1;null;0;24.2;15.28;9;72.5;47;2.433333;
1962-10-08;3;null;0;21;14.62;12.1;90.5;78;2.833333;
1962-10-09;1.9;null;0;21.3;13.08;8.8;86.5;73;2.033333;
1962-10-10;1.8;null;0;21;13.82;9.8;86.75;67;1.5;
1962-10-11;2;null;14.3;12.9;10.9;9.7;94.75;94;2.366667;
1962-10-12;.4;null;1;22.3;13.66;9;81;48;1.933333;
1962-10-13;3.2;null;0;21.8;13.4;9.6;77;44;2.4;
1962-10-14;4;null;0;22.2;13.54;9.9;80.5;55;3.033333;
1962-10-15;3.2;null;0;23.3;14.58;11.4;74;44;3.466667;
1962-10-16;3.2;null;0;24.2;16.52;10.4;75.25;51;2.933333;
1962-10-17;4;null;26.5;18.8;15.92;14.4;95.25;84;.966667;
1962-10-18;1;null;13.3;17.6;15;13.6;92.5;93;1.5;
1962-10-19;.4;null;17;14;10.16;9;98.5;92;2.433333;
1962-10-20;1.6;null;13.1;21;12;7.6;80.5;50;1.933333;
1962-10-21;3;null;0;19;12.5;7.3;69;56;3.466667;
1962-10-22;5.2;null;0;21.2;13.24;8;78.5;59;3.033333;
1962-10-23;4.4;null;.1;23;13.2;7;80.75;49;1.8;
1962-10-24;3.6;null;0;17;13.56;11.6;87.75;80;3.7;
1962-10-25;1.5;null;0;22.5;15.66;12.3;82.75;62;3.4;
1962-10-26;3.2;null;0;24.6;15.52;10.8;74.75;44;1.5;
1962-10-27;3.7;null;0;27.4;17.76;13.2;83;58;1.5;
1962-10-28;4.6;null;17.3;24.3;15.98;13.2;85;52;.9;
1962-10-29;1.3;null;18.5;16.2;11.4;9.2;84.25;67;3.033333;
1962-10-30;2.7;null;3.7;10.8;9.28;8.6;98.5;93;2.133333;
1962-10-31;1;null;20.1;18.4;12.42;9.4;89.25;82;1.866667;
1962-11-01;1.5;null;4.5;23.2;14.18;10.9;80.75;46;.666667;
1962-11-02;3;null;0;27.2;18.4;12.6;75.75;52;.733333;
1962-11-03;4.7;null;0;28.7;19.14;14.6;76.5;50;0;
1962-11-04;4.3;null;2.3;30.2;19.88;15.6;78.5;44;1.866667;
1962-11-05;4.8;null;20.3;29.4;19.64;15.6;82.5;56;3.033333;
1962-11-06;4.4;null;12.3;24.8;17.26;13;83.75;62;.7;
1962-11-07;2.8;null;2.1;16.1;11.56;10.2;97;88;2.566667;
1962-11-08;.5;null;9;17.2;12.32;10;90;76;2;
1962-11-09;1.2;null;0;18.6;13.2;10;78.75;58;3.033333;
1962-11-10;2.5;null;0;21.4;13.92;8.4;74.5;54;2.033333;
1962-11-11;3.8;null;0;23.6;14.68;9.8;80.25;60;2.433333;
1962-11-12;4.7;null;0;23;14.04;8.6;76.5;46;2.2;
1962-11-13;5.2;null;0;25.2;15.96;10.6;74.75;53;1.333333;
1962-11-14;4.8;null;0;26.6;15.7;9.9;71.25;35;2.066667;
1962-11-15;5;null;0;30.3;17.86;9.7;73.25;39;0;
1962-11-16;7.4;null;0;28.6;16.94;12.3;76.75;60;3.2;
1962-11-17;3.4;null;0;28.3;17.7;13;83;60;3.366667;
1962-11-18;3.2;null;0;23.2;18.08;15.2;89.25;83;1.533333;
1962-11-19;1.1;null;.3;26.8;19.46;16.3;84.75;62;3.1;
1962-11-20;5.4;null;8.3;23.2;18.76;17;86.75;72;2.3;
1962-11-21;2.5;null;10;23.6;17.44;14.2;79;48;2.633333;
1962-11-22;4.3;null;0;19.9;14.74;10.8;79.25;60;2.666667;
1962-11-23;2.5;null;0;25.8;16.24;12;72.75;40;1.7;
1962-11-24;4;null;0;30.1;20.18;12.8;67.25;51;1.733333;
1962-11-25;5;null;0;28.6;18.96;11.4;80.5;63;0;
1962-11-26;6;null;0;31.4;18.7;10.5;69.25;26;1.933333;
1962-11-27;6;null;0;32.6;19.74;11.6;71.5;24;1.433333;
1962-11-28;9;null;0;32.8;21.72;15.2;69.5;35;1.666667;
1962-11-29;8.8;null;0;32;21.08;15;71.25;36;2.566667;
1962-11-30;6.2;null;2;26;19.44;17;87.25;76;3.1;
1962-12-01;2.9;null;0;25;18.38;16.2;88.5;69;2.3;
1962-12-02;2.6;null;0;31.2;21.4;16.2;75.25;44;1.5;
1962-12-03;6.2;null;0;25.4;19.28;16.2;94.5;85;3.766667;
1962-12-04;3.2;null;29.1;19.4;14.16;11.6;95;83;2.733333;
1962-12-05;1.1;null;5;14.6;13.82;13.2;98.5;98;3.2;
1962-12-06;.8;null;.6;18.2;14.6;11.8;90.25;79;2.9;
1962-12-07;2.4;null;0;20;14.6;11.7;90.25;83;3.7;
1962-12-08;2.3;null;0;27;18;13;77.25;55;1.333333;
1962-12-09;3.5;null;0;28.4;20.3;14.1;68.75;55;1.333333;
1962-12-10;3.8;null;0;27.7;20.5;17;72;44;2.5;
1962-12-11;5.3;null;0;29.5;20.6;16.2;75.75;49;0;
1962-12-12;5.1;null;0;30.2;20.68;14;74;50;1.933333;
1962-12-13;3.2;null;0;26.8;18.94;15.4;86;62;2.533333;
1962-12-14;4.7;null;0;19.2;15.34;13.1;83;66;5.333333;
1962-12-15;3.4;null;0;21.3;15.44;10;77.75;65;3.766667;
1962-12-16;3.8;null;0;22.3;16.3;13.1;83.75;67;2.133333;
1962-12-17;2;null;0;29.2;19.48;14.6;75;40;.833333;
1962-12-18;3.3;null;0;30.1;19.42;16;84.25;55;3.233333;
1962-12-19;4.9;null;21.5;23.6;18.24;15.8;82.5;67;2.266667;
1962-12-20;2.8;null;0;26.8;18.08;12.4;81;51;2.733333;
1962-12-21;3.7;null;0;31.2;20.04;13.2;76.25;56;1.2;
1962-12-22;5.5;null;0;29.2;20.06;15.5;77.5;52;1.566667;
1962-12-23;6;null;0;30.2;21;14.2;78;55;.6;
1962-12-24;4.5;null;0;30.4;21.7;18.1;77;54;1.266667;
1962-12-25;5.7;null;0;31.2;21.64;15.4;76.5;57;.666667;
1962-12-26;7.4;null;1.5;30.2;20.96;17.1;77;44;1.433333;
1962-12-27;5;null;0;28;21;17;81.75;61;1.4;
1962-12-28;4.6;null;4.3;30.4;19.64;13.2;67.75;44;2.166667;
1962-12-29;4.8;null;0;28.7;19.8;17.1;87;68;.733333;
1962-12-30;1.8;null;6.3;30.6;20.86;16.9;82.5;58;2.066667;
1962-12-31;3.9;null;.3;29;21.48;18;85.75;64;3.566667;
1963-01-01;1.9;null;8.3;29;21.72;18.2;80.75;62;1.333333;
1963-01-02;3;null;0;32.6;22.7;17.7;84;69;.7;
1963-01-03;4.1;null;7.3;34.2;23.62;19.6;70;31;.866667;
1963-01-04;5.5;null;24.7;32.6;21.72;16.4;79.5;43;1.2;
1963-01-05;4.5;null;23.2;32.7;22.56;17.9;75.75;41;1.066667;
1963-01-06;3.5;null;0;33.6;23.32;17.4;70.75;41;.666667;
1963-01-07;5;null;0;33.7;22.7;18.6;77.75;41;1.5;
1963-01-08;5.9;null;32.5;30.1;22.1;17.3;83.25;61;1.533333;
1963-01-09;2.1;null;5.5;28;21.2;19;89.75;75;1.4;
1963-01-10;2.5;null;38.3;26.1;20.24;18;94.25;90;1.866667;
1963-01-11;1;null;31;18.4;16.56;15.6;95.75;85;3.366667;
1963-01-12;.9;null;.6;18.2;16.34;14.7;96.25;91;2.533333;
1963-01-13;.6;null;.5;24.2;18.76;16;87.5;72;.833333;
1963-01-14;1.4;null;1.2;27.6;20.24;17.1;91;85;1.466667;
1963-01-15;3.5;null;20.3;27.6;20.82;16;81.5;56;2;
1963-01-16;3.9;null;.6;26.6;19.72;16.8;93.75;85;3.2;
1963-01-17;1.4;null;11.3;19.6;17.2;15.2;96.25;91;2.933333;
1963-01-18;.8;null;4.3;20.1;16.82;14.4;90.75;85;2.333333;
1963-01-19;1;null;.8;26;18.68;15.6;87.25;63;2.2;
1963-01-20;2.4;null;0;27.6;21.04;17;83.5;64;1.4;
1963-01-21;.9;null;0;31.4;23.16;18.6;75.75;40;1.933333;
1963-01-22;9.7;null;9.8;26.8;20.44;17.4;87.25;68;3.233333;
1963-01-23;2.5;null;15.5;23.2;17.52;14.8;91.75;77;1.966667;
1963-01-24;2.4;null;0;27;20.32;16.2;77.25;56;2.033333;
1963-01-25;3.3;null;0;28.6;20.72;17;78.5;47;1.8;
1963-01-26;3.3;null;22.3;30.2;21.52;16.6;81.75;62;2.766667;
1963-01-27;4.5;null;0;30.8;23.28;19;79.25;63;1.433333;
1963-01-28;7;null;0;29.2;21.28;18.2;82.75;59;3.433333;
1963-01-29;4;null;19.3;27;21.36;18.8;91.75;82;2.133333;
1963-01-30;2.9;null;8;27.6;19.44;17.2;88.5;64;2.166667;
1963-01-31;2.6;null;15.6;24.3;19.8;17.6;97;95;2.133333;
1963-02-01;.5;null;13.3;24.6;20.12;17.8;90;83;2.066667;
1963-02-02;1.6;null;25;24.6;19.22;17.1;91.5;78;1.333333;
1963-02-03;1.6;null;9;26.3;20.5;17.2;88.75;77;4.3;
1963-02-04;2.8;null;35;27.8;19.76;15.2;85.25;57;1.633333;
1963-02-05;2;null;0;29.8;19.76;16.6;92.5;72;1.133333;
1963-02-06;2.3;null;9;24.2;18.64;15.2;86.25;67;2.433333;
1963-02-07;3;null;0;23.9;18.1;15.2;84.25;68;3.666667;
1963-02-08;3.1;null;0;23.4;17.48;12.8;75;59;2.5;
1963-02-09;3.6;null;0;24.2;17.56;12.6;83.5;60;2.766667;
1963-02-10;3;null;0;27.2;19.32;14.8;77.5;55;1.4;
1963-02-11;4.2;null;0;27.4;20.02;15.1;76.25;43;2.366667;
1963-02-12;4.4;null;0;29.3;20.8;16;75;49;1.366667;
1963-02-13;2.5;null;0;28.2;19.56;15.2;80.5;50;1.633333;
1963-02-14;3.1;null;0;27.3;19.86;16;84.5;65;3.066667;
1963-02-15;2.8;null;0;28.2;20.36;17.8;85;60;1.4;
1963-02-16;2.2;null;17;29.1;20.2;16.4;79.75;51;1.3;
1963-02-17;3.3;null;0;30.6;21.72;17;78;55;1.366667;
1963-02-18;2.5;null;0;31;23.4;18.9;77.25;53;2.166667;
1963-02-19;5;null;0;30;22.12;18.6;86.75;70;2.6;
1963-02-20;3.5;null;0;28.8;20.68;17.4;89.5;68;3.3;
1963-02-21;2.5;null;8;25.6;18.16;14.6;82.75;59;2.766667;
1963-02-22;4;null;.7;20.2;16.68;14.8;95.25;90;2.633333;
1963-02-23;1;null;4.3;20.6;17.28;15.8;93.75;87;2;
1963-02-24;.7;null;.8;22.3;18.5;16;91.25;83;1.866667;
1963-02-25;.5;null;3;22.6;18.86;16.9;93.75;83;2.4;
1963-02-26;.6;null;20.8;23.2;19.18;15.3;90;79;1.533333;
1963-02-27;.4;null;12;27;19.8;16.2;89;72;1.1;
1963-02-28;2.8;null;3.2;28.6;21.08;18.2;85.75;54;1.9;
1963-03-01;5;null;1.4;27.3;20.18;17.8;91;88;3.133333;
