Nome: BEBEDOURO
Codigo Estacao: 83627
Latitude: -20.95
Longitude: -48.48
Altitude: 550
Situacao: Desativada
Data Inicial: 1939-12-31
Data Final: 1966-01-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1962-04-17;2;null;0;null;null;16;65.25;48;1;
1962-04-18;4;null;0;null;null;15;71.5;43;1;
1962-04-19;4;null;0;null;null;16.5;69.25;53;1;
1962-04-20;4;null;0;null;null;15;67.25;51;2.333333;
1962-04-21;4;null;0;null;null;12;64;36;1;
1962-04-22;4;null;0;null;null;14;66.5;37;1;
1962-04-23;2;null;0;null;null;9;63.25;28;1;
1962-04-24;3;null;0;null;null;10;69.25;36;1;
1962-04-25;3;null;0;null;null;11;75.25;37;1;
1962-04-26;4;null;0;null;null;13;66.5;41;1.666667;
1962-04-27;4;null;0;null;null;13;69.25;46;1.666667;
1962-04-28;4;null;0;null;null;10;61.75;27;1;
1962-04-29;2;null;0;null;null;15;74.25;45;1;
1962-04-30;2;null;2;null;null;15;73.5;53;1;
1962-05-01;2;null;0;null;null;18;75;52;1;
1962-05-02;4;null;2;null;null;19;82.75;58;1;
1962-05-03;2;null;9;null;null;18;79.25;60;1;
1962-05-04;2;null;0;null;null;15;69.5;51;1.666667;
1962-05-05;2;null;0;null;null;6;69.5;29;1;
1962-05-06;2;null;0;null;null;6;65.75;28;1;
1962-05-07;2;null;0;null;null;5;55.75;24;1.666667;
1962-05-08;1;null;0;null;null;9;56.75;31;1.666667;
1962-05-09;2;null;0;null;null;10.2;56;34;2.333333;
1962-05-10;3;null;0;null;null;11;53.5;48;2.333333;
1962-05-11;3;null;0;null;null;12;64.75;45;1.666667;
1962-05-12;3;null;0;null;null;13;71.25;45;1;
1962-05-13;3;null;0;null;null;12;69.75;40;1.666667;
1962-05-14;2;null;0;null;null;11;69;39;1;
1962-05-15;3;null;0;null;null;10.5;49.25;33;1.666667;
1962-05-16;2;null;0;null;null;12;65;36;1;
1962-05-17;3;null;0;null;null;13;65.5;37;1;
1962-05-18;2;null;0;null;null;12;68.75;46;1;
1962-05-19;2;null;0;null;null;13;63.75;37;1;
1962-05-20;11;null;0;null;null;13;67;38;1;
1962-05-21;2;null;0;null;null;12.5;67.5;37;1;
1962-05-22;2;null;0;null;null;9.2;66.25;36;1.666667;
1962-05-23;2;null;0;null;null;9.5;63.75;32;1.666667;
1962-05-24;3;null;0;null;null;11;67.5;41;1;
1962-05-25;3;null;0;null;null;10;67.75;31;2.333333;
1962-05-26;4;null;0;null;null;12;59.75;40;1;
1962-05-27;3;null;0;null;null;7.5;67.25;43;1;
1962-05-28;4;null;0;null;null;11;73.25;51;1;
1962-05-29;2;null;16;null;null;12;75;45;1;
1962-05-30;4;null;0;null;null;7;77.75;47;2.333333;
1962-05-31;4;null;0;null;null;5;71.25;32;2.333333;
1962-06-01;3;null;0;null;null;5;61.25;37;2.333333;
1962-06-02;4;null;0;null;null;11;69.75;45;2.333333;
1962-06-03;2;null;16;null;null;10;80.5;74;1;
1962-06-04;2;null;13;null;null;14;81.5;74;1;
1962-06-05;2;null;0;null;null;12;77;58;1.066667;
1962-06-06;3;null;13;null;null;11;80;85;1.666667;
1962-06-07;2;null;24;null;null;14;83;58;1.066667;
1962-06-08;2;null;0;null;null;9;81.75;79;1.666667;
1962-06-09;2;null;18;null;null;11;77.5;74;4.333333;
1962-06-10;2;null;0;null;null;11.5;74.5;46;1.666667;
1962-06-11;2;null;0;null;null;9;69;29;1.666667;
1962-06-12;2;null;0;null;null;4;73.75;30;2.333333;
1962-06-13;2;null;0;null;null;4;57.25;32;1;
1962-06-14;2;null;0;null;null;9;56.75;33;1.666667;
1962-06-15;4;null;0;null;null;9;70.5;46;1.666667;
1962-06-16;2;null;0;null;null;9;67.5;34;2.333333;
1962-06-17;4;null;0;null;null;10;70.25;43;1;
1962-06-18;2;null;0;null;null;5;66.5;30;2.333333;
1962-06-19;4;null;0;null;null;5;74.75;36;1.666667;
1962-06-20;4;null;0;null;null;11;61.75;31;1.666667;
1962-06-21;4;null;0;null;null;10;75;33;2.333333;
1962-06-22;2;null;0;null;null;9;68.5;31;1;
1962-06-23;4;null;0;null;null;12;75;53;1;
1962-06-24;4;null;0;null;null;7;72;42;1;
1962-06-25;3;null;0;null;null;10;61.75;28;1;
1962-06-26;4;null;0;null;null;9;69.5;29;1.066667;
1962-06-27;3;null;0;null;null;8;68.5;33;1.666667;
1962-06-28;2;null;0;null;null;7;66;33;1.666667;
1962-06-29;2;null;0;null;null;6;61;39;1;
1962-06-30;4;null;0;null;null;6;63;31;1;
1962-07-01;3;null;0;null;null;6;67;31;1;
1962-07-02;2;null;0;null;null;6;60.75;35;1.666667;
1962-07-03;4;null;0;null;null;6;65.75;31;1;
1962-07-04;3;null;0;null;null;7;69.25;35;1;
1962-07-05;2;null;0;null;null;7;70.75;37;1;
1962-07-06;2;null;0;null;null;7;68;39;1;
1962-07-07;2;null;0;null;null;4;68.5;33;1;
1962-07-08;4;null;0;null;null;8;50;42;1;
1962-07-09;4;null;0;null;null;9;67;41;1;
1962-07-10;3;null;0;null;null;8;76.25;50;1.666667;
1962-07-11;3;null;0;null;null;2;74.75;32;1;
1962-07-12;2;null;0;null;null;1;71.75;28;1;
1962-07-13;3;null;0;null;null;2;54.25;31;1;
1962-07-14;4;null;0;null;null;6;69.25;31;1;
1962-07-15;4;null;0;null;null;7;69.5;32;1;
1962-07-16;3;null;0;null;null;8;61.25;29;1;
1962-07-17;4;null;0;null;null;8;75;51;1;
1962-07-18;2;null;0;null;null;8.5;68.25;38;1;
1962-07-19;2;null;4;null;null;12;89.25;73;1;
1962-07-20;2;null;3;null;null;11;72;51;3;
1962-07-21;2;null;0;null;null;10;56.75;29;1.666667;
1962-07-22;3;null;0;null;null;10;59;31;1;
1962-07-23;2;null;null;null;null;5;58.25;29;1;
1962-07-24;4;null;0;null;null;12;62.25;44;1.666667;
1962-07-25;3;null;0;null;null;11;70.5;39;1.066667;
1962-07-26;2;null;0;null;null;6;60.5;20;2.333333;
1962-07-27;3;null;0;null;null;5;62.75;29;3;
1962-07-28;4;null;0;null;null;9;58.25;29;2.333333;
1962-07-29;3;null;0;null;null;9;58.75;27;1;
1962-07-30;3;null;0;null;null;15;60.5;29;1;
1962-07-31;2;null;0;null;null;8;61.5;34;1;
1962-08-01;3;null;0;null;null;14;68.25;29;1;
1962-08-02;3;null;0;null;null;9;63.5;27;1;
1962-08-03;4;null;0;null;null;8;55;24;1;
1962-08-04;4;null;0;null;null;10;55.25;22;1;
1962-08-05;4;null;0;null;null;9;51;18;1;
1962-08-06;5;null;0;null;null;10;46;29;2.333333;
1962-08-07;4;null;0;null;null;9;67;29;1;
1962-08-08;4;null;0;null;null;11;63.25;28;1;
1962-08-09;4;null;0;null;null;9;63.75;27;1;
1962-08-10;4;null;0;null;null;9;57.75;24;1;
1962-08-11;4;null;0;null;null;10;66.25;28;1;
1962-08-12;3;null;3;null;null;13;53;22;1;
1962-08-13;3;null;0;null;null;5;51.75;17;1.666667;
1962-08-14;4;null;0;null;null;5;52.75;26;1;
1962-08-15;4;null;0;null;null;14;56.25;25;1;
1962-08-16;3;null;0;null;null;12;73.25;67;1;
1962-08-17;3;null;2;null;null;10;70.75;34;1;
1962-08-18;4;null;0;null;null;10;54.75;25;1;
1962-08-19;4;null;0;null;null;7;64.5;17;2.333333;
1962-08-20;4;null;0;null;null;12;57.75;22;1;
1962-08-21;4;null;0;null;null;13;52.5;30;1;
1962-08-22;2;null;0;null;null;12;70.5;58;1;
1962-08-23;2;null;18;null;null;9;83.25;79;1;
1962-08-24;1;null;0;null;null;5;85.5;79;1;
1962-08-25;1;null;0;null;null;3;63.25;32;1;
1962-08-26;2;null;0;null;null;7;65.5;27;1;
1962-08-27;3;null;0;null;null;5;62;18;1;
1962-08-28;5;null;0;null;null;9;64.75;18;1;
1962-08-29;4;null;0;null;null;10;null;49;1;
1962-08-30;4;null;0;null;null;10;66.75;27;1;
1962-08-31;2;null;0;null;null;16;70;51;1;
1962-09-01;4;null;0;null;null;14;54.75;30;1;
1962-09-02;3;null;0;null;null;11;68.25;43;3;
1962-09-03;4;null;0;null;null;13;66.25;43;3;
1962-09-04;5;null;0;null;null;14;67.5;40;1.666667;
1962-09-05;2;null;2.9;null;null;14;68.5;43;3.666667;
1962-09-06;4;null;0;null;null;16;70;40;1;
1962-09-07;3;null;7;null;null;15;69.75;40;3;
1962-09-08;4;null;0;null;null;11;74.75;44;1;
1962-09-09;4;null;0;null;null;17;66.25;45;1;
1962-09-10;3;null;0;null;null;15;58.25;44;1;
1962-09-11;2;null;0;null;null;16;64.75;45;2.333333;
1962-09-12;4;null;0;null;null;17;59.5;44;2.333333;
1962-09-13;4;null;0;null;null;15;69;41;4.333333;
1962-09-14;5;null;0;null;null;16;61.75;55;3.666667;
1962-09-15;4;null;0;null;null;15;62.25;32;4.333333;
1962-09-16;3;null;0;null;null;15;64.25;36;4.333333;
1962-09-17;4;null;0;null;null;14;51.75;28;1;
1962-09-18;2;null;0;null;null;4;50.25;28;1;
1962-09-19;5;null;0;null;null;13;30.25;24;1;
1962-09-20;4;null;0;null;null;12.5;39.5;24;1;
1962-09-21;5;null;0;null;null;17.5;57.75;40;1.666667;
1962-09-22;2;null;0;null;null;15;69.25;43;4.333333;
1962-09-23;2;null;12;null;null;13;56.75;34;1.666667;
1962-09-24;2;null;0;null;null;9.5;65;33;3;
1962-09-25;2;null;0;null;null;11;63;30;1.666667;
1962-09-26;2;null;0;null;null;12;55.75;24;3.666667;
1962-09-27;2;null;0;null;null;10;60.75;30;1;
1962-09-28;4;null;0;null;null;14;59.5;38;2.333333;
1962-09-29;2;null;8;null;null;17;71.5;52;3;
1962-09-30;2;null;10;null;null;14;69.25;48;2.333333;
1962-10-01;2;null;0;null;null;17;64;41;3.666667;
1962-10-02;4;null;26.5;null;null;12;89;75;2.333333;
1962-10-03;2;null;12;null;null;14;76.5;81;3.666667;
1962-10-04;2;null;8.5;null;null;16;78.5;71;2.333333;
1962-10-05;2;null;0;null;null;15;60.75;36;2.333333;
1962-10-06;4;null;0;null;null;14;55;36;3;
1962-10-07;2;null;0;null;null;16;56;38;3.666667;
1962-10-08;2;null;0;null;null;19;69.75;54;2.333333;
1962-10-09;2;null;34;null;null;15;81.5;75;2.333333;
1962-10-10;2;null;18;null;null;17.5;77.5;57;3.666667;
1962-10-11;2;null;19;null;null;15;84.5;69;3.666667;
1962-10-12;2;null;4.5;null;null;16;67.25;36;2.333333;
1962-10-13;2;null;0;null;null;13.5;56;40;3;
1962-10-14;3;null;0;null;null;14;65.25;33;3;
1962-10-15;3;null;0;null;null;15;60.25;35;3;
1962-10-16;4;null;0;null;null;17;66.25;44;1.666667;
1962-10-17;2;null;0;null;null;18;68.5;60;4.333333;
1962-10-18;4;null;7.5;null;null;17.5;73.25;59;2.333333;
1962-10-19;4;null;2;null;null;18;66;63;1;
1962-10-20;4;null;0;null;null;17;78;59;3;
1962-10-21;4;null;0;null;null;12;58.75;32;3.666667;
1962-10-22;2;null;0;null;null;14;73;38;3.666667;
1962-10-23;2;null;0;null;null;16.5;68;44;3.666667;
1962-10-24;2;null;0;null;null;17;71.5;46;1;
1962-10-25;2;null;1;null;null;17.5;70.25;43;3.666667;
1962-10-26;2;null;0;null;null;16;73.5;57;3;
1962-10-27;2;null;0;null;null;15;65.5;41;2.333333;
1962-10-28;4;null;0;null;null;15;67;52;2.333333;
1962-10-29;3;null;29;null;null;14;75.25;51;2.333333;
1962-10-30;3;null;13.5;null;null;14.5;82.25;61;3.666667;
1962-10-31;3;null;0;null;null;16.5;74;48;4.333333;
1962-11-01;4;null;0;null;null;12.5;55.5;41;2.333333;
1962-11-02;3;null;0;null;null;16;57.25;43;1;
1962-11-03;4;null;0;null;null;13;55.5;31;1.666667;
1962-11-04;3;null;0;null;null;14;57.5;37;1.666667;
1962-11-05;3;null;0;null;null;14.5;56.25;36;1.666667;
1962-11-06;6;null;0;null;null;19;64.5;36;3;
1962-11-07;6;null;8;null;null;16;59.25;54;1;
1962-11-08;3;null;4.5;null;null;16;74.25;53;2.333333;
1962-11-09;2;null;0;null;null;13.5;70.25;54;2.333333;
1962-11-10;3;null;0;null;null;14;62.5;38;3;
1962-11-11;4;null;0;null;null;14;51.5;41;2.333333;
1962-11-12;4;null;0;null;null;13.5;48.5;34;3.666667;
1962-11-13;4;null;0;null;null;14;47.75;30;2.333333;
1962-11-14;5;null;0;null;null;14;38.5;22;3;
1962-11-15;3;null;0;null;null;14;42.25;30;1;
1962-11-16;8;null;0;null;null;13.5;45.75;24;1;
1962-11-17;8;null;0;null;null;17.5;51.5;28;1;
1962-11-18;4;null;0;null;null;18;59.75;43;1.666667;
1962-11-19;7;null;0;null;null;18;74.25;64;3;
1962-11-20;4;null;1;null;null;15;76.5;69;3.666667;
1962-11-21;2;null;8;null;null;16;87;75;2.333333;
1962-11-22;3;null;4.5;null;null;15;68;46;2.333333;
1962-11-23;2;null;0;null;null;14;58.25;52;2.333333;
1962-11-24;2;null;0;null;null;13;59.25;44;2.333333;
1962-11-25;4;null;0;null;null;17;54.75;45;2.333333;
1962-11-26;4;null;0;null;null;16.5;48.75;40;2.333333;
1962-11-27;5;null;0;null;null;19.5;49.75;40;2.333333;
1962-11-28;4;null;0;null;null;17.5;59.25;36;1.666667;
1962-11-29;3;null;0;null;null;19;68.25;65;2.333333;
1962-11-30;4;null;0;null;null;20;68;64;2.333333;
1962-12-01;2;null;14;null;null;18.5;75.75;54;2.333333;
1962-12-02;4;null;0;null;null;17;67.5;49;2.333333;
1962-12-03;2;null;0;null;null;18;83.5;69;1.666667;
1962-12-04;2;null;45;null;null;18;82.25;76;3.666667;
1962-12-05;2;null;2;null;null;16;78.25;67;3.666667;
1962-12-06;1;null;18;null;null;14;84.25;81;1.666667;
1962-12-07;1;null;22;null;null;16;70;64;4.333333;
1962-12-08;2;null;0;null;null;15;67.25;48;1.666667;
1962-12-09;1;null;9;null;null;16;75.25;73;1.666667;
1962-12-10;1;null;52;null;null;15;84.75;66;1.666667;
1962-12-11;1;null;15;null;null;19;87;91;3;
1962-12-12;1;null;12;null;null;14;87.25;76;3.666667;
1962-12-13;2;null;25;null;null;13;77.5;65;1.666667;
1962-12-14;4;null;0;null;null;14;75.75;64;5;
1962-12-15;3;null;0;null;null;10;79.25;53;3;
1962-12-16;2;null;58;null;null;13;64.75;33;2.333333;
1962-12-17;1;null;4;null;null;14;80.5;65;3;
1962-12-18;1;null;4;null;null;13;79.5;76;1.666667;
1962-12-19;1;null;9;null;null;15;85.25;76;1;
1962-12-20;1;null;29;null;null;15;79;59;2.333333;
1962-12-21;1;null;0;null;null;13;83.75;70;2.333333;
1962-12-22;1;null;0;null;null;14;77;60;1;
1962-12-23;1;null;26;null;null;15;78.75;58;2.333333;
1962-12-24;1;null;3;null;null;15;81.25;70;1.666667;
1962-12-25;1;null;0;null;null;15;74.25;48;1;
1962-12-26;1;null;0;null;null;16;79.5;70;3;
1962-12-27;1;null;24;null;null;13;83.25;70;2.333333;
1962-12-28;1;null;4;null;null;13;86.5;75;1.666667;
1962-12-29;1;null;31;null;null;13;80.75;70;1.666667;
1962-12-30;1;null;31;null;null;14;74.25;58;1.666667;
1962-12-31;1;null;11;null;null;15;83;59;2.333333;
1963-01-01;1;null;33;null;null;15;81.25;76;3;
1963-01-02;1;null;44;null;null;15;83.75;80;1.5;
1963-01-03;1;null;3;null;null;15;84;82;1.666667;
