Nome: ITAPETININGA
Codigo Estacao: 83776
Latitude: -23.58
Longitude: -48.05
Altitude: 644
Situacao: Desativada
Data Inicial: 1927-12-31
Data Final: 1970-11-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1962-02-22;null;null;null;null;null;null;null;null;null;
1962-02-23;null;null;null;null;null;null;null;null;null;
1962-02-24;null;null;null;null;null;null;null;null;null;
1962-02-25;null;null;null;null;null;null;null;null;null;
1962-02-26;null;null;null;28.2;19.92;14;77.5;56;3.666667;
1962-02-27;2.5;null;0;26.5;20.4;15.6;78.5;64;4.333333;
1962-02-28;2.5;null;0;27.8;21.06;16.2;75.75;60;3.333333;
1962-03-01;2.5;null;0;24.2;20.82;17;82.75;71;.333333;
1962-03-02;1.2;null;0;25.5;21.14;18.6;89.75;81;.333333;
1962-03-03;.6;null;42.1;29.3;22.14;18.4;82;58;.666667;
1962-03-04;1.9;null;0;27.2;21.6;17;79.75;62;2;
1962-03-05;2.1;null;0;29.2;22.06;17.2;82.25;75;2;
1962-03-06;1.6;null;5;30;22.26;15.6;76.25;53;1;
1962-03-07;2.2;null;0;31.9;23.5;18;72.25;50;1;
1962-03-08;.2;null;0;30.3;21.02;13.8;76.75;49;1;
1962-03-09;3.9;null;0;32.2;23.54;14.2;70.75;54;1.333333;
1962-03-10;2.7;null;36;27.3;21.94;19.4;88.75;74;1.333333;
1962-03-11;.8;null;16;23.2;20.06;17.9;95;93;3.333333;
1962-03-12;.5;null;52.6;19.4;17.78;16.3;94;90;3;
1962-03-13;.5;null;34.9;20.7;18.12;15.2;98.5;95;0;
1962-03-14;.3;null;155.3;22;18.78;16.9;93.5;96;3.333333;
1962-03-15;.6;null;40;24.5;20.04;16.7;91.25;84;2.666667;
1962-03-16;.9;null;15.5;27.4;21.68;17.4;86.5;73;3;
1962-03-17;1.5;null;4.7;24;21.04;18.8;92.75;90;1;
1962-03-18;.6;null;7.2;28.6;22.44;18.3;84.25;64;.333333;
1962-03-19;1.4;null;18.6;24.7;20.54;18.6;91.5;81;2.333333;
1962-03-20;.6;null;11;29.2;22.38;18.4;80.25;56;1.666667;
1962-03-21;1.9;null;.7;30.6;21.94;15.2;77.5;48;1.666667;
1962-03-22;2.6;null;0;31.5;22.04;13.6;71;40;1;
1962-03-23;3;null;0;31.4;22.42;15.5;74.25;45;1.333333;
1962-03-24;2.5;null;0;29.8;21.72;17.3;87;80;3.333333;
1962-03-25;1.3;null;31.5;30.2;21.7;14.3;78.75;57;.333333;
1962-03-26;2.2;null;0;31.8;23.24;15.8;73.75;52;.666667;
1962-03-27;2.4;null;0;31.8;23.56;16.6;75.75;52;0;
1962-03-28;2.4;null;0;32.5;23.9;16.4;69.5;48;.333333;
1962-03-29;2.7;null;0;33.3;24.42;16.6;68;45;0;
1962-03-30;2.9;null;0;33.4;24.08;16.6;73.25;43;2;
1962-03-31;3.1;null;0;31;23.26;19.2;79;50;1;
1962-04-01;2;null;0;32;23.58;18.5;68;51;1;
1962-04-02;2.7;null;0;32.7;23.84;17;70.75;48;0;
1962-04-03;3.1;null;0;27.4;21.56;18.8;81.5;64;3.666667;
1962-04-04;2.3;null;0;25.6;19.9;16.4;74.25;61;3.666667;
1962-04-05;2.4;null;0;27.6;19.08;13.2;77.75;61;2;
1962-04-06;1.4;null;0;29;19.56;13.2;77.75;51;0;
1962-04-07;3.1;null;0;31.3;21.74;12.6;70.5;50;2;
1962-04-08;2.7;null;0;32;23.98;16.4;62.75;43;2;
1962-04-09;3.6;null;0;26.8;18.72;14.4;90.5;70;3.333333;
1962-04-10;1;null;6.4;21.4;15.3;11;82.75;63;1.333333;
1962-04-11;1.5;null;0;26.4;17.48;10.6;80;45;1.333333;
1962-04-12;2.1;null;0;28.6;19.56;12.1;75.75;46;.333333;
1962-04-13;2.2;null;0;28.4;18.5;10.7;72;37;.333333;
1962-04-14;2.6;null;0;27.8;18.46;11.4;72.5;42;2.333333;
1962-04-15;2.4;null;0;29.8;20.08;12.8;72.75;44;1;
1962-04-16;2.4;null;0;28.2;20.12;13.4;81.75;60;1.333333;
1962-04-17;1.9;null;.7;25.1;19.78;16.8;85;69;2;
1962-04-18;1.4;null;0;null;null;16.6;null;87;3;
1962-04-19;.6;null;3.6;25.5;18.96;14.8;83;63;3;
1962-04-20;1.7;null;0;22.4;16.38;12.6;79.25;56;2;
1962-04-21;1.8;null;0;24.6;16.9;10.8;80.25;51;2;
1962-04-22;1.7;null;0;25.7;16.36;8.4;71.75;41;.333333;
1962-04-23;2.3;null;0;26.9;17.78;8.8;75;50;1;
1962-04-24;2.2;null;0;26.4;19.12;15.3;80.5;55;2;
1962-04-25;1.7;null;0;28.4;19.84;13.2;73.5;48;1;
1962-04-26;2;null;2.8;26;18.7;15.6;83.75;55;2.333333;
1962-04-27;1.6;null;0;25.7;17.54;13;75.25;49;1;
1962-04-28;2.1;null;0;26.5;16.46;8.8;77.25;35;0;
1962-04-29;2.1;null;11.4;17.4;14.46;12;95.25;90;.333333;
1962-04-30;.5;null;8.1;25.1;18.2;13.8;86.75;73;2;
1962-05-01;1.1;null;0;21.8;18.12;14.8;91;80;0;
1962-05-02;.7;null;.3;28.2;21.52;15.8;84.25;65;1.666667;
1962-05-03;1.4;null;6.5;23;18.4;15.8;89;76;1.333333;
1962-05-04;1.1;null;0;18.8;13.78;10.8;85.25;67;3;
1962-05-05;1.2;null;0;22.8;12.48;6.4;75.75;42;1;
1962-05-06;1.6;null;0;24.4;13.72;4.7;70.25;35;1;
1962-05-07;2.1;null;0;21.9;13.36;5.6;73.5;47;3.666667;
1962-05-08;2;null;0;18.2;12.36;7.8;81.75;66;3;
1962-05-09;1.5;null;0;21.1;14.02;9.4;80;62;4;
1962-05-10;1.8;null;0;23.3;15.3;8.5;74.75;42;1.333333;
1962-05-11;2.1;null;0;22.8;15.12;7;81;48;1;
1962-05-12;1.8;null;0;25.3;15.86;7.9;76;45;1;
1962-05-13;1.9;null;0;21.9;15.12;9.8;81.75;61;2.666667;
1962-05-14;2.2;null;0;23.3;15.52;9.1;80.75;54;1;
1962-05-15;1.2;null;0;24.9;16.32;10.2;76.5;51;.333333;
1962-05-16;1.9;null;0;25.3;18.5;10.8;72.75;56;1.333333;
1962-05-17;1.9;null;0;29.3;21.34;14.6;72.5;49;1;
1962-05-18;2.1;null;0;23.7;18.86;16;84;70;1.666667;
1962-05-19;1.4;null;0;24.8;17.92;13.9;85.75;69;2;
1962-05-20;.1;null;0;28.6;19.5;13.3;86.75;59;.333333;
1962-05-21;1.6;null;33;28.8;20.54;15.3;81.25;58;0;
1962-05-22;1.6;null;0;28.6;20.52;14.4;78;57;0;
1962-05-23;1.7;null;0;27.5;19.4;13.8;72.75;45;1.666667;
1962-05-24;2.3;null;0;24.5;16.82;13.4;78.25;45;3;
1962-05-25;1.8;null;0;22.7;14;7.9;76.25;43;1;
1962-05-26;1.8;null;0;24.3;13.8;5.8;81;48;.333333;
1962-05-27;1.8;null;0;26;16.8;5.4;62.5;40;2.666667;
1962-05-28;3;null;0;19.4;15.8;14.2;87.25;67;1.333333;
1962-05-29;.7;null;1.3;18.6;12.3;9.5;85;71;2.666667;
1962-05-30;1.3;null;0;13.6;8.18;6;76.25;45;2.666667;
1962-05-31;1.6;null;0;16.2;9.3;2.2;81.5;57;4;
1962-06-01;1.8;null;0;21.3;13.02;6.6;75;41;2;
1962-06-02;2.4;null;0;25.7;16.56;7.5;79.25;54;2;
1962-06-03;1.7;null;28.2;20.6;16.16;14;91.5;80;1;
1962-06-04;.7;null;0;18;11.76;7.4;85.25;71;2;
1962-06-05;1.3;null;0;18.3;12.52;8;90.25;77;2;
1962-06-06;.8;null;0;18.6;13.78;10.2;91.75;77;.333333;
1962-06-07;.6;null;3.9;22.2;16.46;12.6;86;68;.333333;
1962-06-08;1;null;2.8;18.7;15.3;12.9;91.25;81;1;
1962-06-09;.6;null;0;21.5;15.14;11.8;87.75;70;1;
1962-06-10;1;null;0;19.8;13.84;10.5;83.75;58;1;
1962-06-11;1.1;null;0;17.8;9.76;5;73.25;50;.666667;
1962-06-12;1.4;null;0;16.8;9.36;1.4;83;61;2;
1962-06-13;1.2;null;0;17.3;10.64;4.5;83.5;59;3.666667;
1962-06-14;1.3;null;0;17.2;10.64;2.8;82.75;62;5;
1962-06-15;1.4;null;0;16.8;11.16;7.2;85.5;68;3.333333;
1962-06-16;1.1;null;0;18.6;11.88;7.2;84.5;62;4;
1962-06-17;1.7;null;0;20.2;12.82;8;78.75;45;2.666667;
1962-06-18;1.7;null;0;21.4;11.56;6;83;55;.333333;
1962-06-19;1.1;null;0;23.4;12.5;4;75;47;1.666667;
1962-06-20;2;null;0;24.6;14.02;4.3;73.75;49;2;
1962-06-21;2;null;0;25.6;16.1;6.4;65.25;43;1;
1962-06-22;2.4;null;0;21.3;15.72;12;88.75;70;1;
1962-06-23;.8;null;3.9;19.8;12.8;10.2;87.25;61;.333333;
1962-06-24;1.1;null;0;20.6;12.96;8.4;83.75;65;0;
1962-06-25;1.1;null;0;25.5;14.36;7.2;81.5;51;.333333;
1962-06-26;1.7;null;0;27.4;16.76;8.2;74.5;48;1.333333;
1962-06-27;2.1;null;0;27.4;16.44;8.6;69;31;0;
1962-06-28;2.1;null;0;25.7;15.22;7.2;75.25;47;1;
1962-06-29;2.8;null;0;25.6;14.4;5.9;73;44;1;
1962-06-30;2;null;0;24.5;15.22;6.4;68.75;47;2;
1962-07-01;2.1;null;0;25.2;14.58;5.8;68.25;39;.333333;
1962-07-02;null;null;null;null;null;null;null;76;null;
1962-07-03;null;null;null;null;null;null;null;null;null;
1962-07-04;null;null;null;null;null;null;null;null;null;
1962-07-05;null;null;null;null;null;null;null;null;null;
1962-07-06;null;null;null;null;null;null;null;null;null;
1962-07-07;null;null;null;null;null;null;null;null;null;
1962-07-08;null;null;null;null;null;null;null;null;null;
1962-07-09;null;null;null;null;null;null;null;null;null;
1962-07-10;null;null;null;null;null;null;null;null;null;
1962-07-11;null;null;null;null;null;null;null;null;null;
1962-07-12;null;null;null;null;null;null;null;null;null;
1962-07-13;null;null;null;null;null;null;null;null;null;
1962-07-14;null;null;null;null;null;null;null;null;null;
1962-07-15;null;null;null;null;null;null;null;null;null;
1962-07-16;null;null;null;null;null;null;null;null;null;
1962-07-17;null;null;null;null;null;null;null;null;null;
1962-07-18;null;null;null;null;null;null;null;null;null;
1962-07-19;null;null;null;null;null;null;null;null;null;
1962-07-20;null;null;null;null;null;null;null;null;null;
1962-07-21;null;null;null;null;null;null;null;null;null;
1962-07-22;null;null;null;null;null;null;null;null;null;
1962-07-23;null;null;null;null;null;null;null;null;null;
1962-07-24;null;null;null;null;null;null;null;null;null;
1962-07-25;null;null;null;null;null;null;null;null;null;
1962-07-26;null;null;null;null;null;null;null;null;null;
1962-07-27;null;null;null;null;null;null;null;null;null;
1962-07-28;null;null;null;null;null;null;null;null;null;
1962-07-29;null;null;null;null;null;null;null;null;null;
1962-07-30;null;null;null;null;null;null;null;null;null;
1962-07-31;null;null;null;null;null;null;null;null;null;
1962-08-01;0;null;null;26.4;15.06;8.3;77;37;3.333333;
1962-08-02;2.4;null;0;25.7;15.26;10.6;78;41;3;
1962-08-03;2;null;0;26.4;16.44;9.6;75.5;44;.333333;
1962-08-04;1.8;null;0;28;17.72;8.2;65.25;34;1;
1962-08-05;2.8;null;0;28.3;18.58;10;63.5;29;.333333;
1962-08-06;3.5;null;0;27.6;17.82;8.8;59.25;38;1;
1962-08-07;3.1;null;0;26.5;18.26;9.9;56;35;2;
1962-08-08;3.5;null;0;27.6;17.04;8.6;62.5;35;0;
1962-08-09;3.3;null;0;29;18.06;9;61.75;37;.333333;
1962-08-10;3.4;null;0;28.6;20.02;12.7;60.75;40;1;
1962-08-11;3;null;0;21;17.2;14.6;89.5;72;1.333333;
1962-08-12;.8;null;7.7;23.2;15.14;11.8;75.25;47;2.666667;
1962-08-13;2;null;0;21.6;12.34;4.6;78;47;1;
1962-08-14;1.9;null;0;21.2;12.62;6;81.25;51;4.333333;
1962-08-15;2;null;0;27.2;16.16;7.7;76.25;47;2;
1962-08-16;2.2;null;0;23.1;17.14;12.8;87.75;74;0;
1962-08-17;1.2;null;20.5;22.4;15.84;13;83.25;62;1;
1962-08-18;1;null;0;27.6;16.02;6.2;71.5;37;0;
1962-08-19;2.1;null;0;27.6;16.2;7.6;73.5;35;2;
1962-08-20;2.7;null;0;19.6;14.22;11.4;83;69;3;
1962-08-21;1.7;null;0;25.2;16;11.4;80.75;50;3;
1962-08-22;1.7;null;0;21.3;15.58;11.5;91.25;75;.333333;
1962-08-23;.6;null;28.6;15.6;11.14;9;90.5;84;3;
1962-08-24;.5;null;.1;19.8;10.46;4.8;79;46;1;
1962-08-25;1.6;null;0;21.5;11.02;2.8;71;35;0;
1962-08-26;2.2;null;0;27.7;14.8;2.4;60;29;0;
1962-08-27;3;null;0;30.4;18.18;5.7;56.75;29;0;
1962-08-28;1.1;null;0;28.6;15.72;8.2;80.25;38;2;
1962-08-29;2.1;null;0;31.2;18.9;11.4;65.5;30;2.333333;
1962-08-30;3.3;null;0;21.7;17.18;11.4;79;67;1;
1962-08-31;1.5;null;0;19.2;15.24;13.4;86.25;70;2.666667;
1962-09-01;1.2;null;0;26.8;16.78;9.4;75.25;42;3;
1962-09-02;2.3;null;0;27.2;17.42;11.6;83;61;2;
1962-09-03;1.7;null;.1;30.7;21.04;13.4;71.5;44;.333333;
1962-09-04;2.9;null;0;32.1;21.84;14.6;65.25;41;1;
1962-09-05;3;null;0;31.5;23.44;16;65.75;45;1.333333;
1962-09-06;3.1;null;0;29;22.64;16.9;74.75;63;1;
1962-09-07;2.1;null;0;31.9;22.74;15.8;74.5;44;2;
1962-09-08;2.7;null;8.1;30;19.56;14.7;78.25;54;4.333333;
1962-09-09;2;null;12.2;20.1;15.52;12.2;86.5;74;5.666667;
1962-09-10;1.2;null;0;26.6;18.6;12.4;83.25;64;3.666667;
1962-09-11;1.8;null;0;31.6;19.74;13.2;75;46;2;
1962-09-12;2.6;null;0;19.3;14.74;12.6;81.5;70;7;
1962-09-13;1.8;null;3.4;15.8;13.46;11.1;91.75;85;3;
1962-09-14;.9;null;.2;21;15.56;11.6;78.75;65;8;
1962-09-15;.2;null;0;25.4;17.28;11.4;77.75;55;3;
1962-09-16;2.2;null;0;28.8;19.44;10.2;70.25;44;1.333333;
1962-09-17;2.9;null;0;30.9;21.32;11.6;54.25;41;2.666667;
1962-09-18;4.4;null;0;32;21.22;16.4;68.25;39;4;
1962-09-19;3.1;null;0;23.5;18.06;15.1;84.75;77;3;
1962-09-20;1.2;null;.8;21;17.04;14.1;89.5;80;2;
1962-09-21;.8;null;.7;19.8;16.5;14.5;86.25;81;6;
1962-09-22;1.2;null;0;20.4;15.26;12.7;79.5;68;7.666667;
1962-09-23;1.9;null;0;19;13.12;10.6;75.25;52;3;
1962-09-24;.4;null;0;21.8;14.68;8.9;72.75;48;5.666667;
1962-09-25;2.6;null;0;22.5;15.42;11.8;79;52;4.333333;
1962-09-26;2.1;null;0;28.8;17.24;9.4;73.5;38;1;
1962-09-27;2.5;null;0;31;19.56;11.8;65.25;27;2.666667;
1962-09-28;3.2;null;0;27.2;18.82;14;81.25;55;2.666667;
1962-09-29;2;null;.9;24.9;18.2;14.4;83;64;2;
1962-09-30;1.6;null;0;31.3;20.18;13.7;76.25;48;2.333333;
1962-10-01;2.2;null;13.3;29.8;21.2;14.6;76.75;64;1;
1962-10-02;1.7;null;33.8;20.8;18.52;16.2;89;85;3.666667;
1962-10-03;.7;null;12.2;22.2;18.92;15.8;87.75;84;2;
1962-10-04;.9;null;0;24.1;18.16;14.3;88.75;83;2.333333;
1962-10-05;1.3;null;0;25.8;17.62;11.9;76.5;58;5;
1962-10-06;2.6;null;0;25.2;16.92;11.8;73;52;3.666667;
1962-10-07;2.7;null;0;30.8;20.8;11.8;71.25;49;2;
1962-10-08;2.4;null;0;21;16.28;13.6;95.25;82;1.666667;
1962-10-09;.6;null;20.7;16.4;14.04;12.2;90;83;4.333333;
1962-10-10;.8;null;0;20;null;12.2;null;77;3;
1962-10-11;null;null;null;null;null;null;null;null;null;
1962-10-12;null;null;null;null;null;null;null;null;null;
1962-10-13;3.2;null;null;24.3;16.62;12.4;76.25;49;3;
1962-10-14;2.2;null;0;24.7;16.42;10.2;77;52;2.666667;
1962-10-15;2.6;null;0;26.5;17.5;10.6;75.25;53;5;
1962-10-16;2.8;null;0;26.2;19.68;13.7;79;64;3.666667;
1962-10-17;2;null;.3;29;20.48;15.4;83.25;59;1.333333;
1962-10-18;1.7;null;38.3;28.8;20.5;16.4;87.5;78;3;
1962-10-19;1.5;null;9.8;18.4;15.58;13.8;87.75;84;3;
1962-10-20;.9;null;3.2;16.4;13.14;11;85.5;78;4.333333;
1962-10-21;1.4;null;0;21.1;13.6;6.6;73.25;49;6.333333;
1962-10-22;2.7;null;0;23.4;15.8;9.6;74;56;5;
1962-10-23;2.6;null;0;25.2;17.5;10.8;75;57;4.333333;
1962-10-24;2.5;null;0;18.8;16.48;14.3;92.25;85;3.666667;
1962-10-25;.7;null;6.3;22.4;18.36;14.6;82.25;71;3.666667;
1962-10-26;1.6;null;0;26.2;18.74;13.4;78.25;54;1;
1962-10-27;1.8;null;0;30.4;22.14;13;66.5;45;3.333333;
1962-10-28;3;null;0;22.2;17.88;15;86.25;75;0;
1962-10-29;.9;null;14.3;17.2;15.02;13.2;81.5;79;5;
1962-10-30;1.2;null;9;14.8;12.94;11.6;93.25;81;4.333333;
1962-10-31;.5;null;23.2;27.4;18.16;12.2;83.5;55;3.333333;
1962-11-01;2.1;null;0;28.2;20.58;14;64.75;30;1.666667;
1962-11-02;2.6;null;0;30.8;20.72;12.4;72;36;1.666667;
1962-11-03;3.3;null;0;32.8;23.44;16.2;61.75;32;1;
1962-11-04;.9;null;0;34.5;25.04;17.2;62.5;39;2.666667;
1962-11-05;3.5;null;0;34.4;25.42;17;61;40;5.666667;
1962-11-06;3.9;null;0;30.4;22.66;18.9;79.75;64;0;
1962-11-07;1.8;null;9.2;21.8;17.36;15.2;84;78;5.666667;
1962-11-08;1.5;null;1.2;15.6;14.06;12.8;90.25;87;2.666667;
1962-11-09;.8;null;13.7;19.2;15.36;12.4;84.25;78;5.666667;
1962-11-10;1.5;null;0;20.4;15.6;12.8;78.25;70;5.666667;
1962-11-11;1.9;null;0;20.3;15.5;12.2;78;66;6.333333;
1962-11-12;3;null;0;22.3;15.94;10.2;77.75;63;6.333333;
1962-11-13;.3;null;0;25.7;17.16;10.6;79;56;5.666667;
1962-11-14;3.5;null;0;28.8;18.5;10;65.25;37;1;
1962-11-15;3;null;0;33.2;21.84;10.5;59.25;29;.333333;
1962-11-16;4.1;null;0;33.5;21.42;13;71.5;36;2.666667;
1962-11-17;3.4;null;0;27;20.98;16.6;81.5;72;3;
1962-11-18;1.7;null;3.7;29.8;21.36;17;82.5;60;1;
1962-11-19;1.9;null;0;27.4;22.62;18.5;82;70;3;
1962-11-20;1.6;null;17.9;26.8;21.7;17.8;89;83;5;
1962-11-21;1.2;null;23.7;23.4;18.12;14.9;83.5;77;4.333333;
1962-11-22;1.7;null;.6;21.2;16.5;13.9;82;75;6.333333;
1962-11-23;1.9;null;0;25.6;18.6;13;74.5;59;4.333333;
1962-11-24;2.3;null;0;28.7;20.1;12.4;71;49;1.333333;
1962-11-25;2.9;null;0;31.1;22.12;13.2;53;29;.333333;
1962-11-26;5.2;null;0;34.6;23.12;10.4;60;37;1;
1962-11-27;3.8;null;0;32.9;24.42;17.2;70.5;60;1;
1962-11-28;3.8;null;0;35.6;25.44;16.8;64.25;38;0;
1962-11-29;2.9;null;2.5;34.1;25.48;18;64.5;49;2.666667;
1962-11-30;3.4;null;0;27.3;22.58;19.2;76.75;69;4.333333;
1962-12-01;2.5;null;0;28.2;22.1;17.6;78.5;67;5;
1962-12-02;2.4;null;0;34.8;26.68;17.8;63.25;46;2.666667;
1962-12-03;3.6;null;0;33.7;24.8;20.4;71.5;47;6.333333;
1962-12-04;3;null;17.1;23.9;19.64;17.3;87.25;83;5.666667;
1962-12-05;1.2;null;.6;19.4;17.76;16.2;89.5;90;4.666667;
1962-12-06;.9;null;14.8;20.9;17.22;14.6;89;77;5.666667;
1962-12-07;1.7;null;0;25.3;19.12;14.9;77.25;67;5.666667;
1962-12-08;2.4;null;0;24.7;19.44;14.9;84.75;75;1.333333;
1962-12-09;1.2;null;.4;30.8;22.02;15.6;79.25;57;2;
1962-12-10;2;null;0;29.8;21.74;16.2;76;62;3.666667;
1962-12-11;2.6;null;0;29.1;22.66;17.4;81.5;58;2;
1962-12-12;1.8;null;64.1;30;22.54;19;84;65;1;
1962-12-13;1.4;null;46;27.8;21.36;17.6;79.5;72;6.333333;
1962-12-14;.8;null;0;21.1;17.4;15;75.75;70;9.333333;
1962-12-15;2.2;null;0;22.4;17.4;12.8;77.75;71;4.333333;
1962-12-16;2.2;null;.6;26;19.72;15.2;82;71;3;
1962-12-17;1.8;null;.9;29.3;22.58;16.8;80;67;2;
1962-12-18;1.6;null;12.1;26.6;21.58;19.1;88.25;73;1;
1962-12-19;1.2;null;.5;24.4;19.8;17;80.75;72;5;
1962-12-20;1.9;null;0;24.7;19.86;15.8;78.75;71;5.666667;
1962-12-21;2.1;null;0;29;21.44;14;77;60;5;
1962-12-22;2.3;null;0;32.1;22.18;15;76.75;60;4;
1962-12-23;2.3;null;0;30.6;22.8;16.8;73.5;53;2;
1962-12-24;2.3;null;0;32.2;23.68;18.5;72;47;2;
1962-12-25;3;null;0;32.2;23.48;15.9;65.75;39;2.666667;
1962-12-26;3.5;null;0;27.3;22.9;18.4;86;80;2;
1962-12-27;1;null;20.5;30.2;22.2;17.4;84.25;76;5;
1962-12-28;1.2;null;27.9;24.7;20.2;16.8;84;72;4.333333;
1962-12-29;1.9;null;0;27.2;21.9;18.4;90.25;84;1;
1962-12-30;.8;null;20.6;25.6;22.52;19.7;92;87;0;
1962-12-31;.7;null;3.7;25.6;21.96;20;93.75;90;0;
1963-01-01;1.5;null;76;24.3;21.54;19.6;91.75;86;0;
1963-01-02;.6;null;19.8;31.9;24.02;19.8;83.5;62;2.666667;
1963-01-03;.8;null;8.5;33.6;25.68;19.8;77;58;1.333333;
1963-01-04;.4;null;0;32.8;25.86;21.6;81.5;63;1.333333;
1963-01-05;2.5;null;0;33.4;24.02;17.4;70.75;41;3;
1963-01-06;3.3;null;0;35.3;24.6;16.3;73;46;1.333333;
1963-01-07;3.1;null;0;34.8;26.86;20.3;66.25;47;1;
1963-01-08;3.1;null;0;32.4;25.24;20.3;75.75;61;2.666667;
1963-01-09;2.3;null;0;31;24.82;20.9;86.25;74;2;
1963-01-10;1.3;null;3.7;31.3;24.64;20.4;85.25;71;2;
1963-01-11;1.7;null;6;26.2;21.32;19.2;86.5;73;5;
1963-01-12;1.3;null;0;28.2;22.2;18.4;84.25;68;1.333333;
1963-01-13;1.5;null;2;31.2;23.52;19.5;82;62;1.333333;
1963-01-14;1.7;null;20.7;28.7;23.12;18.7;89.5;81;1.333333;
1963-01-15;.9;null;18.7;28;22.02;19.8;90.25;78;2.333333;
1963-01-16;.9;null;2.9;30.1;22.42;17.8;84.25;65;1.666667;
1963-01-17;1.2;null;37.1;22.4;20.12;18.8;96.75;90;1;
1963-01-18;.4;null;59.8;22.7;19.36;16.5;94;90;0;
1963-01-19;.4;null;4.6;29.4;23;16.8;81.25;65;2.333333;
1963-01-20;1.7;null;2.6;31.6;24.04;18.6;83;62;.333333;
1963-01-21;1.8;null;0;34;26.28;18.6;73.5;58;.333333;
1963-01-22;1.8;null;0;30;24.08;20.4;86.5;69;2;
1963-01-23;2.3;null;11.1;24.8;20.58;18.4;83.5;74;2.666667;
1963-01-24;1.8;null;0;28.8;21.8;15.2;77.5;64;3.666667;
1963-01-25;2;null;0;32.6;24.94;18.9;75.5;56;.333333;
1963-01-26;2;null;17.2;30.6;24.06;19.4;84;71;3;
1963-01-27;1.6;null;.1;33;24.76;20.3;74.5;57;1.333333;
1963-01-28;1.9;null;5.8;30.1;23.92;20.6;83.75;75;1.333333;
1963-01-29;1.3;null;1.5;33.1;25.2;19.8;74.75;57;.333333;
1963-01-30;2.3;null;38.2;29.7;23.16;18.8;87.5;73;1;
1963-01-31;.9;null;2;32.6;22.58;16.6;77;43;1;
1963-02-01;2.6;null;5.4;29.8;23.06;18.2;84.5;80;.666667;
1963-02-02;1.3;null;7.1;30.8;24.08;20.1;78.75;58;1;
1963-02-03;2;null;1.2;27.3;22.58;19.6;90;82;1;
1963-02-04;.8;null;6.6;29.3;22.5;17.8;86.5;76;1;
1963-02-05;1.5;null;1.7;31.2;23.02;17.7;84;71;1;
1963-02-06;1.7;null;.3;26.7;21.78;18.8;84.5;76;2;
1963-02-07;1.6;null;12.3;24.8;20.02;17.2;80.75;69;6.333333;
1963-02-08;2;null;0;24;18.62;14.7;80;72;6.333333;
1963-02-09;1.9;null;0;26.9;19.86;13.6;75.25;63;3.666667;
1963-02-10;2.6;null;0;30.8;21.46;14.6;72.25;48;3;
1963-02-11;2.6;null;0;32.2;22.3;15;75.5;48;1.666667;
1963-02-12;2.4;null;0;31.4;23.4;16.8;79.5;66;2;
1963-02-13;2;null;7.5;31.3;23.7;18;76.25;67;3.666667;
1963-02-14;2.3;null;0;32.6;23.7;17.4;73.25;53;.666667;
1963-02-15;2.7;null;0;31.4;23.38;17.6;81.25;72;1.333333;
1963-02-16;1.9;null;.1;32.3;22.98;17;81;67;1.333333;
1963-02-17;2;null;6.8;32.4;24.62;17.6;76.25;59;1.333333;
1963-02-18;2.2;null;0;32.6;24.8;18.8;83.75;76;1;
1963-02-19;1.4;null;42.9;34.1;25.78;19;75.5;50;1.666667;
1963-02-20;2.6;null;0;32.6;24;20.4;82.75;57;2;
1963-02-21;1.6;null;25.8;21.8;18.58;16.4;90.75;91;2;
1963-02-22;1.1;null;2.8;26;20.06;16.4;77.5;62;3;
1963-02-23;2;null;0;27.2;21.2;16.6;80.5;69;3;
1963-02-24;1.6;null;0;27.5;21.82;17.9;85;67;2.333333;
1963-02-25;1.4;null;28.5;28.3;22.22;19;88.75;73;.333333;
1963-02-26;1.1;null;14;32.2;24.54;17.5;74;52;1.333333;
1963-02-27;2.3;null;0;33.4;25.26;19;77;48;0;
1963-02-28;2.4;null;0;34.1;25.58;19.2;72.25;54;0;
1963-03-01;2.9;null;0;34.3;25.14;17.4;71;43;2;
1963-03-02;3.4;null;0;29.7;23.14;18.4;81;60;1;
1963-03-03;1.9;null;2.2;28.2;22.18;18.5;88;84;2.333333;
1963-03-04;1.3;null;10.2;30.1;22.76;18.2;81.5;63;.333333;
1963-03-05;2.1;null;0;30.1;23;17.8;78;57;2;
1963-03-06;2.6;null;0;32.4;24.56;17;79;78;1;
1963-03-07;1.4;null;2.1;35.6;24.66;18.9;77.25;53;1;
1963-03-08;2.1;null;12.3;32.7;24.06;17.3;77;57;1;
1963-03-09;1.9;null;9.1;32.3;23.3;18.4;82;59;1.333333;
1963-03-10;1.8;null;0;32.7;24.3;19.8;76.75;51;2;
1963-03-11;2.2;null;1.1;32.2;23.28;19.2;77.5;55;1.333333;
1963-03-12;2;null;0;33;24.58;18.6;76.75;52;0;
