Nome: LAGUNA
Codigo Estacao: 83924
Latitude: -28.48
Longitude: -48.8
Altitude: 30
Situacao: Desativada
Data Inicial: 1916-12-31
Data Final: 1989-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1961-12-24;1.8;5.6;9;23.9;21.46;19;69.25;63;2.333333;
1961-12-25;1.9;9.2;0;25.3;22.22;18;73.75;67;1;
1961-12-26;2.4;9.6;0;27;23.84;20.2;82.25;76;1.333333;
1961-12-27;3;7.9;0;26.2;22.76;21.2;87.75;76;3.666667;
1961-12-28;2;8.2;0;29.4;24.72;20.4;75.5;66;2.333333;
1961-12-29;2.2;2.3;3.2;26.4;22.8;20.6;79.75;74;4.333333;
1961-12-30;3.2;9;0;24.3;21.82;17.2;59.75;46;2.666667;
1961-12-31;2.6;10.2;0;25.8;22.96;18.6;66.25;61;2.333333;
1962-01-01;3;8.3;.3;25.3;22.46;18;70;64;5.333333;
1962-01-02;3.2;.1;0;25.1;22.22;20.6;83.5;68;2;
1962-01-03;3.4;12.4;2.8;27.2;22.48;19.6;73.25;55;6;
1962-01-04;4;12.8;0;26.4;21.76;17.6;70;48;1;
1962-01-05;3.3;12.3;0;29;24.08;19.6;79;67;1.333333;
1962-01-06;4;8.9;0;27;23.48;20.2;85.5;77;3;
1962-01-07;2.6;0;9.6;23.9;22.74;21;92.5;89;2.666667;
1962-01-08;2.2;10.1;2.4;28.4;23.8;21.2;88.25;76;1;
1962-01-09;3.2;12.1;.3;28;24.76;22.4;85.5;78;1.333333;
1962-01-10;2.4;9.6;0;28.8;24.64;22;84;76;2.666667;
1962-01-11;2.2;2.5;0;26;23.84;21.8;75.75;73;2.666667;
1962-01-12;3;4.5;5.2;26.8;24.4;21;88.75;78;3;
1962-01-13;1.8;11.6;3.4;28.2;25.04;22.4;83.25;75;5.666667;
1962-01-14;3;1.7;2.2;28.6;23.48;21.4;86;77;1.333333;
1962-01-15;2.4;5.8;37;23.1;19.66;17.8;69;56;6.333333;
1962-01-16;5;9.8;1.2;24.1;20.86;16.2;63;46;1.333333;
1962-01-17;4.1;11.3;0;26.2;22.16;17.8;69.5;56;3.333333;
1962-01-18;2.9;4.9;0;26;22.96;19.8;80.25;73;.666667;
1962-01-19;1.9;7.4;0;27.2;23.4;20;81.75;69;1.333333;
1962-01-20;3.3;11.5;0;26.8;23.24;20.2;73;67;1.333333;
1962-01-21;3;4;0;25.3;22.62;19.6;81;75;2;
1962-01-22;2.4;10.8;0;27;23.6;20.2;81.25;73;6;
1962-01-23;3.4;3.9;0;27.2;24.08;22;84.75;81;3.333333;
1962-01-24;2.5;5.4;0;30.2;25.32;21.6;75.25;63;1.333333;
1962-01-25;2.6;7.2;0;27.4;23.44;21;78.75;65;3.666667;
1962-01-26;2.8;7.6;0;26.8;22.8;19.8;76.75;65;1.333333;
1962-01-27;3.2;1.4;1.2;25.6;22.68;20.6;72.5;66;1;
1962-01-28;3;11.1;0;27;23.76;19;67.75;55;1;
1962-01-29;2.4;9;10.2;27.2;23.68;20.2;78;70;2.333333;
1962-01-30;2.2;11.3;1.2;27.2;23;20.4;77.75;61;2.333333;
1962-01-31;2.9;7.9;1.4;26.8;22.8;19.2;71.25;56;2.333333;
1962-02-01;3.4;8.7;0;27.4;23;18.2;70.25;60;1;
1962-02-02;4;7.3;0;28.2;23.76;21;83;69;2.666667;
1962-02-03;2.8;0;0;25.1;23.18;22;87.5;83;4;
1962-02-04;1.5;6.5;9;26.8;23.04;20.8;86.25;77;4;
1962-02-05;1.2;6.6;22;25.3;21.78;19.2;80.5;64;4.333333;
1962-02-06;2.1;5.8;4.6;26.2;21.44;19.6;86;62;1;
1962-02-07;1.9;6.7;23.2;26.2;21.68;18;85;75;2;
1962-02-08;2;7.9;6.2;24.7;22.14;19;72.5;62;2.666667;
1962-02-09;3;11.8;0;26.4;22.48;18.6;75.75;62;2;
1962-02-10;3.8;6;.3;26.6;22.56;19.4;83;65;2.333333;
1962-02-11;2.3;7.1;0;27.2;23.56;19.8;78;62;2.333333;
1962-02-12;2.6;10.1;13;27.4;24.32;21;80;76;1.333333;
1962-02-13;2.1;10.6;0;28.4;24.64;21;80.75;73;1;
1962-02-14;3.3;10.5;0;30.2;25.56;21.6;84;76;2.333333;
1962-02-15;2.3;8.8;0;31.2;26.44;23.6;75;69;1.333333;
1962-02-16;2.6;10.9;0;27.2;23.4;20.2;75.5;70;1.333333;
1962-02-17;3;7.9;0;30.8;24.72;21.8;84;65;1.666667;
1962-02-18;2.8;.8;8.8;25.1;21.9;20;87.75;85;4;
1962-02-19;2.4;10;7;23.9;20.9;16.2;55.5;47;4.333333;
1962-02-20;2.2;11.4;0;28.2;23.6;17.6;75.5;58;2;
1962-02-21;3;5.3;0;26.4;24.12;20.6;85.75;73;3.333333;
1962-02-22;3.2;7.4;0;29.8;25;21.6;75.25;56;1;
1962-02-23;3;8.4;0;29.8;24.4;21.8;78.25;72;4;
1962-02-24;3.6;11.3;0;25.1;22.22;19.2;59.75;56;6;
1962-02-25;3.9;11.5;0;24.3;20.42;16.2;64.25;52;4.333333;
1962-02-26;3.6;9.5;0;26.2;21.64;17.4;63;54;.333333;
1962-02-27;3.4;10.6;0;27.2;22.84;18.2;66.5;55;1.666667;
1962-02-28;3;.4;5.2;25.8;21.44;19.4;92.25;70;4.333333;
1962-03-01;2.2;0;3;23.3;21.42;20;91.5;85;2.666667;
1962-03-02;.9;4;2.2;26.2;22.4;19;84.5;68;2.666667;
1962-03-03;2;7.1;1.4;26.4;22.88;19.4;87.75;78;4.666667;
1962-03-04;2.1;3.8;1.8;26.8;23.64;21.2;86.5;82;6;
1962-03-05;1.6;9.3;0;27.2;24.04;22;86;75;5.333333;
1962-03-06;2.5;7.7;0;30.4;25.52;21.8;77.5;70;.666667;
1962-03-07;2.6;10.5;0;30.2;25.08;20.2;73;60;1;
1962-03-08;3.2;8.4;0;26.8;23.6;20.4;72.25;64;1.666667;
1962-03-09;2.7;7.6;0;27.4;24.28;21.6;81.5;71;7;
1962-03-10;2.4;2.4;14.2;29;23.6;21.6;88.25;78;5.666667;
1962-03-11;1.4;8.2;1.2;25.8;22.24;19;76.5;68;4.333333;
1962-03-12;2;4.5;.8;24.7;21.74;19.8;67.25;60;1.333333;
1962-03-13;2.2;.3;2.2;25.1;21.26;17.4;81.75;71;1.333333;
1962-03-14;1.8;0;1.8;24.1;20.86;18;93.5;82;2.333333;
1962-03-15;1.8;.5;5.6;23.7;21.38;19;94.25;86;4;
1962-03-16;1;0;128.2;22.9;21.38;17.8;98;98;3.666667;
1962-03-17;.8;5.5;58.4;27;23.64;20.6;87.5;73;2.666667;
1962-03-18;1;1;0;26.4;23.72;21;91.75;91;3.333333;
1962-03-19;1.6;4.5;2.4;28.4;24;22;90.5;79;1;
1962-03-20;2;10.3;0;27.4;23.76;20.2;74;61;2.333333;
1962-03-21;2.7;9.8;0;30.2;24.96;20.6;71.25;67;.666667;
1962-03-22;2.2;10;11.2;28.4;24.24;20.8;69.25;53;2;
1962-03-23;2.8;.2;0;25.6;22.4;19.6;85.25;76;.666667;
1962-03-24;2;5.1;0;26.6;23.64;20.6;82.5;81;2.666667;
1962-03-25;2.4;9.5;0;27;23.92;22;86.75;81;6;
1962-03-26;2.1;4.2;0;26.2;23.68;22;90.5;84;7.333333;
1962-03-27;2.4;2.1;0;25.8;23.92;22.2;87;85;6.333333;
1962-03-28;1.8;3.5;0;25.3;22.82;21;86.75;80;5.333333;
1962-03-29;2.4;3.2;0;25.1;23.22;21.4;88.5;84;5;
1962-03-30;1.8;7.3;0;27.6;24.48;21.8;85.5;70;2;
1962-03-31;2.1;7.3;.4;27;24.16;21;87.5;83;2;
1962-04-01;1.4;9.2;0;29.4;25.04;21.6;82;68;.333333;
1962-04-02;1.4;2.9;0;28.4;23.92;22;89.75;81;4;
1962-04-03;.8;0;11;23.5;19.78;18.4;86.75;79;2;
1962-04-04;2.6;3.9;2.4;24.1;20.54;17;70.5;65;1.666667;
1962-04-05;2.8;7.1;0;25.5;22.3;18.6;78.25;68;4;
1962-04-06;3.2;9.9;0;27.2;23.16;19;78.25;68;1.333333;
1962-04-07;3.3;7.9;0;26.4;23.08;20.2;78.75;68;5.666667;
1962-04-08;4.4;.5;0;24.1;20.78;18.2;95;86;2.333333;
1962-04-09;.8;.6;18.4;19.9;17.06;15.4;73.5;70;6.666667;
1962-04-10;3;10.2;3;22.1;16.82;8.8;67;57;2;
1962-04-11;2.4;9.1;0;23.1;19.86;15;74.75;72;2.333333;
1962-04-12;2.6;7.9;0;24.7;21.02;16.8;80.75;75;3.333333;
1962-04-13;3;10.5;0;28.8;22.48;17;74.5;63;1;
1962-04-14;2.9;9;0;25.1;21.62;18.2;80.75;75;1.666667;
1962-04-15;2.1;1.9;0;26;22.36;19.8;83;78;1.333333;
1962-04-16;1.8;0;8.6;22.1;20.14;19;94.5;86;3.333333;
1962-04-17;1.2;5.7;4;23.7;19.98;17.2;75.75;67;2.333333;
1962-04-18;1.7;2.4;0;23.5;20.98;18;76.75;75;1.333333;
1962-04-19;1.8;5.6;4.4;24.1;20.9;18.4;80;74;1.666667;
1962-04-20;2;8.5;.2;25.1;21.58;18.8;81;68;2.666667;
1962-04-21;2.1;6.4;.4;24.3;21.06;18.6;78;67;2.333333;
1962-04-22;3.6;6.3;0;26;21.72;17.6;79.25;69;1;
1962-04-23;2;1.2;7.8;22.1;18.9;17;75.25;75;4;
1962-04-24;2.3;1.3;1;22.1;18.9;16;76.75;68;.666667;
1962-04-25;1.2;0;0;22.1;19.46;17.2;79.75;73;.666667;
1962-04-26;1;5.7;.8;20.3;17.78;16.2;79.75;73;2.666667;
1962-04-27;2.7;9.9;0;20.1;15.7;11.4;65.75;52;2;
1962-04-28;3;7.3;0;21.9;16.78;12.4;64.75;48;1.333333;
1962-04-29;2.8;.9;0;21.5;17.18;14.6;80;69;0;
1962-04-30;1.5;0;0;22.1;18.94;15;84.75;79;.666667;
1962-05-01;1.5;0;0;22.7;20.18;17.4;84.75;82;2.333333;
1962-05-02;1.8;2.7;0;21.7;19.58;16.8;92.75;84;1;
1962-05-03;1.7;8.3;2.8;19.5;16.9;15;67.75;60;4;
1962-05-04;3;9.9;0;19.7;15.42;11.2;52.75;33;2.666667;
1962-05-05;4.6;10;0;23.3;16.94;10.6;50;37;.333333;
1962-05-06;4;9.9;0;20.9;15.9;8.4;59.5;41;4.333333;
1962-05-07;4;8.1;0;18.7;14.22;10.4;73.25;59;5.666667;
1962-05-08;2.5;8.2;.8;20.3;15.98;11.8;67.25;57;1.666667;
1962-05-09;2;6.3;0;21.1;17.14;11.8;69;58;3;
1962-05-10;2.2;9.2;0;22.9;18.38;14;81;74;4.666667;
1962-05-11;1.8;5.7;0;23.5;19.5;14.2;74;67;2.666667;
1962-05-12;2.2;9.7;0;23.9;18.66;16.4;79;66;1.666667;
1962-05-13;1.6;9.7;0;24.1;19.22;15;72.25;56;2;
1962-05-14;2.4;8;0;22.1;18.1;15.2;82.25;68;1.666667;
1962-05-15;1.9;7.2;0;24.1;19.62;15;83;75;4;
1962-05-16;2.2;8.9;0;26.6;21.16;17;80.5;68;2.333333;
1962-05-17;2.6;0;.6;20.5;16.38;14;95;90;1.666667;
1962-05-18;1.4;8;11.8;18.1;14.22;12.2;70.75;59;1.333333;
1962-05-19;1.6;6.6;0;22.1;17.54;12.8;86.75;71;1.666667;
1962-05-20;1.2;.5;4.2;22.3;18.3;14.6;88.5;84;1;
1962-05-21;1.4;0;5.4;20.1;19.18;17.6;97.5;90;1;
1962-05-22;1;3.7;23.2;22.9;19.38;17;90;82;.666667;
1962-05-23;.8;7.9;0;21.7;17.82;16;82.25;61;1.666667;
1962-05-24;1.4;9.3;0;19.7;15.78;12.6;75;55;1.666667;
1962-05-25;1.2;8.5;0;20.9;16.18;14;81.75;64;.666667;
1962-05-26;1;7.3;0;19.9;15.82;12;83.5;70;.666667;
1962-05-27;1.4;0;0;19.7;16.42;13.8;93;85;1.333333;
1962-05-28;.8;5.6;5.4;17.1;14.5;13.2;70.75;70;8;
1962-05-29;3.2;9.2;0;13.7;9.9;6.2;54.75;44;6.666667;
1962-05-30;4;2.7;0;14.9;11.54;8.2;70.5;54;4.666667;
1962-05-31;2.6;9.1;.8;18.1;13.86;9.4;72.5;64;1.333333;
1962-06-01;1.8;8.7;0;20.1;15.9;10.4;71.5;58;4;
1962-06-02;1.8;0;4;18.1;16.38;14;95;74;5.666667;
1962-06-03;1.8;9.5;8.4;17.1;14.3;11.8;62;48;5.666667;
1962-06-04;3.3;9.4;0;18.5;13.66;10.2;66.5;52;1;
1962-06-05;2;9.1;0;18.5;13.46;8.4;78.5;71;.666667;
1962-06-06;2.6;9;0;19.7;16.14;11.2;83.25;72;1.333333;
1962-06-07;1.4;0;0;20.1;16.54;13.6;93.25;83;.666667;
1962-06-08;1.5;2.8;0;20.7;16.26;12.4;89.75;78;.666667;
1962-06-09;.6;.7;.1;18.9;16.06;14;93.75;81;1;
1962-06-10;.4;7.4;9;17.5;14.26;12.4;71.75;61;5.333333;
1962-06-11;2.5;2.5;0;17.3;14.5;9.8;74.75;68;7.666667;
1962-06-12;2.8;8.4;0;17.5;13.94;9.6;85.5;76;6.333333;
1962-06-13;2.4;8.4;0;17.5;14.26;11;79.75;71;4.666667;
1962-06-14;1.6;6.4;0;19.3;14.18;11.4;83.75;66;1.666667;
1962-06-15;1.2;8.9;0;19.3;14.74;11;80.75;67;.666667;
1962-06-16;1.8;9.3;0;17.9;14.18;11;84;70;.666667;
1962-06-17;2.6;9.1;0;19.1;15.18;10.6;79.75;63;3;
1962-06-18;2;7;0;20.3;15.14;10.2;83.25;73;3.333333;
1962-06-19;2.4;9.3;0;23.1;16.06;11.4;81.75;61;.333333;
1962-06-20;2.2;9.3;0;23.7;18.1;12.4;71.5;69;1.333333;
1962-06-21;2.2;0;0;19.1;15.66;13.8;77.5;72;4;
1962-06-22;2;0;12.2;14.1;10.7;9;95.5;78;4.666667;
1962-06-23;1.8;9.3;6.2;12.9;8.86;4.4;69.5;48;2;
1962-06-24;2.2;3.5;0;16.9;12.26;6.8;75.5;69;.333333;
1962-06-25;2.4;8.6;0;18.3;15.7;10.6;78.5;71;6.333333;
1962-06-26;2.9;8.2;0;20.1;17.78;15.6;84.75;78;7.333333;
1962-06-27;3.5;8.9;0;23.7;18.86;15.2;86;72;4.666667;
1962-06-28;1.9;8.9;0;22.5;18.14;15.2;83;74;4;
1962-06-29;2.4;9;0;21.5;18.02;15;88.25;81;7.333333;
1962-06-30;2.6;9.3;0;26.2;18.84;15.4;78.75;43;1;
1962-07-01;2;6.1;0;20.9;17.58;14.6;82;61;2;
1962-07-02;1.8;6.9;0;20.1;16.78;14;91.25;84;.666667;
1962-07-03;.9;4.7;0;19.5;16.34;13.8;89.5;81;.333333;
1962-07-04;1;.4;0;18.3;16.5;14;90.5;84;2;
1962-07-05;1.4;1.9;3.4;16.7;13.34;12.2;75.75;78;1;
1962-07-06;1.4;4.1;0;17.5;13.54;9;69.5;52;3.666667;
1962-07-07;2.8;3.1;0;15.9;13.22;10.8;77.25;68;6.333333;
1962-07-08;2;1.6;0;17.3;13.66;10.2;83.5;70;.333333;
1962-07-09;1.2;.4;14.4;18.3;16.18;13;98;91;3;
1962-07-10;.6;7.7;21.2;20.3;17.14;14.4;85.75;81;2.333333;
1962-07-11;1.4;5.4;0;19.5;16.46;14.8;86;77;2;
1962-07-12;1;7.3;0;19.9;16.1;14;87;77;.666667;
1962-07-13;1;4.6;0;19.3;16.18;13;88.5;80;1.666667;
1962-07-14;2.4;9.4;0;21.1;16.74;12.6;78.25;68;3.666667;
1962-07-15;2.3;2.8;0;21.5;17.14;14.2;83.5;72;.666667;
1962-07-16;1.2;0;14.8;16.7;13.86;12.4;98;90;1.333333;
1962-07-17;.2;9.5;22.2;13.9;10.22;7;73.75;52;2.666667;
1962-07-18;2;5.9;0;17.1;12.94;8.2;78;75;.666667;
1962-07-19;1.4;9.4;0;13.3;10.58;9;76.25;66;6;
1962-07-20;2.6;9.4;0;14.9;11.14;5.4;72.75;63;1;
1962-07-21;2.2;7.8;0;18.5;13.82;7.8;67.75;58;4;
1962-07-22;1.8;6.8;0;20.1;15.54;12.4;75.5;63;.333333;
1962-07-23;2.2;6.1;0;17.1;13.86;12.4;86.25;79;2.666667;
1962-07-24;1.1;.9;0;15.1;12.42;11;84.25;71;2.333333;
1962-07-25;.6;0;11.2;11.9;9.34;8.4;99;90;3;
1962-07-26;.4;3;16.6;17.1;13.54;7.8;95.25;95;5.666667;
1962-07-27;.8;1.7;11.2;16.9;15.1;13;92.25;89;1.666667;
1962-07-28;.6;.2;4;18.1;15.42;14;84;67;.333333;
1962-07-29;1;.7;0;16.3;14.86;12.8;92;83;1;
1962-07-30;1.2;4.7;5.6;18.3;15.34;13;88.75;79;.666667;
1962-07-31;1.8;4.7;0;19.9;15.42;12.8;83.75;66;1;
1962-08-01;1.6;9.6;0;20.9;15.42;13;81.75;56;.666667;
1962-08-02;1.6;5.9;0;17.1;13.74;11;83.75;75;1;
1962-08-03;1.2;9.1;0;19.1;15.7;12;85.75;74;1;
1962-08-04;1.4;9.7;0;21.3;17.9;13.8;83.5;75;3.333333;
1962-08-05;1;7.1;0;19.3;16.22;15;95.5;84;6.333333;
1962-08-06;1.6;9.8;0;20.9;17.38;14.8;86.5;76;6;
1962-08-07;1.6;9.6;0;20.7;17.66;14.6;84.25;79;7;
1962-08-08;1.7;8.1;0;19.9;17.22;15;89.25;81;8;
1962-08-09;1.8;5.2;0;19.5;17.26;15;86.75;81;6.333333;
1962-08-10;1.5;1;0;20.7;18.02;16;93.5;88;2.333333;
1962-08-11;1.2;1;6.6;18.7;16.26;15;84.5;77;1;
1962-08-12;1.8;10;0;18.5;14.62;11.6;69.5;58;4.666667;
1962-08-13;3;8.6;0;17.1;12.78;10;77.75;59;3.666667;
1962-08-14;1.4;10;0;19.1;15.3;10.4;77.25;63;2.333333;
1962-08-15;1.4;7.4;0;21.5;17.82;12.6;75.75;65;4.666667;
1962-08-16;1;4.1;3.2;19.5;16.54;14.4;88.25;79;1.666667;
1962-08-17;1.3;11.1;0;20.9;16.9;13;84.75;73;1.333333;
1962-08-18;1.2;10;0;22.1;17.82;12.8;84.25;79;.666667;
1962-08-19;2;3.1;0;18.7;13.3;11.4;72.5;80;6.666667;
1962-08-20;2.2;8.2;0;15.9;11.3;8;63;48;3;
1962-08-21;2.2;0;0;12.9;11.46;9.2;90.5;72;0;
1962-08-22;1.8;4.4;18.6;18.5;13.78;10.2;94.25;89;7.666667;
1962-08-23;1;10.3;.8;15.5;12.7;10.6;75.25;64;8.666667;
1962-08-24;1.8;8.5;0;15.3;11.38;8.6;73.25;56;5.666667;
1962-08-25;2.2;10.3;0;17.5;12.98;9.6;79.75;75;1;
1962-08-26;1.4;10.2;0;19.9;14.78;9;83.5;70;3;
1962-08-27;1.5;10;0;19.5;14.62;11.6;79.25;62;1.333333;
1962-08-28;2.4;0;0;17.1;13.46;11.6;87.75;87;1.333333;
1962-08-29;1;0;0;15.1;13.94;12.2;97;88;.333333;
1962-08-30;.6;.1;20.2;17.1;14.42;13;98;98;2;
1962-08-31;1.5;10.5;1.4;18.5;14.9;11.8;83.75;72;1.333333;
1962-09-01;1.7;10.4;0;20.5;16.5;12.8;88.25;80;.666667;
1962-09-02;2;10.5;0;20.7;16.94;13.4;82.5;70;5.333333;
1962-09-03;1.8;9.9;0;22.9;18.46;15.4;83.75;73;4;
1962-09-04;2.4;8.1;0;21.1;18.7;16.8;84.75;73;6.333333;
1962-09-05;2;6.2;0;24.1;19.66;17.2;87.25;82;1.666667;
1962-09-06;.8;2.5;0;22.9;18.42;16.8;93.25;79;.666667;
1962-09-07;.8;8.4;0;21.3;18.94;16.2;88.5;84;5.333333;
1962-09-08;.4;0;.3;16.3;15.1;14;95.5;90;7;
1962-09-09;1;0;17;15.5;14.02;12.6;95.75;93;.666667;
1962-09-10;.6;8.4;7.8;19.1;16.34;13;90.75;85;4.333333;
1962-09-11;1;.9;16.6;17.3;15.1;13.6;90;80;6.333333;
1962-09-12;1.4;1.9;0;18.1;13.94;10.6;82.25;64;1.666667;
1962-09-13;1.6;0;3.2;16.3;14.26;12;86.5;79;.666667;
1962-09-14;1;3.2;0;19.1;15.98;13.4;86.75;75;4.333333;
1962-09-15;1.4;4.6;0;21.1;17.86;15;84;77;7;
1962-09-16;1.4;7.1;0;21.3;17.98;14.6;84.25;76;7.333333;
1962-09-17;1.5;8.4;0;21.3;19.46;16;80.5;79;6;
1962-09-18;.6;0;25.2;20.1;14.78;12.8;99.5;81;4;
1962-09-19;1.2;0;22.4;15.1;13.86;12.2;98;98;1;
1962-09-20;1.4;0;39.4;17.7;16.14;13;96;94;1.333333;
1962-09-21;.7;.7;18.4;20.3;16.22;14.8;93;78;1;
1962-09-22;1.8;7.2;6;18.7;15.62;14.4;81.25;59;2;
1962-09-23;1.4;8.5;2.8;19.1;15.98;12.2;71.25;59;2.666667;
1962-09-24;2;1.9;1.2;20.7;16.78;13;92.75;79;3.333333;
1962-09-25;1.6;2.4;4.8;19.1;16.74;14.6;86.25;77;1;
1962-09-26;2.6;10.5;.6;21.1;17.9;15;83;73;2;
1962-09-27;2.6;7.1;0;21.3;19.02;16;81;78;5.666667;
1962-09-28;2.1;.4;0;20.7;17.86;16.2;80.5;56;2;
1962-09-29;2.6;3.5;0;19.9;16.82;15.2;74.5;50;1;
1962-09-30;2.4;10.6;0;21.9;18.26;13.6;81.25;70;3.333333;
1962-10-01;2;5.3;0;24.1;20.3;17.4;85.5;80;2.333333;
1962-10-02;2.2;0;9.2;19.1;18.02;17;96.5;90;.666667;
1962-10-03;1.2;4.1;1.2;24.1;20.02;17.6;86.25;82;.666667;
1962-10-04;1.4;2.5;1.4;25.1;19.82;18;85.5;71;3.333333;
1962-10-05;1;8.3;8.4;22.1;19.06;17.4;87.25;80;1.333333;
1962-10-06;2;10.3;0;22.3;19.66;16.8;81;66;3.333333;
1962-10-07;2;5.9;0;22.1;19.5;15.8;82.5;79;5.333333;
1962-10-08;1.8;0;1.2;20.1;15.82;14;65.75;65;6;
1962-10-09;1.4;5.5;.8;19.9;15.5;12.2;69;50;1;
1962-10-10;1.6;7.5;0;21.1;16.38;12;73;62;1.333333;
1962-10-11;2.9;0;4.2;16.5;14.78;13;79.75;73;3.666667;
1962-10-12;2;7.6;.8;19.1;15.34;11.6;73;67;3;
1962-10-13;2.4;10.2;0;19.7;16.3;12.8;71;61;1.666667;
1962-10-14;2.2;6.5;0;20.7;17.42;14;70.75;62;1;
1962-10-15;1.6;9.5;0;22.1;18.78;14.8;76.75;72;4;
1962-10-16;1.4;9.8;0;21.9;19.7;17.8;80.75;69;8.333333;
1962-10-17;1.2;0;0;22.3;19.9;18.2;90.5;90;4.333333;
1962-10-18;1.6;0;1;19.5;16.38;14.8;81.25;72;3.666667;
1962-10-19;1.9;5.5;0;20.9;16.66;12;69.25;59;1;
1962-10-20;2.4;11.6;0;18.1;14.9;11.8;65.5;55;5;
1962-10-21;2.8;10.8;0;20.5;17.06;12.6;64;56;2;
1962-10-22;3.4;11.6;0;22.3;18.26;13.8;70.75;57;5.666667;
1962-10-23;3;10.4;0;22.7;18.94;13.4;77.5;71;6;
1962-10-24;2.9;10.7;0;23.1;19.86;17.6;75.75;66;6.666667;
1962-10-25;3;11.1;0;23.1;20.02;18;82.75;75;6.333333;
1962-10-26;3.3;10.9;0;23.3;20.06;17;82;74;7.333333;
1962-10-27;2.2;1.9;0;23.5;21.46;18.4;78.75;73;3.666667;
1962-10-28;2.2;7.7;12.2;21.7;16.74;13.2;70;63;3.666667;
1962-10-29;2;11.2;0;22.9;17.78;12.8;57.75;34;1;
1962-10-30;3.5;5.1;0;22.1;18.3;15;80.25;70;0;
1962-10-31;1.4;0;12.2;19.1;16.62;14.2;96.75;90;1;
1962-11-01;1.6;4.4;4.4;22.1;18.54;15;87.75;76;3.333333;
1962-11-02;1.8;11.7;0;23.3;19.46;15.4;79.75;66;.666667;
1962-11-03;1.6;8.6;0;22.7;20.14;16.8;84.75;73;1.333333;
1962-11-04;2.2;6.1;0;23.7;21.38;18.8;90.75;86;4.333333;
1962-11-05;1.4;6.3;10;27.6;22.2;19;83.5;66;1;
1962-11-06;1;.1;11.2;21.5;19.98;19;85.25;79;5.333333;
1962-11-07;1.4;7.2;0;22.3;18.74;15.6;67;58;5;
1962-11-08;1.8;3.4;0;21.9;18.5;16;68;59;1.666667;
1962-11-09;1.6;4.6;0;22.9;18.54;16.2;75;53;.666667;
1962-11-10;1.6;7.1;0;23.9;18.66;14;77.75;69;1;
1962-11-11;1.9;11;0;23.5;19.06;15.4;72.25;55;1;
1962-11-12;2.1;10.6;0;24.1;20.3;15.8;71;60;3.333333;
1962-11-13;2.4;11.9;0;24.3;20.5;17;73.75;66;5.333333;
1962-11-14;3.2;11.3;0;23.5;20.46;17.8;74.75;68;6;
1962-11-15;3.3;10;0;29.8;23.12;17.4;68.75;46;1;
1962-11-16;3;9.2;0;25.1;21.3;18.2;78;69;3;
1962-11-17;2.4;1.8;0;23.7;20.78;18.8;85.5;78;4;
1962-11-18;2;4.7;0;23.9;21.18;19;89;83;4.666667;
1962-11-19;2.5;1;0;24.1;21.42;19.6;90.75;88;7;
1962-11-20;1.8;0;2.2;25.1;21.34;19.4;90;73;1;
1962-11-21;1;8.5;30;22.1;18.38;14.6;65.25;55;6.333333;
1962-11-22;2;8.3;0;22.7;19.3;15;65;60;2.666667;
1962-11-23;2.4;12.2;0;23.7;20.14;16;75.25;69;4;
1962-11-24;3;11.6;0;27;22.16;18;75.75;69;2.666667;
1962-11-25;3.3;11.8;0;30.2;24.08;19.8;75.75;58;.666667;
1962-11-26;2.1;10.4;0;25.3;22.22;20.4;85;76;4;
1962-11-27;2.8;7.7;0;27.2;23.88;19.6;72.25;67;5;
1962-11-28;3.8;7.5;0;31.8;25.72;21.4;76.75;71;4.333333;
1962-11-29;4;0;.5;29.8;24.92;22;75.75;68;3.333333;
1962-11-30;3.4;0;.8;24.3;21.82;20.6;88.75;75;2.666667;
1962-12-01;2.3;2.6;6;23.9;20.7;18.6;88;78;4;
1962-12-02;2;9;1.4;26.4;22.88;19;86.25;80;7.333333;
1962-12-03;1.8;0;7.2;22.9;20.02;18.6;90;91;3.666667;
1962-12-04;1.2;5.2;7;23.5;20.46;16.4;72;67;1;
1962-12-05;1.8;4.3;0;23.9;20.42;18;74;62;3;
1962-12-06;2.2;9.3;1;24.5;20.7;18.4;71;60;3.666667;
1962-12-07;2.8;8.8;0;25.1;20.66;17;67.25;53;3.666667;
1962-12-08;3.2;9.7;0;24.9;20.74;17.8;79.75;64;4.333333;
1962-12-09;3.3;9.8;0;26.2;22.16;18.8;84.75;69;4.333333;
1962-12-10;3.1;11.6;0;26.2;22.2;19.8;84;74;5;
1962-12-11;3;3.6;0;24.7;21.98;19.6;88.25;83;4.333333;
1962-12-12;2.6;10.7;0;28.2;24.2;20.2;79;76;2;
1962-12-13;3.2;10.2;0;25.1;21.78;20.2;72.5;58;4.333333;
1962-12-14;3;11.3;0;25.1;21.5;17.6;60.25;40;2.666667;
1962-12-15;3.4;9.3;1.8;25.3;21.1;18;64.5;52;3;
