Nome: SAO JOAO DEL REI
Codigo Estacao: 83688
Latitude: -21.3
Longitude: -44.27
Altitude: 991
Situacao: Desativada
Data Inicial: 1914-12-31
Data Final: 2006-05-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1995-09-26;5.8;8.7;0;29.8;22;15.3;60;42;.5;
1995-09-27;4;4.2;22.8;26.6;19.84;13.7;75;58;.3;
1995-09-28;4.3;6.5;0;28.2;21.22;16;76.25;55;.366667;
1995-09-29;3.2;0;9.1;23.1;19.32;16;88.75;80;.233333;
1995-09-30;2.2;3.7;10;25.7;19.74;15.3;76.75;55;.566667;
1995-10-01;3.5;10;0;27.6;20.98;15.2;66.5;43;3;
1995-10-02;3;9;0;29.8;21.64;15.1;65.25;46;4.333333;
1995-10-03;2.7;8.2;0;29.2;20.2;14.7;66.75;51;6.333333;
1995-10-04;1.7;6.3;0;28.8;19.88;13.9;78.5;54;7;
1995-10-05;1.7;5.8;0;30.3;21.34;17.1;80;55;3;
1995-10-06;1.6;.3;1.1;23.1;18.7;17.1;81;68;4.333333;
1995-10-07;1;5.1;1.8;24.3;19.58;16.7;83;74;6.333333;
1995-10-08;2.8;2.2;0;27.4;20.3;16;82;58;5;
1995-10-09;2.1;.2;4.3;22.9;18.1;15.9;90;80;1.666667;
1995-10-10;1.9;5.1;1.9;27.4;20.4;15.9;76.5;53;5.666667;
1995-10-11;3.8;7.9;0;29;20.6;15.5;77.5;55;4.333333;
1995-10-12;4.3;7.6;0;29.2;21.34;16.8;73;44;3.666667;
1995-10-13;3;.3;0;23.7;20.26;16.7;83.25;65;4.333333;
1995-10-14;2.2;0;40.1;20.9;18.34;17.1;98;88;2.333333;
1995-10-15;1;1.2;2.5;26.1;20.42;16.1;85.25;63;2;
1995-10-16;1.8;6.2;6.6;28.2;20.12;16.5;75;43;3.666667;
1995-10-17;3.2;8.9;0;28.8;19.56;14.7;79.75;43;2.333333;
1995-10-18;3.3;8.3;7.7;29.6;21.62;15.4;68;49;5.666667;
1995-10-19;2.7;1.9;2.6;24.1;19.82;16.5;84;66;4.333333;
1995-10-20;2;8.5;0;28.6;19.74;15.6;80.75;51;2.333333;
1995-10-21;1.8;2.3;28.1;22.7;19.26;15.3;94;90;4.333333;
1995-10-22;1.5;8.9;5.8;27.2;19.06;14.6;77.25;53;4.333333;
1995-10-23;1.7;11.6;0;25.3;16.3;10.3;75;60;3;
1995-10-24;1.8;11.5;0;30;20.08;11.1;64.25;44;5;
1995-10-25;1.3;11.6;0;30.3;21.3;14.3;59.75;47;2.333333;
1995-10-26;2.1;11.3;0;31.3;22.48;14.6;57.75;48;3;
1995-10-27;1.4;11;0;32.3;23.8;15.4;53;40;1;
1995-10-28;1.5;8.9;0;32.5;24;17.8;62;42;5;
1995-10-29;1.1;0;2.4;21.7;17.02;14.9;74.5;49;3.666667;
1995-10-30;1.3;0;.4;15.3;13.38;11.9;90.25;78;6.333333;
1995-10-31;.6;.1;24.6;17.3;14.18;11.5;95.75;86;5;
1995-11-01;.5;0;10.9;18.7;15.5;12.7;94;87;4.333333;
1995-11-02;.8;.6;4.4;19.1;16.26;14.1;95;93;2.333333;
1995-11-03;.3;.4;7.3;19.1;16.62;14.1;97;97;1.666667;
1995-11-04;1.7;.2;17;22.1;18.02;15.5;89;75;3.666667;
1995-11-05;4.9;7.5;0;26.2;20.1;15.4;71;48;3.666667;
1995-11-06;6.6;10.9;0;27.4;20.92;16.1;63;46;4.333333;
1995-11-07;5.2;11.8;0;28.8;21.26;15;66.25;46;3.666667;
1995-11-08;3.4;12;0;29.2;21.7;15.4;61.75;41;6.333333;
1995-11-09;3.9;11.7;0;30.9;22.78;15.9;62.25;52;4.333333;
1995-11-10;4.1;11.8;0;32.1;23.38;12.9;60;44;3;
1995-11-11;4.8;4.4;0;29;22.2;17.7;70;46;5.666667;
1995-11-12;4.3;4.6;0;27.6;20.8;16.5;86;69;6.333333;
1995-11-13;2.8;0;37.8;20.5;17.9;15.7;98;95;2.333333;
1995-11-14;1.2;5.5;4.5;25.7;20.7;16.7;78;64;2.366667;
1995-11-15;3.1;4.9;1.3;28.8;21.06;15.8;81.75;56;5.666667;
1995-11-16;2.9;6.3;9;26.4;20.46;16;83.75;62;3.666667;
1995-11-17;1.7;9.4;3.6;29.4;22.64;16.9;68.75;51;3.666667;
1995-11-18;1.5;1;0;27;21.84;18.3;82.75;60;1;
1995-11-19;2.4;6.6;33.4;26.2;19.36;15.1;81.5;65;5.666667;
1995-11-20;4.5;9.7;0;25.7;19.98;13.3;59.25;63;5.666667;
1995-11-21;5.5;11.5;0;29;22.2;17.7;70;46;5.666667;
1995-11-22;4.4;10.2;0;27.6;20.8;16.5;86;69;5;
1995-11-23;3.3;3.2;0;20.5;17.9;15.7;98;95;5.666667;
1995-11-24;2.3;0;44.1;25.7;20.7;16.7;78;64;3.666667;
1995-11-25;1.2;5.3;1;28.8;21.06;15.8;81.75;56;2.333333;
1995-11-26;2.6;9.9;1.5;26.6;20.5;16;83.25;62;2.333333;
1995-11-27;3.3;10.7;0;29.4;22.64;16.9;69.5;50;3.666667;
1995-11-28;2.2;3.6;10.9;27;21.84;18.3;83;61;4.433333;
1995-11-29;2.5;5.9;1.3;26.2;19.36;15.1;80.75;62;5.7;
1995-11-30;1.7;1;0;25.7;19.98;13.3;59.25;63;3.666667;
1995-12-01;4.1;1.9;2.4;26.1;20.3;16.7;84.25;53;4.333333;
1995-12-02;2.3;10.7;0;31.7;22.98;16.3;70.75;55;3;
1995-12-03;2.8;9.2;16.6;29.2;21.28;17.5;91.25;78;3.666667;
1995-12-04;3.2;5.4;30;26.2;20.64;15.7;78;65;3.666667;
1995-12-05;4.3;8.2;0;28.8;20.8;16.5;85.5;71;5;
1995-12-06;3.9;10.7;13.2;27;19.98;14.2;75;66;5.666667;
1995-12-07;3.2;9.7;0;29.4;21.72;15.9;76;65;5;
1995-12-08;5;11.9;0;30;22.6;15.9;74.75;65;7;
1995-12-09;6.9;11.5;0;27.8;21.16;15.7;75.75;56;6.333333;
1995-12-10;5.9;6.9;0;27.2;20.32;15.9;76.5;59;7.666667;
1995-12-11;4.2;6.3;0;28.6;22.2;16.5;83;65;5.666667;
1995-12-12;3.3;1.8;11.9;26.6;20.38;18;92.25;83;2.333333;
1995-12-13;1.9;0;19.5;24.3;20.06;18.3;97.25;94;3;
1995-12-14;1.6;2.4;40;24.9;21.56;15.4;75;78;4.333333;
1995-12-15;3;4.1;0;27;19.96;15.7;86.25;68;4.333333;
1995-12-16;3.7;9.6;0;30.7;23.1;17.1;76.25;55;4.333333;
1995-12-17;4.5;2.9;0;29;22.6;19.5;80.5;56;3.666667;
1995-12-18;2.8;7.5;11.2;29.8;22.28;17.7;77;50;4.333333;
1995-12-19;2.4;4.9;0;29.2;21.4;16.9;90.75;66;4.333333;
1995-12-20;3.8;7;22.4;29.4;22.36;17.7;83.25;61;4.333333;
1995-12-21;4.1;8.1;0;29.2;21.88;17.3;78;54;7;
1995-12-22;2.8;8.7;6.8;27.2;22.4;16.9;78.5;67;3.333333;
1995-12-23;4.4;7.7;0;29.4;22.18;18.4;78;60;7;
1995-12-24;3.4;4.5;0;26.4;21.44;17.1;90.25;69;3.666667;
1995-12-25;1.4;4.9;47.1;27.6;20.94;17;89;71;5.666667;
1995-12-26;1.9;2.1;90.2;25.5;20.2;16.8;95.75;86;3.666667;
1995-12-27;1.6;4.3;2.8;27;20.92;17.3;83;74;5.666667;
1995-12-28;3.5;3.8;6.2;26.4;20.4;17.5;88;69;5.666667;
1995-12-29;1.8;7.3;17.9;28;21.56;17.3;84.5;71;7.666667;
1995-12-30;3.2;4.1;2.4;26.8;20.86;17;92;85;7.666667;
1995-12-31;1.5;3.9;31.6;27.2;21.72;17.9;90.75;80;3;
1996-01-01;1.6;.2;48.1;23.3;19.86;17.1;95.5;89;3.666667;
1996-01-02;.8;3.4;23.4;26.2;20.64;17.1;84.75;73;1.666667;
1996-01-03;2.4;3;13.8;24.7;19.74;17.3;92.75;74;3;
1996-01-04;1.6;6.5;10.4;29.4;21.88;17.5;87.75;74;3;
1996-01-05;3.5;8.6;7.2;30.9;22.84;17.6;78.75;68;5;
1996-01-06;4.5;4.5;0;29;21.28;17.9;85.5;69;3.666667;
1996-01-07;3;3;28;28.2;20.98;16.8;85.75;71;2.333333;
1996-01-08;2.3;2.8;2.3;25.9;21.2;17.6;92.25;80;5.666667;
1996-01-09;2.1;.7;15.2;24.7;20.82;17.7;90.5;79;3;
1996-01-10;1.6;1.7;39.3;26.8;20.88;17.1;93.25;80;3.033333;
1996-01-11;2.5;3;51.2;23.9;19.42;17.3;93;87;5;
1996-01-12;1;.2;12.8;20.9;18.12;15.8;93.75;93;3.666667;
1996-01-13;2.2;11.5;2.5;29.6;22.18;16.6;79.25;74;3.666667;
1996-01-14;7.3;12.3;0;30;22.64;15.7;70.75;63;4.333333;
1996-01-15;6.1;11.7;0;29.6;22.64;17.3;75.25;66;5.666667;
1996-01-16;5.9;11.8;0;31.5;21.88;17;74.25;61;4.333333;
1996-01-17;6.4;11.6;0;31.7;22.02;17.1;75.5;53;5;
1996-01-18;7.6;10.4;0;30.5;23.82;17.7;67.75;53;4.666667;
1996-01-19;7.5;7.9;0;32.5;23.08;19;80;53;2.366667;
1996-01-20;4.6;3.2;16.8;28.2;22.1;17.6;84.75;73;7;
1996-01-21;1.6;8.3;32.8;29.8;21.3;17.2;85.25;70;6.333333;
1996-01-22;3.6;8.4;12.6;29;22.14;16.4;78.25;65;3.666667;
1996-01-23;1.7;11.5;0;32.9;23.58;16.1;78.25;47;2.366667;
1996-01-24;2.8;11.9;56.2;32.5;24.34;18.5;70.5;55;2;
1996-01-25;2.4;12;5.9;33.9;25.46;18.3;65.25;44;1.666667;
1996-01-26;2;9.8;0;32.3;23.28;18.8;72;44;3.666667;
1996-01-27;1.8;11.9;3.3;32.1;24.46;17.1;63.5;50;3.666667;
1996-01-28;1.8;11.8;0;32.9;24.18;16.9;64.25;46;3;
1996-01-29;8.3;12.2;0;31.1;23.54;16.7;68.75;48;5.666667;
1996-01-30;9.1;9.7;0;31.7;24.08;17.4;71;52;3;
1996-01-31;8;9.6;0;32.9;24.62;17.9;65;54;5;
1996-02-01;1.9;8.1;0;33.3;23.92;18.8;74.25;50;6.333333;
1996-02-02;1.6;2.4;0;31.3;22.14;17.7;84.75;62;3;
1996-02-03;1.1;0;12.4;29.2;21.4;17.3;82.25;64;3;
1996-02-04;1;3.2;15.9;27;21.26;18;84;76;4.333333;
1996-02-05;.9;3.7;1.4;26.6;21.54;18.2;89;73;3;
1996-02-06;.8;4.5;3.9;22.3;20.14;18.3;94;87;.333333;
1996-02-07;.9;1.1;6.6;29;22.32;18.5;82;61;2;
1996-02-08;1.2;4.5;8.6;29.2;23.1;18.6;84;83;2.333333;
1996-02-09;1.6;5.9;11.8;31.3;24.2;19.4;74;45;3.666667;
1996-02-10;.6;10.4;.6;31.1;23.38;16.7;72.25;54;6.333333;
1996-02-11;3;7.3;25;29.8;22.5;17;80.25;62;3;
1996-02-12;2.4;7.6;5.5;30.5;22.9;18.5;77.75;44;4.333333;
1996-02-13;1.4;3.7;3.9;26.8;21.26;17.8;91.25;82;3.666667;
1996-02-14;.2;9.6;23.9;28.2;22.12;18.1;77.25;63;4.333333;
1996-02-15;4;11.7;0;28.2;21.88;16.5;70.75;51;5;
1996-02-16;2.8;10.4;0;29.2;21.14;16;75.25;67;5;
1996-02-17;2.8;10.9;0;30.3;22.02;17.3;70.25;59;4.333333;
1996-02-18;3.2;11.2;0;31.1;23.7;16.5;70;55;1.666667;
1996-02-19;3.5;10.9;0;29.6;22.56;18.1;74.75;48;3.666667;
1996-02-20;3.8;7.4;0;31.3;22.12;17;77.75;53;3.666667;
1996-02-21;2.4;8.5;3.1;29.6;22.26;17.8;81.5;58;4.333333;
1996-02-22;3.2;8.1;9.6;28.8;22.76;16.9;81.75;66;3.666667;
1996-02-23;3;5;2.9;29;22.5;18.8;84.75;66;2.333333;
1996-02-24;2.2;8;1.5;31.1;21.3;17.7;88;58;4.333333;
1996-02-25;2.8;8.8;55.7;30.9;22.92;17;79.5;57;2.333333;
1996-02-26;3.2;6.6;.6;29;22.54;18.6;78.75;59;4.333333;
1996-02-27;3;7.8;0;29.6;22.94;18;70;61;2.333333;
1996-02-28;3;11.4;0;30.3;23.16;15.6;69;52;4.333333;
1996-02-29;3;11.3;0;32.9;24.04;16.8;65;52;5.666667;
1996-03-01;2;7.8;0;30;21.08;17.1;79;61;2.333333;
1996-03-02;1;4.2;5;28.2;22.48;17.7;81.75;64;2.333333;
1996-03-03;1.5;4.2;25.4;28.2;21.26;17.4;80.5;64;3.666667;
1996-03-04;2.3;7.4;27.5;27;21.04;17.1;82;62;2.333333;
1996-03-05;4.9;2.9;2.9;26.8;22.86;18;79.75;70;2.333333;
1996-03-06;7.7;2.8;2.7;26.4;22.34;19;84.25;73;3.666667;
1996-03-07;5.6;5.3;10.6;29.4;22.82;18.4;83.25;64;3.666667;
1996-03-08;7.3;4.9;0;26.2;21.32;18.5;81;70;5.666667;
1996-03-09;1.5;6.3;.6;28.2;21.7;18;82;56;5;
1996-03-10;1.4;2;15.8;25.7;19.54;17.1;88;86;8.333333;
1996-03-11;1.8;1.9;.5;23.9;18.6;15.2;91;82;5;
1996-03-12;1.2;.1;31.1;23.5;19.58;15.3;89;73;2.333333;
1996-03-13;.8;3.2;7.1;25.5;21.34;17.7;77.25;56;4.333333;
1996-03-14;1.7;5;.8;26.8;21.8;17.5;82.75;59;3;
1996-03-15;1.3;10.1;1.9;30.9;22.68;17.6;81.5;52;3.666667;
1996-03-16;2.2;4.9;3.1;30.7;22.12;16.8;76.5;55;3;
1996-03-17;1.5;6.1;0;29.4;22.6;17.1;74.25;57;7;
1996-03-18;1;5.5;38.9;30.7;23.08;18.2;77.25;52;3.666667;
1996-03-19;8.1;8;.7;31.1;22.52;18.8;72.75;47;3;
1996-03-20;null;null;null;null;null;null;null;82;null;
1996-03-21;null;null;null;null;null;null;null;null;null;
1996-03-22;null;null;null;null;null;null;null;null;null;
1996-03-23;null;null;null;null;null;null;null;null;null;
1996-03-24;null;null;null;null;null;null;null;null;null;
1996-03-25;null;null;null;null;null;null;null;null;null;
1996-03-26;null;null;null;null;null;null;null;null;null;
1996-03-27;null;null;null;null;null;null;null;null;null;
1996-03-28;null;null;null;null;null;null;null;null;null;
1996-03-29;null;null;null;null;null;null;null;null;null;
1996-03-30;null;null;null;null;null;null;null;null;null;
1996-03-31;null;null;null;null;null;null;null;null;null;
1996-04-01;null;null;null;null;null;null;null;null;null;
1996-04-02;null;null;null;null;null;null;null;null;null;
1996-04-03;null;null;null;null;null;null;null;null;null;
1996-04-04;null;null;null;null;null;null;null;null;null;
1996-04-05;null;null;null;null;null;null;null;null;null;
1996-04-06;null;null;null;null;null;null;null;null;null;
1996-04-07;null;null;null;null;null;null;null;null;null;
1996-04-08;null;null;null;null;null;null;null;null;null;
1996-04-09;null;null;null;null;null;null;null;null;null;
1996-04-10;null;null;null;null;null;null;null;null;null;
1996-04-11;null;null;null;null;null;null;null;null;null;
1996-04-12;null;null;null;null;null;null;null;null;null;
1996-04-13;null;null;null;null;null;null;null;null;null;
1996-04-14;null;null;null;null;null;null;null;null;null;
1996-04-15;null;null;null;null;null;null;null;null;null;
1996-04-16;null;null;null;null;null;null;null;null;null;
1996-04-17;null;null;null;null;null;null;null;null;null;
1996-04-18;null;null;null;null;null;null;null;null;null;
1996-04-19;null;null;null;null;null;null;null;null;null;
1996-04-20;null;null;null;null;null;null;null;null;null;
1996-04-21;null;null;null;null;null;null;null;null;null;
1996-04-22;null;null;null;null;null;null;null;null;null;
1996-04-23;null;null;null;null;null;null;null;null;null;
1996-04-24;null;null;null;null;null;null;null;null;null;
1996-04-25;null;null;null;null;null;null;null;null;null;
1996-04-26;null;null;null;null;null;null;null;null;null;
1996-04-27;null;null;null;null;null;null;null;null;null;
1996-04-28;null;null;null;null;null;null;null;null;null;
1996-04-29;null;null;null;null;null;null;null;null;null;
1996-04-30;null;null;null;null;null;null;null;null;null;
1996-05-01;null;null;null;null;null;null;null;null;null;
1996-05-02;null;null;null;null;null;null;null;null;null;
1996-05-03;null;null;null;null;null;null;null;null;null;
1996-05-04;null;null;null;null;null;null;null;null;null;
1996-05-05;null;null;null;null;null;null;null;null;null;
1996-05-06;null;null;null;null;null;null;null;null;null;
1996-05-07;null;null;null;null;null;null;null;null;null;
1996-05-08;null;null;null;null;null;null;null;null;null;
1996-05-09;null;null;null;null;null;null;null;null;null;
1996-05-10;null;null;null;null;null;null;null;null;null;
1996-05-11;null;null;null;null;null;null;null;null;null;
1996-05-12;null;null;null;null;null;null;null;null;null;
1996-05-13;null;null;null;null;null;null;null;null;null;
1996-05-14;null;null;null;null;null;null;null;null;null;
1996-05-15;null;null;null;null;null;null;null;null;null;
1996-05-16;null;null;null;null;null;null;null;null;null;
1996-05-17;null;null;null;null;null;null;null;null;null;
1996-05-18;null;null;null;null;null;null;null;null;null;
1996-05-19;null;null;null;null;null;null;null;null;null;
1996-05-20;null;null;null;null;null;null;null;null;null;
1996-05-21;null;null;null;null;null;null;null;null;null;
1996-05-22;null;null;null;null;null;null;null;null;null;
1996-05-23;null;null;null;null;null;null;null;null;null;
1996-05-24;null;null;null;null;null;null;null;null;null;
1996-05-25;null;null;null;null;null;null;null;null;null;
1996-05-26;null;null;null;null;null;null;null;null;null;
1996-05-27;null;null;null;null;null;null;null;null;null;
1996-05-28;null;null;null;null;null;null;null;null;null;
1996-05-29;null;null;null;null;null;null;null;null;null;
1996-05-30;null;null;null;null;null;null;null;null;null;
1996-05-31;null;null;null;null;null;null;null;null;null;
1996-06-01;null;null;null;null;null;null;null;null;null;
